source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
532916.491979622,659759272334.6565,812255.6693151833,682869.7832047866,1365409716203.3035,1168507.4737473028,527774.6697491565,477593863075.7219,691081.6616549175,1781967.7252245056,6134796146274.49,2476852.06386544,,,,,
503702.60567992803,1127238205455.1963,1061714.7476865884,570041.8157716321,544088496376.3193,737623.5465170016,271461.16596052644,144454028925.80258,380071.08404323866,850965.1145279126,1342225334160.3726,1158544.4895041245,,,,,
394907.1570214936,270676961544.45322,520266.2410193969,713033.8736952633,1529341232187.4285,1236665.3679097788,404075.9095780019,306916848128.2462,554000.7654581772,919212.1229844794,2087702651037.89,1444888.4562615517,,,,,
355816.7068622132,272306057537.62076,521829.5291928397,589343.4593523177,657376514314.4655,810787.5889001172,327908.03949245444,185521804112.40652,430722.4211860889,740895.3022829844,896635369072.6375,946908.3213662436,,,,,
540501.7375510802,663959864997.858,814837.3242542698,583702.7297717555,837578504751.4868,915193.1516087119,312751.2407342002,164225510894.23532,405247.46870799246,969434.6657613523,1668005007181.1753,1291512.6817732668,,,,,
430892.86573810596,442799871631.80884,665432.093929808,627491.5622153889,967993282188.0804,983866.4961203224,450771.570496517,411776921693.94,641698.4663328563,921038.2846716833,1566621376368.5334,1251647.4648911862,,,,,
343834.5215256292,248473957382.13736,498471.6214411181,612844.1533276152,922293761047.4508,960361.2659033323,304839.4665489255,165869480895.83472,407270.7709814623,916003.0189110717,1438752535212.1414,1199480.1103862212,,,,,
527271.3599184082,886782551627.6038,941691.32502514,591270.2960205617,923081564465.5632,960771.3382827172,297576.61389071564,184538253325.64288,429579.1583930055,1192405.8960140522,2687277360357.677,1639291.7252147882,,,,,
468186.15418679354,1079799933960.1779,1039134.2232648185,732034.205749299,1550483176856.193,1245183.9931737771,575878.0487974202,696161391076.4379,834362.8653508243,1020717.5205587877,2016650410907.5168,1420088.1701174462,,,,,
1034280.0144661837,2457325052852.8706,1567585.740191863,1014203.5340074111,1603730803533.4043,1266384.9349756986,346538.7055903835,224624693306.6069,473945.87592530745,5677331.661100016,53245772649425.22,7296970.1006256845,,,,,
756893.8383328555,1640146991661.936,1280682.2368026879,851055.2727415477,2607811377249.211,1614871.9383434746,452388.617418889,388270501872.0032,623113.5545564734,1200803.3489104307,3292195993479.3223,1814440.9589400594,,,,,
424989.1716454966,457449775679.9288,676350.3350187156,697979.3364939356,1314162218138.2725,1146369.1456674295,433131.2653262381,371585743570.92975,609578.3325963364,962757.6732610347,1906785041533.0557,1380863.8750916237,,,,,
535779.362986814,840435571277.9363,916752.7318082757,1008238.1485953485,2158368866797.703,1469138.818082792,343599.65772337303,243576646985.88544,493534.8488059232,6120304.328972571,68013166534762.52,8247009.551028938,,,,,
476236.90831360576,821653532889.2042,906451.0648067022,511808.49486741016,467991088377.0363,684098.741686488,334800.3135216173,196904944496.57056,443739.72607438534,756726.3848161382,979460143621.938,989676.7874523167,,,,,
561953.2784100225,902284427251.4117,949886.5338825537,638296.7583558536,852027839544.2925,923053.540995479,328163.54305842007,279646458031.48395,528816.0909347256,1095496.896492843,2433499066375.491,1559967.6491438826,,,,,
435784.1647383988,362310370732.61053,601922.2298043249,520325.8425274111,464215779586.01843,681333.8238969342,344169.1154317262,217646760698.08017,466526.2701049965,862356.9033941199,1257897542663.0361,1121560.3161056635,,,,,
1200917.5276793803,3444811736592.5884,1856020.4030647369,1023264.3640668988,1655675213655.429,1286730.4355052107,415376.49389690324,354302815606.5577,595233.4127101381,5549021.65679173,50143634082168.26,7081216.991603086,,,,,
576683.3790748838,797424132365.5265,892986.076243928,745617.8794151458,1209702633707.2957,1099864.8251977584,529781.8529193498,523440706877.10876,723492.0226768978,1093880.6073657884,2389186493818.865,1545699.3542791125,,,,,
559448.0820860979,1277233242908.3435,1130147.4429950914,561763.7111298384,569776429989.2001,754835.3661489371,355239.27313197777,305884483667.1831,553068.2450359839,865897.4035024095,1121501552649.268,1059009.7037559515,,,,,
303097.3591412821,176409213354.45474,420010.9681358985,797634.5943070687,2117584133003.2065,1455192.1292403992,584439.105898005,768772458142.0671,876796.702857662,926675.379407615,2120417389071.6982,1456165.3027976248,,,,,
2205019.7923601805,24070757810175.445,4906195.859336992,918840.0307049382,1551585965022.05,1245626.7358330304,416442.1759158063,369727815212.43475,608052.4773507915,3628738.647221871,24687956445718.08,4968697.660928674,,,,,
440569.8872445819,316848120450.28644,562892.6366992968,757496.9496967182,1182981671757.9,1087649.6089080803,593524.7937082336,613235540914.3195,783093.5709826249,1769452.0498067043,5159191539789.597,2271385.378967998,,,,,
451039.1199597554,370414129045.003,608616.5698081206,738992.0976694422,1224222468947.342,1106445.8725791073,344997.77742284216,272931049034.8838,522428.0323976536,1230881.3342297708,3001684325528.792,1732536.9622402843,,,,,
486331.0844158533,464019405404.4269,681189.6985454396,682328.4418823468,1180556650298.0955,1086534.2379778447,376567.001197406,428555644989.88763,654641.6156874597,947447.2576206863,1672137016338.6943,1293111.370431292,,,,,
474114.39673009637,559397376896.224,747928.7244759516,983404.6985453255,1665612323819.6729,1290586.03890623,407194.364718273,359844711607.6503,599870.579048223,5676628.134436607,58446597462761.43,7645037.44024589,,,,,
502209.8199474391,1145555764773.8237,1070306.388271052,608841.425916567,646086669374.9752,803795.1663048088,316686.8366705179,207307004396.87277,455309.78948060493,1115299.099065355,2139723568604.0823,1462779.39847541,,,,,
368616.8382287038,237201023717.15768,487032.87744992913,866451.7782747442,5509191234499.445,2347166.639695496,879783.7698714184,3829439677077.2925,1956895.4180224584,1032263.4034784057,5920975422998.47,2433305.452054565,,,,,
