source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
530635.3919207901,649084625907.0604,805657.8839104477,661932.6041276703,869743890248.6752,932600.6059662814,433706.27364662057,421284844540.581,649064.5919633738,1234542.5596237937,2664987358488.215,1632478.8998600303,,,,,
502502.19478483225,1138587387379.5706,1067046.1036804223,572870.4556442066,676718688115.598,822629.1315748538,373382.82848709746,466269984463.3108,682839.6476943257,704544.1874720742,937486848621.6088,968239.045185438,,,,,
399327.30812287243,271906520367.20886,521446.5652079884,555485.555609068,619803383309.6809,787275.925778047,295267.9875712985,155434757660.96014,394252.1498495096,703679.8996641571,948622356827.2333,973972.4620476871,,,,,
334050.7323399161,234734739726.8432,484494.3134102228,609466.0520613319,825334833851.2529,908479.407499836,438339.0040501302,573334832861.6041,757188.7696351579,814762.4576042513,1194108988093.7432,1092752.940098421,,,,,
479183.042456437,443222798996.46344,665749.802100206,612281.3385520087,688345307693.2106,829665.7807172781,333228.48060425953,217903765317.74036,466801.63379934774,767628.4889691393,1075859679213.2161,1037236.5589455551,,,,,
1005676.9838857277,6156999359069.198,2481330.159222911,635333.7977731245,700918913249.6221,837209.0021312612,404070.0193813485,377390404355.61163,614321.0922275188,1154888.7595282104,2220673866842.91,1490192.5603232994,,,,,
322881.04779216036,226663020718.78305,476091.3995429691,596412.6929458936,801277887168.2869,895141.2665989022,384364.07972723636,297547524380.7237,545479.1695204535,638647.036739922,906763560050.7677,952241.334983295,,,,,
448366.64188390574,354749616935.23364,595608.6105281166,547589.6673208008,495569831466.0259,703967.209084362,347773.3282631881,219527043177.52786,468537.1310552963,683946.2923396535,758438590805.5273,870883.7986812749,,,,,
1470237.1369377335,5015523269161.353,2239536.3960340885,1280306.7005389414,4519206072979.557,2125842.4384181336,603205.0008082509,1979895589123.8188,1407087.6266685806,4075597.8352947887,31171354391041.047,5583131.235341065,,,,,
677671.5373151116,1852887450628.1335,1361208.084984854,726062.6641885804,2141213883738.2373,1463288.7219336578,593289.7340917947,1098159925913.0859,1047931.2601087373,938871.0944395948,2531433843823.779,1591048.0331604634,,,,,
396937.68669963797,423185638995.365,650527.2008112842,595344.2287002322,544600272970.48944,737970.3740466073,371677.6963170852,239289426163.46747,489172.1845766248,826025.1310961088,1025565385497.0005,1012702.0220662149,,,,,
490901.76870720513,509547210749.481,713825.7565747268,941646.7228477594,1369363479960.9907,1170198.0515968187,237316.4199515082,112021636920.20699,334696.3353850875,3781988.291275222,31759084005337.426,5635519.852270722,,,,,
438919.5924166133,431411230104.348,656819.0238599579,573423.5609553576,636882724198.3429,798049.3244144393,318201.6546701106,323866209265.2436,569092.4435144466,784061.5217191582,1057809248460.7329,1028498.5408160446,,,,,
591914.0166917976,936447376709.6696,967702.1115558597,664518.2739399052,608810670370.0221,780263.2058286627,324617.1886288468,223655495258.2898,472922.29304431163,780720.3334195086,999519379746.7137,999759.6609919375,,,,,
480215.1942869793,400888423010.193,633157.5025301311,771808.9058723961,3638551670711.8213,1907498.799661961,622864.0703374202,2050491350114.686,1431953.6829502154,969023.5320960917,3881425267001.595,1970133.3119871852,,,,,
1213389.5746172233,3632180310565.541,1905827.9855657334,982347.3921618323,1305128861786.3618,1142422.3657589876,288012.1750263671,164294724128.41074,405332.85596952384,3695482.7105535446,26204327809702.99,5119016.293166392,,,,,
605134.5129215219,753779067149.0977,868204.5076760991,651500.2789032465,864291984606.2091,929673.0525330984,421334.28554733127,487619761678.8432,698297.7600414046,1073706.47183681,2230204170061.3755,1493386.8119349976,,,,,
454596.8417155871,1091656485402.6177,1044823.662348158,656995.5635823895,888995238903.775,942865.4405076978,419720.2565926069,503228819516.06537,709386.2273233569,757078.091472051,1057803055935.6932,1028495.5303430799,,,,,
319726.7989455954,195367692448.02896,442004.17695767194,598338.9225616315,885457346321.6372,940987.4315428645,418215.11939860584,364828729299.3596,604010.5374075519,816962.8746061358,1372282498817.2134,1171444.6204653524,,,,,
443425.4154943766,794978810900.4225,891615.8426701616,632327.0479264846,823847302849.9281,907660.345531261,388646.379451376,361545232636.656,601286.3150252599,804960.6494212181,1168764265588.2627,1081094.0132977625,,,,,
548514.3523870007,903781866100.0588,950674.4269727985,784155.2492517813,1514481432696.6062,1230642.6909126004,422393.0781912078,465400939278.1771,682203.0044482193,1096811.9416283462,2389153688219.055,1545688.7423472602,,,,,
