source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
253833.87813976654,114347645153.74423,338153.28647485335,691372.952099035,1212563671054.0295,1101164.688434037,281775.7918847362,139650792462.94583,373698.7991189507,535657.8299876812,837063132742.8165,914911.5436711991,64748866.19781671,0.31441631828801325,0.8391787874793947,1.0,0.2371988884660165
365903.0296442748,525343512791.6788,724805.8448934299,547077.3226082124,532387889028.9187,729649.154751048,208124.977481314,83801940471.34906,289485.6481267233,422088.8228385872,335251036829.63885,579008.6673182353,49275592.45667348,0.3270189382640003,0.8242440326022578,1.0,0.34451582581795787
287393.4016070772,152987503205.31848,391136.16964596673,609904.2396522333,689359866208.2211,830276.9816201224,214069.44263946277,76655443572.4542,276867.1948289544,498631.90744853934,540933952818.00397,735482.122704559,60737109.26157247,0.3252232425587153,0.8458150878434194,1.0,0.2611155550201984
333813.44287229364,230698309445.71173,480310.6384890009,629733.2856171974,769128113664.3087,876999.4946773394,263468.86860574083,129502665102.68109,359864.7872502686,548368.9154856596,561334838005.1646,749222.8226670384,59311990.874920875,0.3617291386066002,0.8452543382881768,1.0,0.28322484958762484
225838.03902800282,96073799057.8675,309957.73753508314,509169.74697824684,498351910287.5623,705940.4438673012,253292.0613096774,154658904344.07355,393266.96319939406,458612.57863358257,381088485299.3203,617323.6471246831,41466926.350013904,0.3608621142292638,0.8238118489434374,1.0,0.2789487358763143
390292.47990677826,303181998592.43823,550619.6496606694,679760.9231477147,817437101087.4034,904122.2821540256,215723.76933342015,141339720196.66647,375951.7524851646,443025.39507627743,391104658420.09216,625383.6090113749,62002622.05056374,0.3253037051851649,0.8528337490227016,1.0,0.28553014759273976
409574.4497904487,578684153796.522,760712.924694015,821840.2554480445,1873302494141.63,1368686.4119080126,375564.7704813677,274890977062.5917,524300.4644882471,609621.8500979936,1252178270781.683,1119007.7170340172,85668157.52378373,0.3550421307617096,0.8761325466187782,1.0,0.20194485945552865
283958.72777862125,158030276855.01132,397530.221310294,718023.1072841778,917405531684.555,957812.8897047455,216017.86379347843,78374737992.08568,279954.885637107,479513.13587737636,525262153638.60876,724749.7179293061,66011536.88357142,0.34607524870805945,0.8719924981233171,1.0,0.24725785075330414
414935.5359152619,337645429881.02576,581072.6545631156,668208.692756429,786035533842.7422,886586.4502927745,270243.69194107107,169237723351.84976,411385.1277718359,529820.0948603788,536264764858.80646,732301.0070038184,55127888.526283175,0.3240844487686067,0.8502485728928184,1.0,0.2644446496022822
414220.9618536422,545170655068.58075,738356.7261619418,741540.6324265524,957837078553.712,978691.5134779253,195091.80515485868,74957600255.23297,273783.85681999766,521791.4044371367,462144831807.02466,679812.3504372546,71842956.7239521,0.30049107055414415,0.8250518258680604,1.0,0.27880303975799364
349823.82275424845,256466973688.52316,506425.6842701831,815634.7667982609,1662610953098.3806,1289422.720871003,428907.6836818476,339609034847.54224,582759.843200904,684310.56072953,1366259866327.1978,1168871.1932147176,74892637.6650481,0.3338195011017812,0.8509733754428819,1.0,0.24495043112870035
216807.08461184267,111441684231.28941,333828.82474599074,520999.01597145543,477325901705.00903,690887.7634645218,293734.149946617,164145708467.95978,405148.9953930033,437434.8102148719,415064724342.65125,644255.1702102601,40068097.472762294,0.34292372926233694,0.8492841316740116,1.0,0.25973356196441594
301561.9364782024,160783716879.62598,400978.449395508,644366.4948928262,814532097772.4407,902514.3199819273,310366.914586346,189672442671.94696,435513.99825028237,513389.7484712202,500027630420.06006,707126.3185740296,60850168.571918234,0.34579165474148865,0.8365875205395875,1.0,0.25620465917529245
336440.3667140217,207209040989.738,455202.1979183954,778491.3045167084,1522455415115.2737,1233878.2010860203,395869.0797565271,323989187735.3991,569200.4811447362,541861.4434253043,1028395635846.1083,1014098.4349884918,77610625.25072503,0.32469677815472753,0.8444739295036752,1.0,0.23600771606749818
330053.8604786803,183383286787.90912,428232.74838329345,575216.0554628927,541869447542.58813,736117.8217803099,171576.92187850407,56903954250.7145,238545.49723420583,392572.39639288525,277905570737.8519,527167.4978010802,52378943.528813705,0.2866915515012667,0.8629563428221128,1.0,0.2266724504201841
340484.327855998,215161641066.7824,463855.19407114806,673908.2232276633,758220724783.9174,870758.7064071868,212213.52213525467,83118837718.2759,288303.3779168671,486997.8707100324,435884255733.1585,660215.3101323526,62598563.02224746,0.34248443958901786,0.8551573868391957,1.0,0.2391260605767876
349907.20002392156,224711208266.4892,474037.1380667228,702347.8119606457,871703749847.6941,933650.7643908905,283611.69996822963,146315649413.69348,382512.286617951,480362.3713631316,408173146051.0623,638884.2978592152,62718198.06684159,0.3786844830127951,0.8390479713972608,1.0,0.29155382912603556
269877.4912281831,167062283444.7015,408732.5328924791,684615.7324532886,855542235425.7003,924955.2613103513,234400.9423649813,102117952816.47363,319558.9973955883,438067.3395790333,489242988505.77374,699459.0684992037,65800515.4695154,0.3028724747719631,0.8555197983706245,1.0,0.27453497599257587
454334.3227781534,576690904715.7551,759401.6754759994,767353.9835902406,954944730428.8726,977212.7355028037,292430.5462395393,196950072963.7554,443790.5733155622,616193.7185359705,745964789466.771,863692.5317882348,66736839.961131915,0.32559634824942296,0.8428871775864291,1.0,0.25259347770661467
341205.0170674093,218015823821.08685,466921.6463402472,650955.2033712233,753862337941.4761,868252.4620992884,241993.73020124994,114233597804.85658,337984.61178707023,561902.0335851833,516425981503.0948,718627.8463176158,56174192.13812992,0.36197031645465055,0.8636390180629951,1.0,0.3532136125121455
289691.2157328122,170608980112.78714,413048.3992376525,605549.7274855914,799849342011.9926,894342.9666587603,254936.36486125653,143170262363.77725,378378.4644555993,463168.33357288607,507432621857.72406,712343.0506839553,55726882.41499521,0.37349562044035567,0.8402888874642211,1.0,0.31916772695049916
325519.67754754913,188607201105.51993,434289.3057692302,561353.3211097479,729185320197.6709,853923.486149474,225745.42396723997,109899869272.94424,331511.4919168629,480613.68236909027,631241458447.9945,794507.0537433852,50706918.711007066,0.29662864537018746,0.842836146681478,1.0,0.26576471058047046
340931.0082163377,220431782497.72833,469501.6320501222,639670.8127096992,674954757948.1805,821556.3023604533,214168.44957877227,77052874260.50052,277583.9949645882,450699.4685853696,355601107579.7152,596322.9893100845,63239880.60384562,0.37842653483554106,0.8792008048881985,1.0,0.2675217424164696
350197.99660663854,213804513566.46594,462390.0015857457,663801.3330451921,804533764408.451,896958.0616776077,280252.339038355,211142507416.56473,459502.45637707395,531299.935218718,560634827075.758,748755.5188950249,54630225.275899254,0.3630117321888355,0.8435842765435708,1.0,0.2937383876867957
371315.5516839061,259464504498.52176,509376.5841678647,631324.0087411515,632766214732.3888,795466.036190351,249674.77150173113,103863900620.49643,322279.22772108106,511753.89360400906,434981886785.06354,659531.5661778923,58204519.15143996,0.35933794011167497,0.8421565358723395,1.0,0.2264138201378196
390528.23234756297,540346395850.60767,735082.5775724845,736595.1166357157,959486178593.3839,979533.6536298199,244517.2665776368,167533184033.39243,409308.1773351131,512672.360800222,469404722465.64935,685131.1717223567,66210062.58644119,0.31041348359381304,0.832064789815673,1.0,0.30591197131234993
302144.20656144916,188730428503.81094,434431.1550796178,478638.8801773806,396730095382.1692,629865.1406310474,129965.02166269271,33438949234.34081,182863.19814096222,359222.8837236128,199494698290.11255,446648.29372797627,45142471.599936694,0.3187153236780201,0.8322127919561738,1.0,0.26507781013768283
407559.5582273987,455773167020.49133,675109.7444271496,690067.6680325893,826818344404.8907,909295.5209418392,266737.92690279207,142955969995.36926,378095.1864218444,511611.11552640644,527090223699.45905,726009.7958701791,62656052.72957311,0.3113725497185765,0.8664366219855668,1.0,0.23158765127326467
355176.4077801188,297340776122.17163,545289.6259073444,703900.7376757452,1043928936570.3983,1021728.4064615206,286277.17978060944,136744986966.56305,369790.46359602496,527807.8960812598,712460819188.1226,844073.9417776873,64017896.73735307,0.3784175082680578,0.8750099669498933,1.0,0.37230418420238665
329990.6625620257,210621319562.3469,458934.9840253485,855154.2857111156,1393699875109.6367,1180550.6660493808,281314.9193528988,159162909083.56924,398952.2641664905,619660.6014022331,804602299768.9772,896996.2651923235,78823828.57593203,0.3144409874353791,0.854794895952668,1.0,0.2641835887074727
