target_rmse,target_mae
420147800.0,420146750.0
182451650.0,182449390.0
455081540.0,455079520.0
468145860.0,468145120.0
315308900.0,315307840.0
4913378.0,4863870.5
4918465.0,4688527.0
891719800.0,891719500.0
202219550.0,202213420.0
383948830.0,383948060.0
526751800.0,526751170.0
83238020.0,83231120.0
64630704.0,64624420.0
36575410.0,36568770.0
247544290.0,247542720.0
61262644.0,61255948.0
38563148.0,38553910.0
1496769900.0,1496769700.0
23963718.0,23948014.0
206967360.0,206965260.0
388382660.0,388382100.0
785952800.0,785952100.0
102226030.0,102223130.0
92382136.0,92367000.0
611073500.0,611072830.0
23302210.0,23281072.0
36705060.0,36697944.0
318983230.0,318979840.0
113922200.0,113911730.0
410671550.0,410670240.0
3116025900.0,3116025300.0
12056242.0,11973129.0
28071312.0,28058386.0
259323150.0,259321340.0
118709460.0,118706210.0
3544938200.0,3544938000.0
137446480.0,137443760.0
687110660.0,687109900.0
25275908.0,25268670.0
36465212.0,36457030.0
99568300.0,99565416.0
7442244.0,7384328.5
58029236.0,58024900.0
12320150.0,12295401.0
181331000.0,181328320.0
452858000.0,452856100.0
116417400.0,116413256.0
210335260.0,210333100.0
27935506.0,27920294.0
52469584.0,52461892.0
233825730.0,233823730.0
1259673100.0,1259672000.0
308614460.0,308613730.0
28889448.0,28847234.0
15669441.0,15623366.0
,
91806980.0,91799970.0
86241620.0,86237370.0
126467450.0,126464290.0
220407100.0,220403260.0
236308740.0,236305700.0
33715756.0,33706230.0
135589680.0,135580450.0
24591150.0,24577142.0
96943576.0,96940824.0
100545850.0,100540424.0
52630190.0,52620360.0
244015180.0,244010720.0
34458820.0,34444660.0
86787580.0,86782360.0
383912900.0,383912060.0
57040612.0,57033052.0
23820818.0,23791114.0
38258850.0,38253480.0
104173230.0,104168860.0
205755120.0,205753570.0
223516350.0,223513900.0
36866690.0,36855436.0
61530436.0,61522340.0
385375680.0,385374620.0
97944776.0,97938056.0
465745440.0,465744770.0
26801576.0,26787084.0
39511980.0,39502496.0
15534427.0,15509274.0
318241600.0,318240450.0
357817950.0,357817300.0
80781330.0,80776900.0
34998844.0,34978424.0
54254610.0,54249908.0
266706780.0,266705800.0
299767740.0,299766700.0
51511464.0,51499964.0
57249976.0,57223188.0
76798104.0,76795880.0
155250660.0,155246910.0
741180160.0,741179800.0
23295130.0,23279260.0
83686184.0,83670136.0
39205650.0,39197096.0
