source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
243056.75740894285,127818366708.71468,357516.94604412065,521795.32693268894,478721650363.87396,691897.1385718212,267066.85006808967,139798231796.38416,373896.01735828124,499013.116696098,443819950244.19385,666198.1313724873,,,,,
318357.2539694327,207806916725.0791,455858.4393483125,608971.3449338615,853336714104.6116,923762.2605977209,344750.84888073563,403799593348.10065,635452.2746423217,630789.4293043405,889856528628.991,943322.0704663869,,,,,
288300.0146490289,180014730395.22232,424281.42829403025,509987.85709562607,485063702030.1484,696465.1477497983,209768.97362876925,115328417943.68808,339600.3797755357,505371.8632159006,484207839361.925,695850.4432433201,,,,,
323586.4959246833,186691725262.28793,432078.3786100479,499864.10532419605,387339058042.88873,622365.6947831304,217622.33461464208,81560305409.98032,285587.64926022326,512549.47139300825,437781975146.3518,661650.9466073118,,,,,
267800.06817326025,178078583270.01068,421993.5820246686,584832.2284778404,665893331216.7466,816022.8741994593,326980.5130212686,200839270058.62595,448150.9456183552,582443.8403921954,706449280442.2422,840505.3720484136,,,,,
417461.02343068825,384112062924.63043,619767.7491807963,684464.1788910008,856862079613.4867,925668.4501556087,323262.5980867427,248649977445.1321,498648.14994656516,884261.2317684679,1366439426034.3093,1168947.9997135499,,,,,
268163.76742320496,125669376982.35129,354498.76866126247,572344.5476933535,720692362212.1626,848936.0177375929,326017.7201269928,218491643323.70862,467430.89684327523,722250.7639541955,871476017082.736,933528.7982074983,,,,,
304422.91761593247,191668230302.6403,437799.30367993994,559795.5960357323,563453127855.448,750635.1496269329,307294.1893469495,187892202142.4127,433465.3413393194,560791.2420255885,541536528437.6319,735891.6553662176,,,,,
249676.1446911879,145795888592.221,381832.2780910763,576650.6965281952,685136237938.644,827729.5681191074,328580.6429402154,262681235659.91122,512524.37567389046,596112.776820565,679681392140.4009,824427.9180986055,,,,,
273190.63642827276,143474589607.6008,378780.3976020945,504192.8964225206,552933746527.2891,743595.1496125355,293579.5634626414,185737174456.6431,430972.35927219637,616252.4716620604,701688549615.1024,837668.5201289961,,,,,
294679.6875846891,159902708457.8383,399878.3670790885,479278.32880862727,456544211895.61694,675680.5546229794,285136.0649107852,180518081575.55185,424874.19499841577,535146.8165508537,583122943929.881,763624.8712096019,,,,,
276547.666735201,146826902730.91464,383179.9873831026,551892.5177841504,663758462057.4354,814713.7301269909,375589.84136348317,353985240769.5429,594966.5879438466,635323.11604456,791131401974.4337,889455.6773524096,,,,,
190674.6354906767,63884303953.72556,252753.44498883802,533121.6939164186,796818918378.8903,892647.1410243189,352558.0591044967,358362265147.72327,598633.6652308516,562702.9955377175,815092525664.0728,902824.7480347848,,,,,
265456.7125613781,114325184178.847,338120.07361120544,562844.7345509034,623478357680.8553,789606.4574716036,250333.31648814585,120186516225.45241,346679.26996786584,610284.7205671971,673953086368.0757,820946.4576743576,,,,,
296284.00574537186,157503017759.95422,396866.4986616459,573152.261698751,804066891732.9486,896697.7705631639,392384.1857999481,348224441160.4116,590105.4491871869,666543.1619235666,991457227962.7356,995719.452437651,,,,,
277573.728678814,142363336705.9316,377310.6633875216,544707.9893467508,740154201936.923,860322.1500908383,378914.50987936073,309816165037.57074,556611.3231309355,580189.4925995562,857075018481.0242,925783.4619828895,,,,,
279697.0477920168,183201285303.79855,428020.19263557944,491965.85898332676,616233655853.8572,785005.513263351,283088.95056839456,182214853557.9747,426866.3181348169,518622.3612949763,672280130560.291,819926.9056204285,,,,,
252977.58081740563,123208273510.6497,351010.3609733617,516344.94095374556,741692219128.9491,861215.5474263972,267312.18172125553,164108004699.7937,405102.46197695925,587445.5883051733,822478314958.0374,906905.9019314172,,,,,
260117.95984346152,117020516659.24704,342082.61671597266,567931.8218962975,735405678253.8483,857557.9736984831,331092.2077520167,246527992308.96103,496515.8530288444,559200.1347990285,706391716433.788,840471.1276622106,,,,,
232200.43546853546,107113845376.7931,327282.51614895824,711545.7395059252,1958394605835.3135,1399426.527487354,524278.3612978999,1216512765210.0107,1102956.3750257809,612631.7887198341,1790705270756.6238,1338172.3621255313,,,,,
235221.76647202112,123930067346.83594,352037.02553401387,564838.5838075255,830620024661.2646,911383.5771294459,403539.3036044014,385935593533.5921,621237.1475802072,648376.0192631381,986997620717.4169,993477.5391106821,,,,,
243498.31184782714,109782693950.19252,331334.71588439465,503626.7595325149,486281377737.5907,697338.7826140109,232235.8270944281,112074579028.28294,334775.4158063028,553347.5289918212,606884958727.5272,779028.2143334266,,,,,
365226.22696685896,259128422011.5425,509046.581376933,694877.0881054355,1556993633617.8003,1247795.5095358375,420073.9764769713,527023937943.3894,725964.1437036608,707601.019790667,2138661001719.2388,1462416.1520303441,,,,,
293719.04068355414,155766795619.58832,394673.0236785741,449495.54400218854,352265590722.0281,593519.6632985533,252175.45123584676,123176474114.73758,350965.0611025798,482372.34242800093,445422354006.52563,667399.6958394015,,,,,
262442.008782613,129126835381.54712,359342.22599292046,590222.8883969543,867392644568.9492,931339.1673117529,350850.7058835777,284219587505.1074,533122.4882755439,637629.9228191125,988827873896.0272,994398.2471304076,,,,,
308652.8216744281,167978879930.23068,409852.2659815738,663826.7158409493,696371208427.6201,834488.5909511406,301309.5581233298,207162709979.12433,455151.30449019297,707862.2651846319,816049133705.4436,903354.3788045994,,,,,
326532.8151540807,240881095550.51892,490796.3890968626,689196.397601487,993135955356.8108,996562.0679901532,473030.1437074769,400027026360.4638,632476.8978867638,770966.9549717293,1188410740599.4265,1090142.532240361,,,,,
303204.2761296204,141484106426.4802,376143.7310742799,564571.1216606532,612979769469.5349,782930.2455963334,306652.6923852733,224595940697.89078,473915.5417349074,597782.5421737168,654559312898.4805,809048.3996019524,,,,,
404255.47663828306,278431814624.7973,527666.3857256755,790188.4482290098,1077295288962.6672,1037928.364080425,365486.6602583436,280119778770.28265,529263.4304108708,969176.8503739835,1643264605553.117,1281898.828126899,,,,,
342236.3888879942,223217779922.68005,472459.2891696385,779776.5128260314,2898343202125.516,1702452.1144882508,366966.68251288467,279467524892.31647,528646.8810957996,900848.7305013299,3381026318242.381,1838756.7316647356,,,,,
297522.9996082664,209079477153.84766,457252.09365715063,642396.4395736397,1821122583943.3481,1349489.749476945,368602.397857885,513843132126.308,716828.5235161252,632577.6544399651,1897482745463.6826,1377491.4683814498,,,,,
312347.8268287838,202541468541.9186,450046.07379902626,570420.5457381628,638555194340.5099,799096.4862521358,350283.2613600105,256637124795.8243,506593.6485940426,668562.2126136982,787148725785.5608,887214.0247908398,,,,,
258427.13449232894,139845336502.61917,373959.0037726317,522520.1231505647,570538529866.0854,755340.009443486,330571.52399068745,271433363429.65454,520992.6711861257,522235.51595571154,528749307909.4545,727151.5027210317,,,,,
291162.03426371864,161709999409.75833,402131.81844981917,689497.4857113655,937013587661.4542,967994.6217110166,367127.1220798139,296864540982.83484,544852.7700056547,679240.3392911808,939348846695.4006,969200.106631959,,,,,
263848.42191728135,117119584337.64485,342227.38689012727,466338.7062489502,403586054509.6032,635284.2312773104,267300.16737394733,160281896771.04083,400352.21589375625,581718.9957789266,641442094992.963,800900.8022177047,,,,,
279056.21468987875,134583741540.10497,366856.5680754605,590984.6458725169,1596007653097.1282,1263331.9647254748,425738.62321987195,635348632125.2094,797087.5937594371,561734.7234328687,1495222268362.2957,1222792.814978194,,,,,
279526.3440413165,175054308970.10526,418394.9198665123,684161.6909486692,825631930857.9368,908642.90612866,348096.98918311455,205112879004.9619,452893.89375985396,681050.2881088826,770051663514.9263,877525.876265154,,,,,
236220.6944972475,104487693118.88203,323245.56163833407,541342.1877763683,711305624922.4883,843389.3673283345,284673.5560555693,181932591887.27444,426535.5693107838,682002.0624702222,957594413146.923,978567.5312143373,,,,,
286217.6717384176,148117296860.03064,384860.10037418874,600926.0941299209,753246304212.3599,867897.6346392239,302440.4090853033,212586603716.15057,461071.1482148396,633880.5436494084,813200002732.2822,901776.0269225847,,,,,
250363.27897688976,108347960200.77783,329162.51335894526,591365.6188730528,1531775637727.0896,1237649.2385676524,484352.73860698706,574921859735.6454,758236.0184900513,624092.5053601387,1709823044745.4482,1307602.0207790474,,,,,
207347.4793058837,90715339926.03516,301189.87354497024,507142.2114749248,418768380690.1945,647123.157281668,245290.91369309605,129716203056.57484,360161.3569729196,474283.91893895087,372970240188.1647,610712.8950563961,,,,,
278783.2490471671,168096999191.39008,409996.340460973,489058.92076920124,545997415189.2458,738916.3790235305,299791.0780549354,197543121442.89804,444458.23363157315,564122.0669700964,728940661739.9194,853780.2186393869,,,,,
275922.55716348434,143326787991.6093,378585.2453432507,577907.6924346854,684789693618.5387,827520.2073777647,271537.9972413962,148355791847.86768,385169.8220887349,551783.4461867717,646955250759.1957,804335.285039265,,,,,
248160.8459149649,108502710209.86732,329397.49575530674,677526.0562761504,1183043675620.4668,1087678.1121363374,477975.76449627645,554277925602.7513,744498.4389525282,717999.6421118681,1341176602956.5874,1158091.7938387212,,,,,
337711.64269905596,206599976450.41843,454532.70118927467,505743.7349512262,451803171804.03436,672163.0544771368,268794.86027841555,180102609544.68442,424384.9779913097,500744.6370975412,585234379432.6097,765006.1303235483,,,,,
263919.3517557079,132728054303.857,364318.6164662149,521481.6911249864,912773883212.356,955392.0049970881,305037.5408885403,340678013578.1233,583676.2917732082,501655.6305869357,853485851540.332,923842.9799161393,,,,,
284166.4234035064,178461731643.54797,422447.31226929114,741459.1105102503,2132894538315.794,1460443.2677498274,561485.618802798,1055520185154.1929,1027385.1201736343,761873.4803076009,1987140890791.3147,1409659.8493222806,,,,,
267793.3371222561,135543943681.68271,368162.9308902279,545612.60698443,468513663608.4911,684480.5794239097,251538.18060244343,118341170632.23541,344007.5153717363,493833.69069970114,440925116616.59045,664021.9248011246,,,,,
290548.1138418449,178728023206.19482,422762.37203208474,766567.7173046124,877560705491.1841,936782.10139348,310006.9159060957,243570555967.97937,493528.6779590213,779121.3920624803,997777284640.0936,998888.0240748178,,,,,
234986.99166645098,91295086358.65262,302150.76759567007,482188.4005427983,355172623765.04626,595963.6094301784,226083.4591981425,98756203504.05106,314254.99758007197,490265.8895861786,395068713567.1376,628544.9177005073,,,,,
243570.18818212007,119617740338.41151,345857.97712126217,657505.6352869422,678390738144.9276,823644.7888167129,227783.76711306482,147517924547.09653,384080.6224571822,767591.208314246,853736098639.8466,923978.4081026171,,,,,
248989.14870124497,126658234235.22844,355890.76166041236,538323.0978908105,487971641108.3946,698549.6697504012,269025.639162801,172531168510.40216,415368.7139282425,537785.7769470684,526788853334.15155,725802.2136464944,,,,,
225661.7740413692,85924942719.29858,293129.56643658207,531750.7897444073,604285240872.0898,777357.85895049,295349.2469990869,275524496649.27716,524904.2737959723,538074.0950088641,603481768629.5397,776840.8901631915,,,,,
210491.05217977546,77547645225.44882,278473.7783444768,596042.6663359407,906633318003.5325,952172.945427212,340478.1792672958,381749405687.7393,617858.7263183545,584884.1958728601,963969875537.1694,981819.6756722537,,,,,
320171.99209813663,243479408123.30704,493436.3263110115,651919.226370968,990679997067.7655,995329.0898329886,353495.66940156266,263312413063.28415,513139.7597763051,641691.504063933,875841728953.2611,935864.1615925151,,,,,
219571.47456182452,85742711926.19391,292818.564859187,419912.50870846346,319044965685.1283,564840.6551277345,259628.2490135105,123415108068.78738,351304.86485215,475073.9855858008,373745133928.89667,611346.983250017,,,,,
269247.7133529184,121744965994.15205,348919.71281965723,472390.0292060794,756939347828.9486,870022.6134009096,352601.0350047291,477784109652.52734,691219.2920141389,561186.7954608125,774470461249.506,880040.0338902236,,,,,
357046.23215282557,244409617246.06287,494378.0104798987,625263.990170334,656231784237.8794,810081.3442104931,286798.9266777098,173299557031.10703,416292.63389004016,782972.8339740877,898449672163.2367,947865.851354102,,,,,
220389.75479008383,88117301658.72485,296845.5855469723,570043.7609943419,1586251139856.464,1259464.6242973497,345901.2919505721,419590893136.95483,647758.3601443943,607317.5687995453,1728500096339.0579,1314724.34233913,,,,,
280093.56800017355,147275382310.11777,383764.74865484686,496982.43471812794,494244405075.54224,703025.1809683222,293914.73795698985,197603693714.1017,444526.37009979703,545161.1493091285,538238558052.43835,733647.4344345779,,,,,
203697.61057685688,75635477671.26192,275019.0496515867,514387.1835151937,603578359644.8486,776903.0567869125,344975.07426827715,286820733545.9783,535556.470921581,554110.2276681135,661327960267.2609,813220.7328070657,,,,,
260833.04260972547,152513327105.05652,390529.54703204794,625900.1224448913,1155621708687.6394,1074998.4691559516,422205.33463178395,569540496571.9379,754679.0685926952,586641.1358905465,1023878104081.5709,1011868.6199707801,,,,,
321376.2191026556,187846005313.08054,433412.0502628884,519144.6247385423,484507276805.4343,696065.569329093,312375.53211113124,187830946498.91354,433394.6775156722,534430.9089423364,510602090704.1319,714564.2663218837,,,,,
241176.82784806757,104418937638.8019,323139.19235958037,642874.8350865949,1718963025808.3066,1311092.3025509329,441280.7193504564,632311114996.9578,795179.9261783196,644673.0002319244,1752622268082.6477,1323866.4086994003,,,,,
306286.8528405178,205402553925.40338,453213.5853274959,616462.9676312716,1728987855907.489,1314909.8280519044,406780.56278959033,462863509043.89557,680340.7301080066,679435.9050981263,1720657137012.597,1311738.212073048,,,,,
326418.03597604274,190140094561.82455,436050.5642260133,691007.843115112,1439231523856.1938,1199679.7588757568,426554.95323985367,411135453183.8017,641198.4507029019,809629.120060479,1696712998366.8484,1302579.3635578786,,,,,
323124.4263759418,197728929754.6155,444667.21236742375,753784.6727850478,2027533940089.339,1423915.0045172425,463436.491055025,905438831345.8119,951545.4962038399,851344.8197367251,2265437133664.4497,1505136.9152553696,,,,,
221130.42888430174,78719744664.2832,280570.39163868164,534469.1413253351,755803931045.8694,869369.8470995353,333958.281682398,230141198869.42758,479730.339742472,619742.4930294869,855250074659.9678,924797.3154480758,,,,,
277494.3283961472,151253318562.20566,388912.9961343612,605412.6179075197,712379095185.044,844025.5299367692,281978.4228578423,164161140091.06686,405168.03932574304,681908.8046750169,857800330969.207,926175.1081567713,,,,,
243997.3529378442,143443059334.93582,378738.77453323395,760727.8561047359,2270399027410.154,1506784.3334101115,471289.1286779838,747851656171.8092,864784.1673919621,790536.6077644245,2302653637317.804,1517449.7149223115,,,,,
268597.759518354,149507277320.34683,386661.7091468288,663370.838641278,987174926658.4838,993566.7701058061,377126.9163079286,363560928825.6537,602960.1386705871,579812.2746775919,814360688123.3564,902419.3526977114,,,,,
265433.42537694133,108142246096.39323,328849.8838321115,710628.2750224402,1952450803842.4763,1397301.257368101,385819.0786871282,823442589043.1814,907437.374722455,651636.2832788576,1827618102662.105,1351894.2646013796,,,,,
288077.463087279,192796392398.01614,439085.8599385958,699510.769601536,813976167389.924,902206.2776271976,329387.921033106,245980231736.62708,495963.9419722235,808184.4637593013,1188134380645.3062,1090015.7708241227,,,,,
272432.1949003447,125465027600.52988,354210.4284186589,667779.6583867647,1031267440390.5977,1015513.3875979172,411849.6772074148,439889434296.5988,663241.6108000152,727541.065651362,1052292568617.086,1025813.1255823772,,,,,
333852.09255873895,208819260113.3332,456967.4606723472,710664.991086275,1859473983850.0186,1363625.3091850483,415774.6428923557,402709538336.6992,634593.9948791662,713424.2215289979,2111231028323.1016,1453007.5802703514,,,,,
194624.6836365398,63807810005.33848,252602.0783868147,752136.2092660948,3155323555358.147,1776323.0436376564,640383.8517645265,1673012777611.1257,1293449.9517225728,760823.1254328549,3153640638630.0327,1775849.2724975373,,,,,
273067.52067982027,199685545187.669,446861.8860315444,575530.4962927729,866875776114.4059,931061.6392669209,374513.41076822707,388921510872.8164,623635.7196896409,523361.0359592855,753620685904.6218,868113.2909388163,,,,,
215387.24490249524,105918138766.20464,325450.6702500467,582401.2274119616,1378908727081.3486,1174269.4439869192,444873.2190137888,642214741339.2809,801383.0178755231,615657.6112985527,1670500643759.3113,1292478.488702737,,,,,
249904.4553299187,121456984706.40733,348506.79291286034,457884.304733795,354713889751.51917,595578.6176077169,256833.11177154206,169780062726.46646,412043.763120456,465278.1999380137,420202571403.1664,648230.3382310692,,,,,
