target_rmse,target_mae
3730750.2,3434607.2
1427448.1,912348.4
6303140.0,6198848.0
10970403.0,10946641.0
872882.25,675226.4
2386545.8,2204423.0
1963341.1,1804789.8
4237401.5,4116092.5
8302457.0,8227236.5
5244235.0,5206358.5
1006652.2,623665.25
1487695.8,1307325.0
7155078.5,7071595.5
1446692.8,1006574.8
7911119.0,7813981.0
1403268.5,1173779.9
10553237.0,10533043.0
8376829.0,8314990.0
3513824.2,3367201.2
2195938.0,1003426.3
6014785.0,5958962.0
12127369.0,12106639.0
2786458.0,2698876.8
11096519.0,11065700.0
1018731.6,642523.25
2004005.5,1873384.1
4119118.0,3958587.8
1511139.8,989983.8
1828780.6,1584223.9
7573143.5,7506023.0
6207835.5,6097938.5
3358201.8,3256869.0
26166976.0,26156986.0
1771115000000.0,1771115000000.0
1441146.6,984735.2
2473749.2,2183750.5
5152629.5,4935106.0
2379172.0,2025737.9
7226169.5,7174175.5
5744652.5,5665559.0
3315013.8,3120025.2
12652685.0,12635151.0
23338860.0,23329588.0
37050760.0,37042744.0
6099170.0,6020771.0
1309346.8,1004375.1
2646670.2,1458907.2
1464559.5,1200703.2
1353562.0,778787.7
20599028.0,20548182.0
14827419.0,14793283.0
7033097.0,6980274.5
33939550.0,33887364.0
3162729.5,3043219.2
8621909.0,8537289.0
3955177.0,3890256.8
3778621.5,3707129.5
8058222.0,8013348.0
3051942.5,2912119.8
1079077.1,604193.5
3584719.8,3012725.0
4787595.0,4531137.5
5114463.0,5020493.0
2292894.0,1987436.1
7625799.5,7509756.0
847020.9,562160.5
53769320.0,53733324.0
26856734.0,26833164.0
1300888.5,987059.44
3529795.5,3458890.2
1362273.2,902084.9
10365526.0,10332589.0
14157813.0,14135689.0
11194371.0,11140102.0
1333101.5,1174234.1
8586278.0,8468427.0
2578920.2,2390286.8
2589589.8,2164021.5
26020184.0,26007106.0
1421650.2,983737.1
1312219.8,1002861.7
2471453.8,2202969.5
8135927.0,8086448.5
4358805.5,4228070.0
3573023.8,3497599.2
3311417.0,3163260.2
17722548.0,17662120.0
2238597.5,2101217.8
,
1239618.5,900659.7
1583284.9,1423689.6
16924636.0,16896680.0
1652239.2,1468764.5
1638003.6,1458186.5
2479573.8,1415412.1
2963808.8,2860123.5
13627104.0,13501033.0
2355672.2,2062729.9
5548747.5,5469024.5
80015230.0,80011780.0
