source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
386206.4371330078,431347340878.2397,656770.3867244927,810199.9327105958,1579107626537.2878,1256625.4917584984,447274.39584429195,624285970479.6292,790117.694068187,670833.9046862734,1347357608554.722,1160757.3426667273,71946653.99963172,0.3000061547076801,0.7826704015096275,1.0,0.3101512840663823
302238.42984166346,178412416937.22922,422388.94035856245,928873.1589442875,2710661865171.99,1646408.7782722705,564810.7373247122,913019102052.6016,955520.3305281377,794793.7966400189,2380725633258.6113,1542960.0232211498,97974924.50240508,0.31872642141073315,0.802388277351996,1.0,0.3372768767895576
282466.7430591227,148304582984.36298,385103.3406559374,860707.9259647722,1999878473386.864,1414170.5955742623,464659.94361544243,387143509885.38727,622208.57426219,812002.9596503004,1885963889676.6812,1373304.004828021,73030166.15944415,0.36053845628880477,0.7778067792161936,1.0,0.22062157606973226
302040.60909298674,180620713704.91986,424994.9572699891,813807.3931213409,1513351138345.8347,1230183.3759020786,493761.97900847666,682288088201.5386,826007.3172808692,737575.06809278,1374864622477.4194,1172546.2133653495,74001116.18527365,0.3484779234636069,0.7934170293480851,1.0,0.21681482921964187
396967.1142254501,416217653655.4672,645149.3266333517,952532.0973644559,2567177651768.5254,1602241.4461523972,629438.8328464353,1205008036221.9727,1097728.5803977104,874333.009291912,2416205465781.838,1554414.8306619562,86478752.15796226,0.3298128610995505,0.7575393595574313,1.0,0.3048304846705384
283750.1876344784,150367315096.51678,387772.2464237439,855729.9598656215,2336152508573.6763,1528447.7447965555,293486.8473637839,186148898557.9294,431449.7636549699,767559.0683911088,2273531178634.0933,1507823.3247413614,81658050.2963771,0.2845823836873884,0.7847614116866838,1.0,0.23591703755228566
334394.4051781314,199604842718.58884,446771.5777873396,851966.1680104255,1941295000243.9795,1393303.6281600574,494886.93242926453,494741888750.45624,703378.9083775943,818306.2408515107,1971448806101.3271,1404082.9057079668,77087777.89044988,0.329305885898089,0.8088596590044408,1.0,0.2370056646709097
299365.41150923097,177302740627.29047,421073.3197761293,641218.8772504897,933383744253.3325,966117.872856792,403252.4333612877,378844361397.55414,615503.3398752229,554211.1178448993,763779830456.5453,873944.9813669882,56653389.67773821,0.35019860253926244,0.7938336032133733,1.0,0.3640321120582716
383282.8651058634,678556434709.8596,823745.3700688457,940721.8258575094,2288422104861.905,1512753.1539751966,410828.79013046576,359484166902.0174,599569.9849909245,859105.6991655902,2123194670383.3,1457118.619187642,85257769.11610654,0.29733236344245245,0.7627980185419645,1.0,0.286815251294422
299575.4949717443,176448548600.04672,420057.79197635024,803082.9448875685,1374834353436.541,1172533.3058964855,392718.63089954964,284912402011.7313,533771.8632634464,700519.4963854387,1203897603719.8188,1097222.677363086,67663441.04784548,0.3666575246465846,0.7910368534313506,1.0,0.20262622759399979
342436.5953284535,227486322458.79562,476955.2625339148,949739.776036089,2491408522112.7114,1578419.6280180728,449738.1807589759,526062746893.4911,725301.8315801299,867233.3031194054,2230524993405.3755,1493494.222755942,89353319.24585284,0.30055533285557773,0.7940388759961261,1.0,0.28659757762219606
242606.43595603833,115385613304.96503,339684.5791391847,816634.3892092118,2092466885052.6204,1446536.1679033886,611113.4670658847,858985799432.7261,926814.8679389677,763235.8364602491,2004397892247.5505,1415767.5982475197,72943609.15397257,0.36544367205080275,0.7984590167754567,1.0,0.23136820489323343
278371.9743071964,172090619143.377,414838.0637590734,673356.8588050597,882010493632.5669,939154.1373132351,325186.0066175567,229446264810.78088,479005.4955955943,525690.154485916,681189477585.2319,825342.0367249156,57256272.466331564,0.29611046806727664,0.7514279936970144,1.0,0.23361364439152585
372742.0185334135,477033910556.27606,690676.4152309503,1013341.7662115288,2421508971619.0586,1556119.8448766915,493847.44818045327,520489426556.87085,721449.5315383265,812325.7535669793,2004700100382.2927,1415874.323653866,91952070.39696628,0.3464919382860073,0.7994619792123326,1.0,0.22619271713825392
229516.56143190135,102086629786.56827,319509.983860549,720580.0491819934,1367350704100.7664,1169337.7202933147,393579.70520925097,387254539896.1649,622297.7903674132,635730.8415903535,1215773903591.476,1102621.3781672637,59800372.65280197,0.3521002456701836,0.828987324376149,1.0,0.266863922930621
272985.9744187897,157034152069.92917,396275.34880424896,937553.8245965287,2606986275493.392,1614616.448415348,625522.7870634918,886180656782.042,941371.6889635263,849428.7138672768,2632762998867.356,1622579.1194476022,87760779.49442674,0.3715130144907165,0.7993460775661185,1.0,0.2302655019299412
278707.67619592603,189289154870.59406,435073.7349813179,934701.7100791495,2076305106280.458,1440938.9668825178,599167.2033273171,882666564767.0251,939503.3607002293,868645.272773531,1908778441192.5713,1381585.4809575018,79957085.8300829,0.32212520934740957,0.773956603853187,1.0,0.20340996992280294
333732.653386712,210247638475.3951,458527.68561494205,1023641.8888892396,3372981099066.788,1836567.749653355,492712.3821610835,544284310711.9357,737756.2678228737,939575.8929544478,3159008812337.978,1777360.0682861023,101369023.67611514,0.363620618400957,0.8110584124604636,1.0,0.27869932337263253
302069.4789104511,193716695303.79822,440132.5883228805,909262.3454630111,2356410329738.5586,1535060.3668059958,534719.1259926731,530786028007.9416,728550.6351709135,804290.9628232691,2077738863815.5537,1441436.3890978866,86771531.13248572,0.3432469675975151,0.7830831464296135,1.0,0.2929873805857846
345751.67813722114,221359089729.65802,470488.1398395267,910800.3358059375,2344416051679.3643,1531148.605354609,521236.11012313043,755913785318.9917,869433.0252060775,851652.199912209,2168804445902.2393,1472686.132854601,81214671.42931713,0.30090424958602985,0.7991543821410334,1.0,0.261741708843621
371934.83501473616,275452673964.9891,524835.8543058858,863902.7635701883,1615069407075.5654,1270853.81026913,472469.74191866966,524099161990.37354,723946.9331314096,765154.0332761249,1354629418042.811,1163885.483216803,80897048.60454473,0.3292716418473465,0.7826122936394511,1.0,0.251165576200787
390410.32985083514,348052604854.6536,589959.8332553273,801626.594894484,1503525526898.5457,1226183.3170038424,458797.4124518439,535941921270.7929,732080.5428849977,698426.0727053576,1349461796017.4531,1161663.3746561236,69683060.01325727,0.39109062088024726,0.7939938745596672,1.0,0.22733507659638047
267047.5478355997,162639901181.22574,403286.3761413541,888783.6019136313,1898048609831.0493,1377696.8497572495,543074.6938389827,620058348982.4763,787437.8381704021,853713.0018892256,1931053207962.1968,1389623.4050857797,82062760.60426536,0.37488494507142894,0.8124429114360686,1.0,0.2720940996178598
403773.9734161586,351220815413.8835,592638.8574957632,946793.5743021336,2417095768068.1025,1554701.1828863136,460032.4174790941,416834922726.5133,645627.5417967493,856920.9357059225,2486120325566.5137,1576743.5826939375,87947561.04911663,0.33927595012865447,0.791744301500845,1.0,0.23698692419826314
308548.1098779189,172307001434.00293,415098.785151201,930204.4696715949,2338935688899.408,1529357.9335457766,558519.0413391871,769031552150.1616,876944.440743062,885131.6144330736,2291392540849.896,1513734.63356359,76404551.56797315,0.3232772914184707,0.8070572828407709,1.0,0.27327298409542966
305702.0543681011,212577371387.6952,461061.13627988123,871566.1634905629,1880392250040.3965,1371273.951491968,503557.5121614566,635380808657.1743,797107.7773156993,849752.2414947578,1879436204889.2502,1370925.3097412894,77643629.13536063,0.333702375273115,0.7921779992064384,1.0,0.25683271161253746
346514.99875811936,249593340699.7449,499593.1751933216,961887.167564748,2568783815805.872,1602742.591873652,436536.6673341929,656632725231.6746,810328.7760111167,844485.0761228582,2194111595488.9424,1481253.3866590627,85575037.66598967,0.33756639261135385,0.7839303865989149,1.0,0.2323447687313832
267337.92249872885,117007453692.29216,342063.5228905476,766296.1880064629,1280926311513.5325,1131780.1515813628,459307.3802175661,445617023506.9606,667545.5216739608,669376.1168381842,1189010275628.093,1090417.4776791194,66065985.64731364,0.35566677286553033,0.8328295297212264,1.0,0.22313732920065493
257772.0080438165,121941598868.61066,349201.3729477744,660983.6313888492,1070924928414.7227,1034855.027728388,365424.811547819,280692052500.65295,529803.786793425,613079.4372376176,899456175638.1981,948396.6341347897,53975877.17896733,0.31859458714570643,0.7901822378616629,1.0,0.2961566623686463
349046.77362257976,242715508874.7507,492661.65760565404,842021.6259459732,1925267208690.8706,1387539.9845376962,572048.7980651292,700810927007.585,837144.507840543,764037.480972694,1855478272609.8809,1362159.4152704305,69258480.65194072,0.38014435787022577,0.8189299602771021,1.0,0.23882635235309582
