source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
407470.45227708283,448039572500.5872,669357.5819400175,1467264.3866068346,43905650398152.35,6626133.895278026,2060812.0685193902,23248630601810.074,4821683.378428127,1271043.835089057,43851812244739.17,6622070.087573762,228169537.35803208,0.36616455953452315,0.7892667535271467,1.0,0.2456815940324248
305113.4506816139,175918585981.94003,419426.4965186869,687348.7936045917,1074920559290.9801,1036783.7572468909,335469.6196595228,219744564338.9487,468769.20156826504,620370.8881409664,936341384921.9521,967647.3453288404,63361341.69254996,0.3218605873551916,0.8198054333039828,1.0,0.22611103235166408
296891.60371188825,162021717984.1196,402519.2144284787,662102.0110864824,950680919263.0353,975028.6761234438,354052.3896652164,215357102504.4361,464065.83854495914,618159.5294961566,864556381666.3265,929815.2406076847,59948151.98542151,0.38161778062419577,0.8217949628025303,1.0,0.24189384808069053
289184.3995119751,173373695195.34238,416381.67010009266,662310.1633305224,1204999757202.4272,1097724.8094137379,330666.5522870204,220815425254.82803,469910.01825331204,598670.7925154261,993927523802.8293,996959.138482029,57234665.944597535,0.3490294376609963,0.8101083615608817,1.0,0.1982347444107935
385509.3264923424,386091081857.1713,621362.279074914,878360.4000154037,1463846055591.5962,1209895.0597434458,310650.6150215663,205319157061.50772,453121.56984799093,682911.8750867307,1278285546439.4602,1130612.9074265251,80929937.93414609,0.3374476581265408,0.7857671788358839,1.0,0.22585042191691818
255470.2416322587,134350735865.03365,366538.85996580723,585439.7246498477,910998303571.9385,954462.3112370328,309156.61362436606,213535411503.5206,462098.91960869223,536393.8685061947,900224159538.0367,948801.4331450162,53217538.306901105,0.3531158080756913,0.8040343200591968,1.0,0.2298106938691944
282704.7198126692,165062929193.14047,406279.37332965905,613421.2509095463,733602090484.9961,856505.7445720934,302484.97385220556,171607392401.21115,414255.22616040846,516004.2915735321,570853198057.1519,755548.2764570056,57143963.22328532,0.35012665948282495,0.7975949130086573,1.0,0.24224836164911998
310455.44757745654,194850309491.9612,441418.5196522244,1545871.3673661947,43854754234875.9,6622292.219079123,1410613.245834207,3703306902065.71,1924397.8024477449,1456663.4699534858,44320124666976.98,6657336.15397157,201293118.6927575,0.32763147432160933,0.8164666536749144,1.0,0.21690917721979924
387662.6457284392,671738032907.9529,819596.2621363966,996305.8694508886,3919000421715.2573,1979646.5395911608,798567.3446612449,1646166658389.2307,1283030.2640192206,912070.614389119,3675912910254.674,1917267.0419778966,114626301.81159201,0.40623959063816845,0.7967911215045225,1.0,0.2917119803571493
267955.36265927233,143282244631.56943,378526.4120660135,719127.858935591,1032097186930.9714,1015921.8409557752,400936.8222952642,346933708599.09784,589010.7881856646,690546.6372646164,1048821315693.0426,1024119.7760482134,61895431.43907543,0.3253288688389349,0.8204147922585352,1.0,0.2779066088175601
387657.32118812326,267451970415.74133,517157.58760337386,827946.199646554,2262837968343.4526,1504273.2359327055,374594.3665166745,260314635847.66864,510210.3839081175,750097.527553212,2048546637773.68,1431274.4802355976,80399468.82430784,0.36313165206080883,0.8275743238653082,1.0,0.22616874002836398
259628.08011498532,151809915625.53842,389627.9194636062,796738.9905428727,1467441018601.3147,1211379.799485411,368580.59188865527,273688499618.93265,523152.4630726043,601682.5744665907,1013167379578.2543,1006562.1588249055,74642456.76678543,0.4009956423873149,0.8075387832121859,1.0,0.33344667170483094
