source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
244495.35622436114,112008033248.47395,334676.0123589289,506952.15072528383,759508334667.8131,871497.753679155,369808.40171326103,333911952301.92487,577851.1506451509,503639.6764980834,758017940585.3647,870642.2575233554,,,,,
309443.5529528438,522365526999.6686,722748.5918351336,465542.4923205078,465529351900.64923,682297.1140937423,236303.37512374707,103907663489.26588,322347.1164587422,476202.16285314615,473743196700.026,688290.0527394145,,,,,
269074.4858252307,153741686594.2254,392099.0775227932,518482.040025958,585159057466.3972,764956.8990906593,253487.13094517204,142876337143.94037,377989.8638111085,528010.4082241221,595459113458.5264,771659.9726942731,,,,,
324728.63387887966,228378729866.62955,477889.87211137835,548472.0244822076,683322173155.5737,826633.0341545598,307881.1176544921,177849942951.7425,421722.5900420115,533837.3185897045,659544224074.7594,812123.2813278778,,,,,
214863.87229547158,92394204177.96999,303964.1494945909,486631.48146436835,456803607297.553,675872.4785768044,268917.367501988,157375913590.04086,396706.33167374687,481517.74939992116,441164865564.52655,664202.4281531395,,,,,
349978.13937730395,255043112934.82037,505017.9332804137,481398.2547747722,514815996738.56854,717506.7921201643,226575.10209682063,173685462817.64847,416755.8791638679,481707.41388929007,493302887642.0438,702355.243193958,,,,,
420616.1122232988,637670941503.6202,798543.0116804105,550132.0710266647,1081486504320.9165,1039945.4333381711,419691.09478612745,490234950063.7942,700167.8013617836,539324.8418836778,1057900659704.0355,1028542.9790261735,,,,,
269575.16790810676,155737617786.02722,394636.05738202285,550072.1345728327,572216955047.0812,756450.2330273163,261179.15172825145,152134024421.75748,390043.6186143256,543362.4816833723,564634800954.5222,751421.8528593124,,,,,
370920.64631477,298747860604.3443,546578.3206497896,568190.462804209,613320416332.4274,783147.7614935942,274650.83202309994,206851414913.04382,454809.2071550925,586208.2524467529,639990979427.5684,799994.3621223642,,,,,
356665.79742428276,586275332604.9587,765686.1841544216,523289.3695658613,462295503210.07336,679923.1597835695,227905.43833988294,131120596194.02316,362105.78039299947,531805.8663500675,456878009696.62256,675927.5180791373,,,,,
320034.84739750565,265053149896.1691,514833.12820385705,686151.5902551406,1263093503800.387,1123874.3274051538,434840.13815160515,412628545226.43256,642361.6934612715,687842.6716135764,1270215201031.5752,1127038.2429321443,,,,,
