source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
242810.93035244066,90650610117.37276,301082.3975548434,476496.8631942218,691628798208.8547,831642.2296930662,281775.79188473517,139650792462.94574,373698.79911895056,577363.5641239288,887384391389.9542,942010.8233932104,,,,,
316111.808966586,245485430342.8383,495464.86287408747,431958.5419485908,370123720808.85834,608377.9424082191,250642.21245615475,110160608279.8474,331904.516811458,548636.4375128708,523515714278.3588,723543.8578817174,,,,,
529340.9952494599,719392251028.7385,848169.9423044526,493896.68599415064,400676570175.33026,632990.181736913,215932.47531856512,92246861886.15729,303721.6849126142,1162025.643200888,2416319006007.765,1554451.3520878565,,,,,
494097.68742266955,719277052028.9034,848102.0292564471,510776.9204696817,494668604875.2545,703326.8122823518,251634.15679235317,183181505835.39624,427997.0862463858,1011484.0577027933,1776015246449.162,1332672.2201836286,,,,,
432122.59951393056,469613409546.35675,685283.4519717784,526652.9077091821,543428486848.92377,737176.0216182589,246101.7211404609,106170754138.24426,325838.53998298646,798349.2555687703,1245217232323.2258,1115893.0201068674,,,,,
311697.1743864694,219289964409.88535,468284.06380089995,481578.69544584374,510797639765.1047,714701.084205911,287668.90213072184,185567934856.73874,430775.9682906403,580448.8260541159,680531521874.4834,824943.344645245,,,,,
287877.4320418815,208931448209.5934,457090.1970176055,542544.112495892,751817556485.3558,867074.1355186163,272721.7507818069,140935625920.4156,375413.9394327488,711857.06655792,1051060916555.866,1025212.6201700143,,,,,
435438.44510438363,518531415787.3988,720091.2551804797,471262.48458271,515945850857.8614,718293.7079341997,310717.865556243,172260392345.26044,415042.6391893494,904294.2007693053,1379639378147.9575,1174580.5115648555,,,,,
317476.2073840542,189649235659.15985,435487.3541897168,425056.5831730181,458056636980.1239,676798.8157348711,229420.85647591218,107109262592.01498,327275.51480673737,629351.025939786,897231646214.5306,947223.1237752436,,,,,
352691.0779550906,297950212753.5133,545848.1590639591,560182.9842614646,1216934898854.3455,1103147.7230427235,439770.6224872265,355136440774.7369,595933.251945834,776611.3107819386,1535456773441.571,1239135.494383714,,,,,
368774.7527289305,308737354728.8967,555641.3904029259,444407.52263883024,341662297691.51794,584518.859996423,245626.2928262173,130590199056.34283,361372.65953077143,669488.0523864082,746074426385.7047,863755.9993341318,,,,,
327764.7773073658,189345017157.95996,435137.92888917413,510041.72714495467,640652525436.2986,800407.7244981452,215139.6577218268,88444987933.90016,297397.0207212913,624969.1557976214,696333668640.9595,834466.0979578256,,,,,
318702.46206831624,234398933512.89896,484147.6360707537,424435.90042308666,376857644143.8655,613887.3220256837,221814.5151890783,96736491216.20097,311024.90449512395,728781.2686166684,958489198984.4084,979024.6161279136,,,,,
410253.3167096052,424985858214.43933,651909.3941756318,531073.8635661257,527606878150.07794,726365.526542992,277902.6421043787,138818668209.0905,372583.7734108807,793817.7597399866,1161315424036.1794,1077643.4586801794,,,,,
382943.5358917173,323795377613.3152,569030.2079971811,467907.19779294514,322014465001.2557,567463.1838289209,219529.65327963355,92624764166.3971,304343.1684240622,672473.806234779,809915381865.1051,899952.9886972458,,,,,
537150.0672696264,677936288381.032,823368.8653216321,497122.77906997723,417549964481.1021,646181.061685579,263038.5723511543,126486615081.9822,355649.5678079508,1146414.853764777,2115888034279.5796,1454609.2376578597,,,,,
338954.9449053901,248763376988.22968,498761.84395784495,524467.3102104204,541070204856.5298,735574.7445749682,289300.9142564006,179895152887.47507,424140.4872061556,753640.5577650678,1038246686079.7795,1018943.907229333,,,,,
