source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
450403.2179419392,411074105770.607,641150.610832281,878145.630684711,2110337220559.268,1452699.9760994243,527774.6697491565,477593863075.7219,691081.6616549175,656667.7252424369,1327715989178.1638,1152265.5896876222,90442367.78039435,0.32664062450326586,0.8760068916101684,1.0,0.23773293535418374
597845.0299634713,849166193295.6329,921502.1396044791,1113423.2436740103,1982254292255.47,1407925.5279507756,256164.1392634194,125969012175.14334,354921.1351485613,749977.0332637633,976056714148.1375,987955.8260105243,109516259.46517065,0.341331332333779,0.8993570038676144,1.0,0.26860556636926153
501047.018093418,508071985853.58844,712791.6847533986,1376557.8041794065,3465459645996.6113,1861574.507237519,425418.4199361517,332145584720.0123,576320.730774117,894814.1586157375,2167710196370.6628,1472314.5711330385,126754529.11887747,0.29502834563742114,0.8835438974628036,1.0,0.226925308284333
509526.4987443359,498910107548.25726,706335.6904109103,953092.6658926454,1593681394398.4133,1262410.9451357007,317198.57083748654,170050117632.45053,412371.33463960676,694349.8920326778,976937070258.0101,988401.2698585581,88170064.53802918,0.31774242899984656,0.8669994782453804,1.0,0.2661010545844391
514026.43041317153,657183093194.2144,810668.3003511451,860919.149169442,1618051402253.828,1272026.4943207072,352693.25360780937,215719761976.27673,464456.41558307357,740795.885310512,1257081369916.988,1121196.401134515,75619190.7251562,0.32889280161457146,0.89728321679598,1.0,0.2767473112092345
604316.6319098838,860964907837.8499,927881.9471451365,1321399.3365854807,2794145882799.899,1671569.885706218,426486.0923479205,435990750505.71204,660295.956754024,919400.0644584837,1697571443962.2922,1302908.839467402,124387317.29036248,0.34842906571649107,0.8989804287431906,1.0,0.2563012213993308
551869.7133008221,787129970004.6238,887203.4546847886,1207477.7045272447,2586073370143.291,1608127.286673319,349076.2719404641,224248257543.00842,473548.5799186905,804251.4386433274,1195205891520.821,1093254.7239874252,115342443.7604479,0.34293655845850307,0.9010233384257587,1.0,0.24887931765196525
464156.0778387472,486543839744.4035,697526.9455328615,1202373.7735647585,2470021601692.102,1571630.2369489148,275729.8509307281,146408653706.98322,382633.83763982926,752851.0226828723,1415290441665.5383,1189659.8008109455,114890421.57924749,0.3327821831541445,0.8863908524563049,1.0,0.2969704432517423
514717.6774691773,667399914635.5687,816945.4783739052,1347655.0664332118,3563373637103.1177,1887690.0267530996,536943.6653353485,611746053731.0446,782141.965202638,1023591.9456671815,2298044902766.1636,1515930.375302957,125642495.96496756,0.37241871159238593,0.9232808773913516,1.0,0.3673833726622834
500027.7403504193,560949188315.2457,748965.4119618915,1187109.8835811208,2056832739190.536,1434166.2174206085,245346.86375314678,96264441167.17152,310265.11432510667,629823.637791251,1000962100062.7471,1000480.9343824334,115003664.37202871,0.3909247453102585,0.8866529821291946,1.0,0.2519093867630987
552179.7333219852,543168263788.0778,736999.5005344832,1318704.9381330004,2864921624763.2515,1692607.9359270567,433749.56756433315,356613272950.4116,597171.058366371,946803.5711052939,2086274640606.3914,1444394.2123279197,118712851.83784378,0.3567718249682971,0.9247880449378976,1.0,0.28309183812775246
442865.48371191113,379109944157.74,615719.0464471113,1067644.5462025795,2005051263028.0132,1415998.3273394122,411433.69709934114,338161932814.883,581516.9239281716,703448.928367105,1005942614248.693,1002966.9058591579,94364610.67516519,0.3349413056692134,0.9084627429040875,1.0,0.2928098841414893
