source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
532916.4919796224,659759272334.6573,812255.6693151839,1192150.2457831625,2494728892354.5347,1579471.0799361079,321855.129913184,510969221822.51654,714821.1117632975,1279392.8941156776,2886974543874.0566,1699109.9269541265,,,,,
503702.60567992803,1127238205455.1965,1061714.7476865887,724847.2875268899,818778538989.2606,904863.8234503912,203138.45623026244,82646692110.01431,287483.3771020758,779785.5068052034,971137865323.0636,985463.2744669197,,,,,
401269.4526633106,283753835263.0429,532685.4937606645,686795.9845255482,789055735012.3579,888288.0923508757,338944.02627715486,204640965224.2293,452372.59557164746,799415.9202942885,981078444252.0117,990494.0404929308,,,,,
330368.9095310467,207686845568.18066,455726.7224644399,561861.0421396751,511927864698.00275,715491.3449497505,287443.40237036784,177074694392.62518,420802.4410487957,560350.6740968795,528789571447.8008,727179.1879913786,,,,,
533806.3187267149,658788679810.3127,811657.9820406578,727999.6191146767,1042421666941.8749,1020990.5322488915,185299.56518560817,71231970829.00414,266893.18243260565,868978.801566254,1051331987308.833,1025344.8138596269,,,,,
440792.82515002124,449657941057.1227,670565.3890987237,864483.1722924507,1290194212679.8625,1135867.1633073397,321664.36508182064,236932893772.03214,486757.5307810164,1041091.4940096458,1691787780398.837,1300687.4260939239,,,,,
396771.69609803485,332693615429.00104,576795.9911693224,833186.3887918077,1431952472901.252,1196642.1657710595,387204.3067244022,600103185671.4003,774663.2724425499,896290.2015018959,1780740158326.6506,1334443.7636433581,,,,,
516253.04290900636,870635674084.5555,933078.6001642925,947957.1261341587,1518101275060.8362,1232112.5253242238,294353.98645464354,167741778597.90536,409562.91164838814,949159.0614958784,1418745507024.7954,1191111.0389148425,,,,,
472746.1581569853,1092048898830.1648,1045011.4347844069,805625.8155278824,960567129653.7762,980085.266522141,305944.57290847873,220335468969.78137,469399.0508829149,775403.6339429732,960776359395.0815,980192.0012911152,,,,,
813021.3739261682,1462830177496.4583,1209475.1661346578,3834490.526461446,25071686473038.734,5007163.515708143,296264.98575514555,183488527987.37253,428355.6092633462,3259566.1923519527,21415971146912.89,4627739.31276524,,,,,
754954.9285280749,1639193656129.6523,1280309.9843903633,816575.1253223675,1047555530291.9196,1023501.602486249,320648.81872924045,206541499612.36465,454468.37031015113,917646.3128671598,1470435980958.078,1212615.3474857877,,,,,
447227.26970735576,470805504315.34534,686152.6829469848,672068.8457388298,680929549001.2018,825184.5545095968,253265.95850612308,113995972936.03711,337632.89670296805,726045.2116106342,853529120809.5161,923866.3977055969,,,,,
614745.5695614177,1026185278193.4508,1013008.03461446,3732133.0711782346,29262597298229.54,5409491.408462495,309981.04921060114,194497019740.79776,441018.1625974125,4147921.979457519,27206235378347.734,5215959.679517062,,,,,
504164.75217281,829021822977.274,910506.3552646264,711439.8193868553,754553766124.085,868650.5431553503,267163.2634915588,138893853134.82208,372684.6564252707,798602.5292290006,1072576798799.7986,1035652.8370065901,,,,,
569249.8242437053,904519432735.568,951062.265435638,822052.6293909011,1189124940988.7297,1090470.0550628293,336166.4291757889,230173921647.54712,479764.44391758245,990985.862122279,1738704098574.9524,1318599.2941659542,,,,,
424675.7347949404,343913218425.5232,586441.1466000004,771358.4306613448,985601816316.3633,992774.8064472442,294706.6664737932,187766163411.7975,433319.93193458975,809472.7933363117,1137234475765.4136,1066411.963438808,,,,,
604223.5280412252,1058419219381.0862,1028795.032735426,840533.8972548633,1425867608643.2,1194096.9846051869,254666.44905204856,168445712657.69778,410421.38425976026,994436.6813376391,1797998346289.4897,1340894.6067046023,,,,,
547026.1251689388,736934212889.5435,858448.7246711614,827614.4783641169,940393850547.5369,969739.063123445,273855.6474228735,198420869465.5437,445444.5750770164,833891.8335048328,1068938956188.9844,1033895.0411859922,,,,,
471096.0853076266,1116619903367.751,1056702.3721785387,776563.28329912,1046971679482.9598,1023216.3405081839,352629.52123460633,278355438541.2488,527594.0091976488,926866.4193648419,1535233660627.9585,1239045.46350324,,,,,
395550.0166596883,269395381095.32275,519033.12138564215,1174045.6165760132,2243511905966.284,1497835.740649249,284787.3830520566,150324175341.63632,387716.61731429095,1085942.2907327188,1886520836530.512,1373506.7661029238,,,,,
2255830.193282211,23379205534229.3,4835204.807888628,2825840.105698399,14427865202597.645,3798402.98054296,344349.0000288332,248815427529.84735,498814.0209836201,3606594.5200094343,23576911523352.406,4855606.195250229,,,,,
426571.44142993033,326789129266.2235,571654.729068363,1124347.0191057206,2012266467166.5078,1418543.7840146169,289627.9513484275,166004576622.76575,407436.59214995126,1104392.9881379185,1935195691129.8625,1391113.112270121,,,,,
396472.9317072664,300592004119.27997,548262.7145076345,927154.7999836317,1307792678509.5894,1143587.6348184205,395633.98649223155,299263071510.1511,547049.4232792419,1201987.4887720763,2300209649227.737,1516644.2065388102,,,,,
488221.77493126824,513918997077.72186,716881.4386477878,747146.2986298709,1245081712533.671,1115832.2958821685,389871.627509462,555844605629.3926,745549.867969536,944966.931520013,1503785069335.4185,1226289.1458931775,,,,,
399026.88361398556,448349543771.5736,669589.085761987,3976525.242193603,26982784009643.105,5194495.549102252,251640.4426510329,127730041528.77557,357393.3988321211,3250839.109003075,18615564432446.23,4314575.811414864,,,,,
481151.3311218339,1039601577248.0212,1019608.5411803989,898982.7432932907,1360070387083.448,1166220.5567916594,269376.0325569583,135395774568.52446,367961.6482305248,1079268.891434188,1906690299835.3835,1380829.5694383807,,,,,
371902.03734434943,243712930228.5959,493672.89800899127,626951.5736636125,663125305360.1151,814325.0612379034,227353.716035888,135643424863.20485,368298.01094114647,642386.0606937205,712036731552.129,843822.6896405008,,,,,
324091.9471811354,195777207913.78302,442467.18286646187,687859.1509507236,791864924839.5145,889867.9255032819,244511.79571303964,127860918627.22433,357576.4514439176,776679.0149707284,904926468251.7961,951276.2313081286,,,,,
446347.8863966131,490026715561.744,700019.0822840075,874001.8457592002,1289115406023.3213,1135392.1815933564,300280.2869802073,195223588507.08694,441841.13491965295,843907.6130709462,1285251496424.1436,1133689.3297654977,,,,,
451308.66579823033,575964401374.946,758923.1854245501,645593.9667480608,743035653212.4005,861995.1584622738,275794.1687202288,181272772821.99976,425761.40363118844,770286.0195827816,985174742869.2958,992559.6923456523,,,,,
331172.7131528117,192292413035.9083,438511.58825726405,1135480.7474677854,2060330163159.257,1435385.022619108,195858.9828514985,88081993791.09149,296786.1078135085,1307447.868083712,2567516775054.76,1602347.27043009,,,,,
569315.6048308312,1056905538965.6215,1028059.1125833287,987978.796183857,1800189377460.2507,1341711.3614560512,451312.28417102434,428261672248.2296,654417.0476448712,878653.3392166478,1417524519455.269,1190598.3871378582,,,,,
382272.4954239621,289719089389.3197,538255.5985675576,1032555.4914903864,2092778427728.939,1446643.849649574,335928.0505307724,218876140749.27304,467842.0040454609,1128616.4145393125,2008933610244.8416,1417368.551310788,,,,,
735350.859024957,1331014493406.6875,1153696.014297825,938952.5262978476,1298459608709.8171,1139499.718608924,272226.05716997624,150725594717.5879,388233.94328367,1135424.1737394235,2423552151851.355,1556776.2048063797,,,,,
368620.5665774913,227757244516.74405,477239.19004702877,586553.4883664598,545006937245.3002,738245.851492103,266075.9628842966,181579682362.8968,426121.6755375122,656644.0376073115,685857804157.8121,828165.3241701274,,,,,
531436.3983184941,485807216743.4443,696998.7207616986,1035824.8116782105,1754558846234.587,1324597.6167253915,318844.59672510496,226213830621.6851,475619.4178349798,976606.1433268759,1895395143089.5762,1376733.5047457719,,,,,
480718.15810387034,524929676106.5291,724520.307587392,956014.2140149501,1367479846854.5059,1169392.9394581215,321633.73240992567,219075988883.0194,468055.54038278345,1010607.5420760091,1802476132640.0986,1342563.2695110121,,,,,
542264.7309280717,515926166109.9366,718280.0053669437,1093620.3380208034,1811216702601.7312,1345814.512702895,301276.1188266463,218235248925.23428,467156.55718959385,1428261.8248461513,3019746847522.824,1737741.881731238,,,,,
731511.5467914949,1198062401923.0005,1094560.3692455709,3836811.7700487864,22645692648562.0,4758749.063415931,412190.44688936026,632979899039.5372,795600.3387628347,2995980.0092624407,15685781998330.262,3960527.994892886,,,,,
332041.27754140156,210464406668.92435,458763.9988806057,571728.3716999748,594706627251.0272,771172.2422721316,229728.41944500137,110504333148.94566,332421.92037972715,611794.817182524,671788208453.3933,819626.8714807936,,,,,
825712.493259993,2140733695630.1072,1463124.634345997,3545133.993589572,22113987451479.254,4702551.164153268,219036.36597866355,102107062371.89738,319541.95713849127,2964194.5274149994,20674897583136.76,4546965.755659126,,,,,
826940.968995653,1848022470065.3052,1359419.9020410527,3635926.679800353,22531213725826.926,4746705.56552931,220975.50014844825,121276342685.91302,348247.53076786204,3166062.931607008,20074929505746.324,4480505.496676276,,,,,
577229.1849962942,1171978184564.3235,1082579.4125902837,854164.3502306624,1181378797202.4187,1086912.5066915087,294424.76650394534,188769286159.70105,434475.8752332528,1208199.2410145996,2340344769617.809,1529818.5414021525,,,,,
578771.1150158806,1273651256924.8245,1128561.5875639329,1034031.520915438,1783899719031.2913,1335627.0883114384,290850.7825945118,146822285834.37717,383173.9628868031,1269991.740402666,2700409065412.805,1643292.142442361,,,,,
412238.8450250823,312770299552.8552,559258.7053885305,883452.5670048067,1301680813846.1008,1140912.2726336592,319821.5582596177,204775684507.02362,452521.4740838534,935445.9741973266,1545691695210.8267,1243258.4989497666,,,,,
545480.1119503841,802080028734.5536,895589.2075804361,691482.9618665347,764715152311.4161,874479.9324806809,193164.02470444108,82080702898.02226,286497.29998382577,722444.4746964681,891686821452.8634,944291.7035815063,,,,,
344161.527742613,194692511359.9418,441239.7436314433,796954.5399686579,1274882676003.2866,1129107.0259294673,318549.4657273855,208911558080.16827,457068.43916438625,874076.2795363697,1450233625425.2703,1204256.4616497892,,,,,
719586.3996543203,1810720083116.5881,1345629.994878454,921276.6166722752,1389610522135.661,1178817.4252765612,246882.5027103476,139688026526.30585,373748.6140794449,895485.072989728,1218342206831.5967,1103785.3989030642,,,,,
392921.2472300724,296384171144.0234,544411.7661697103,694502.7497443993,914135407744.4492,956104.2870651974,296336.76519249985,174073127775.87292,417220.7182965306,804154.8533930074,1029768557164.9353,1014775.1264023647,,,,,
380013.3902434159,275219538808.56006,524613.7043659459,1178433.8903677377,2238596828426.559,1496194.1145541775,254158.58933855328,120224671681.40883,346734.2955079708,1227398.7205549923,2604409755948.839,1613818.377621484,,,,,
508653.13045006094,717426471478.4692,847010.313678924,744483.3345585678,954858495567.732,977168.6116365651,306220.07085709344,163003636321.0578,403737.08811683103,886961.0220220587,1254841866156.669,1120197.244308639,,,,,
1014253.4238252102,7501381469543.925,2738864.996589632,1181745.0151921257,2317667266101.462,1522388.6711682605,266518.57759177976,156430578145.3658,395513.05685826077,1336409.942515446,2841353186122.408,1685631.3909400264,,,,,
376123.4272576665,359476383267.1693,599563.4939413584,787888.8070472117,1587614348343.2544,1260005.693774141,387692.1065215008,422393480494.19495,649918.056753461,885624.0034544799,1753427035355.9077,1324170.3196174984,,,,,
925162.4346910728,1730159648965.848,1315355.3318270496,4130020.3865765375,28205686619503.16,5310902.618152884,221287.39982172527,105426835811.9551,324694.98889258376,3811245.4356981385,24829070562136.246,4982877.739031558,,,,,
473323.8764322686,413381074892.3446,642947.1789286773,968618.0698214679,1487889551158.5828,1219790.7817156937,369684.9886494328,243023695949.554,492974.3359948406,1147967.5324636337,2200568985598.334,1483431.4900251827,,,,,
923845.8475784368,1697761009237.3694,1302981.5843815175,3783280.6456388575,27577505085391.95,5251428.861309268,289909.8144460163,161083982655.9833,401352.6911034524,4116274.4313711394,25748889935507.52,5074336.403462774,,,,,
