source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
398046.6390872517,372945891723.2887,610692.9602699614,790825.5879352693,1061840705536.7212,1030456.5519888363,305111.9594441104,239338711952.0737,489222.55871134327,964006.0847687012,1552951123713.3557,1246174.5959990341,,,,,
387405.80271208327,268649605754.663,518314.1959802596,651480.5656798725,712930590730.7178,844352.1722188662,288993.0133761086,150560578805.74533,388021.3638522309,664361.5042753721,822633150321.7059,906991.2625387887,,,,,
427655.74577261467,509055989218.1281,713481.5969722891,597688.865259776,638015965851.1947,798759.0161313954,237651.34979677422,113541297024.3876,336958.895155459,686333.4835040076,772689642077.6396,879027.6685506775,,,,,
324914.8105181185,196065820100.17694,442793.2024096316,568883.5519938605,576559859321.4785,759315.3885714937,284021.250357598,182978040209.7227,427759.3250996671,515811.2904971508,435990050313.88556,660295.4265432145,,,,,
636637.8797080534,1177102108423.9124,1084943.3664592416,1004611.0421994774,1798881320437.384,1341223.814446114,220737.88184807074,100801563999.075,317492.6203852225,1285806.2074556723,2598676213146.139,1612041.008518747,,,,,
675599.6725204398,2047764557752.2185,1431001.2430994664,792214.4872956808,1131913435349.4775,1063914.2048818963,212927.8596858602,102215221636.7396,319711.1534443858,1065115.41185284,1934057417091.6611,1390703.9286245154,,,,,
640360.2363373351,1929465159718.3813,1389051.8923778122,1102092.4109855546,2298739489809.784,1516159.4539525795,350209.98678425985,266398737883.98618,516138.2933710559,1360067.915525119,2738979061535.524,1654986.1212516327,,,,,
564431.3158233104,1088586706807.0677,1043353.5866651668,941060.0716206323,1868705147426.0427,1367005.9061416094,403872.5492336052,297493001410.1979,545429.1900973012,1010239.2182596709,1901574286700.587,1378975.8107742814,,,,,
465117.96709917544,406157076613.0732,637304.5399281832,854979.7332690958,1334638944489.955,1155265.7462635837,278214.12620835076,122065638482.56879,349378.9325110614,1302721.3579708196,3214674888557.333,1792951.4462353222,,,,,
624245.6262712491,1374194859966.9883,1172260.5768202683,953337.4264477288,2139474020517.7993,1462694.096698896,411070.44383243145,772715223453.765,879042.2193807104,1230300.5178968853,3145744528839.75,1773624.6865782372,,,,,
383756.98205989954,423686908668.0676,650912.3663505461,686429.8725297143,749050797840.393,865477.2081576689,280729.0523497269,159499168167.19492,399373.4695334618,836996.4775644055,1077376600934.467,1037967.5336610809,,,,,
693798.8478891762,1876494509649.6677,1369852.0028271915,1088308.293175118,1850757633989.2434,1360425.53415806,235916.36948260048,106029528666.38744,325621.75705316046,1201104.483116828,2854750692832.2505,1689600.7495358926,,,,,
422904.0881808709,344865307306.00323,587252.3369949269,639445.2430421379,761582165570.4594,872686.7511143156,315475.9387352398,214698388089.8729,463355.57414352195,716487.7903229934,914449367221.0062,956268.4598066624,,,,,
372046.72416424897,398482187778.93396,631254.4556507573,644875.9533627112,842098092871.0845,917659.0286544804,255371.08164065954,148669696853.77628,385577.09586252173,615338.5371592222,722562435169.583,850036.7257769414,,,,,
387983.9508506303,257728479585.825,507669.6559632307,693525.6019285604,783952790240.5891,885411.0854516048,311356.88983298524,161567792267.15985,401954.9629836157,782193.2870486351,911531736075.8679,954741.7117083907,,,,,
383278.1106147144,290196550128.05914,538698.9420149804,750660.970562902,904929943839.8916,951278.0581091375,226444.21934998585,93704225402.42387,306111.45911648567,999577.9153084363,1577514648846.0757,1255991.5003080538,,,,,
423156.61873533815,432731538306.1884,657823.3336589608,992849.4168730034,1533780126832.1265,1238458.7707437524,224850.74744415443,106022386345.34135,325610.7896635819,819837.9057816017,1067654915660.5347,1033273.8822115532,,,,,
376453.1750830587,247498437256.55676,497492.1479345747,615703.5823437141,665019654924.3975,815487.3726333213,248125.67749059608,182379959489.46442,427059.6673644848,716422.5470482674,818840420339.2056,904898.0165406517,,,,,
