source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
279677.8941044376,146730453310.05322,383054.11277005397,600960.6966000891,1129044129835.7234,1062564.8826475132,456723.02643101936,540176497167.4045,734967.0041351547,773728.6571979203,1400486977219.6125,1183421.7241624445,,,,,
357778.1134992576,522909745993.86414,723124.9864261808,734661.1220669553,1910260005943.847,1382121.5597565386,535579.5344137461,697698115278.3055,835283.254518074,852682.2386659482,2082991983756.3474,1443257.4211679453,,,,,
271337.8257964062,149911241933.07358,387183.7314932971,720738.4200051604,1432472151119.1243,1196859.28626515,418188.24873589614,416932715833.06714,645703.2722799747,782138.9500493653,1700405821891.41,1303996.0973451608,,,,,
320436.2452626842,207843177697.34055,455898.20979835023,716420.7544870235,1359004010138.761,1165763.2736275238,418275.3893989413,323328255702.5864,568619.6054504158,999379.1531569469,2063083563330.5913,1436343.8179386547,,,,,
411161.9331841024,299435787840.4056,547207.2622328815,710619.8847068017,1727728632178.1555,1314430.9157114935,580131.7993279796,783120991706.7478,884941.2363014551,981206.6898879884,2291702609306.724,1513837.048465496,,,,,
352503.14819750586,231327674384.01846,480965.3567399823,714378.5463373918,1690338145835.0479,1300130.0495854435,549633.8714830083,661317281888.9966,813214.1672948133,855101.8863567224,1884767605295.2646,1372868.3860061986,,,,,
294635.3271848219,168263071596.9398,410198.8195947665,603565.9601139209,1254113786109.8657,1119872.2186525862,388524.2660477336,330583550984.8122,574963.9562484002,708144.0343470231,1433590864773.7073,1197326.5489304524,,,,,
437423.4288852015,368216201242.31,606808.2079556192,727669.272122495,1263707031686.9548,1124147.246443701,497274.7779599372,643534669089.816,802206.1263103243,811476.6738346379,1466951418173.567,1211177.6988425632,,,,,
290812.3059632891,149276124288.9217,386362.6849074865,933989.059518118,2433823423910.334,1560071.608584149,622292.2819651734,909580798764.5372,953719.4549575557,1111178.8621015802,2784109143516.7593,1668564.9952928892,,,,,
315027.5520293757,213225938991.3951,461763.9429312288,658983.1988566932,1188405233291.5112,1090140.0062797032,337914.09947917605,229239288587.44614,478789.39899233996,761836.1431517225,1535711126433.1138,1239238.1233778736,,,,,
395709.0998779678,392079253906.56476,626162.3223306915,587362.0108664671,891695674817.6179,944296.3914034714,292304.19282080117,171923974897.70966,414637.1605364257,816644.7705621269,1391320166155.954,1179542.354540927,,,,,
312139.75766399066,188957318409.7812,434692.2111215948,672950.233667292,1066026028016.0608,1032485.364552961,489166.8162378642,542608533276.3773,736619.6666369812,709560.3017905456,1190969098826.2615,1091315.306786385,,,,,
330078.7226995748,214212920141.16794,462831.416545126,754110.7637979458,1913904796385.4119,1383439.480564803,451094.6451558859,470330385112.4702,685806.3758178909,992844.097347357,2267853616327.343,1505939.446434465,,,,,
284803.3540533788,154678227461.54398,393291.52986244694,780371.8877722835,1736124809046.7314,1317620.889727668,497044.37035293295,473618422489.4193,688199.4060513416,874568.10789069,1814448621345.8118,1347014.7071750225,,,,,
368231.8083188411,223200303358.20572,472440.7934950217,684323.1243893416,1306963731248.063,1143225.1446010375,346432.3346570675,265964622458.6928,515717.58013344166,882050.280836887,1753649018079.276,1324254.136515826,,,,,
295427.5232166164,193357006402.43054,439723.7842128062,573659.4293438902,1025448645927.845,1012644.3827562789,422483.09963286767,470289807908.09155,685776.7916079485,725090.3646444508,1356472532901.7317,1164677.00797334,,,,,
438905.3039389468,571442943910.1196,755938.4524616535,612462.4954955092,1010317437662.2482,1005145.4808445632,395080.8668227451,330247712194.26324,574671.8299988814,690597.0259783193,1108163359885.9856,1052693.3836051149,,,,,
370224.79999499506,279579381110.6758,528752.665346167,692843.8510315785,1567641188467.1704,1252054.7865277983,530107.7541951262,634717756717.9915,796691.757656618,831411.4239377617,1752300065100.161,1323744.712964007,,,,,
311529.5535168309,185883825073.25928,431142.46493851574,770723.8711976466,1585446912978.7732,1259145.3105097811,503343.1797217039,535633197876.74805,731869.6590764971,971093.7209499659,2109078464318.1733,1452266.6643279302,,,,,
329787.1933063352,198814105816.97238,445885.75422071107,597330.2597654737,1070611196590.7751,1034703.4341253416,394591.93011722644,388967066592.42377,623672.2429228543,690500.276792355,1167190639103.11,1080365.9746137464,,,,,
345292.70865210146,238738733922.21964,488608.9785526046,863585.1691655874,2655230631676.442,1629487.8433656516,698590.4994302447,1042984455085.0553,1021266.1039538399,916265.5744640667,2543095025080.9,1594708.4451651028,,,,,
364124.73189978645,281696437862.18,530750.8246457842,862259.1524530598,1702046842353.4578,1304625.1731257748,604456.4632608945,815122180044.6655,902841.1709955775,934628.9781783329,1811168380078.1873,1345796.559691764,,,,,
310505.1816920369,184377490458.31653,429392.00092493166,779918.2763331553,1616314593873.2642,1271343.617545337,490215.55955101445,494411347661.58624,703143.9025274885,940069.7025419356,2012018472358.7043,1418456.3695647125,,,,,
371577.8588751756,325243565692.9234,570301.2937850688,671845.6012164161,1443113588944.2314,1201296.6282081339,469739.04166396754,474647402313.9771,688946.5888688158,828128.2299124385,1849993560883.2458,1360144.6838050892,,,,,
422140.12645809876,468795229796.1293,684686.2272575148,927262.0855806156,2799716302292.023,1673235.2800165382,637402.2601203289,1023928977402.5558,1011893.757962048,1093707.0850943716,3181542814077.904,1783687.9811440967,,,,,
316514.8257880603,232005986765.458,481669.9977842278,823620.6052446186,2202498767371.5195,1484081.7926824382,535587.5600790728,774376479348.2098,879986.6358918241,1012893.9992141038,2648129114664.014,1627307.320288339,,,,,
295132.03132425534,182134539439.0239,426772.23367860273,609929.6002366972,950728285239.567,975052.9653508916,388056.1150740931,316842955536.8741,562888.0488488578,798398.7963975833,1293048338085.661,1137122.8333322925,,,,,
328566.2997165131,227550088653.99252,477022.10499513807,577364.0163650921,939702503107.187,969382.5370343676,453016.1034992334,502830802764.3063,709105.6358288984,766166.8112686473,1240768261321.4424,1113897.778667972,,,,,
333861.3966614425,236543322798.0574,486357.1967166286,607420.9097552584,1168752257983.9365,1081088.45983293,382003.2459835229,368009602422.7346,606637.9500350556,649616.6038719338,1184894761633.524,1088528.7141979875,,,,,
287389.23134495603,141642730973.65652,376354.528302313,809788.5776964189,1591727116535.69,1261636.6816701589,491895.1008933231,483662191581.86914,695458.2601291534,962365.1100123598,1905465975426.7659,1380386.168949387,,,,,
444831.95070542616,452693662377.04767,672825.1350663467,782953.4081391558,2321414247561.7573,1523618.799950223,384081.28418424114,295775928095.8719,543852.8551877538,1056328.8250784646,3103046998991.1694,1761546.7632144114,,,,,
331961.7496461867,196095700890.55487,442826.9423720229,716239.4105025775,1435064171458.8088,1197941.6394210567,444874.9981294878,459986113869.86334,678222.7612443152,833708.5234360055,1638772235813.5193,1280145.3963568043,,,,,
310247.45189256466,184032318020.06357,428989.88102292526,568266.6263573639,675889756750.5903,822125.1466477535,346093.8558017273,246978345906.63174,496969.15991501097,741660.3445768043,915241665559.6084,956682.6357573385,,,,,
251831.60336233227,151921840268.36966,389771.5231624415,752180.9499027028,1368781969921.5383,1169949.5587082112,355981.6823111036,358879389399.56354,599065.4299820375,919019.8799388652,1870058657510.939,1367500.8802596577,,,,,
326109.3240040703,218366375155.16483,467296.8811742326,561186.7789396826,981212155101.4982,990561.5352422575,315557.7178503022,267485344916.68518,517189.85384158994,773817.1739397865,1358705490260.6304,1165635.2303618102,,,,,
353829.0893247406,214997883242.3168,463678.6422106552,825729.328410765,1835016500426.6475,1354627.8088193256,525421.2354293363,752515793072.6968,867476.6815728806,956492.0172084518,2067456219432.5588,1437865.1603792892,,,,,
389705.5154218402,291212662247.88025,539641.2347549808,783769.5067300585,2211327859915.9473,1487053.4152867366,520874.84098088444,551121785081.7876,742375.7708073369,934230.6661746306,2553124476090.569,1597849.9541854889,,,,,
467122.0354978759,643614814510.9753,802256.0778897068,587980.4776960275,557891222218.5206,746921.1619833251,322328.93194542424,233999463486.32407,483734.91034483345,767433.1422815126,990353980300.5262,995165.3030027355,,,,,
271552.04046138603,141527481333.1717,376201.3840128339,831967.8436686597,2344705737488.438,1531243.1999811258,628183.7503331947,1088240410417.441,1043187.6199502375,934608.0262262379,2529678455541.2046,1590496.292212341,,,,,
278455.20211449976,136908814312.83896,370011.911041846,717624.138697717,1633425562465.6008,1278055.3831761754,384202.42536084825,356691725789.73865,597236.7418283462,827737.0376537143,1760516387381.265,1326844.5226857837,,,,,
281952.7881591252,168457183566.1688,410435.35857205186,680604.2867164797,1782496880909.0967,1335101.8241726346,461161.72093436716,465452263374.46295,682240.6198508433,808714.8176195765,2089826583381.1104,1445623.250844116,,,,,
308141.42198867537,211904475669.41162,460330.83284678165,784517.2107228609,1508850536365.674,1228352.7735816264,544764.4778917936,642764008554.3855,801725.6441915685,846035.7819613586,1627630308789.1868,1275786.1532361866,,,,,
340033.989989242,221099973595.74597,470212.6897434245,757563.4778875511,1576372254037.3918,1255536.6398625695,524168.9097104289,508465487011.9492,713067.6594909835,884640.695189031,1816786522809.7969,1347882.2362542646,,,,,
336036.647916974,221876372942.83444,471037.5493979588,749654.659538479,1509143002393.2,1228471.8158725498,514122.6514524448,718357922428.4893,847559.9816110298,856515.3356605992,1784521915167.4084,1335859.9908551078,,,,,
249092.42374511046,118117578867.73395,343682.38079327537,1061459.3483312188,4275674406665.101,2067770.3950548042,689421.740301351,1057207034319.2883,1028205.7354047819,1143358.7193891807,4562744706393.4,2136058.216995361,,,,,
372787.9892433848,268714503606.98407,518376.79694116715,708195.2067364678,1187602032729.2773,1089771.5507065128,457512.8064018075,446417178273.06866,668144.5788697747,964889.4716512488,1851578038693.4377,1360727.025781967,,,,,
248704.34619810345,109205223870.31789,330462.136817999,633580.1001325499,1300546877215.2607,1140415.2214063352,421287.56358447246,680857880607.7325,825141.1276913377,790976.7151670769,1539710266372.8943,1240850.6221027954,,,,,
303386.08254707325,194507530065.1215,441030.0784131639,655655.8657873919,1017590971000.8231,1008757.1417347305,499433.26007266494,502390045696.36804,708794.7839088321,796695.5680107473,1312358017283.4983,1145581.9557253416,,,,,
276818.8706274747,177769410035.7724,421627.0983176632,696842.3220581237,1683076320357.09,1297334.3132581864,468249.02774215897,491003468390.7698,700716.396547683,794684.9784601426,1798495609652.098,1341080.0161258455,,,,,
314133.3798240647,170062040491.27332,412385.7908455059,591477.0756421386,868047452899.1642,931690.6422730477,390883.9810991923,286918229859.3255,535647.4865611949,730269.1642435519,1157257330625.6716,1075758.9556334969,,,,,
317490.28261275846,210815768472.19333,459146.78314477316,809349.3457142215,1903625848681.4197,1379719.4818807987,360416.23548122647,249212193173.02332,499211.5715536082,894050.9949919985,2090347396480.443,1445803.374072852,,,,,
467566.0168447733,501356931740.1894,708065.6267184486,797903.4822865428,2239119719864.545,1496368.844858962,536945.2365604853,589164942705.009,767570.8063136645,1135404.851526917,2686879229395.097,1639170.286881475,,,,,
298037.18281020905,164574954479.55975,405678.38798678905,751107.7448369222,1593136628659.5054,1262195.1626668142,537687.144934674,592465362390.9628,769717.7160433315,942608.94566275,2367998528021.359,1538830.246655348,,,,,
348656.35950498853,222247858467.61667,471431.7113513013,674722.8047451697,1405671449304.4429,1185610.1590760949,442056.21227222955,533344992570.9637,730304.7258309121,931810.2094200689,1732594070742.3872,1316280.3921438574,,,,,
262628.85343832365,135629813881.01332,368279.53225914325,754828.6092190512,1316087571326.6362,1147208.5997440205,574077.0113820126,768929503214.5394,876886.2544335722,855934.7075674109,1498933614958.7666,1224309.444118915,,,,,
351376.30029336707,239703880399.2166,489595.62947315676,684621.3627738885,1447896377352.4465,1203285.659082018,537276.1840793162,638666381306.107,799166.053649745,826285.4560227348,1554645748070.8884,1246854.3411605416,,,,,
