source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
243056.75740894282,127818366708.71468,357516.94604412065,442628.02325445367,369275315308.1753,607680.2739172757,258864.10484734966,134877580398.96494,367256.8316573089,511805.4820434816,463826192942.7583,681047.8639146872,,,,,
318357.253969433,207806916725.07928,455858.4393483127,515988.4416193983,701715721292.3944,837684.7386053982,350985.79298631253,404546935334.9146,636040.0422417716,586153.1030056595,851184133049.5105,922596.4085392434,,,,,
288300.014649029,180014730395.22244,424281.42829403037,436854.3053749935,371721562016.7729,609689.726021993,212127.3040673692,113646905875.00041,337115.56753582356,514464.3927929224,477941534230.9783,691333.1571904954,,,,,
323586.4959246835,186691725262.28812,432078.37861004815,398742.3103304883,275666482586.0002,525039.5057383779,215521.82036789317,81297574966.44724,285127.29607395927,512965.612636755,406726428571.3512,637751.0710076081,,,,,
267800.06817326054,178078583270.01068,421993.5820246686,457531.9904735693,433909178541.1643,658717.8292267215,305508.57616226224,177006179948.4634,420721.02389643353,574287.4894514582,615307463480.0576,784415.3641279967,,,,,
417461.0234306882,384112062924.62946,619767.7491807955,563546.164234968,692293792680.9248,832041.9416597488,357644.8611913312,274242613783.42657,523681.786759313,675905.6796607046,854767097911.3907,924536.1528417321,,,,,
268163.7674232051,125669376982.35129,354498.76866126247,517957.54610145855,591039018836.799,768790.6209344642,326891.56165818474,219505903610.36618,468514.5713959878,564400.1987385283,712810301212.2377,844280.9373734774,,,,,
304422.9176159323,191668230302.64023,437799.3036799399,485514.1231744635,426537587929.47925,653098.4519423386,341742.88377278275,231934032690.6214,481595.2996973926,542471.8535593997,525401297846.364,724845.7062343433,,,,,
249676.14469118795,145795888592.221,381832.2780910763,510110.4234932999,605320354488.8726,778023.363716587,342728.68249193614,274772778378.99863,524187.73199970886,552197.0035748356,630237669614.557,793875.0969860165,,,,,
273190.63642827293,143474589607.6008,378780.3976020945,454234.3056871192,455309700475.7118,674766.4043768864,272030.99517479585,165507453998.8268,406826.07340093976,538132.9833832055,607712123393.6696,779558.9287498859,,,,,
294679.68758468906,159902708457.83826,399878.3670790885,476281.5733737418,444682059102.4303,666844.8538471526,284870.1657439914,178819349448.30276,422870.3695558519,510429.63647092006,504579986377.34326,710337.9381515133,,,,,
276547.66673520114,146826902730.9147,383179.98738310265,551392.1471207269,652905067704.9965,808025.4127841503,377817.0263817742,355228850812.54913,596010.7807855066,578235.1462272607,690585461849.0349,831014.718190379,,,,,
190674.63549067677,63884303953.7256,252753.44498883808,473889.18504807027,733672888689.6405,856547.0732479567,343033.3727733402,342716002044.9087,585419.5094501965,536505.6027468339,786441692498.5769,886815.4782696211,,,,,
