source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
428855.4945793355,409750408213.4202,640117.4956314038,649592.2265210736,966136158093.5626,982922.2543485129,374684.38210852887,596200038299.3406,772139.9085006166,640867.8817103015,949062076680.7557,974198.1711544914,,,,,
525022.8431998295,778039632136.1991,882065.5486618889,612307.8761702268,679056674327.0479,824048.9514143246,250845.21501573108,145292931534.47433,381173.0991747376,606737.4422136494,671729374537.2258,819590.9800243203,,,,,
440185.31610366405,440794407508.18915,663923.4952222953,688343.6222733307,711952830910.2054,843772.9735599532,334895.70322617335,198901825077.35605,445984.108548002,675893.4855421562,676807589056.3306,822683.1644420169,,,,,
442465.8289610566,425703266436.1561,652459.3983047191,552212.9261367668,490562147183.802,700401.4186049326,341033.3402322725,238752782436.87738,488623.3543711121,550449.17746481,476020010231.39575,689942.0339647351,,,,,
512674.71502185764,699499818360.8228,836361.0574152904,535827.3966746557,380200917384.3261,616604.3442794789,262677.2431005987,127378873858.87306,356901.7706020426,542031.3341397336,410865337313.201,640987.7824991682,,,,,
596864.1776522492,1081621180545.3693,1040010.1829046528,756314.941976805,777569797780.9667,881799.1822296995,427354.0930674106,383616888308.7074,619368.1363363047,760069.8376663125,783158577310.0277,884962.4722608455,,,,,
518118.0093807352,859630872722.8191,927162.8080994292,734689.281815906,1060646392744.4872,1029876.8823235558,423815.43882106536,618679126202.376,786561.5844944222,740335.3583173682,1092331472033.8801,1045146.6270499466,,,,,
419674.28546485375,630250805899.163,793883.3704639259,645700.6037873335,673277931204.5422,820535.1492803597,356474.69300522446,305657294682.3586,552862.8172362096,645922.2011361491,686207149036.2926,828376.2122588339,,,,,
526288.8408530909,623808266038.5726,789815.3366696374,820117.7314521091,1200280037286.4807,1095572.9265030606,467401.1704584882,727797794104.1603,853110.6575961645,818246.7946791862,1187129962512.6028,1089554.9378129598,,,,,
464860.8641885555,493245512401.1589,702314.3971193805,611308.9867781204,622749213808.0406,789144.6089330147,270774.4171487648,200186494368.5431,447422.05395861197,623927.4618900539,620357369480.6583,787627.6845570237,,,,,
504615.95070942555,553032823325.4236,743661.7667497931,816151.3217242275,1423691981040.941,1193185.6439971698,294861.90296007495,199554220864.7965,446714.921247093,815762.3987033834,1368858315370.1,1169982.1859199824,,,,,
437167.1307824589,396295046331.13293,629519.6949509466,642156.1886021978,598030944904.8566,773324.6051334825,326542.73111650033,241349962303.7384,491273.8160168303,639656.2808908809,601288041811.3224,775427.6509200084,,,,,
452840.36340076115,456313321885.81665,675509.6756418939,625893.52192082,560788254248.9858,748857.9666725766,327715.9564011162,213214814575.29535,461751.8972081169,619257.4692111972,551491394913.6458,742624.6662437532,,,,,
526001.8026904067,592901858517.3691,770001.2068285147,678319.3917975166,661447398511.214,813294.16480829,241216.90995687118,128661404755.71512,358694.0266518459,667453.9067965188,622779453789.5668,789163.7686751507,,,,,
640642.9285479289,997936315987.7097,998967.6250948824,765398.5974942365,1431317215208.3525,1196376.70288599,299025.10220758914,214172115133.65887,462787.33251209336,756650.3262819651,1412098165126.132,1188317.3671734887,,,,,
384003.17496620916,291292417455.6108,539715.1262060484,484521.983088992,356394171965.7714,596987.5810816934,246877.14952698696,130146889910.52283,360758.7696931605,489115.66467462905,365087011116.9483,604224.3053013908,,,,,
414694.15365001175,322020098453.1203,567468.1475229427,692630.769680923,823440427331.4421,907436.183613725,268923.1681796741,167946287445.82098,409812.5027934372,682580.7296968349,811680355777.5587,900933.0473334624,,,,,
524498.228758446,648834626996.5695,805502.7169392847,540904.7457287587,422428702110.8365,649945.1531558924,311712.11864405096,209918378518.6893,458168.50450318964,551266.15996514,458262880888.65955,676951.1658078886,,,,,
369742.9428564298,318934028506.22327,564742.4443994123,509740.62145216664,378901561504.29346,615549.8042435668,302464.98381258344,177230424963.68555,420987.4403871041,510952.91484553483,383108765305.82886,618957.8057556337,,,,,
653123.9996593349,1070101908773.4734,1034457.3015709607,996767.5004358897,1594034992967.5134,1262550.9862843216,301979.6306152928,208615855505.5887,456744.84726769355,988350.387975985,1557416760598.257,1247965.0478271646,,,,,
601905.0261409965,810997426275.4585,900553.9552272581,888987.0714812466,1344806512582.1804,1159657.9291248694,235526.66396060222,136135411110.81682,368965.32507922314,871929.1511022748,1296883301432.4585,1138807.8421895674,,,,,
482868.4207995061,501801810027.63293,708379.7075210674,721325.0052644503,784947335055.6818,885972.5362874866,309981.44437130267,222261406349.31613,471446.08000206784,706276.3293809472,756024311158.0632,869496.5849030479,,,,,
499436.60086823144,579957479801.1946,761549.3941965909,713898.2046280632,956606468666.6829,978062.6097887,323179.89241260337,189726534208.1249,435576.094624263,709034.0233569032,910691099817.6425,954301.3673979738,,,,,
469251.4178334163,479333212510.3039,692338.9433726113,747694.8639096793,884919089141.7582,940701.3814924257,345292.01009474875,278697759100.99023,527918.3261651278,763413.5294526662,942018093705.95,970576.165844778,,,,,
532387.1057659034,861250612256.6039,928035.8895304663,740968.7471382294,1091988210958.2976,1044982.3974394485,403397.1812523661,515451636256.1718,717949.6056522155,732110.4723963172,1075494353532.3372,1037060.4387075698,,,,,
386897.7460830599,287488110964.93585,536179.1780411991,577553.9730906612,508648450718.8618,713195.9413224824,316484.28958156065,255996592086.81125,505961.05787581246,567202.812729005,493045458302.01373,702171.9577867046,,,,,
424875.5837604512,518815121702.2452,720288.2212713499,630054.757289595,592751190443.1577,769903.3643537075,360674.1964757881,310215331182.4002,556969.7758248649,619677.6350788428,581814207692.1254,762767.466330418,,,,,
467075.2822914372,632906697275.7024,795554.3333272105,649347.1503865153,684366499786.0266,827264.4678614129,295425.2619038762,188893391734.797,434618.6739370468,660426.8412728729,700251711111.5865,836810.4391745998,,,,,
665766.6472655733,983064559412.9835,991496.1217337078,803647.9106739222,804407251268.5194,896887.5354627911,345475.3697317778,261011715326.1293,510893.0566430995,810494.166992914,811452655176.2047,900806.6691450529,,,,,
455364.82092354127,421664165095.74664,649356.7317705628,699223.1814486292,642527102165.2588,801577.8827819907,290538.2838087092,196523258681.37766,443309.4389716709,714841.5920257563,660358138228.7452,812624.2294127989,,,,,
436205.6151682854,477365833764.55566,690916.6619532023,742507.748776453,1017408741570.759,1008666.8139533288,367898.2891904483,283384101731.60724,532338.3338926544,748147.2794622285,1032956664135.5964,1016344.7565347088,,,,,
363296.3465354832,316645294739.2792,562712.4440949206,578936.9594925336,484550678157.02094,696096.7448257612,334953.3234481825,250400721346.2739,500400.5608972415,569917.6799598269,481418064787.1085,693842.9683920625,,,,,
461017.00768316624,530483393270.78735,728342.909123709,625237.5340469475,722633397987.1982,850078.4657825407,311367.5046278167,235149994875.17987,484922.66896401107,618283.2103449805,696729711564.9316,834703.3674096036,,,,,
395528.1669054443,672739857270.003,820207.2038637572,552645.7159521925,488236834988.535,698739.4614507863,330300.02400135854,275819050992.02124,525184.7779515523,548324.500754936,484429782809.41974,696009.9013731197,,,,,
533900.9195696189,822388587924.0573,906856.4318149027,721333.9620561287,847617771006.6488,920661.594184665,316469.11373256997,192942118187.98657,439251.77084217494,732369.3605931205,855339946927.69,924845.904422834,,,,,
518927.6187959322,520128828448.03314,721199.5760176466,769205.3794284331,1091440398375.9597,1044720.2488589755,294362.8728483743,197186322345.50394,444056.6656920082,761606.2298871307,1013526625502.2919,1006740.5949410662,,,,,
365610.87759892293,276323295214.2316,525664.6223726984,594891.9780120393,563301429019.893,750534.0958410171,354217.85613190883,289089055306.0385,537670.0245559897,576727.1382064698,529453753845.9964,727635.7288135296,,,,,
696875.8887778694,1400530463250.3425,1183440.0970266059,768284.7122491897,1225362538324.2107,1106960.9470637213,479774.3658630009,816712811202.3927,903721.6447570528,776444.7094149623,1222845517256.7559,1105823.4566406864,,,,,
506178.76831081684,604675883181.8203,777609.081211003,703525.6531681303,651612097895.522,807224.9363687435,263194.49266829045,149581038139.7975,386757.07897826185,693360.0982728871,632567399915.7573,795341.0588645334,,,,,
435144.7602405137,419141418782.42505,647411.3211725797,570301.5203730733,510471500019.1827,714472.8826338917,280416.86178718455,191056775983.27554,437100.41864916525,567508.4140479082,501409280630.1971,708102.5918821348,,,,,
576976.8973823355,655279593778.7318,809493.417995929,691125.6448048218,595538549159.0247,771711.4416406074,277051.1627492445,175393691428.25226,418800.30017688894,685443.8893197736,583691845077.5183,763997.2808050552,,,,,
536291.6363190003,550480257882.0897,741943.5678554601,728025.4845223607,801857903808.8293,895465.1884963644,320715.8953961016,236310863374.79407,486118.1578328401,730014.4435291269,788594602188.246,888028.4917660278,,,,,
524345.5682593868,699460223772.3784,836337.3863294516,640703.1885412646,667576852640.293,817053.7636167482,351374.1621188027,243616066576.32965,493574.78316495224,633902.9818967764,657082488658.3451,810606.247606287,,,,,
