source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
389632.05596457864,362163099740.47754,601799.8834666533,1257230.1852943208,43114054812909.08,6566129.363095817,2054389.9226296844,23226933992964.18,4819432.953467055,1480089.7380550653,42087814506791.42,6487512.1970437495,,,,,
308585.3306632614,255784000420.08057,505750.92725577933,1291593.530597141,43862144649962.43,6622850.190813803,695688.0799964288,963988587765.6809,981829.2049871407,1433520.8475932402,43559154982838.734,6599935.983237923,,,,,
332710.310836526,202812060833.03168,450346.6007788131,566640.6105894833,538413170712.59814,733766.4278996404,338416.24449822813,222630664322.3236,471837.5401791634,790572.5776941989,1125789737547.8904,1061032.392317921,,,,,
278710.217484004,168315807112.76315,410263.09499242454,639761.3397318537,1785580197361.0632,1336256.0373525214,473420.04924038256,1130488451545.5264,1063244.3047322314,709960.57426171,1919615383229.3147,1385501.8524813724,,,,,
487603.93677027425,886767444849.0013,941683.303902645,636568.472995731,974613659975.2164,987225.2326471484,391602.0398729922,375156818922.52814,612500.4644263776,960738.1428246982,1725745310622.2134,1313676.257919817,,,,,
642225.7582780918,1346339592914.9104,1160318.746256782,725887.6657704163,1156484736804.307,1075399.8032379898,340849.01474008383,218851110070.7102,467815.25207148836,1233014.1931709824,2694887113713.366,1641611.1335250398,,,,,
653861.2696911517,1546831268372.8955,1243716.7154834317,668067.2964767916,1049223271853.6477,1024316.0019513742,398358.90092366195,348337375778.20514,590201.1316307392,1256730.7743332947,2883552788738.2188,1698102.7026473454,,,,,
376220.01555741305,336366418817.7747,579971.0499824752,746740.7706455246,2267568287913.727,1505844.709096435,445504.32085662155,868216984385.7483,931781.6183987256,1027060.5280290185,3472647856393.083,1863504.1873827607,,,,,
464948.2416162512,641805954704.2567,801127.9265537163,626143.0258174314,1698375083815.6733,1303217.2051564057,465023.4232994847,1169654401192.6326,1081505.6177351242,801148.5142515892,2009759103548.7375,1417659.7277022218,,,,,
420098.93614593433,468052868890.8588,684143.8948721671,578767.0201026271,668753390948.4956,817773.4349735846,287684.7569433804,189419576306.83633,435223.5934629881,917837.3601738667,1791080766904.6782,1338312.656633224,,,,,
478489.35160071106,663335721062.699,814454.2473722504,590735.5579751094,728407561260.7937,853467.9614729505,358038.66209370835,266940785068.5508,516663.12532302015,794901.3535224521,1260830865345.0632,1122867.2518802315,,,,,
688347.8016225375,1381491465718.5117,1175368.6509850905,674381.8909102116,722618748820.9481,850069.8493776545,384993.6244515146,333621900920.6635,577600.1219880962,1040410.1544399963,1848198091833.9673,1359484.4948854574,,,,,
433075.3168324134,474296011774.2259,688691.5214914627,722863.441202237,1687549453744.7698,1299057.1402924391,297855.43247283413,166124012680.54022,407583.1359128346,1425366.2923393704,4259422830083.698,2063836.919449717,,,,,
515777.1372385735,653501783505.676,808394.5716700947,668573.6892950633,1215989252158.8687,1102719.026841774,409090.7156128855,459104024355.1166,677572.1543534065,963719.5809310396,2160463203211.0288,1469851.422154984,,,,,
559209.0167899572,819716381416.2065,905381.8981049967,631063.5677300461,651232846676.6,806989.9916830444,354675.329563407,258349025688.9801,508280.45967652556,900858.1292423086,1426486763894.1284,1194356.2131517248,,,,,
699253.4384811448,1931053394028.2034,1389623.4720341347,697534.9346673292,1593630850063.6343,1262390.926006534,489886.9941941914,700859476337.7633,837173.5043213941,1391550.780029288,3926216922604.7886,1981468.3753733716,,,,,
299234.33248704777,155439220783.3922,394257.81004742597,808303.7274935205,3482420851768.3926,1866124.5541947067,381244.4019945607,395890139993.63617,629198.0133420926,999908.720508114,4104735163950.4155,2026014.601119749,,,,,
367965.91289548785,246937425236.4499,496927.9879785902,657099.8794125753,1198846004978.5999,1094918.264062939,361529.76781606534,395214220767.1232,628660.656290119,839457.5219553559,1692259279641.6482,1300868.6634866905,,,,,
404242.3001855973,374384835144.8086,611869.9495356906,646294.4816437096,3111682568542.846,1763996.192893524,329246.8313002081,189309609708.40582,435097.2416694983,859999.4566243074,3215467895112.7295,1793172.578173314,,,,,
424766.74322996626,379250478045.21735,615833.1576370482,1367363.1004214499,44346474768516.98,6659314.887322642,2400301.669382772,13877998578735.477,3725318.5875486513,1451084.0541060707,44564322883380.95,6675651.4950513225,,,,,
411868.22828588344,412459647722.63336,642230.2139596309,734953.8461161805,3348591096017.5117,1829915.5980584219,396179.25324215204,299827451414.3143,547565.0202618081,963029.7999979667,4190867363780.188,2047160.8055500153,,,,,
371186.01753086335,279358554436.5218,528543.8055984781,743142.3256728096,1928965322453.894,1388871.96042468,383649.7725970178,274104846161.85934,523550.23270156165,914377.3223692975,2111076463561.9343,1452954.3914252555,,,,,
333981.0749893014,237965117267.12717,487816.6840803287,635787.6002348441,1218791107999.8464,1103988.726391645,400258.6640595352,372411776350.1417,610255.5008765933,841281.7119516276,1526760043151.2693,1235621.3186697895,,,,,
434110.6756812518,390686249809.722,625048.9979271401,649996.9339621895,891191313547.7148,944029.2969753189,360059.95000961894,248879640521.9265,498878.3824961015,771319.4489958744,1169428416016.3296,1081401.1355719622,,,,,
460665.851061026,446066907508.81604,667882.4054493546,558126.058401254,590067738837.3285,768158.667748616,256588.77616559557,135021227229.26883,367452.3468822438,753304.659352348,1152274419507.779,1073440.4592280744,,,,,
506266.89799914806,652627205209.5149,807853.4552810397,1314355.4275750967,43221830237759.7,6574331.162769313,992807.0314179594,2315671308474.491,1521732.995132356,1571578.5678103599,43479212091466.484,6593876.863535327,,,,,
332358.8182528338,218244119949.90927,467166.05179519334,539193.4273350432,954545377970.9408,977008.3817301368,305186.61228434724,167830424750.2537,409671.11778871313,680858.3527257964,1237794905263.0457,1112562.3152269025,,,,,
524125.700359939,690948840885.3043,831233.325177296,564041.7570481836,481924085391.9747,694207.5232896678,307507.29556340247,229567151496.04544,479131.66405075486,833122.314899698,1154996950073.9924,1074707.8440553006,,,,,
669038.0202248594,1777967553764.7856,1333404.497429338,708565.3523203093,747139178528.6182,864372.1296574862,312077.6382126677,198536195503.82855,445574.00676411606,1533973.6851125136,3979292184522.3013,1994816.3285180673,,,,,
842280.5653121866,2293911570228.0166,1514566.462796538,829059.606288564,1533841010967.3594,1238483.351106247,466824.30020345876,892830824925.8129,944897.2562801804,1620101.8330327226,4980662628141.051,2231739.820888862,,,,,
359879.24622121203,297429081700.06366,545370.5911580342,541428.6269141382,593383284072.0186,770313.7569017047,379513.9129109252,278060605178.5119,527314.5220629828,691759.9527613004,898070311825.9663,947665.7173423371,,,,,
399967.3109882987,293854936510.5178,542083.8832787024,963835.3421332196,3157544557997.208,1776948.1022239248,565705.7224726935,862117660025.5629,928502.9133102184,1024502.6701146336,3530889917871.625,1879066.2356265213,,,,,
366611.79608316685,247146010965.52228,497137.818884786,574364.1696237713,670649482485.7192,818931.9156594883,357913.4119559703,214164031450.6676,462778.598738822,679024.1278425882,872230722964.7427,933932.932798037,,,,,
693682.8501509768,1624417747308.6013,1274526.4796419889,884662.9735197457,1827382990360.3179,1351807.3051882498,352674.7709912009,239195513232.4799,489076.1834647849,1462873.9479442784,3829587614654.935,1956933.2167079528,,,,,
457808.6029726075,455066405315.87616,674586.099260781,747131.8572732327,1700750737748.7366,1304128.3440477538,444926.05387393513,465645131265.4171,682381.9540883369,986061.8547839915,2018670635121.6492,1420799.294454234,,,,,
412862.1986877764,314217557708.2142,560551.1196208729,677643.1925126067,1622580888925.4639,1273805.6715706144,386364.8264351556,288420460105.29333,537047.912299539,877994.2687792787,2061251504904.0403,1435705.9256352049,,,,,
410872.5425932607,385556387723.0653,620931.8704359322,1266087.0455889227,43445860633314.914,6591347.406510669,720290.688627888,1050783234644.2422,1025077.184725249,1427618.5752927267,41885421408053.09,6471894.730915599,,,,,
485914.60973734804,548391710281.7956,740534.7461677917,774863.0904731046,9327036788792.297,3054019.7754422445,906738.5327674894,7152611764182.951,2674436.719046265,968215.6242261714,9700185118047.797,3114512.019249211,,,,,
537470.788879585,641559954796.0958,800974.3783643119,791564.0872245026,2129348063305.7017,1459228.585008429,497156.109845391,493250649875.54297,702318.0546415868,1022293.3578678906,3034060427830.642,1741855.4554929757,,,,,
383225.5636769621,300542643256.50726,548217.6969566991,808990.848783073,2256650817449.572,1502215.3032936298,544946.7230435162,933017488485.5525,965928.3040089221,1186582.7927917494,3259529964329.5327,1805416.839494285,,,,,
379303.836954954,394162347992.8985,627823.5006694943,688729.6134407277,1582913442418.7537,1258138.88041772,376164.72628925234,295414872098.73834,543520.8110999415,781078.1509499328,1898956023136.3503,1378026.1329656816,,,,,
408615.7848837538,341178381306.1766,584104.7691178155,721159.2010653946,1571667786982.3953,1253661.7514235629,314336.58236136235,166979848462.455,408631.678241488,859545.5828859337,1991191224556.9065,1411095.7531496247,,,,,
520025.4262199172,552388899947.664,743228.6996259388,912379.8522869748,3043491196116.697,1744560.4592895876,699477.3471696468,1376146318100.3992,1173092.629803972,1239165.7336258031,3633172437103.6064,1906088.2553291195,,,,,
468621.5200710862,581292811818.4698,762425.610678491,654061.4770529139,1035527123694.8137,1017608.5316539035,394997.17441257276,253362763897.98846,503351.53113702603,769628.4813467911,1356857937480.3274,1164842.4517849302,,,,,
524758.4952231038,724752547426.2727,851323.9967405316,853996.6022261903,2975203310186.3755,1724877.7667377987,654114.818807993,1859407801871.003,1363601.0420467574,1116658.5273973944,3693891063026.784,1921949.807624222,,,,,
553556.4394571587,692288644785.4104,832038.8481227367,591149.6099653477,756887673230.2909,869992.9156207485,312498.9678657109,179871568861.29697,424112.6841551629,916493.3825902278,1394031022069.9058,1180690.9087775284,,,,,
396566.48808694934,414995053732.2997,644201.0972765412,728354.0492395817,3373135441655.6206,1836609.7684744087,399289.40921824035,274954987146.81903,524361.504257148,905648.4024927149,3456157808186.9937,1859074.4493395076,,,,,
467249.31285181205,635228126499.1536,797011.9989681169,871187.7702367662,3070622305699.7188,1752319.1221063926,667642.7031561567,1113064411523.7764,1055018.6782819421,1334329.0702844218,4703331783900.162,2168716.621391592,,,,,
