source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
467748.35642573977,436812497724.23694,660917.9205652068,575675.001185099,512142273218.1146,715641.1623279607,240011.3813306734,127832297188.63594,357536.4277785355,643230.9554261635,726782531055.957,852515.4139697164,,,,,
340785.7590219128,259429301387.3714,509342.0279020487,677308.6929794758,912069069971.0966,955023.0730045723,381693.3204083968,474745644403.8731,689017.8839506803,669815.7663983097,1068002258100.2878,1033441.9471360197,,,,,
364925.95164564555,211763194878.41095,460177.35154873814,663270.984795157,790232241356.0891,888950.0781011772,305804.8050091781,192756272430.2712,439040.1717727789,679403.5349468866,799573064866.222,894188.49515425,,,,,
487269.5918844773,426024084906.44867,652705.2052086368,899244.6886576248,1249748359026.5293,1117921.4458210063,292896.35662714374,149215938188.08322,386284.78896804,961063.1695535105,1659220278634.694,1288107.246557791,,,,,
580799.6774571522,934234538905.157,966558.088738156,852183.7215754959,1301828326450.915,1140976.9175802441,379549.248637491,496931095911.1951,704933.3982095012,1006951.7990196747,1685402169238.4575,1298230.3991350909,,,,,
324048.3518069586,270844666073.0335,520427.38789674925,592665.7712306269,583591247058.0874,763931.4413336365,329364.2735559068,256567420442.76184,506524.8468167794,605699.4748063365,664339688808.9806,815070.3581955244,,,,,
419852.60716026166,295877074547.55133,543945.8378805296,712249.4943004235,726912395536.7026,852591.5760413674,335931.06866127154,208723938331.20743,456863.1505508049,764833.5919613829,881195440799.4631,938720.1078060825,,,,,
502279.0353078833,496120809099.00977,704358.4379412301,832578.3493421613,1450955150421.66,1204555.99721294,426701.9916423094,601869276408.2902,775802.3436470723,940058.4061401077,1847821814601.7598,1359346.0981669677,,,,,
468549.53198911226,370243707620.1076,608476.5464831883,802298.4380245148,989958167815.2968,994966.4154207903,244199.48549167532,114697277006.7765,338669.86433217896,733292.6132513892,898938510567.0,948123.6789401475,,,,,
552007.602165416,597450688252.6329,772949.3439111214,1027335.2755170352,1799481017155.473,1341447.3590698491,316408.7981847202,296021485595.039,544078.5656456603,1127518.0607837364,2006249010760.501,1416421.1982177128,,,,,
473832.3597938019,448912569441.0274,670009.3801142096,846010.0474952647,1243149947119.1929,1114966.3434916737,339112.59463275946,250558834752.07187,500558.5228043489,893877.0894984854,1280591965926.2798,1131632.4341084785,,,,,
377930.6528376202,273351076901.5835,522829.8737654377,698186.7857138077,770172268739.1012,877594.5924737123,304774.8058175718,169989601923.00406,412297.9528484274,669760.8999241549,827307122478.054,909564.2486806823,,,,,
396274.6613052335,283266166794.2361,532227.5517053172,833423.6211931242,1201142703971.985,1095966.5615209185,324177.12424900144,256292799196.14008,506253.69055063697,874235.9007217373,1214935578514.3372,1102241.1616857434,,,,,
313391.4553505836,188934498149.52637,434665.9615722473,675218.7188906776,862416511175.1138,928663.8310901925,377585.97302496294,409958002361.18585,640279.628257206,700181.8424780197,970896061534.1821,985340.5814915887,,,,,
348113.57692063064,279399685522.4241,528582.7139837474,666892.2317274677,922179335709.647,960301.6899441795,333584.6297185712,250865319777.22876,500864.5722919807,725218.8374571407,1011236875711.0468,1005602.7424937974,,,,,
393436.22553159844,260335174423.53113,510230.51106684236,813658.4846919242,2123090125475.0325,1457082.7448964703,563706.7218701282,688072272996.6282,829501.219406354,933425.9829276215,2722885035912.0444,1650116.6734240474,,,,,
511268.49931545515,464471836194.9526,681521.7063270637,852888.6721202376,1202446449111.4512,1096561.1925977734,268807.7706976826,165458084048.96948,406765.39190173184,773752.3616622725,1091144773501.02,1044578.7540922991,,,,,
448672.4292918173,595316778731.2068,771567.7408570208,672732.8282032402,789874217044.3397,888748.6804740358,300525.364991796,241286017679.18692,491208.731273363,691326.0312242061,806089201528.3589,897824.7053452912,,,,,
310316.17395374627,215341111287.3489,464048.6087548899,771374.2594692954,1882834304375.4756,1372164.0952799616,525790.4054514276,1136321115529.2244,1065983.6375522958,769226.4148392129,2034791503405.8262,1426461.1818783665,,,,,
755834.6949169445,3446042835649.717,1856352.023633911,905045.5897236243,1386197113837.7153,1177368.7246728253,441188.08973482146,421309867029.38654,649083.8674850782,1040696.6741722054,1725466003019.44,1313569.9459942891,,,,,
408927.75957710616,314356178766.842,560674.753102761,668586.0097512873,1592732710470.6487,1262035.146289773,572674.7267191063,794734944789.3933,891479.0770340004,749820.686630218,2090646889469.5732,1445906.9435719482,,,,,
381418.7105744859,289917619504.7325,538439.9869110136,817577.0354007791,1817749108340.5728,1348239.2622752732,497563.2532090555,501225781556.17944,707973.009059088,776701.6419605921,1778097571473.378,1333453.2505766288,,,,,
430037.9469306516,298722193052.9735,546554.8399318897,778720.5731832178,847253215447.2388,920463.5872467953,217804.49890210252,104176107984.35545,322763.23827901384,767250.6567172281,1099510088414.1322,1048575.2659748046,,,,,
338244.20889004844,224948043142.00043,474286.8785260672,681680.7202403332,901154513778.529,949291.5852247555,312989.7001272089,261358883745.13235,511232.7099718213,669382.0710353552,774178374574.5402,879874.0674520077,,,,,
328901.08459419775,263695437241.40073,513512.8403861005,605245.2729598827,792809699608.169,890398.61837728,403951.35319834977,485569311142.0799,696828.0355597641,660114.033965558,962488859139.2156,981065.1655925898,,,,,
477135.1087115854,476670586611.0625,690413.3447515789,717269.1393077441,832614764433.9489,912477.2678998358,230549.04502352315,101619527270.6833,318778.1787868851,787891.9323040112,924083499880.5905,961292.6192791612,,,,,
353465.91496657237,231601047762.759,481249.4652077642,668495.8089400022,702061126720.2554,837890.879960067,331974.57791677717,258113090699.727,508048.3153202331,691175.1803572464,845771969943.8058,919658.6159786716,,,,,
439668.8015846576,398913542808.87756,631596.0281769333,799213.0392649896,1609391982844.3594,1268618.1390963788,341279.1814185806,242435824251.74316,492377.72517828544,848155.8502265875,1902156932849.0918,1379187.055061456,,,,,
429245.09753938025,432246719734.39954,657454.7282774682,817494.9102362373,2239118076956.946,1496368.2958940775,511625.9366353447,858132810409.6382,926354.5813616071,938299.506539547,2843269380959.6167,1686199.6859683068,,,,,
448528.8152945985,396202025681.4168,629445.8083754445,615421.5398094002,653859068696.7323,808615.5258815726,279957.0173779203,195009840926.5428,441599.18583093287,676701.0942915817,762861416659.0452,873419.3818888181,,,,,
