source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
237144.2769591909,126616395390.53384,355831.97634632816,519118.8816550152,546019815953.3251,738931.5367159024,293494.5039035971,179902320714.7932,424148.9369487954,518639.9089390144,529122260963.1295,727407.905485725,,,,,
294565.3119062778,219560586988.46887,468572.9260088219,517237.21427335544,713202242400.4794,844513.0208590507,338475.31354671106,518144387045.41425,719822.4691168054,519120.6611363012,714816021633.1295,845467.9305763936,,,,,
236919.2900141693,120492875274.68341,347120.8367048619,513310.5302144408,594806730473.6132,771237.1428254822,214766.69304772082,121380193987.53531,348396.60444317665,503484.6820186171,577431633977.1777,759889.2248066015,,,,,
279546.14653255895,148172805678.66678,384932.20919879747,417008.3038476825,321561930234.5181,567064.3087291935,205050.38762363337,78094321729.38455,279453.6128401001,413810.49022055016,316469421836.211,562556.1499407957,,,,,
238868.30814500334,138340415870.6703,371941.4145677654,467179.6370488464,445312269534.34564,667317.2180712451,264871.15273582394,211491234962.36276,459881.7619370905,457095.499127356,434176694051.0895,658920.8556807786,,,,,
368091.0095024517,514281761614.6058,717134.4097270789,613433.3422093594,816581098972.2434,903648.7696955291,361422.61985221953,323760308008.1741,568999.3919224994,593054.2711742386,771203611697.6097,878181.9923555765,,,,,
232563.75006987253,99439052333.41557,315339.58256681886,499152.2242546814,521219654358.664,721955.4379313615,298614.1305074441,195333325021.2096,441965.29843553284,505447.7517118761,530344940471.5659,728247.8564826442,,,,,
277629.41561549634,168144828115.4462,410054.66478927684,486393.8778135058,458022183140.00165,676773.3617245891,320081.5059129455,262044050729.6896,511902.38398515945,480144.9014587044,443526616192.1956,665977.9397188736,,,,,
241146.28657855376,160719101800.1662,400897.8695380735,519245.7989448426,633011732905.8561,795620.3447033366,304597.1644274167,299785571658.29584,547526.7771153259,516927.0938091429,625004469245.0292,790572.2416357845,,,,,
282592.61184066226,166552093949.81308,408107.9439925338,453610.02003251394,446760378980.49945,668401.360696176,280154.4221411823,192143872918.23038,438342.1870162971,449898.85806096846,441793665962.6985,664675.6095740978,,,,,
255684.5468238308,130353752628.87405,361045.3609020258,467582.54461200687,431042168884.76483,656538.0178517958,294668.4844603881,187545799450.74597,433065.58331359696,453746.21363824216,398713156340.3566,631437.3732527689,,,,,
246895.64981276102,124887082766.50381,353393.665430641,575714.0454964513,708405151953.6296,841668.0770669811,330403.0630268708,250066817213.47144,500066.8127495279,562344.9201717152,684799083118.548,827525.8806336803,,,,,
198297.16792341706,62807684514.76576,250614.61352994913,461767.59515638073,704157596886.184,839140.987490293,313479.3031312297,443244161612.6546,665765.8459343305,459842.2698944932,703905819949.7646,838990.9534373804,,,,,
243596.8992693272,103215842043.55797,321272.2242017787,511526.06570558815,561971263815.5906,749647.4263382691,313940.70105698844,299764163025.3342,547507.2264594635,507879.87039299414,557538162560.1831,746684.7812565776,,,,,
241347.411885072,147951951911.2728,384645.22863448184,539641.2015935896,742249358715.037,861538.947880499,342540.05205579306,325002725929.9006,570090.1033432352,533090.4253446775,738562779686.7069,859396.7533605808,,,,,
215898.07703339233,124125906417.8963,352315.0669754223,493490.42192161595,732409138219.2588,855809.054765874,241573.4782111995,128263880518.62811,358139.470763316,492376.45956080063,738948320658.4565,859621.0331642989,,,,,
230931.18457584394,162469531598.7752,403075.094242717,470168.5164367078,575481524625.0848,758604.9858952186,362719.5655093687,432720666174.4945,657815.0698900828,468262.6106914553,572850093299.7837,756868.6103279642,,,,,
230312.66330101047,104766864761.77725,323677.09953250823,538056.0849493785,753362429368.2126,867964.5323215763,288685.9662746028,301679485932.0832,549253.5716152269,531774.6535016415,741653478445.3467,861193.0552700403,,,,,
232987.2596282823,106990913483.19649,327094.6552348364,519074.20670490986,663346786920.5546,814461.0407628806,346761.6098955425,365450542199.5575,604525.0550635246,514730.78022017906,667575417434.8987,817052.8853353978,,,,,
231511.51521563606,100731981030.24557,317383.01944219635,563700.6154691684,1681293142121.1506,1296646.8841288867,509869.9299473669,635710714911.9465,797314.6900138906,561220.7735847613,1669845320861.9243,1292224.9497908344,,,,,
210305.2229798371,121457329355.79866,348507.28737832536,598552.4354969949,932688556918.5356,965758.0219281306,336953.62934499845,256195901092.6834,506157.9803704407,597229.2457917396,931755486092.0856,965274.8241263136,,,,,
263606.76042130304,133251820701.63248,365036.7388382058,448409.047949946,435039504744.2314,659575.2457030443,268394.6502180153,218551564180.81012,467494.98840181174,454521.6329070968,445254864282.7619,667274.2047185414,,,,,
340541.53479538235,258201358148.6185,508135.177043096,575477.5839935803,1590137872016.3813,1261006.6899173777,372443.6376024992,352954552733.70514,594099.783482291,568241.3237965568,1586619042178.491,1259610.6708735407,,,,,
278811.38548631215,154886002118.1717,393555.58961622143,440559.47565919167,344361324016.70306,586823.0772700602,268708.66695184243,157161291883.24637,396435.7348716767,442655.4061496425,355228871049.7416,596010.7977627097,,,,,
273407.3449506402,208371536877.8845,456477.31255549216,536964.4927653467,835901957829.6294,914276.7402868944,368801.11306559056,403394727244.4409,635133.629439066,531304.4473560692,819574936484.9597,905303.7813269973,,,,,
253400.4130054974,141982342654.9616,376805.4440357273,518303.1159699118,467892873944.9693,684026.9541070508,263680.2627926998,180782847782.59027,425185.66271993495,503484.03876656777,449562140988.6677,670493.9529844156,,,,,
281270.77167681727,194273395676.58405,440764.558099428,648080.8769241731,906183067939.2495,951936.483143308,456732.3243870397,485952040236.16034,697102.6038081915,652283.0658570876,916443822557.1101,957310.724141911,,,,,
240351.66906933647,120428568153.09505,347028.19504053995,520946.8013474712,538792644101.9931,734024.9614978997,261580.60159163026,184741691072.7074,429815.8804333635,521003.31695847394,539493607224.0485,734502.2853770086,,,,,
279178.82817451726,189221896154.66058,434996.4323470488,589366.7310133335,659321195816.0431,811985.9578933881,310881.7860389409,235805025317.83923,485597.5960791396,584651.5433263853,659583815962.5875,812147.6565025522,,,,,
307740.1211231936,174807426355.57227,418099.78038211435,740859.5596930541,2945232044472.4663,1716167.836918192,266482.058295761,192977822341.8336,439292.41097682714,725055.8800643008,2769883984890.109,1664296.8439824998,,,,,
275108.1475550595,208969064921.29587,457131.3431840961,547087.6938633954,1807705411295.3972,1344509.3570873344,291237.0812822232,495782588402.62836,704118.3056863586,537199.5981867627,1801163166914.2344,1342074.2032071976,,,,,
266237.7538396003,167283364172.37582,409002.8901760669,555508.7654835796,606161687346.6753,778563.8620862615,300841.59198620194,276029055384.9409,525384.6737248251,547514.506207594,591392164763.8127,769020.2629084702,,,,,
