source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
352307.5297664285,370426208835.2634,608626.4937014026,495285.2381132514,553491379814.1915,743970.0127116627,305111.9594441093,239338711952.07315,489222.5587113427,658373.0692789237,820419022078.0034,905769.8505017726,,,,,
405670.05001353304,457075827768.84045,676073.8330750869,446930.782941462,389421291938.0532,624036.2905617375,277455.4735395677,143476370792.40857,378782.74880518066,585467.7047947529,577206343251.0973,759740.971154707,,,,,
501425.60243578226,754897310299.9567,868848.2665574908,529238.0915916709,416972865884.8376,645734.3617036634,247884.32176427078,122674081028.72964,350248.5988961692,875802.9058443935,1135393472730.2842,1065548.4375335944,,,,,
262745.42756773956,140709541637.42722,375112.70524660614,432164.9078863243,351989455156.19165,593286.992235791,277251.4025153903,184738523962.15448,429812.1961533368,633806.5040921245,693996586379.3306,833064.5751556902,,,,,
331995.32685503806,215834190487.15366,464579.5846646231,496256.86784295156,501749290977.8574,708342.6367075876,214821.7042731133,89909573041.31625,299849.25052652083,735846.010294994,867332397303.9298,931306.8223222301,,,,,
445746.35487730004,564299713686.43,751198.8509618675,424684.16097174404,251818963430.72766,501815.666784854,209146.86823868842,107223008601.90138,327449.24584109423,655302.1026721433,752884529224.5094,867689.189297936,,,,,
325159.5206477826,194519411664.15656,441043.5484894395,436250.85904100724,406636928025.2063,637680.89827531,338524.78997787123,245101526149.22964,495077.29310606606,585928.5731970174,653023130075.5054,808098.4655817046,,,,,
279313.32528989285,182908767544.90292,427678.3458919833,573401.5924766541,1018322712588.7192,1009119.7711811613,404989.9836553075,373075895022.7927,610799.390162427,740098.1600898333,1444697260834.9014,1201955.598528873,,,,,
316776.88960607216,204928359336.88815,452690.13611618284,410773.0852233494,274733361921.11398,524150.13299732545,246845.05540144135,108055827794.0419,328718.4628128483,544433.3237167898,539924840515.9479,734795.7815039142,,,,,
339101.1730362265,243547003226.94894,493504.8158092775,507544.1488433641,1129008557390.2122,1062548.1435634869,422520.37231650396,793045714982.6106,890531.1420622024,703866.1573948401,1393859337448.808,1180618.201388073,,,,,
