source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
267570.9011548271,153743361618.30624,392101.21348741866,555247.1743131753,725761456312.1881,851916.3434940006,304745.93140652636,189799524661.2443,435659.8726773494,515057.98861692456,670523238807.9125,818854.8337818569,,,,,
356557.4457556702,266940791184.17374,516663.13124140544,542387.648121605,499133076949.3375,706493.5080730307,193756.3818777212,93647424337.88771,306018.6666494181,506274.88429856935,443898985813.33234,666257.447097841,,,,,
318131.1228792285,215091334344.61502,463779.40267395985,601224.1241608624,703994526372.3473,839043.8167177846,152097.63310512545,64093358909.6934,253166.66231890288,591794.5141465056,700780721404.5747,837126.4667925478,,,,,
507144.0547258883,693725374857.166,832901.7798379146,613156.86999399,555701846540.9259,745454.1210167974,205607.60818177718,139908132230.9659,374042.95506126824,604670.0417894298,551120637918.579,742374.9981771874,,,,,
353206.3620485972,456758124625.38934,675838.8303622317,411268.70275440696,248534116297.0098,498531.961158971,213964.33436969912,95675955544.66673,309315.30118095793,409065.81731783977,243789770698.05246,493750.7171620639,,,,,
375159.9566475026,387198323617.29333,622252.6204181814,562828.6703109802,614846680125.9325,784121.5977933094,326158.55993200286,235869994590.7687,485664.4876772119,587546.2436450636,661785886409.3582,813502.2350364861,,,,,
356594.84567120485,356228062835.67035,596848.442098721,518597.62019569834,482183651920.6841,694394.4498055007,252615.37083977755,126948451983.92899,356298.2626731837,528772.8431221095,489819660490.8649,699871.1742105578,,,,,
304413.3844769752,211985257705.97015,460418.56794222596,619847.1109280273,817042895373.4509,903904.2512199237,287946.1983434216,164493297801.47458,405577.73336497974,588147.4711577467,698518139475.1958,835773.9763089037,,,,,
383441.217236457,266689092834.89563,516419.4930818313,741065.4500448157,1085249917772.0914,1041753.2902621866,242064.4654438626,115984191174.65848,340564.51837303676,681705.1924298193,975864792708.2667,987858.6906578626,,,,,
362560.54087434156,322404085557.08307,567806.3803419992,506985.11009772663,466980115970.71484,683359.4339516466,217077.77411695535,93963522160.62904,306534.69976599555,517525.03302591026,468761475483.0344,684661.5773380557,,,,,
449727.11563237745,532499560619.1259,729725.6749074449,542826.1536546055,685383240547.7183,827878.7595703361,255804.29837348952,131315064665.41418,362374.2052980788,549093.4865049147,705707556172.2,840064.0190915214,,,,,
285989.0014153571,226136077264.2286,475537.67176137434,576566.9324388664,679362938570.0994,824234.759379935,379352.021401839,318584853041.1726,564433.2139776793,571912.705568629,687766975033.3903,829317.1739650579,,,,,
425644.946318274,433019195982.5564,658041.9408993293,643825.9863091876,1085311798407.4631,1041782.9900739708,367677.36523644964,556379157832.7336,745908.2770909126,659064.6244602463,1146104778487.8071,1070562.8325735054,,,,,
342677.87392322184,289622855194.07794,538166.1966289576,433279.9350758629,364847958322.19104,604026.4549853682,187761.68258353323,62811377678.335106,250621.98163436324,455598.422877122,403716496622.8669,635386.8873551507,,,,,
301882.14636040013,217835904722.59805,466728.9413809669,480590.7086688472,404867110265.1716,636291.6864655482,222142.9236109196,80403358736.18329,283554.86018790666,490545.7447186543,430796963442.5543,656351.2500502717,,,,,
377524.38884377875,452542625323.1611,672712.884760773,553605.3330072176,501098474388.9699,707883.0937301511,226150.1669980008,101628196729.8451,318791.77644638997,541033.5281419079,488138910167.66626,698669.3854518504,,,,,
368043.7167934758,285139362271.7465,533984.4213755177,445959.42549340444,464097974265.01794,681247.3664279502,236050.28807564537,149886891413.80545,387152.2845261351,438253.7383306503,444322065036.55,666574.8757915723,,,,,
235529.3613801936,141570414264.63272,376258.4407885526,495542.188867614,418548272799.9651,646953.0684678488,223500.32689075416,149351542781.4348,386460.2732253793,463403.4642981208,390075057064.9581,624559.8906950062,,,,,
387258.1103591702,297656890228.6706,545579.4078121631,593735.7842441748,1057773277392.307,1028481.0534921424,210560.74573196936,107624616851.27802,328061.91008905316,608743.4499679669,1080681566868.8175,1039558.3518344786,,,,,
414749.5369042429,376379640081.84674,613497.872923653,503576.23282567755,492627823189.9235,701874.5067246164,304148.4495649413,164345676151.39798,405395.7031733291,522631.9460840667,492128220557.0222,701518.5104878005,,,,,
353949.6275642067,220817232826.2455,469911.94156591245,506964.8605738078,377647170881.18744,614530.0406661886,197605.3912486697,91411690626.54079,302343.6631162307,546336.7936452954,453994011960.2315,673790.7775862115,,,,,
430622.0926801013,489424940854.00806,699589.1228814296,535814.175483295,467509754398.2068,683746.8496440819,237525.90963399646,107687969836.04909,328158.45233065245,542228.1011217656,495641784286.0187,704018.3124649661,,,,,
399999.46170160384,658737658955.0406,811626.5514108324,596762.1678591993,682153660280.3584,825925.9411595924,233827.9792235901,115574885095.39644,339963.0643105166,598880.0051264447,676500368569.9521,822496.4246548141,,,,,
478246.3365614607,954700164464.8259,977087.5930359703,832212.7642572107,1915282481343.472,1383937.3112043305,289878.14118139795,155753909734.33575,394656.69858034304,782775.1325835607,1755182183881.9355,1324832.8890399481,,,,,
387398.82090672984,274945477273.74805,524352.4361283621,716175.3693402001,1020410061351.5875,1010153.4840565504,249653.83711113466,137049751871.01006,370202.3120822047,728172.5215225029,1031011665273.235,1015387.4458910918,,,,,
350786.41332291934,243696249912.16855,493656.00362212607,448342.05193255097,300880202176.24976,548525.479969937,205061.43215956923,83768165996.5998,289427.30692973634,428411.9604510146,303895431260.13367,551267.1142559963,,,,,
321366.1511936326,178863699125.21234,422922.80516095646,613876.9201888199,916456629572.6244,957317.4131773768,367224.3129587003,283608062813.5017,532548.6483068957,589880.7888395597,869155166887.575,932284.9172262603,,,,,
419003.22742559056,506082046036.17206,711394.437732101,726574.7704483594,985881476237.2493,992915.6440691472,290006.27587967255,225946981562.44086,475338.8071286005,715187.6151451203,933824446769.2443,966345.9250026589,,,,,
456158.6849948621,538957589398.9259,734137.3096355516,638392.54952066,696765337875.2181,834724.7078379903,229641.21966898366,103413335234.23946,321579.4384506563,607498.556062804,657320932908.9415,810753.3119938157,,,,,
320992.378197447,247559939540.14655,497553.9564109068,515273.96787894994,1016980434024.7489,1008454.4779139755,430792.5064257162,476251402114.0528,690109.7029560248,524234.3448098959,1015163461389.3187,1007553.2052399609,,,,,
395821.8304788629,463730987688.8353,680977.9641727295,598101.0896359776,681755855505.7778,825685.0825258852,281158.107299049,123911735430.49068,352010.98765591206,575517.3556727952,676729759682.1853,822635.8609264401,,,,,
345252.14019490435,370684226477.4115,608838.4239495825,479809.27107226185,396088664194.8471,629355.7532865233,224816.87518077687,136449803491.60506,369391.1253557739,480507.34656263964,396715861154.4778,629853.8411048057,,,,,
273101.76234317076,140288730174.31458,374551.3718761614,651764.1794111403,692245877503.9047,832013.147434525,195684.17302162084,97352906225.55544,312014.2724709167,610530.2115759476,613324380443.8263,783150.2923729431,,,,,
