source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
247528.5898603753,96089468764.84808,309983.01367147214,645295.5495688166,1035794379465.124,1017739.8387923724,393089.0439369979,369599455635.19946,607946.9184354827,591354.7912733841,910214712845.4229,954051.7348893732,60714865.302663565,0.33636434676304366,0.7510489360020591,1.0,0.2716222652669423
345113.5112348682,249780574112.6123,499780.5259437509,646245.0955353214,866690064214.5691,930961.9026655006,388307.6599199751,478210905332.07776,691527.9497837218,572398.6891220226,758938330886.8961,871170.6669114245,46295285.696178705,0.36523419922489225,0.7549353705700815,1.0,0.2622565583566981
277802.35965139134,174640517890.7398,417900.12908677093,693231.688253516,983930621611.5992,991932.7707116038,312755.40752818016,179012757421.65402,423098.9924611663,610780.7398154888,767671370642.682,876168.5743295533,62032497.58544619,0.40007562662191287,0.7770016099359358,1.0,0.25201341566620855
352041.9928197773,344982412839.417,587352.0348474303,751621.8009684987,1035628073117.7534,1017658.1317504192,383034.5564546457,486154780345.17804,697248.0049058427,571156.717950498,789214425809.013,888377.4118070613,57344376.813897565,0.32084928130470547,0.7517423541299824,1.0,0.2085493301925893
355831.32442229707,272393680936.1176,521913.48031653446,572110.1307375985,683789116812.1816,826915.4230102263,260671.91277212388,126569752927.66974,355766.430298967,552535.226223889,591874117903.2089,769333.5543853581,53437311.33120128,0.33299613785119364,0.7689982486773802,1.0,0.26390576143928374
341397.4527657059,227267772073.08548,476726.0975372394,698296.3876934067,1028662323722.7456,1014229.9165981773,342420.3878343419,286080191571.9399,534864.6478988305,617792.4136493523,878469658615.1396,937267.1223376715,56211544.640191786,0.36760882288278424,0.7888845353870828,1.0,0.22354281369107035
439994.3101679629,596775128420.748,772512.2189459193,968376.2132783722,3996633704807.287,1999158.249065663,631097.0364116712,2197793763836.6248,1482495.7888090694,772249.6139587671,3920120747172.6235,1979929.480353435,92412653.92169279,0.39954980298161696,0.7764009470819161,1.0,0.2055678644456315
300353.3115750738,167218065657.59955,408923.05591345613,717574.493838639,1148327253921.546,1071600.3237782014,387828.08314447955,310540757979.03204,557261.839693902,541419.8414672569,944126330971.032,971661.6339915001,62582257.96931595,0.36074032730167793,0.778907903999861,1.0,0.24482776287566302
342363.7344348082,312729511327.0064,559222.2378688158,688403.818728337,938670647263.2137,968850.1676024079,351754.7593655458,276068135265.0712,525421.8640911998,525343.32347768,665379570552.1897,815708.0179526187,58449700.049248636,0.3513885757272839,0.7829457774673736,1.0,0.21115264179409665
396997.63157389214,307415843153.1017,554450.9384545233,853636.2568233025,1975050388184.0615,1405364.8594525415,372681.8552753391,346203105247.73083,588390.2661055253,689959.1117153387,1731186494152.9524,1315745.6038888947,74943394.84428856,0.3722301960301349,0.7615485958045632,1.0,0.2579553327672836
360728.1364004256,376811754530.3875,613849.944636625,735492.4292246604,949362904387.4661,974352.5565150769,339197.46606983093,223827471808.03604,473104.0813690324,537788.8608724459,641741338340.1051,801087.5971703127,65219750.78611819,0.3154623209997845,0.783868928508834,1.0,0.23078675503126553
286621.423642011,158695548544.35672,398366.0986383715,754364.1354514322,1239052565436.5344,1113127.3805978068,436297.0920772404,426550497333.9724,653108.3350669876,614655.2902193768,937075088496.4337,968026.3883264927,64025138.35412956,0.34121831577748774,0.7704006277521731,1.0,0.24548751922496245
473366.68968033954,471745207939.82794,686837.104370336,797400.9166064113,1242656219685.69,1114744.9123838556,287673.2028887265,343890348501.79736,586421.6473679986,669027.8300352435,951560572826.0441,975479.6629484615,69817954.9612886,0.3860127228863425,0.7716954483698315,1.0,0.2609786946309234
516105.1680253292,844168507004.1771,918786.4316609041,907211.2610873692,1858320173915.1196,1363202.1764636086,435843.128136395,431045691623.56635,656540.7006603371,723418.9882533402,1530519002880.3525,1237141.4643767916,84450718.96215336,0.36969717308904404,0.796690107615206,1.0,0.23763960276426907
293083.3257830503,228993054045.3183,478532.18705257255,702390.9657200921,1176143904222.4624,1084501.6847485588,344388.78479326685,290158399699.65814,538663.5310652264,575814.864775225,960068609110.9382,979830.9084280502,67355284.43290314,0.3645714618133925,0.7675554041619999,1.0,0.23702466888118076
305960.7682894266,225982659545.09244,475376.3346498145,921207.8699607867,4056772094716.172,2014143.0174434416,613631.678355541,1821253264094.1172,1349538.1669645794,736280.0614419251,3628867273883.096,1904958.601619231,78596630.58087067,0.38365171978072304,0.7676454416312994,1.0,0.2477415325037005
537463.1337822602,947292990763.2092,973289.7773855479,904125.2505416933,1495947979680.4182,1223089.5223492098,421230.7392650094,527593608608.10876,726356.3922814397,675653.9828441376,1003499761627.1865,1001748.3524454565,78847020.95154078,0.37883488549278144,0.7720138898835582,1.0,0.2320856954921407
