target_rmse,target_mae
23034156.0,23028862.0
636666400.0,636666240.0
12226952.0,12203566.0
37092064.0,37085756.0
2942665.0,2868872.2
21664664.0,21656884.0
1621781.6,1460066.4
2462799400.0,2462799400.0
226951000.0,226950160.0
953064.5,786884.4
6602553.0,6552857.0
24050510.0,24043486.0
,
10178990.0,10164890.0
748427140.0,748426700.0
8357924.5,8324907.0
25366388.0,25348766.0
1381342.5,766996.4
5626606.0,5604565.0
3124628.5,3037101.0
22197100.0,22173256.0
7914903.5,7900357.0
2741786.2,2671751.0
4772151.5,4710318.5
10224192.0,10209468.0
13812118.0,13793380.0
,
220506430.0,220505660.0
1418079.4,1263088.4
933518.06,615994.5
10198078.0,10187175.0
1143842300.0,1143842300.0
222353570.0,222352690.0
2283030.2,2178138.8
180042980.0,180042380.0
50377004.0,50373690.0
364827200.0,364826340.0
1799482.4,1607519.6
1054486500.0,1054486460.0
30182260.0,30174856.0
1050733.2,905433.7
38374108.0,38366588.0
5657515.0,5633042.5
5210066.0,5165462.5
9784782.0,9743483.0
25201856.0,25194466.0
60650055000000.0,60650055000000.0
46824704.0,46822012.0
7563558.5,7542002.5
163223500.0,163222130.0
85889870.0,85886760.0
,
3811374.8,3766973.5
5048316.0,5015812.5
31240232.0,31232484.0
11227561.0,11215223.0
1925935.8,1851387.4
16318095.0,16281786.0
1312163800.0,1312163600.0
3515089.5,3429847.0
7328262.5,7295689.0
1353531.9,1273002.4
1355197.5,1197812.1
5884212.0,5858093.0
1386464.0,1273938.5
90190110.0,90186376.0
18804168.0,18794566.0
2195301.2,2097102.2
8797422.0,8781515.0
3295570.0,3227452.5
11029371.0,11017836.0
12033026.0,12017580.0
6617779.0,6593587.0
25618766.0,25614290.0
5226591.5,5198291.0
24501674.0,24494900.0
105886296.0,105884790.0
9723358.0,9702328.0
1054917.6,924270.8
20158632.0,20131482.0
367796100.0,367795620.0
1445397800.0,1445397600.0
56304116.0,56300290.0
162548180.0,162546370.0
11595714.0,11572736.0
6606996.5,6580923.0
,
286423150000000.0,286423150000000.0
41706910.0,41702820.0
30558282.0,30550402.0
6741733.5,6699474.5
1559197.6,1427570.1
14856967.0,14844488.0
133885030.0,133883910.0
2498577.0,2437664.2
1868563.1,1803305.8
12646752.0,12627062.0
90829530000000.0,90829530000000.0
17588398.0,17581384.0
113051070.0,113048980.0
