source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
464551.9433859541,458039605287.3203,676786.2330805203,671912.1110802165,714347117415.6971,845190.5805294431,286882.33804986445,179568244496.6122,423754.93448054645,697497.045568506,843820456206.9917,918597.0042445118,,,,,
356512.86867135885,248686436274.87198,498684.706277295,664228.7277841025,738462261355.4742,859338.2694582351,253034.34767698095,141423290038.13593,376062.88043110014,913413.7764264857,1371688125639.8765,1171190.9005964298,,,,,
408940.13232673804,250951753629.83698,500950.84951503674,790161.4335408644,1552654995125.7568,1246055.7752868677,417086.50978028076,531053248084.4216,728734.0036559441,874407.4805501157,1712758810025.1885,1308724.1153219377,,,,,
494036.64441718697,474282972607.65955,688682.0548029835,1006935.0463938598,2222005136020.6704,1490639.1702959742,383105.90770539513,286451659974.0119,535211.7898309154,1013489.7713400365,1918030311340.015,1384929.7135017412,,,,,
538667.0780638164,893041185251.2517,945008.5635861993,779647.5029023885,1071694085624.1742,1035226.5866099915,318131.21729280223,248177097832.45395,498173.7626897406,1047023.6999055956,1690105673965.4211,1300040.64319752,,,,,
319619.385388391,264577581120.571,514371.05392952566,739200.6714198712,1201645549143.2727,1096195.9446847413,346772.7197457562,249034400974.8096,499033.4667883604,759016.1073025514,1475964437291.8247,1214892.7678160837,,,,,
395822.2556215598,264021730730.74283,513830.44940013316,872511.6248744582,1144065205568.0554,1069609.8380101295,342167.9990501202,224344654004.82565,473650.3499469051,894120.229257516,1329413261850.7,1153001.8481558042,,,,,
429640.63708133524,329358045990.11365,573897.2434069654,1023689.9529204819,1670204029510.6953,1292363.7373087716,308402.1096259646,220324611217.79745,469387.48515250965,1288544.276051472,2502062734490.354,1581790.9895085236,,,,,
300198.1774666729,157382052756.22284,396714.06926932,735571.7700572168,987428013069.7134,993694.1245019583,385102.4055519663,264028511152.78186,513837.047275478,819792.2322611104,1193844517627.41,1092631.9222992754,,,,,
469863.26400100574,407700877388.88367,638514.5866688432,803432.974513169,1116198316990.525,1056502.8712646856,281618.74199310713,159797376484.4049,399746.6403666264,1069950.5024485548,1843858193119.9915,1357887.4007516203,,,,,
471152.6449857698,408885347080.1383,639441.433659204,647969.8528862499,690833707643.8257,831164.0678252553,376499.86114703206,279507609597.38464,528684.7922887367,830778.5327777911,1132278599660.9075,1064085.8046515363,,,,,
501673.9706169906,564899585974.906,751598.0215347204,724070.6923201442,748083802095.6633,864918.3788633834,304134.0816756503,211815656959.96707,460234.35004350456,869463.5988090218,1257016843811.9597,1121167.6252068465,,,,,
348638.2319795421,243490540347.4855,493447.6064867328,786705.3508153057,1261385407129.9634,1123114.1558764023,443035.0297298767,381006282202.15784,617257.0633068186,937028.4063176524,1601779772716.634,1265614.3854731717,,,,,
333394.48355942307,192633416610.2225,438900.2353727126,586306.119805067,649954406440.9374,806197.4984090049,307345.36840098264,261097431750.57532,510976.93857020134,667112.774633756,838088535396.7417,915471.7556521018,,,,,
467703.8338054997,442042921938.6259,664863.0851074723,674155.5474606515,744530129702.091,862861.5935954566,259726.33386327547,133072770974.76976,364791.40748483886,717473.8548430909,830919124004.1548,911547.6531724245,,,,,
390900.0490741815,296085126563.6443,544137.0475933837,876710.6829485057,2053254526923.6685,1432918.1857048464,491645.36356621125,675762658353.1368,822047.8443212031,940750.9594566555,2044302537386.7776,1429791.0817272493,,,,,
450371.7884957911,462622821154.3082,680163.8193511239,746614.462295133,959667744908.4515,979626.3292237768,346309.76593993866,206477176360.4026,454397.597221203,935527.0686483901,1444455726085.9622,1201855.1185920713,,,,,
375790.2912691987,255536739012.16687,505506.41836891335,822378.9992999594,1351493559887.205,1162537.5520331396,380483.7874025574,351680293197.4412,593026.3849083286,978903.0225211871,1769073919854.8145,1330065.3817970057,,,,,
560159.8192514208,710725034589.2831,843045.0964149445,826244.5928364189,1157131179714.219,1075700.3205885082,372674.8884910473,268586746745.04724,518253.5544934036,1261680.9336295822,2632048033792.678,1622358.7870112697,,,,,
251307.67834703598,115219948529.64584,339440.64065701654,708732.8475988433,991960420208.7188,995972.0981075317,449059.0299001855,390765523188.08685,625112.4084419432,816414.3031153844,1226207706012.7744,1107342.6326177344,,,,,
782437.5046504468,3461549633531.5728,1860524.0212186384,832989.0098216805,1515863795496.6052,1231204.2054414065,495826.5607867135,546558905062.31586,739296.2228107998,1105547.2503669993,2236759902126.3774,1495580.1222690737,,,,,
492438.56190406816,454145295362.0504,673903.0311269199,742657.38480187,1083503644683.0167,1040914.8114437688,392237.8400750187,385570947138.79095,620943.5941684163,819965.1832861737,1325073802718.3738,1151118.5007280414,,,,,
450321.1742362257,369739659233.4887,608062.2165810738,911388.0329200353,2611243710135.544,1615934.3149198683,532792.6143768353,665522705606.8284,815795.7499318247,1027599.4796948355,3055339597889.052,1747952.973591982,,,,,
391914.7939198395,246079923044.9987,496064.43436815613,864171.2767808379,1136501420488.3,1066068.2063021578,354150.53892349004,276503553564.24713,525836.0519822192,881991.5590223299,1284294448997.225,1133267.156939274,,,,,
397770.1839585929,285180859331.10126,534023.2760199702,780912.2766545829,1125111198006.5427,1060712.589727558,331130.11823791167,250035966616.85977,500035.9653233553,1028793.7004935301,2384046479915.4185,1544035.7767601819,,,,,
318459.2350084921,261101633703.43332,510981.0502390801,755870.7837542422,1315334060085.5884,1146880.1419876397,405501.12651314406,334236026393.51874,578131.4957633071,702701.3582008604,1212247831372.0437,1101021.2674476565,,,,,
480276.47761078,441378606187.691,664363.308881286,996840.3002760072,3205022078828.1914,1790257.5453906602,637307.4625904178,947010735427.085,973144.7659146531,1175000.8210006908,3954650489288.1367,1988630.3048299693,,,,,
387853.4355463699,261260532090.31992,511136.5102302123,601111.291348132,923703609426.2306,961095.0054111355,367863.69377974677,294803227857.6396,542957.8509034008,673279.5493145813,1182825199302.214,1087577.6750661142,,,,,
