source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
312081.5517717359,198777427311.53217,445844.6223871408,590680.8158000206,1334045775909.5688,1155008.9938652292,461110.3754468204,392385847788.03735,626407.094298937,596432.3226516359,1339219638925.5654,1157246.5765451915,,,,,
243124.190255567,116064899036.61725,340682.98906258476,600245.8795071193,1010677848252.7085,1005324.747657546,338641.88115209626,208596838178.2345,456724.0284660251,576232.5179784149,938375628942.9048,968697.9038600759,,,,,
256669.90872887571,128872396088.45085,358988.0166362811,656050.4586932642,948326383808.338,973820.5090304568,328293.9232568743,199473457948.24396,446624.51561489986,649408.2167400577,900059780537.548,948714.8046370669,,,,,
278582.91511744435,135424341685.13745,368000.46424581786,731765.2695855356,2594625358773.6816,1610784.0819841998,489966.1860060271,395238048847.0561,628679.6074687457,726121.275944018,2563438591572.7817,1601074.199271471,,,,,
339177.0714999035,232082816850.81082,481749.7450448841,731035.7296774104,1516432407222.8062,1231435.1006946352,568232.1556769956,612557690325.0035,782660.648253765,723426.4369323308,1501409760734.1477,1225320.2686376113,,,,,
389679.8463656812,357891930415.0539,598240.6960538992,620675.5622470361,744923346788.1221,863089.4199259554,447446.9219694733,337318336795.9898,580791.1300941069,610179.1475759814,722777747930.2762,850163.3654364767,,,,,
367518.61239740835,257655938643.60892,507598.2059105498,858617.0273162008,2875545782679.145,1695743.4306755092,544858.5323653929,523459532847.07336,723505.0330488886,851674.3557203215,2848421524942.297,1687726.732899108,,,,,
283729.9111324273,158212851551.56985,397759.7912705228,645703.0659308396,962302961063.8586,980970.4180370878,291373.4761225958,155731706989.04504,394628.56838937174,620807.8056727661,881780146891.1578,939031.4940890736,,,,,
307775.6721786336,338431323944.8687,581748.5057521581,905272.9465516477,3074903242491.3877,1753540.2027017765,567832.0372216415,579003503449.2515,760922.7972989451,885573.587328324,2925040257593.9316,1710274.9070234094,,,,,
277513.18794853037,144969307398.9933,380748.35180075734,609301.5082659893,900272721179.5139,948827.0238455025,441209.7734285654,334328573564.8078,578211.5301209479,608515.5975072659,895385572334.6272,946248.1557892872,,,,,
292231.9032835496,163773365110.41635,404689.2204030351,670255.4809470761,1154355944111.474,1074409.5793092474,337640.14815850084,229091650083.16254,478635.1951989767,657426.2034218132,1115327671152.7014,1056090.7494873258,,,,,
351618.58065786585,216299584218.7746,465080.19117005466,535606.8457801051,648772332138.3625,805464.0477006795,331962.95875542745,203777309074.6568,451417.0013132611,541598.9652594118,671027931724.3289,819162.9457710651,,,,,
214093.19768036425,87323572124.91624,295505.6211392877,556528.64427934,619454806767.3351,787054.5132119725,405545.55793228315,324387619868.93634,569550.3664022492,536176.5667237849,593930769335.6056,770669.0400785577,,,,,
368656.3025244491,298555120077.8023,546401.9766415586,689644.695379925,798352583834.5546,893505.7827650331,395129.7526590653,265850250938.33887,515606.6824027195,687135.7823387225,767936507779.9084,876319.8661333135,,,,,
332580.73317718995,216470677474.84442,465264.09433228825,653446.4796125203,1234625855868.8008,1111137.1903904579,493599.86992843985,428817651767.75604,654841.6997777066,646680.9550316497,1211330251857.3052,1100604.493838411,,,,,
338460.6215699397,208782057945.5295,456926.75337030715,744729.5367461188,1674475819925.0566,1294015.3862783303,618456.3415760384,824095142632.3011,907796.8619863704,730917.4285808164,1644728868791.1455,1282469.8315325573,,,,,
318628.29951798305,241594855598.49988,491522.9960017129,626267.369070822,1315574049090.289,1146984.764105561,453250.5801735327,392406741020.64935,626423.7711171642,620402.1180667696,1304331024580.2693,1142073.1257587096,,,,,
244505.85647930813,103393985923.09259,321549.3522355357,595236.3327588782,695733836432.7571,834106.6097524686,413808.53636997275,335695837922.14514,579392.6457266654,590149.6827299809,683926960929.1823,826998.7671872203,,,,,
390453.34467480355,572249399286.2736,756471.6777819733,619221.8183727959,738781120889.8114,859523.7756396338,340071.76016793685,221095150125.88947,470207.5606855865,600150.8732668277,695515034807.0382,833975.4401701756,,,,,
348439.48664466396,302197523140.55145,549724.9522629944,670958.7495203712,1105681534852.7,1051513.925182496,407499.0627002364,278109939626.8955,527361.2989468373,664549.5523704074,1075926864622.6545,1037268.9451741311,,,,,
267779.95620576036,164104761340.6341,405098.45882283244,560223.582811777,649894421691.9811,806160.2952837488,287472.1667223709,153571515601.57205,391882.0174511355,555737.0626559076,637559058829.4479,798472.9543506454,,,,,
280684.42550018337,153821418945.7578,392200.7380739585,904295.6178765149,5462647981115.002,2337230.836078243,895048.5609907147,3908795699549.87,1977067.4494184235,896707.690749502,5457575761563.733,2336145.492379217,,,,,
362708.96081912157,240002010434.31277,489900.00044326676,559171.6044314422,491443258822.9762,701030.1411658247,288059.9252269834,152595607096.89032,390634.8769591501,546087.6417069902,474633582451.4835,688936.5590905185,,,,,
491711.60150991444,718508736126.7701,847648.9462783341,634327.6334510526,974944167850.2177,987392.6107938107,409205.7600808989,311310229856.81366,557951.8167878062,619798.2374595514,971730475529.74,985763.9045581553,,,,,
326251.62204166286,222430828314.49338,471625.7290633044,569788.902705937,650181609745.2499,806338.3965465429,342305.99933223525,297360776547.2905,545307.9648669094,562758.7268591158,636451161882.0052,797778.8928531547,,,,,
273874.13621318305,135594844421.98073,368232.05240986386,666429.8463212699,1465919909542.2766,1210751.795184412,439843.78051181795,682173139820.4159,825937.7336218609,661867.089836938,1482244597482.7153,1217474.680427776,,,,,
405436.2367250081,331284591748.6224,575573.2722674172,851854.6176806727,1577562527141.791,1256010.560123517,475659.9384145298,388486196763.14404,623286.60884311,834338.3402970792,1546897768286.1018,1243743.4495450023,,,,,
352595.0703500091,269861833811.42548,519482.2747807912,679599.8051893576,2520988224046.217,1587762.0174466376,366438.71296854113,242206587825.44574,492144.88499368326,674111.1847438456,2458786232174.99,1568051.7313452992,,,,,
378182.48252576066,399254219563.5902,631865.6657578335,757213.7539009214,1549358795869.7546,1244732.4193856905,391338.4267946787,648563561982.9912,805334.4410758745,745938.235142503,1527746738903.7366,1236020.5252760719,,,,,
341665.92544609174,222434868629.16602,471630.0124347114,636692.4749100805,940877815902.6433,969988.5648308661,465244.92316604464,496600579927.54333,704698.9285698846,639061.1944081185,946642571000.9122,972955.585317702,,,,,
317371.03948116436,200737794970.62274,448037.7160135324,555794.3663364309,586433784596.787,765789.6477472042,292314.7626788047,197247257442.14758,444125.27223988005,543358.685474971,561945413751.3358,749630.1846586327,,,,,
288464.4297899045,152076702060.84714,389970.1297033494,578543.4456771773,780741283977.6808,883595.6563823075,402123.51273442374,302415381974.20996,549923.0691416846,583262.6483719219,788133839823.0255,887769.023915019,,,,,
336799.910626983,247337954189.19016,497330.82971920224,824587.1160299618,2649621823339.461,1627765.899427636,397989.7985106807,296431284109.14374,544455.0340562053,797592.2676772992,2503561652381.0684,1582264.72259893,,,,,
351540.0081977798,219573808558.43103,468587.034133928,760187.3435261127,1534127091672.67,1238598.8421085617,514333.3790877337,887056699053.0939,941836.8749699142,760623.5431785577,1512215424646.3748,1229721.6858486212,,,,,
385216.1683650424,298566481218.2781,546412.3728634611,745799.4060228026,1829414616493.0862,1352558.5445713934,588133.0024902273,763951749240.2015,874043.333731344,742783.0338953127,1843091188907.8816,1357604.9458174058,,,,,
322933.18705419614,219730769306.95682,468754.4872392763,454952.65468791605,317354672885.3723,563342.4117580464,169623.7526891423,60154702519.06099,245264.55618181155,438717.7560910003,291014377196.946,539457.4841421203,,,,,
277617.8410073584,147943464621.77786,384634.1958559819,571977.3764673363,602275344640.1832,776064.0080819257,305888.0284535957,210097685236.3087,458364.14043455524,555173.7753733166,571612345645.0337,756050.4914653741,,,,,
392339.58196216746,356215635332.4303,596838.0310707674,679502.6048637364,910917473121.3191,954419.9668496668,414885.1603881805,343553733975.92456,586134.5698522861,677874.1335044736,898335462267.3074,947805.6036272984,,,,,
263645.3969540034,149461602585.11395,386602.6417202991,819138.0051364037,2564124413053.9536,1601288.3603692227,521228.36010078585,465457009936.06714,682244.0984985265,801006.8138367899,2417756978870.8174,1554913.8171843535,,,,,
391631.62827358325,511350310200.04114,715087.6241412944,690147.8145942881,1074570008727.5897,1036614.6867219226,510705.59657309443,517255049215.77576,719204.4557813695,692212.9851480179,1075715584068.9535,1037167.0955390715,,,,,
346141.24910487357,229839284906.5862,479415.5659827768,583850.0108390348,781173941530.7919,883840.4502684814,382473.30811746494,353175020722.77734,594285.3024623588,575224.7856548651,761977335556.1694,872913.1317354375,,,,,
277981.15924191504,147871698310.38986,384540.8928974783,697801.6776125378,1432352743200.5974,1196809.4013670671,511423.8007695314,523239226898.8593,723352.7679485711,691339.6024194626,1430378879270.1719,1195984.4811995563,,,,,
292750.6686093207,191311689906.60623,437391.9179712929,586539.4862440437,541743646351.5728,736032.3677336295,359815.609233069,233219721133.18628,482928.2774213851,589166.6608721934,543210114786.0407,737027.8928141327,,,,,
340762.57800920756,219776898848.4735,468803.689030359,545200.672220825,419417978050.3108,647624.8744839182,317306.13521289773,197342057509.7533,444231.9861398471,539154.6546937187,408438518358.4928,639091.948281695,,,,,
303534.8698958325,165163914914.4138,406403.63545915013,630663.5761493044,820537884962.9684,905835.4624118932,448788.7567341822,365707751274.5609,604737.7541336087,618581.1700913312,811638553658.7432,900909.847686628,,,,,
403371.05099781434,426257073783.54675,652883.660220982,793828.5166138565,1635567921973.3606,1278893.241038266,365542.2909931957,261373630173.4859,511247.1321909649,781732.0529554003,1580248911144.911,1257079.5166356466,,,,,
240365.6947589457,113878911553.2818,337459.49616699456,643989.7549060101,1011397828402.0105,1005682.7672790315,425884.1738595834,328823097806.3345,573430.9878323062,625542.2959435419,974353382804.6418,987093.4012567614,,,,,
305405.7186693732,160288527534.31473,400360.4969703114,770258.2626515769,1587275314258.941,1259871.1498637234,409819.7207622682,298039437158.6492,545929.8830057292,754992.1944752539,1511521299749.3977,1229439.4250020608,,,,,
430680.43337035464,350189858288.54645,591768.4160958123,740168.1997162815,1310077837431.5562,1144586.317160727,477799.7502743271,448214822487.9141,669488.4782338783,716876.0382920702,1264981003745.4524,1124713.743023287,,,,,
368402.2300358798,278031999429.67346,527287.3973742152,787352.566449967,1671760812230.4204,1292965.8975512155,448453.5839400505,397971103362.3287,630849.5092827835,784391.4777353767,1665858223822.5298,1290681.3021898665,,,,,
337608.9963576944,285942035361.36835,534735.4816742277,711509.5566273585,748511696492.3042,865165.7046440897,305521.6864566347,217468981384.29532,466335.6960219701,700988.7604515397,731914833551.0103,855520.212239904,,,,,
373636.3069622554,385690307878.98724,621039.6991167209,860872.5931335362,2171368286446.4277,1473556.3397598437,464078.62262608745,1000805285583.6669,1000402.5617638465,847062.942585991,2140843781261.144,1463162.2539080018,,,,,
331843.630553945,206687672036.75516,454629.15880611434,597074.3642418617,925353190658.1477,961952.8006394844,453687.1787141558,414953497683.8368,644168.8425279794,591786.0940646486,911906555171.0409,954937.9849870048,,,,,
307049.38576217945,186709602159.03775,432099.0652142605,583627.0053415104,920142055527.0106,959240.3533666682,277967.08929492166,192477109658.0578,438722.1326284529,572799.938095829,904782155803.8043,951200.3762634897,,,,,
312201.42115396174,347593856305.5529,589570.9086323314,527791.8909892029,650273779419.0707,806395.5477425894,321821.5150110613,188325631665.57605,433965.01202928333,523159.798863867,641439340245.04,800899.0824348846,,,,,
450266.6268120025,449745775159.67255,670630.8784716616,734048.5183823989,1157640337726.06,1075936.958063092,436130.1082146306,314477057459.6972,560782.5402593212,724643.5677434766,1134151184609.849,1064965.344323396,,,,,
326836.54269187787,264653892791.9862,514445.22817495954,556256.5175935238,670341514552.0437,818743.8638255823,378328.32252973656,263708613872.36038,513525.67012016097,553498.5380114359,669172707286.891,818029.7716384722,,,,,
319419.44492969784,173508579255.57013,416543.61026856495,579442.8809499257,704494534586.196,839341.7269421293,370025.22323593294,244633667643.4319,494604.55683650135,576411.6892565895,700344428838.5674,836865.8368212717,,,,,
336335.22433144774,190863858894.0838,436879.68468914164,607807.7161060043,837397626086.6189,915094.3263328753,351108.2131610025,204338530276.4633,452038.19559464586,602520.8167573445,828016697000.9652,909954.2279702673,,,,,
411467.0668874149,522359762419.19006,722744.6038672237,784885.384660944,1558910983860.3706,1248563.568209633,500637.9453743456,830209397073.2394,911158.2722410193,769601.7249280796,1521570318662.5576,1233519.4845086792,,,,,
