source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
316830.9554721334,181876264380.60953,426469.53511430277,1317403.3219961324,42656986138772.92,6531231.594329887,2057951.8836605332,23256616281434.76,4822511.4081186745,1467706.6743921035,45055474810923.21,6712337.507226764,,,,,
466853.35784292815,511514034487.0539,715202.0934582434,1482010.4734839222,41790394496666.69,6464549.055940923,709793.6569541899,1018612008753.5746,1009263.1018488562,1597700.143276077,46010693283561.27,6783118.256639882,,,,,
278674.9783802096,162619753895.8703,403261.3964860389,686508.3480491644,793679005420.6421,890886.640050597,341540.1605459433,227124104864.91122,476575.3926346924,703031.2175708811,823063230929.99,907228.3234831186,,,,,
511417.63982676785,710623601158.7732,842984.9353095067,798483.875846734,1997010406853.699,1413156.186291416,529872.2750444824,1225368932961.898,1106963.835435421,926686.7330101272,2649101265705.017,1627605.992156891,,,,,
429793.77803109103,538774616228.1391,734012.6812447719,759968.6228834805,1121650314906.087,1059079.9379206873,416060.6185031268,434132568769.99963,658887.3718398309,873460.4405853963,1782946630886.0454,1335270.2463868672,,,,,
389425.3905463107,398464544191.56757,631240.480475997,988472.7913402233,1774776925882.0127,1332207.5385922468,340999.03012385796,200037728071.07657,447255.7747766669,1059765.1079601229,2052785815758.983,1432754.6251047256,,,,,
420360.70640353387,355311173353.1504,596079.8380696586,742678.5545410209,1095268466718.511,1046550.7473211755,403956.28789868916,339126598071.96216,582345.7719190224,815412.7453339866,1704978594099.3708,1305748.288951347,,,,,
386226.59204090625,280155628637.5515,529297.2970246037,853172.0530395801,2613630310456.389,1616672.6045976004,464806.1655907584,872678893824.6497,934172.8393743043,1041910.2358718876,2923677295760.1343,1709876.397801939,,,,,
338122.35670390225,225634445341.5231,475009.94236070797,675699.6786163758,1015458682045.8723,1007699.6983456293,326854.4036153779,193112894770.92188,439446.12271690584,741906.133545348,1060141924305.0033,1029631.9363272506,,,,,
423205.7165145207,392161681374.5599,626228.1384404248,1435315.494150749,43242413968075.78,6575896.438363045,1119110.4146988455,2703668923197.738,1644283.7112851716,1564297.680644841,47480971842958.52,6890643.790166382,,,,,
302572.459898771,207203521424.39963,455196.1351158417,939360.7976460857,3656583945854.852,1912219.6384973282,753709.0167469394,1530413653745.4697,1237098.8860012242,1038885.4507271968,3972730734157.73,1993171.0248139095,,,,,
418112.6329901396,385060126470.3859,620532.1316985817,724014.6165453537,838351652261.6711,915615.4499906995,362949.4836937075,219834724649.0206,468865.3587641345,845273.9752812498,1213513227459.7505,1101595.7640894188,,,,,
354445.8539838065,278942036196.71704,528149.6342862665,690959.3275557611,1408556458842.6287,1186826.2125697378,314680.11822749564,186249020351.49207,431565.77754902217,823993.2504757048,1469529447166.8813,1212241.4970487033,,,,,
283526.21908869146,162909639580.43085,403620.6629750648,665816.8318075374,1346373381076.5674,1160333.3060274394,467706.8587986878,685994411654.9535,828247.7960459379,828912.1852767514,1907079818366.6184,1380970.6073507208,,,,,
