source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
281773.9343372254,156432014607.31937,395514.87280166766,582802.6276092938,1412710039320.5059,1188574.7933220298,527774.6697491563,477593863075.72217,691081.6616549178,657155.9259678071,1441791164803.406,1200746.0867324974,,,,,
336716.392207093,216328346092.25964,465111.1115553569,542028.1569651634,621714059494.3683,788488.4650357089,310547.5034387293,181188390803.86374,425662.2966670454,645596.2775641888,796574600606.0839,892510.2803923795,,,,,
268351.1011369903,139701638898.46283,373766.8242346595,638657.6528903801,1398560303394.405,1182607.4172752365,391628.8779036479,295632719508.8819,543721.1780948779,690834.2420136459,1492265901773.5405,1221583.3585038478,,,,,
285840.14055721014,188518115290.61523,434186.7285979792,563734.5594882421,839407573931.2596,916191.8870691116,249317.7769493916,124830116198.2922,353313.05693151534,700901.437023738,1111363466086.5215,1054212.2490687165,,,,,
313349.11734470155,170383688013.74133,412775.5903802226,751329.6754547165,2739698807322.131,1655203.5546488327,475132.4325692859,436377500781.78766,660588.7531450923,883756.670478808,2838916439569.5713,1684908.4365536221,,,,,
333282.46206331835,219323364557.1735,468319.7247150428,614871.3430928953,1545511056815.6726,1243185.8496683722,468548.83273778664,760391643323.0472,872004.3826283485,820703.0661936929,1887181620069.5347,1373747.291196432,,,,,
283460.1042515436,163732066831.22717,404638.1925019278,425867.20320520806,325583010036.3348,570598.8170653132,254112.11879499146,114654390777.7133,338606.5427272682,740651.310796758,860251931298.1084,927497.6718558966,,,,,
316379.5318120117,189983074617.77167,435870.4791767523,620863.6396340099,1401170976577.1995,1183710.6811113937,417861.62725670583,279870030354.3002,529027.438186622,851167.5076445038,1917281709569.77,1384659.4200632046,,,,,
281146.74153868965,141341209981.53485,375953.73383108573,584493.7634726716,1157052042110.6387,1075663.5357353333,265328.24529101665,138110091377.09756,371631.6608916651,757692.6285041287,1329127328857.2761,1152877.8464595787,,,,,
317058.05222132814,194780592787.8608,441339.5436484938,737800.5164145307,1841635630185.0437,1357068.7639854671,576545.1145657317,731337337680.2645,855182.6341082146,835510.2266026833,1848870863655.596,1359731.9087436302,,,,,
