source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
302592.6023577506,229096104311.9993,478639.84822828876,1230246.2639373054,43300267222862.32,6580293.8553580055,2516003.571562742,32275459711843.72,5681149.506204155,1202888.846983531,43308235205260.97,6580899.2702563815,,,,,
269203.08209622995,157368204658.53125,396696.6153857772,572244.340708184,856767824314.2258,925617.5367365432,374223.17481965554,250426267093.37997,500426.08554448874,582260.3297076453,867369111367.5886,931326.5331598733,,,,,
306620.83293106797,188332766627.03796,433973.2326158354,641747.67648448,862242123043.0016,928569.9343845899,393526.72059388726,367052870053.25446,605848.8838425424,644958.1744373556,855492275438.5386,924928.2542113948,,,,,
271483.07314596704,165534343196.0518,406859.1195930746,611507.1327832529,975438864739.1863,987643.0857041355,301396.9110846495,208110062086.6878,456190.81762644876,614084.8080227696,976849036285.0228,988356.7353364993,,,,,
374317.4910027768,553343030458.5026,743870.3048640284,643367.3310466,1085042316189.5123,1041653.6450229089,462427.15324563876,565577622670.2351,752048.9496503769,645855.9924734375,1088618271263.6028,1043368.7129982396,,,,,
239548.42470979213,142768187452.92682,377846.77774585667,506427.9445711595,790444977347.7622,889069.7258076906,373043.2444981908,298581271681.94794,546425.9068546694,504376.61471158103,783538733404.4838,885177.2327644243,,,,,
293848.67058899975,196928001819.02594,443765.7059970114,519585.2461984162,652805744456.3705,807963.9499732463,340170.2007111155,240434330820.5667,490341.0352199444,512214.97126604145,644526018775.8354,802823.7781579688,,,,,
298494.8760229585,206604448135.50528,454537.62015426764,1425639.0059875376,44136134464552.57,6643503.177131217,2605005.780180707,19542905000169.04,4420735.798503349,1430090.3350714114,44224914982444.375,6650181.575148485,,,,,
371481.8643707855,693758730802.6235,832921.8035341754,818835.1844296496,3275246114353.346,1809764.1046151142,755858.4143324265,1714626645680.846,1309437.5302704768,818518.10522678,3290240184611.326,1813901.922544691,,,,,
239408.7699698044,128992410816.06161,359155.13474828895,705492.1810763679,1031053671276.4795,1015408.1303970731,401958.1468090728,348800798886.64374,590593.5987518352,711512.7030956249,1047060721370.7742,1023259.8503658659,,,,,
