source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
521903.6776784575,582648978828.2202,763314.469159481,832161.6989139261,1335280009370.324,1155543.1663812147,437494.2347931989,440163684551.61804,663448.328471493,966820.4722519799,1905977650478.6533,1380571.4941569138,,,,,
499949.56677835487,497502953390.36176,705338.8925831056,1156115.5135207397,2188352031863.9578,1479307.9570745092,367869.27993386536,463394455959.20544,680730.8248927805,1151810.807399628,2507227352170.889,1583422.6700950346,,,,,
544660.2080273047,564953188527.9409,751633.6797456198,1069974.3035794888,1961430809840.3982,1400510.9102896694,314249.84155471326,172432231743.719,415249.6017381823,976988.5445174323,1557086907481.25,1247832.8844365538,,,,,
488037.2899792317,631168077899.1135,794460.872478383,777622.9862689042,1242227173781.768,1114552.454477477,420623.1776396807,550341067482.9812,741849.7607217928,1043583.1423484512,1828741201013.5203,1352309.5803156614,,,,,
582982.5790546231,1011310643177.5952,1005639.4200594939,774035.483111124,1096578923147.5803,1047176.6437175632,324683.8246686679,213164723621.34036,461697.65390495583,919684.2656137594,1494926827802.4763,1222672.003360867,,,,,
404847.6339279895,335525851868.47906,579245.9338385372,922201.4144828835,1534730611834.4968,1238842.4483502721,407975.81572228274,403028434220.0087,634845.2049279483,1087245.3937184776,1909546566407.4885,1381863.4398548536,,,,,
495752.4249038163,613378373303.5784,783184.7631967685,911501.0023019597,1300942700896.2722,1140588.751871713,396723.9941259606,314288569599.9436,560614.45718064,1026001.1660384487,1650888190566.452,1284868.9390620554,,,,,
632903.3336689026,984029339804.1829,991982.529989406,932768.2147655025,1371027121636.778,1170908.6734825983,328775.19018930226,179815063439.12317,424046.06287421554,978908.4773388341,1445336956958.153,1202221.675465117,,,,,
435642.9099589972,395527692543.85754,628909.9240303476,1006047.9285314553,4901017553953.53,2213824.1921962844,660557.1542483758,2230810587946.3223,1493589.8325665994,997546.1552627833,4252507162023.0796,2062160.7992644703,,,,,
413529.7130790771,543597265883.6518,737290.4894840647,1011160.3035214064,2581981609816.7686,1606854.5702137356,448346.38760010066,628291884149.1025,792648.651136872,1085179.0065975,2756158394767.598,1660168.1826753572,,,,,
622499.9905217908,859231690261.9764,926947.5121396985,941895.0845115328,1840366811275.8892,1356601.1983172833,592415.4877361086,868096141428.4558,931716.7710353055,945730.9164032656,1813503537895.972,1346663.854826427,,,,,
431839.38256160653,398731310864.63885,631451.7486432664,960499.3260239947,3056595594240.7026,1748312.213033102,631125.8083748037,1055368158494.759,1027311.1303274968,920026.4860270536,3143300712253.8145,1772935.619884099,,,,,
625461.3563318882,916790259082.6692,957491.6496151125,902496.3136194423,3715366813921.57,1927528.680440727,708807.5978980171,1261572280039.2742,1123197.3468804467,949984.1371708321,4138391118959.77,2034303.5955726397,,,,,
589933.9703071871,647645798481.5175,804764.4366406343,1028623.2883068547,1709379363522.8557,1307432.3552378744,339799.54537457257,283695759305.13947,532630.978544376,1255080.0531666153,2406076088359.8,1551153.1479385907,,,,,
349404.98126068705,238312731563.09933,488172.85008805984,937458.3850137836,2073476166802.785,1439957.0017201155,505648.85455739574,656157007874.1862,810035.1892814202,972703.6157573466,2398714824056.652,1548778.4941871616,,,,,
495352.11755565857,617422674906.3827,785762.4799558596,915227.8721434389,1597430673878.2307,1263895.0406889927,416052.2190413098,484484821311.90735,696049.4388417444,1085839.2918790106,2130053897148.9094,1459470.4166747984,,,,,
514594.808350179,663589521628.7544,814610.0426760981,781272.6177364578,1158164427971.4546,1076180.4811329066,355104.19733184593,381435428894.92053,617604.5894380324,986534.960451304,1926097959134.212,1387839.31315344,,,,,
