target_rmse,target_mae
2110707.5,1777209.2
2187886.2,1948764.1
11501924.0,11486022.0
977685.8,777215.06
1840397.1,1561604.5
3421147.8,3384945.0
625954.3,399943.0
919466.25,747923.2
1376233.0,1200490.5
1046814.25,640659.5
8860938.0,8843264.0
5898480.0,5794567.5
4260835.5,4218589.0
2577323.0,2484492.2
7501392.0,7438043.5
1250955.6,1130686.5
707246.75,494844.38
2311518.8,2247145.0
5384720.0,5339970.0
1934060.0,1784387.4
856147.0,498026.53
892093.3,498581.38
2703374.2,2450595.8
2353502.0,2286831.5
754497.7,644174.75
2083549.4,1946698.4
2310621.2,2239455.8
7269939.0,7242865.5
527475.8,361057.75
1151305.2,1022174.25
1170105.1,938010.2
763922.2,461778.1
1882339.2,1458105.5
1152530.2,951074.0
1388020.0,1165796.8
967011.6,736461.6
804078.4,487139.03
2557904.0,2464118.8
1666460.0,1605769.8
848831.44,646063.25
4724134.5,4704706.0
730275.0,415330.25
1590946.4,1480242.8
838973.94,706368.94
597887500.0,597886900.0
5431778.5,5385995.5
703923.1,433966.0
957784.9,589743.7
835652.8,485546.3
3779886.5,3722358.8
927224.5,618481.75
990160.6,495778.88
2359874.2,2295463.2
3943244.8,3881449.2
781500.25,641715.6
1605205.6,1377044.8
895119.6,596101.0
1097418.4,932490.06
1421247.8,1302345.0
2799068.8,2710628.5
1112840.6,951842.06
757530.75,532293.3
3171431.2,3121507.5
905473.25,667473.75
1582859600.0,1582859400.0
1288603.8,1144312.6
,
1786053.9,1637281.2
35791640.0,35784316.0
4751962.5,4690834.0
936130.75,806779.7
982559.9,516869.9
915932.2,708376.4
1121308.8,795012.06
2354222.5,2153835.0
896503.1,597478.06
655469.0,458084.03
766544.56,469933.8
975961.06,646764.25
2162513.5,1859346.1
9498647.0,9473374.0
2700063.5,2639028.5
7632935.5,7617456.5
957419.25,537152.94
904044.6,683368.56
970749.56,778656.9
647771.2,458616.25
913217.94,719742.56
589893.7,361706.47
7817529.5,7804411.5
2154017.5,2034843.9
1218834.2,811395.06
631807.6,400448.4
3077915.0,3037701.0
886128.9,500084.9
678481.1,445138.7
1063397.5,579035.06
1256086.9,908379.4
5175035.5,5144283.5
795495.25,609449.94
