source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
290628.01035124634,208376223475.68463,456482.44596663804,480305.77790746704,422038136999.02795,649644.6236205053,316007.6100108685,206456146381.86636,454374.4561282757,478563.9479965525,412938689324.1104,642603.0573566472,,,,,
305973.5254434623,188337638841.86017,433978.8460764651,515303.4153577172,512308118582.6979,715757.0248224587,268923.4477441221,183246487183.0617,428072.99282138987,515844.2040952976,515701966617.9959,718123.9214912674,,,,,
259255.98779542677,155869348653.39615,394802.9238156629,541619.5766772802,1198605930295.8237,1094808.6272476225,345303.24009325536,318745381371.067,564575.3991904597,541561.3673985078,1194394439535.3018,1092883.5434460992,,,,,
312920.019412227,203352067577.00183,450945.7479309477,533170.8455345068,646000220756.7792,803741.3892271438,323753.0537160786,334295098495.4561,578182.5823176068,534586.5196948113,652893343592.7173,808018.1579597808,,,,,
318505.2890026666,222792906585.4291,472009.4348478949,494612.5903244523,432744317279.84436,657833.0466614187,308877.43412453233,224272339862.7199,473574.0067431065,488766.2101293329,423194936276.6106,650534.3467309091,,,,,
303228.2588153435,233531980839.74078,483251.46749879693,410991.49102054397,476514533589.00995,690300.3213015405,349375.2312425542,397436151347.801,630425.3733375593,410387.8436920459,478105201340.1071,691451.5177075737,,,,,
463941.9089331114,623497437584.6721,789618.5392863266,573136.9184810244,569918553582.5417,754929.5023924696,256983.91487632762,169719950155.15054,411970.81226119713,556654.5575822808,552811441369.212,743512.9059869855,,,,,
277207.4711423478,183431874860.78876,428289.47554287245,545167.4491230957,680140716561.4539,824706.4426579035,394388.52909465024,391483589353.5474,625686.4944631197,545604.6402378478,673258596139.8289,820523.3672113359,,,,,
385056.2618658453,723882733448.2732,850812.9838268062,589808.0339043108,710103337960.4172,842676.2948845881,401583.29319060175,413356144046.79474,642927.7906940987,589259.9333975053,708181041157.7928,841534.9316325454,,,,,
278452.62650919624,153130194229.4755,391318.53294915066,512527.1057114976,691254371156.9557,831417.0861588999,377872.116027613,499118528204.33185,706483.2115516489,507467.8599543973,689118317132.6246,830131.5059269975,,,,,
275310.38047528913,151254829435.22076,388914.93856011855,535818.8712521759,576315653321.8132,759154.5648429003,374469.82391983055,372734248450.68854,610519.6544343913,524148.32736730546,566440394246.6544,752622.3450354463,,,,,
