source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
529023.9105370672,584359966752.3069,764434.4097123748,590858.9425588375,491176234123.19037,700839.6636344081,308026.99298272165,216106721345.91953,464872.801254192,802175.6000958554,981849450315.2432,990883.1668341345,,,,,
502235.20370384306,507380457316.69135,712306.4349819474,665610.8005215554,607947539373.035,779709.9071917933,333267.13579494745,209413968612.1622,457617.71011638327,1106650.0148333989,1990778937728.9019,1410949.6581128973,,,,,
500815.82901701506,449865052985.1569,670719.8021418161,801837.6204827003,1064355147789.7052,1031675.8928024368,328324.9381729831,227134296446.88925,476586.0850327979,1207993.0266882873,2538013097797.268,1593114.2764401014,,,,,
444550.19174797373,585920672946.3351,765454.5531554013,750724.4027851749,1158889273230.5713,1076517.1959753227,437034.6372152245,416978786259.34406,645738.9459056532,985584.2503218182,1717713042127.3713,1310615.5203290442,,,,,
596926.3344397967,1012085815143.9081,1006024.758713178,680923.0243987867,671804528369.5281,819636.8271188942,262392.8937226427,160646304667.7458,400807.06663898256,911591.7043898442,1316428098835.1074,1147357.0058334535,,,,,
399394.9542355995,335230265559.3974,578990.7301152562,577781.240679028,603718796531.8263,776993.4340339217,341412.9239075679,370871354082.7887,608992.0804762478,823063.2274877055,1236813377877.5195,1112121.116550495,,,,,
558843.6745784861,802948575713.9976,896073.9789291939,741100.5779348159,871050029037.5792,933300.6102202972,370186.8536955248,329322076333.8873,573865.9044880497,941503.8358688147,1413215313750.42,1188787.3290670707,,,,,
617712.0546426914,896977350242.7906,947088.8819127752,722719.82870667,727788820189.0322,853105.3980540929,294470.0776598662,244965047051.48132,494939.4377613097,988487.6754121841,1516710913541.8213,1231548.177515529,,,,,
395371.02667316457,283594325357.73615,532535.7503095319,563149.667328625,446122596195.48883,667924.0946361262,264155.66864740336,166217544546.40375,407697.8593841323,826038.5366667053,1201982081396.171,1096349.433983605,,,,,
376857.5969070623,318269308619.23315,564153.6214713446,663165.2672267116,1936393179040.6565,1391543.4520850063,539547.9667708628,1043600192540.5565,1021567.5173675779,876441.5251643271,2236074387872.058,1495350.9246568372,,,,,
639222.3599635818,837881421616.4667,915358.6300551641,693070.4212575528,755028415670.3022,868923.7110761233,403802.29149313277,315398260261.2636,561603.2943824881,850068.8671978983,1324946242915.493,1151063.092499926,,,,,
487121.2370615892,496838428096.80725,704867.6670814226,692265.7319164315,897649622927.477,947443.7307447218,387438.9380942963,289381996684.9264,537942.3730149228,1037636.2600468759,1789682812270.2727,1337790.2721541491,,,,,
