source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
306318.04297642614,199532711481.61948,446690.84553146985,560577.2011932349,829031328616.4342,910511.5752237499,353047.6025935056,279186939800.4652,528381.4340043234,558526.4537480829,826281311860.3079,909000.1715403071,,,,,
257152.60759267135,124868884268.76335,353367.91629796184,544978.7554611813,620231984436.5499,787548.0838885648,281568.0663472588,290194067138.1096,538696.6373926142,526974.9486134701,596543741816.0743,772362.4420025059,,,,,
309168.80856193515,166797511719.76242,408408.51083169464,614471.9354600764,699468943178.2625,836342.5991651163,349850.7079373008,307402720222.52954,554439.104160709,606336.947460842,680558456403.9122,824959.6695620412,,,,,
261550.45208786795,110927423257.31195,333057.68758176407,478900.0726052856,477915469128.0955,691314.3056006404,248451.463531916,112721391977.08403,335740.0660884608,477002.11728510464,474344330257.20514,688726.6005151864,,,,,
257778.0691393116,113278570417.84198,336568.8197350461,660249.197112977,1985155080815.058,1408955.3154075036,561115.5396355307,1140222346333.9937,1067811.9433373995,651919.2299811211,1975524127110.12,1405533.395942665,,,,,
334465.71052565833,253132238667.83118,503122.48873195,648785.0928645537,778632509907.5743,882401.5581964791,417388.37033129064,358221666546.3347,598516.2207879872,649266.9681692314,780889877740.5394,883679.7370883523,,,,,
379956.23822111846,289226543372.75366,537797.8647900656,700620.8106907599,1037158182374.9125,1018409.6338777008,384056.7218568365,564041775744.357,751027.1471420703,698773.3731106403,1025814955191.0184,1012825.2342783618,,,,,
341527.77385224786,227432726702.76758,476899.0739168693,621301.1702432636,923393539690.059,960933.6812132557,400340.1244179293,580436935245.8043,761864.1186233961,616398.9995619535,912328216236.2595,955158.7387634893,,,,,
329253.6791470236,313111920979.96313,559564.0454675078,743248.3390344138,1054456171617.841,1026867.1635697779,392377.3192205514,423971117960.16095,651130.6458462549,743823.6990137708,1056655787824.8265,1027937.6381010799,,,,,
359231.0828039326,361848692381.0972,601538.6042317627,630638.4030650113,1885441973581.3657,1373113.9696257429,487846.2615546469,1168342828085.2766,1080899.0832104895,614811.96966559,1845912958516.6072,1358643.7938314101,,,,,
282130.22859045665,173892427478.91583,417004.1096666984,679501.7088349998,3415157308321.4243,1848014.4231908538,708774.3994395614,1878628394362.7131,1370630.6557066033,681486.387722767,3418818478632.634,1849004.726503595,,,,,
235450.81151462026,100981080146.29156,317775.20379395806,707595.2053505239,1368718348559.1248,1169922.3686036286,473532.3255801275,548409736855.9493,740546.9173900796,705378.8173339996,1373509793563.4521,1171968.3415363454,,,,,
305469.3357269084,256715262541.813,506670.7634567175,606271.4503240299,800803909563.5201,894876.4772657286,342799.03970404086,318766703377.3621,564594.2820976512,604736.7922966226,796740396038.8947,892603.15708544,,,,,
289819.2838670527,184898303180.40424,429998.02694943175,751249.0634560176,3861853628710.3774,1965159.9499049378,858705.8823184909,2390778570672.627,1546214.2706211926,753011.9859510185,3863294653823.955,1965526.5589210326,,,,,
288776.8756906763,155601197589.40515,394463.176468229,707273.3507022494,936649491188.5269,967806.5360331717,480418.58576448046,477900228526.6843,691303.2825950448,702790.0295657474,931039275883.7783,964903.7650894406,,,,,
318555.86257989035,224372392353.5313,473679.63050307677,650161.9376622863,988449542932.1774,994207.9978214706,419019.9868856873,475150476254.12415,689311.5959086458,645033.9524420267,976630927343.4226,988246.3899976679,,,,,
278563.29865354125,153019063015.75516,391176.5113292913,554885.0048545164,554143020064.3759,744407.8318128954,287645.28994968743,165862537769.12137,407262.2469234306,546573.3698726129,539871201217.5731,734759.2811374165,,,,,
408352.19736555096,589181432956.9594,767581.5480826512,664524.671805199,751891235849.0118,867116.621827198,392645.7711115779,314925968503.7113,561182.6516417906,655884.4366849405,732198476914.2766,855685.9686323463,,,,,
366249.9521361321,317499711246.69635,563471.1272520503,636722.1548640886,766132036865.2366,875289.6873979704,371744.1759675587,376702393540.9771,613760.8602224299,634055.2691367524,763103287566.1714,873557.832983124,,,,,
285472.83754354157,196908693004.3284,443743.9498227873,551649.9405881489,750459771801.7831,866290.8124883831,381067.48661299964,300549194748.45514,548223.6721890575,547778.732415405,738138829447.9382,859150.0622405484,,,,,
218325.83400980875,94342173215.18007,307151.71042203245,682174.1334856999,915497576345.3047,956816.3754583764,425350.52788129495,417637109946.4249,646248.4893184857,678100.8449715344,912034674674.9764,955005.0652614238,,,,,
358365.3464093384,292315280281.34503,540661.8909090459,701566.7664078926,1235709401818.4788,1111624.6676907088,382476.47084002313,339098443671.211,582321.5981493483,697085.9929310348,1240281483263.1973,1113679.255110374,,,,,
519247.3226197337,651492313297.4807,807150.7376552912,605177.4448348137,727504036833.1147,852938.4718917976,364338.0106014815,246778826573.16626,496768.3832261935,600301.9639937206,720139445917.4979,848610.302740603,,,,,
273187.47646770685,137821073399.6422,371242.60719863797,701297.9616403691,1481374387280.9678,1217117.244673235,553554.4962857473,711132094944.5663,843286.4845024887,693611.6714727167,1468104037483.4976,1211653.4312597383,,,,,
