source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
275655.23602443334,170188521411.0959,412539.1150074086,473628.5431008384,749500717647.0525,865737.0949930772,281775.79188473686,139650792462.94635,373698.79911895137,597763.2031806316,1009487091125.0424,1004732.3480037071,,,,,
342205.75031519844,211528294137.7888,459922.05224123446,429128.32891982986,327903875976.6862,572628.9164691967,233971.64282421843,123379408435.41216,351254.0511302498,517237.7463941358,470272656710.9891,685764.2865525946,,,,,
288121.9503687416,158463453041.61075,398074.68274384236,407731.1036398712,383397450933.6677,619190.9648352984,226042.0940158047,97228886074.90683,311815.4679853243,529904.2009406983,623823319629.3696,789824.866428862,,,,,
314777.05689002696,228898438725.05887,478433.316905354,414912.50007158465,373492380743.8856,611140.2300158987,276213.99711990333,165231735602.8308,406487.0669564172,556633.5104112196,544016158604.4872,737574.5105441803,,,,,
331459.5476590107,269141859142.86072,518788.83868377574,494541.5260575506,396293962285.42474,629518.8339401965,246640.58750271768,106863278096.89273,326899.49234725453,880000.3178602111,1296489487655.1982,1138634.9229033852,,,,,
227318.16807662827,108326025992.20134,329129.19346694445,470574.9270552662,580975455260.0162,762217.4592988646,244072.53661853226,116560843859.71968,341410.0816609253,583912.9907962331,789458554391.0216,888514.8025728224,,,,,
364059.2210034349,263847607797.32108,513660.9852785406,444251.5111776253,475489192531.2325,689557.2438392859,274511.87599735195,174691777167.37094,417961.45416458073,611824.3794779662,791563384758.4916,889698.4796876364,,,,,
446272.32858617266,398500880080.319,631269.2611559024,522200.8482636854,529332875881.2721,727552.6619298923,287707.4123443123,157595955596.5281,396983.57094032003,1006420.169422023,1595650767913.3232,1263190.7092412147,,,,,
282922.3382201906,151393913091.8498,389093.70734033955,454874.96411418787,639552372204.644,799720.1836921737,239301.94607173174,89579966522.33896,299299.1254954464,710101.3970860904,981346678318.0032,990629.4354187156,,,,,
385553.7130533976,667410235411.1229,816951.7950351312,537430.7324159158,529991034891.38904,728004.8316401403,308497.47921313124,190018533330.66223,435911.1530239416,765581.3932908543,1084210564131.9672,1041254.3225033772,,,,,
298362.71324414556,171981619515.5295,414706.66683275,363748.8156427246,355389356696.0909,596145.4157301647,219247.7024812218,98192875395.52869,313357.4243504192,596608.7874588225,758920422106.1012,871160.3882788181,,,,,
336477.48585910525,223475147368.47098,472731.5806760439,434366.0509621253,480252459064.248,693002.4957128568,231625.55690065064,95921002662.77872,309711.1600552662,628670.770297982,811459364521.1097,900810.3932133053,,,,,
264039.2052802843,147465702460.20105,384012.63320391043,405700.80433017306,356808510987.29095,597334.5051035399,262622.1470079526,135694634557.75839,368367.5264701795,609724.509860503,637872625764.227,798669.2843500538,,,,,
218848.68464024962,82852991355.96626,287841.9555172009,387309.2594983566,423419815144.0235,650707.1654315968,238710.08504725486,106640317562.97815,326558.29121762956,534266.9746069354,532826825602.38666,729949.8788289417,,,,,
458552.0405488158,452629356539.6607,672777.3454417596,467426.1595887321,321635303416.252,567129.0006834882,258919.24281230778,106645356767.37926,326566.0067541924,897779.4247893958,1199864931703.7744,1095383.4633149134,,,,,
246343.67303599053,122194033591.32057,349562.6318577553,375341.18415725237,341789670998.2638,584627.8055295213,218179.3916822655,86061033084.40605,293361.60806146066,522156.4901903794,618230829117.8442,786276.5601986645,,,,,
330971.9674257194,226801826551.4875,476237.15368657187,457640.97742520814,502999320378.28217,709224.4499298387,247245.84007587758,129565384368.92645,359951.91952388093,625859.2857342195,845296273925.6729,919399.9531899448,,,,,
265443.73423187714,159729166003.23383,399661.3141188847,523955.6204571216,791160884507.8182,889472.2505552482,345054.4642097044,293466400251.84033,541725.3919208886,629270.6653537374,950414881065.0486,974892.2407451239,,,,,
317126.8321596691,243011180824.2672,492961.6423457988,454439.12752394547,560985217600.0123,748989.4642783784,222126.25334564384,88885392490.53883,298136.53330401966,597272.0358595939,831098403624.119,911645.9859090693,,,,,
251518.98394123532,139721089505.14258,373792.8430362767,392809.3123388871,322904280989.65643,568246.6726604358,268661.5767533804,131530837136.05945,362671.80361321097,537668.0352384006,559861668475.0303,748239.0450083652,,,,,
324668.34722506354,224146046742.8202,473440.6475397103,473696.2699731315,437619598864.8692,661528.2298321585,283591.7786043658,151324384837.5158,389004.35066656495,739119.2688555294,1006404812050.635,1003197.2946786863,,,,,
294343.8280541022,167782700491.0228,409612.8666082436,468071.0892471782,484173587146.7725,695825.8310430653,241873.97556055192,105439668761.24846,324714.74983629625,754234.5820564408,923496728121.0997,960987.3714680645,,,,,
430652.1742882445,344367256163.2311,586828.1317074285,469186.21088230744,374213232454.5974,611729.7053884154,224634.91299633976,85493615114.6695,292392.9122168824,745365.0408579095,1023731886059.027,1011796.3659052284,,,,,
297153.20987358975,196966439213.47122,443809.0120913175,549003.0195657203,1217819827232.175,1103548.7425719695,385860.3304340614,246703160196.7282,496692.2187801297,735543.1842033879,1556398749958.17,1247557.112904323,,,,,
256754.7341213457,147811791161.42447,384462.9906264379,459043.6718885766,716867846065.8036,846680.4864090134,198495.84778910503,82033085394.06493,286414.18504338246,643523.9615263909,1039525133656.5947,1019571.0537557423,,,,,
350515.3807900693,250680055713.3558,500679.5938655337,505865.0040025305,841293958676.6395,917220.7796799196,267861.17469583004,122036981561.4744,349337.91887150524,643735.6722555727,1145765519640.347,1070404.3720203813,,,,,
273469.21670110826,131231728633.56927,362259.2008956698,403453.72774700844,338628523599.97565,581917.9698204685,236211.77785722326,128245375265.80847,358113.63457121886,576461.6522086133,555120516851.8883,745064.102511917,,,,,
272779.0828625381,185782324951.30576,431024.73821267585,430397.2391820669,516325696508.72687,718558.0675969945,206376.43106777823,92318105786.69429,303838.9471195131,616915.1062736483,868536268122.5525,931952.9323536423,,,,,
321392.6831029064,256928094481.31473,506880.74976399995,423806.8539264309,264310188730.84274,514111.0665321675,220200.0846527356,84092723979.6539,289987.4548659888,638145.8227291331,648846603502.144,805510.1510857228,,,,,
307917.11144212284,174360282791.64465,417564.70491607004,479533.07842532755,356925718988.15924,597432.6062311624,184182.8141551,90081002312.93457,300134.97349181847,629102.2861171431,613946604216.9866,783547.4486060091,,,,,
313344.9911180655,299657539388.19977,547409.8458999434,353766.693105398,247010970146.16214,497001.9820344403,234073.19869086944,95530237383.18805,309079.66187245003,519151.5412151697,523804401064.3284,723743.3254022647,,,,,
288600.03505624656,141447699860.09344,376095.33347290213,520775.0661806898,1095002966173.8687,1046423.8941145546,354306.3265069468,218950565371.36954,467921.53762288985,705578.7885769382,1481581908991.1448,1217202.4930105691,,,,,
294448.57909338456,158221076186.99286,397770.1298325364,395328.51279769366,260564994380.90527,510455.67327722517,242743.4631618203,101171613803.74608,318074.8556609687,522214.55712785444,490593876584.6253,700424.0691071554,,,,,
269069.0725114334,125820930217.58585,354712.4613226688,351547.0892463543,188509426562.28168,434176.72273197887,153166.36784078146,44371397964.943016,210645.19449762677,457010.1070842152,327980176716.6037,572695.535792452,,,,,
363325.08968196495,318169620122.67786,564065.2622903469,371786.5801838932,234453461507.86917,484203.94619196275,156689.87746372866,49947546988.11052,223489.4784729485,460299.8840049947,362538437376.46124,602111.6485972193,,,,,
276493.8275269246,139916591701.3416,374054.2630439354,415250.3390029698,385292660432.50604,620719.4699963148,243110.65223946833,129102125899.67235,359307.8428028984,702680.114549192,989119927198.8645,994545.0855536236,,,,,
298369.968439343,192576365711.79,438835.23754569894,420116.1125073957,460432846564.8485,678552.0220033601,220070.20367131976,87746299959.7525,296220.0195121061,675275.6670951508,936389791098.6215,967672.35730831,,,,,
267523.8138132101,161819456627.0634,402267.8916183386,384767.038236489,247663399638.88956,497657.9142733385,222983.92367945367,123185717084.18423,350978.2287894567,541169.8258552848,480546136233.12054,693214.3508562994,,,,,
330293.1549099848,227077628312.74396,476526.6291748489,484526.0555902411,538853565963.05865,734066.4588189946,319015.0530525079,297566713640.0735,545496.7585972198,664271.6257907797,807687158763.1094,898714.1696685934,,,,,
225549.31670976232,88735605226.43962,297885.22156434617,344600.34500393,208939624685.7454,457099.1409811939,167341.653836412,59150505039.34451,243208.76842610858,454571.28050208394,354284527111.86255,595218.0500554923,,,,,
349711.29361054045,259331477045.79822,509245.988738054,488631.46631655213,451167069387.8508,671689.7121348896,213068.74433386602,87794095927.37694,296300.68499309436,612955.689495849,717071590667.7688,846800.797512478,,,,,
304019.552240493,241868256478.91455,491801.0334260335,502867.80575838336,710206701915.9939,842737.6234131202,187051.95657171932,81538440195.19427,285549.3656011063,584310.4093048739,877871157133.2412,936947.7878373166,,,,,
414907.76817818,453676981340.04425,673555.4775518081,502791.0379041465,505377954657.2976,710899.3984083104,173850.5854249147,57537733640.274704,239870.24334059175,667783.8294897788,845072902330.3622,919278.4683273954,,,,,
373104.72094845335,368442548011.8857,606994.6853242504,397412.2876937972,373340716354.92377,611016.1342836404,161499.31129690114,56299803620.590706,237275.79653346588,733306.9048421347,982064791965.4332,990991.8223504336,,,,,
349645.0416599891,300434843627.1351,548119.3698704097,447644.6689134314,439468996645.1454,662924.5783987386,285416.650145027,173502003812.06268,416535.7173305342,594643.6616759113,712716198924.75,844225.2062836966,,,,,
352214.92385900975,228436679459.33334,477950.49896336894,369873.5808897551,218912794509.3807,467881.17563050205,162357.00212505308,43788196747.76582,209256.29440417275,509036.46188357635,416793629450.21484,645595.561826609,,,,,
293016.89853502443,181721011255.72446,426287.47489895177,415305.55746941594,409638998934.69867,640030.4671925382,217245.04294698153,73353207417.52167,270837.97262851027,624296.3917856143,740756153565.535,860671.9198193555,,,,,
336448.4976538635,262432513160.7864,512281.673653066,485630.99488626793,612309015407.8242,782501.7670317583,269551.73786542605,149965538994.00262,387253.8430977834,645982.0449101764,825406244277.4806,908518.7088208369,,,,,
355824.930649705,260605069906.69598,510494.92642600863,421449.71901300974,360985435979.33716,600820.6354473331,261833.33066957348,150418355826.34418,387838.053607874,645985.9684298338,696518229391.6029,834576.6767599026,,,,,
330573.8206751228,219024444803.08676,468000.4752167318,363208.9982214142,189302619266.75,435089.20840070257,180448.54552885322,64740157608.984505,254440.87252048266,483705.0403368546,352151260748.2266,593423.3402455844,,,,,
245386.17341614855,158701830344.29993,398373.98301633593,435791.525022354,605818382220.487,778343.3575360472,259513.31359549015,159922550593.69464,399903.1765236363,543035.9378116457,845877825870.8489,919716.1659288418,,,,,
328011.1649438249,218597861653.73322,467544.5023243597,504346.1174754444,579974846776.5376,761560.7965071059,331714.3442260679,223384326899.4443,472635.51167833793,713215.9306059406,1051503350569.1813,1025428.3741779244,,,,,
262889.04886364215,126412416359.2916,355545.2381333374,425979.22927590384,586957229130.5359,766131.3393475924,265695.50678964896,138155484238.9654,371692.7282567758,528145.8562427873,692797502299.388,832344.5814681489,,,,,
286779.5219501088,161567761469.95233,401954.9246743375,453472.7611836203,646976913169.4626,804348.750959099,307222.8179514969,171472991186.18274,414092.9740845439,583013.1340940747,881874535181.7688,939081.7510641812,,,,,
285159.2818198478,180914613352.1905,425340.5851223117,460770.1237340607,632661706671.6411,795400.3436456645,269317.3714519066,133886734273.92168,365905.3624558154,662563.6331194441,923483948800.725,960980.7223876684,,,,,
280091.37035865773,148767007661.5737,385703.2637424445,449231.0474600486,494877486471.40735,703475.2920120275,295274.5383105429,182433167958.89267,427121.959115769,655106.8305027311,902115743195.0509,949797.738044817,,,,,
259255.69628839934,146990787952.7372,383393.7766223354,409836.1225312076,532878949463.7252,729985.5816820804,272664.19348668697,128804588361.91365,358893.5613269116,560354.7622605156,705023682918.2554,839656.8840414848,,,,,
395184.0473323669,261017711528.60297,510898.9249632484,509196.3993632024,772193390480.1157,878745.3501897553,225133.05444578934,105388308705.15016,324635.6553201607,776549.8963456389,1254522060025.2402,1120054.4897571905,,,,,
272512.9767713327,129252249163.11942,359516.68829571654,423263.59098138,366008734105.051,604986.556962261,236937.5640383222,91630814777.29645,302705.8221727763,630953.6992423676,672133343001.429,819837.3881456181,,,,,
248257.169435826,101104096618.51585,317968.7038350093,363656.45691997325,319274001845.8802,565043.3628013696,222537.71200416464,103278691136.67813,321370.0221499792,497230.9735053187,473503009222.4336,688115.5493246999,,,,,
464106.0333594758,525799155603.99225,725120.0973659414,549058.2015390757,789984138623.4889,888810.5189653692,254500.48467193957,120263429914.71559,346790.1813989485,745201.3685970855,1069391346884.8765,1034113.7978408742,,,,,
338494.3953781082,198702229728.17584,445760.2828069991,411062.1291704601,229570943754.48035,479135.621462734,192372.76145719393,65384119147.10164,255703.18564128535,653134.9887948676,670191416613.9513,818652.1951439154,,,,,
312233.829862403,209731244758.21503,457964.239606342,446348.37046539894,432811498918.24005,657884.1075130482,267847.4081914325,215526112167.66528,464247.8994757707,621937.8193569361,693599252236.45,832826.0636149964,,,,,
220762.73085945612,126157479568.4311,355186.5419303371,390522.19096692273,440191924740.7026,663469.6110152315,154044.62698820318,107814554299.83308,328351.26663351414,549935.1197477595,626096491238.6342,791262.5930995564,,,,,
457982.10094666446,455032785361.3525,674561.1798505399,553583.286089497,684182478603.3169,827153.2376792808,288024.22099259647,169793633886.73322,412060.230896811,844686.3900104741,1628500738138.6462,1276127.242142666,,,,,
397702.8813153739,310915860125.8139,557598.2963799422,405183.68642704195,290816698386.587,539274.2330082043,227971.43430234873,90112210419.7758,300186.9591101116,767917.6898948444,821787926925.8665,906525.1937623501,,,,,
302396.971516811,184640304989.57016,429697.9229523575,436552.6215454058,446342102832.5467,668088.394475272,190464.46065757252,78008506644.73566,279300.02979723376,587394.4219047308,630385925930.4261,793968.4665844268,,,,,
269352.3839192948,130130069713.14433,360735.4566897248,361212.5351800155,253161468922.23825,503151.5367384246,237963.05860405602,154667258984.5136,393277.58515393885,498523.95945159136,445286644017.50415,667298.0173936561,,,,,
288620.72369523713,175118594355.02435,418471.7366262916,326357.76046162215,260926952633.07913,510810.09449019225,188309.15442324514,61088012885.7597,247159.893360067,488413.28744595096,456787265501.4883,675860.3890608535,,,,,
332668.9407551715,251315436008.88232,501313.71017445985,379049.59286626684,244252287879.6452,494218.8663736394,172488.98746299586,50201143824.09068,224056.11757791994,545400.591484318,513446034396.53455,716551.4876103004,,,,,
325243.97132922924,211199282379.33984,459564.2309616142,577462.2480403114,855466045058.6985,924914.0744191854,246231.3611694122,109714267400.25023,331231.4408389551,686352.2468069197,1157849721521.4578,1076034.2566672578,,,,,
337205.61092263664,218777305053.46417,467736.3627658899,416175.4258939114,408103843914.87164,638830.0587126999,229316.3925890365,193316916879.3806,439678.19695702515,529687.5583617165,648380712257.2987,805220.908979206,,,,,
414448.2188909354,451285892016.284,671778.1568466512,546439.128117995,879012592817.7032,937556.7144539595,308382.53074331634,187903218389.50128,433478.0483363619,831832.8669579225,1372825122779.5164,1171676.2021904842,,,,,
337932.6191498468,231089554884.3241,480717.7497080008,426557.6292591963,449439524767.2643,670402.5095174274,213980.17511008,81477385454.91147,285442.4380762459,627919.3787806557,825617114490.4956,908634.7530721547,,,,,
322152.54116108007,185545933550.7567,430750.43070292653,429978.5008002709,342275821153.48065,585043.4352708188,276178.32730485854,133547363964.1292,365441.32766304526,575558.7276612484,645388290149.013,803360.6227274355,,,,,
334117.02821295883,206329372993.15323,454234.93149817665,454638.77334733395,349772642352.4461,591415.794811439,237484.00576433435,95282609916.72853,308678.8135209939,565205.6750543959,607845997832.693,779644.7895244943,,,,,
339154.6450223997,266326716363.35364,516068.51905861654,384611.30789364455,295780322727.84393,543856.8954493856,228890.82353422622,94279597339.46141,307049.82875660656,578056.6811154016,630311451088.4276,793921.5648213794,,,,,
325126.5126348021,163944301807.80652,404900.36034536513,442355.93133343227,506376514159.4006,711601.3730730152,256442.10595303844,111082697361.75856,333290.70998417964,590817.3608720882,746677903259.4069,864105.2616778854,,,,,
254900.71559122478,116042711067.54385,340650.4235540356,486619.6086808239,626346612970.7592,791420.6296090336,260464.47414334043,132425064384.27351,363902.5479222061,730678.9885675991,1102915436778.2422,1050197.8084047986,,,,,
408506.11627261253,386342451348.9295,621564.5190556886,473153.3331670181,406898720907.97974,637886.1347513205,234747.11497474066,108158176407.51828,328874.1041911301,718513.836430331,873401625751.4703,934559.5891924015,,,,,
408351.5271548691,343864187675.7508,586399.341469404,421992.5274397289,415333784333.88947,644463.951151567,248197.5341688414,106662145291.36166,326591.71038371697,579416.111482611,650583056198.3456,806587.2898814769,,,,,
286481.52099072945,184219523687.15143,429208.0191319256,470637.42531631136,626837462405.5597,791730.6754228737,227359.02589024918,102618254009.13788,320340.840370281,677002.2307081618,989928479060.8827,994951.4958332806,,,,,
336579.4032866073,265402377184.17685,515172.18207525223,505176.1399075126,749758895480.2488,865886.1908358678,256764.64664498038,152796753495.28967,390892.2530510034,610057.7779860598,927130717938.4045,962876.2734320565,,,,,
290353.4918587811,161701340393.01953,402121.05191474315,487308.55417259363,548145240667.59985,740368.3141974674,281860.7587280721,160812276761.45395,401014.0605533102,638306.3389784014,859000108146.1779,926822.5872011201,,,,,
329091.3613506696,217817642090.95782,466709.37647636543,433121.6632131619,459208365843.7273,677649.1465675489,220711.18814647954,115937644405.99556,340496.1738492748,718637.6274141367,1003917123905.7216,1001956.6477177151,,,,,
281720.35020445776,147197739780.52176,383663.5763015845,543167.4664010707,782446658648.1442,884560.1498191879,339106.40813682857,206273815840.3212,454173.7727349755,660530.5072683557,976064262486.3667,987959.6461831661,,,,,
357889.8996586574,273840143957.4935,523297.3762188126,479736.51845767297,566523624627.7599,752677.6365933559,325388.7096442471,246465159589.59143,496452.5753680722,681014.3530774158,862633378915.5199,928780.5870686143,,,,,
251264.95107882938,116216627750.31973,340905.5994704689,516887.5489739129,671587744580.7499,819504.5726417577,290481.79021679115,181389814742.8846,425898.8315819669,833821.0061208549,1327269995718.6797,1152072.044500117,,,,,
345817.2253041584,306056128805.7874,553223.3986427069,510980.31337013276,662842018675.1879,814151.1030976914,330100.95258116897,287657806256.05884,536337.3996432272,792150.0514106202,1051984644587.8397,1025663.0268211093,,,,,
310683.3919874823,224571594677.13016,473889.8550054961,382631.42857853795,280729698874.65643,529839.3142025764,219947.49463877472,106222967126.34656,325918.6510869646,563982.5871114978,528676155724.7075,727101.2004698572,,,,,
476558.8459826035,496105925698.2877,704347.872644113,624376.1131082284,818691982840.5034,904815.9939128526,242276.5657564223,129615319867.65486,360021.27696520224,803178.8371882975,1286906905713.8428,1134419.1931177129,,,,,
