source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
447562.600484715,412952236987.7766,642613.5985082922,880196.2185734229,1862752869405.3167,1364827.0474332331,527774.6697491568,477593863075.7219,691081.6616549175,1141346.126662537,2642977621450.9907,1625723.7223621332,,,,,
597845.0299634712,849166193295.633,921502.1396044792,1118556.7632528243,1974743007519.6587,1405255.49545969,256164.13926341978,125969012175.14354,354921.1351485616,1116339.8969722455,2147838591625.905,1465550.6103938904,,,,,
504241.77264305414,511886535375.7624,715462.4625902902,1388235.493508023,3491791007060.6626,1868633.459793724,425418.41993615165,332145584720.0125,576320.7307741173,1435729.3970075804,4019056939741.2275,2004758.573928848,,,,,
515705.4324431801,511711281966.57306,715339.9764912996,842065.5523074833,1341649008724.9417,1158295.734570814,317198.57083748584,170050117632.45105,412371.33463960735,1150940.2719165804,2575250407112.631,1604758.6756620544,,,,,
514026.4304131715,657183093194.2148,810668.3003511453,843167.2035615976,1584883109251.4954,1258921.4070987494,352693.2536078095,215719761976.27704,464456.41558307386,1027036.9727271647,2281995076031.4756,1510627.378287404,,,,,
622806.0943368584,895418883626.4133,946265.7573992696,1299903.5108217886,2732436102864.4067,1653008.1980632783,426486.09234792046,435990750505.7121,660295.9567540241,1296224.5579901517,2772658530099.168,1665130.1841295075,,,,,
551869.7133008222,787129970004.6233,887203.4546847884,1165362.1685165325,2486714435156.497,1576931.9690958443,349076.27194046386,224248257543.0085,473548.5799186906,1633646.7144558663,4391227695564.5156,2095525.637057327,,,,,
464156.07783874706,486543839744.40344,697526.9455328614,1235192.834529113,2547673264537.712,1596143.2468728211,275729.8509307284,146408653706.98337,382633.83763982943,1386513.5005459518,3104331163498.7017,1761911.2246361056,,,,,
514717.67746917723,667399914635.5687,816945.4783739052,1352524.5555839322,3618169167686.0537,1902148.5661446252,536943.6653353486,611746053731.0448,782141.9652026382,1479457.56676126,3677160315097.3623,1917592.32244431,,,,,
500027.740350419,560949188315.245,748965.4119618909,1170659.656174426,2025788196433.455,1423301.8641291296,245346.86375314684,96264441167.1718,310265.11432510713,1518096.129157061,3497564071045.6675,1870177.550674178,,,,,
552179.7333219849,543168263788.07794,736999.5005344833,1398655.2632792068,2973254297121.166,1724312.7028242778,433749.5675643332,356613272950.4113,597171.0583663707,1794869.0150896686,5881376486767.548,2425154.9407754443,,,,,
442865.48371191113,379109944157.74005,615719.0464471113,1070152.8482518026,1998607142971.7522,1413721.02727934,411433.6970993406,338161932814.8829,581516.9239281715,1229565.2931362193,2976819648371.8423,1725346.240141915,,,,,
443708.7494477371,413337610462.65027,642913.3771066287,932129.7155750231,1656357568928.69,1286995.559016693,327077.29354955204,214249727860.31177,462871.17847227404,1109621.4122334258,2617062476099.119,1617733.7469741798,,,,,
518959.4680852859,522344896442.3026,722734.3194025746,1121433.5449198105,2455758300120.1733,1567085.9262083152,392884.434052456,308438349898.28534,555372.2624495082,1229360.5538124875,3920726182926.3027,1980082.3677125915,,,,,
599815.6215626702,711235319789.0863,843347.6861823279,1177989.3259623111,2420607808169.4355,1555830.26329013,326168.89328168356,209755118357.52707,457990.3037811249,1387956.3646411307,3383003128158.7637,1839294.1929334642,,,,,
357737.0199937603,239193332080.6949,489073.9535905535,704345.8973459669,1191055058276.0671,1091354.6894919483,402939.20048895956,366643149836.5976,605510.6521247976,733660.1587006014,1495235068949.259,1222798.049127189,,,,,
468094.07531499997,629641639491.6945,793499.6153065825,1064351.972623869,2467129023307.7095,1570709.7196196723,409473.70778752514,309788250019.4984,556586.2467035081,1376977.9920274531,3400822222250.9795,1844131.8342924889,,,,,
535954.30400274,702619650782.0165,838224.1053453524,1115982.921412526,2608594251217.825,1615114.3152166738,380693.2939908935,253788819753.4117,503774.57235693396,1252730.9523729582,3112323388923.9355,1764177.8223648362,,,,,
452122.80087504536,370628954785.4501,608793.0311571002,1006855.9076445189,1801675181207.9512,1342264.9444904502,391635.4554371567,395140147723.0458,628601.7401527343,1070375.113042758,2102350393432.8315,1449948.410610816,,,,,
666720.3862862851,1167856023258.4412,1080673.874607155,1614569.3346103097,4293271776805.8965,2072021.1815533875,185458.64721457177,69411430981.5008,263460.49225927744,1409729.9667116096,3260428475119.2246,1805665.6598382837,,,,,
665031.9927135223,900131702821.2133,948752.7089928193,1379775.7088903156,6412220623400.589,2532236.289014236,828935.9561971757,3883469195328.406,1970651.972147392,1642555.3109881917,7230844309487.437,2689022.928404932,,,,,
578459.1115454028,597055729795.1653,772693.8137420056,1271861.2660257781,3121777503122.9375,1766855.258113391,463706.5215787826,410097808277.4567,640388.7946220301,1467725.6038660877,3446194977316.699,1856393.0018497428,,,,,
559861.90086101,564615503077.9517,751409.0118423864,1209077.1422696947,2558760964398.264,1599612.7545122488,425736.05301138916,357913353091.6897,598258.6005162732,1419914.2481118252,3507531698759.618,1872840.5428011266,,,,,
624289.3687716724,962108697718.9023,980871.3971356808,1360386.3804640495,2960165211613.958,1720513.0663886159,359177.2819103535,212628740968.62698,461116.84090762393,1776787.9041986135,5357096989697.981,2314540.340909612,,,,,
549343.4290797057,750473653588.718,866298.8246492766,1247619.8755215176,2800492541947.42,1673467.2216531222,317770.2141901897,200869483770.36887,448184.65365334507,1417571.6445487565,3563305422629.667,1887671.958426481,,,,,
423087.0470850218,468797089654.9824,684687.5854395072,808809.167159412,1177087556303.5444,1084936.6600422093,326653.75238526607,269514488630.91415,519147.8485276754,1029637.3980393027,1950489917690.2893,1396599.4120327737,,,,,
457369.95233663457,499146826730.4034,706503.2390091382,973965.5287384203,2144437606320.0303,1464389.840964499,445677.1621807307,436353122590.8211,660570.3010208838,1198668.6048566885,3071672255092.7983,1752618.6850232992,,,,,
448558.685080454,500842695074.78864,707702.4057291233,1096768.6119642414,2255621426129.0303,1501872.639783091,303212.9791752406,173219859216.9443,416196.8995763235,1189584.3385223462,2312583466349.84,1520718.0758937008,,,,,
507785.83781472855,551953621811.5646,742935.8127130261,1061731.1416506337,1885568136895.7507,1373159.9094409037,368770.2676302051,241822055273.4328,491754.05974270595,1168490.078127662,3016357931473.611,1736766.516107911,,,,,
570824.8088368081,658928897072.4966,811744.3545060825,1463200.7583251009,3475634390950.0117,1864305.3373710036,421204.59731564,440494342020.36755,663697.4777866551,1403330.8952451346,3341831569991.5654,1828067.7148266598,,,,,
488904.4327275336,480981566553.74384,693528.3458905943,1278604.5487109686,2855201300837.935,1689734.0917546568,424269.65117708984,341819287663.64087,584653.1344854322,1269050.2206273773,2414872858099.1123,1553986.119017513,,,,,
398512.78069134936,343065664154.45105,585718.0756596564,986850.3781193213,1976727668551.1294,1405961.4747748708,359541.3494078658,280862835355.58746,529964.9378549372,1138485.852567981,2420254506656.162,1555716.7179972588,,,,,
641016.0249987346,876804918449.223,936378.6191756105,1365519.3777131254,3852523953906.283,1962784.7446692374,593625.0138898139,1154998265535.3435,1074708.4560639428,1545298.871748359,4335426368714.6895,2082168.669612212,,,,,
497482.8014115415,745889750598.1257,863649.089965436,1221347.5469113002,3561082174436.464,1887082.9802731154,375637.79913414904,256855935656.4247,506809.5654744736,1448841.7073828676,4749621782406.011,2179362.700976139,,,,,
541508.7107491845,830174975686.6976,911139.3832376568,1027606.9556124669,2693280277667.2183,1641121.652305891,494630.8200442616,708993683782.8715,842017.6267649457,1220554.3052609097,2865750778693.747,1692852.8520499787,,,,,
468597.3973867886,444966399441.25006,667058.0180473435,1368186.5065654956,3306729412840.2964,1818441.4790804505,343002.4687960991,199967169912.95316,447176.8888403706,1581117.5424656197,3958390412307.5693,1989570.4089847058,,,,,
411891.4597281771,351341240915.0554,592740.4498725014,779554.5787841935,1031003216570.8313,1015383.2855482856,325095.38020692224,204137409284.67355,451815.68065381877,832963.156493966,1108052257007.298,1052640.611513397,,,,,
603684.9628692683,811420421925.4894,900788.777641845,964722.0928064478,1771457475441.1897,1330961.1096651885,318089.1949592664,229135621656.4019,478681.12732423644,1326547.9280682167,2777553145940.4214,1666599.2757529991,,,,,
562241.6026012634,601302510817.0793,775436.9805581104,1070115.0875686798,1890120055840.4875,1374816.37168041,377182.03005584545,250063302576.17426,500063.29856946535,1261508.40518024,2547844173422.865,1596196.7840535406,,,,,
412876.4229702069,405417786365.1832,636724.2624285518,1384681.1997007045,4199576580608.736,2049286.846834463,405909.110391603,323541296538.6814,568806.9061981239,1318008.0872333026,4772355058835.599,2184572.053935415,,,,,
537436.447045124,513587856301.87006,716650.4421974984,1245549.0862664776,2807685985720.2407,1675615.1066758262,373939.78002526716,365831049772.84625,604839.6893168025,1107691.6264895916,2175666722327.0432,1475014.1430939038,,,,,
524609.9758320072,486747919409.7145,697673.2182115883,1286038.6186982587,2924454981845.62,1710103.7927113138,297469.2466489824,251058561192.06656,501057.44300635485,1384212.0235094537,3409324691379.9204,1846435.672147806,,,,,
463901.9237480828,601167982366.105,775350.2320668416,1257776.3006827312,4590153365779.194,2142464.320771572,427947.6350074501,431484848382.8459,656875.0629935999,1400757.1214596883,4376045690259.945,2091900.0191835042,,,,,
612757.9174380688,943837364240.3289,971512.9254108403,1368178.0935394347,3069034785930.8813,1751866.0867574557,316010.68481956597,226397938769.1586,475812.92413001833,1516674.4673053825,4000923684300.2188,2000230.907745458,,,,,
628557.6522255148,809027649664.5366,899459.6431550093,1162284.9551995583,2193181006216.7375,1480939.231101917,257979.21252679251,138035057520.68936,371530.6952604177,1097080.3785944416,2013768691748.575,1419073.1805472807,,,,,
349200.1150939312,274937513951.3303,524344.8425905707,920400.6499003705,1586790265973.8591,1259678.63599168,347675.3868504658,285706869415.9736,534515.5464679896,1062667.0463768893,1989961807472.6978,1410660.0609192485,,,,,
599223.5452358042,827360688205.2964,909593.6940223895,1244790.2277494518,2406641352853.2007,1551335.3450666948,375574.8833373142,261810995713.7056,511674.69715992955,1430689.5419278312,3490097170788.791,1868180.1762112752,,,,,
482036.6800145487,609714682360.1227,780842.2903250839,852455.6436082262,1216037640666.5063,1102740.9671661365,339116.3632974746,277692229584.66693,526965.1123031457,1020751.8210537803,2027732422112.9602,1423984.6986934096,,,,,
351454.1506762277,244776444549.53827,494748.87018520647,807312.5710605943,1185979270257.8494,1089026.7536924193,395941.90425802465,285380527250.27814,534210.1901408079,782099.1658341542,1256402882674.2761,1120893.7874188954,,,,,
419628.0685719238,405519758935.30206,636804.3333201354,1415046.743603008,3574233578036.5957,1890564.3543758555,479919.0477412,541507472492.2872,735871.913101925,1908421.0603178614,6298498077370.178,2509680.871618975,,,,,
542024.1620430487,644005877106.7114,802499.7676676994,907277.0067553296,1809075479561.455,1345018.76550532,481814.8990979928,507726518409.2053,712549.3094580931,1061888.53489887,2357394628327.2173,1535380.9391571907,,,,,
500214.63648844644,635372925695.4991,797102.8325727485,1171452.1690497668,2244325462108.2163,1498107.2932564665,449714.55498639983,365175065066.3812,604297.166190924,1360753.1834957667,3537285752394.3857,1880767.3307441263,,,,,
507815.50568514655,629858875889.7859,793636.4885070405,937681.6507006605,2127643431357.6191,1458644.3813889727,433638.5007932843,821667856158.0105,906458.9655125104,1250997.5936071961,2621012770870.801,1618954.2213635321,,,,,
607653.8722820252,889893540863.1941,943341.6882886043,983449.3849603556,1647755218334.054,1283649.180397064,334041.86222447833,234745372562.4742,484505.28641334164,1184418.6475529852,2421860649067.8486,1556232.8389633244,,,,,
606067.948233863,906741371750.5979,952229.6843464805,1385777.6133233604,4129078872292.6816,2032013.5019956639,521077.41239631316,1007452862905.8447,1003719.5140604993,1472176.8493628723,4061147065782.7944,2015228.7874538698,,,,,
487912.69639620435,695031669169.7134,833685.5937160683,872948.7897427913,1380836816855.7644,1175090.1313753615,259296.68689910983,124604916915.22421,352994.2165464248,889076.0535804288,1546018477462.924,1243389.9136887528,,,,,
452077.8089788725,420894812681.6888,648764.0654981507,737713.2636293726,1135962639741.5005,1065815.4810948754,410427.02148160554,309141858457.7038,556005.2683722555,916586.1644465051,1555141877998.8215,1247053.2779311482,,,,,
354186.4522848766,245373322059.56555,495351.7155108737,953316.3873543341,1773175333502.1904,1331606.298236153,437736.4347764381,349291815730.11743,591009.1502930538,1073232.0479374947,2205110816870.575,1484961.5540042021,,,,,
630246.3477520072,892918770246.045,944943.7921093747,1269754.178018217,2773821040174.766,1665479.222378582,355846.7100559883,234949145005.93887,484715.52998221427,1595663.106191068,4258859038100.623,2063700.3266222116,,,,,
420323.13087675243,326812864723.12823,571675.4889997718,761843.9217085196,1307603071006.5889,1143504.7315191086,333389.34665245283,262861970780.3083,512700.66391639115,1054759.3914526533,2013502482626.394,1418979.3806205902,,,,,
576536.0595215895,798155489999.5112,893395.4835343143,966480.5194023955,1740088977249.9924,1319124.3221357085,358887.90229693055,209977909835.5554,458233.4665163113,1358988.5623418018,3505018624324.197,1872169.4966867175,,,,,
666504.7900347977,853485228499.7024,923842.6427155776,1210489.400236064,2197489616037.0896,1482393.2056094597,299137.45791631605,202571463674.6893,450079.3970786591,1279050.7598113085,2569821125225.162,1603066.1637078996,,,,,
560464.6147024143,964775251229.1766,982229.7344456523,1107772.4943389501,2133962826139.8738,1460808.962917422,400554.62954864244,349300763048.2548,591016.7197704773,1271949.2504251911,3045254460485.904,1745065.7467516528,,,,,
495138.9645927656,537285957933.8458,732997.9249178307,1242856.679064767,2481837825625.376,1575384.9769581326,388412.3192538629,272660613138.10522,522169.1422691552,1583770.751846599,4320746405078.274,2078640.5184827591,,,,,
730448.4795456191,916490739091.8054,957335.2281681717,1705783.459929796,5083420371607.644,2254644.178491951,464022.94698499853,659370441764.5774,812016.2817115044,2400623.343338993,9889400845783.578,3144741.7772821314,,,,,
521044.07389812724,688036105445.2891,829479.4183373624,1174870.5032753507,2894617141134.623,1701357.4407321417,572155.3071243234,1012505740746.8994,1006233.4424709305,1400583.3971905569,3886271525759.2217,1971362.8599928583,,,,,
597008.2782538838,760443880361.3948,872034.3343936607,1803068.6294100543,5062500494067.24,2250000.1097927173,392311.4340260353,293423717288.6789,541685.9951011091,1976283.642089202,8079358427620.463,2842421.2262823507,,,,,
688355.1514664746,1322980027540.9475,1150208.6886912945,1130674.493187053,2308014436173.6523,1519215.0723889137,295780.69033036864,184387885327.31702,429404.1049260207,1153708.4085479965,2479442515446.309,1574624.563331307,,,,,
586170.7748700028,764470651249.5497,874340.1233213249,1166511.6910828685,2185407447907.5227,1478312.3647955877,261605.25836651932,135334698246.68066,367878.6460868321,1418779.4558829654,2925404820992.8857,1710381.484053451,,,,,
461356.2733546213,415610329021.6242,644678.4694881815,1176401.1133743452,2580426020316.3374,1606370.449278851,238675.43212881207,95698080557.37686,309351.0636111938,1480549.004444019,3086894224632.503,1756955.9540957487,,,,,
638948.8132752236,936293865465.8107,967622.7908982977,1467528.5742288607,5028644574384.997,2242463.9516355656,544031.5402127847,596636613313.7334,772422.5613702213,1590395.0808462366,5477888867976.309,2340489.0232548215,,,,,
530431.9903865586,782043334640.9803,884332.1404545808,888234.7683855945,1222011734715.5054,1105446.396129412,346456.82510871324,226465450291.4212,475883.86218847684,919194.9574172951,1508985915474.7095,1228407.8783021173,,,,,
500396.829398914,506508030497.6412,711693.7757895886,1460796.7364854247,4162076641560.569,2040116.8205670402,472574.30580358615,632219128734.751,795122.0841699411,1880899.4148579654,7180556351453.286,2679656.0136430357,,,,,
609383.8279106359,825586044886.3542,908617.6560503071,1176919.9802156086,3381349980436.1094,1838844.740709805,227765.7733489226,103995621626.04602,322483.5214798518,1372746.8325286196,3007403843227.107,1734186.79594417,,,,,
547755.0072145081,678156235569.873,823502.4198931495,1388860.1328793033,3220096168447.86,1794462.6405829294,408155.1465644903,308648403796.1103,555561.3411641511,1491113.5428475952,4255518748501.732,2062890.8716899524,,,,,
587513.3469098286,890031021334.9948,943414.5543370607,1192082.8222129883,2608582853556.4004,1615110.786774827,388346.4059576643,373704513355.2791,611313.7601553552,1236048.3305842527,2786060521991.6772,1669149.6403832932,,,,,
552919.190076096,649838822884.8112,806125.8108290611,987229.1724519884,1860222660718.9143,1363899.798635851,363903.7805284936,236057400320.97653,485857.3868132258,1305240.561301778,3047664027378.4355,1745756.004537414,,,,,
332192.25582538557,194124581771.12128,440595.712383951,835748.6140902457,1542317140519.3975,1241900.616200587,381907.05328540364,326938128544.75006,571785.0370066972,1141201.7596571962,2558869785874.4966,1599646.7690945074,,,,,
564891.4403628227,962598856729.1652,981121.2242782057,1181551.4228675505,2204391813762.739,1484719.4394102674,284958.2043673855,190450079222.01852,436405.86524704105,1701414.601651873,4859868939254.851,2204511.0431238147,,,,,
586150.8560045859,812334956538.1841,901296.264575741,1405311.3179995362,3428420181228.368,1851599.3576441875,411692.853117783,323842939699.6105,569071.9986957805,2246844.8419888206,8925117741124.326,2987493.554992935,,,,,
524313.9304090011,707581874239.3275,841178.8598385765,1152812.1019031834,2404462753197.057,1550633.0169311683,295782.70820550533,169512330161.3302,411718.75128700444,1211544.6633442973,3033480853525.9443,1741689.080612824,,,,,
496846.483549442,502403269605.64655,708804.1122945369,912688.138189004,1363140066170.1843,1167535.8950242961,234455.80796454978,90929952057.66498,301545.93689463794,1216258.437854085,2501424644039.049,1581589.2779223842,,,,,
446615.57635873253,344255620977.33826,586733.0065518202,1393144.6257181212,3839413954844.8794,1959442.256062903,583403.7407709681,996267538438.9655,998132.0245533481,1413345.6863482913,4159994393345.8193,2039606.4309924645,,,,,
565700.3363083745,873038607238.3088,934365.349977357,1620311.6586312694,4415425923759.91,2101291.4894797225,328508.95164580276,190245943400.7327,436171.9195463329,1742083.7898527428,5641487080536.276,2375181.4837052505,,,,,
333572.06049932947,265790537077.7391,515548.77274389775,1356839.77907309,3126264248219.3037,1768124.500203338,311889.4417923736,200010324097.8516,447225.1380433032,1204557.2643479453,2390646028014.5215,1546171.4096485297,,,,,
543139.1535282637,844818812781.5221,919140.257404452,966073.4597699834,1605381287647.7915,1267036.4192270841,349124.6897857716,272556565436.62933,522069.50249619957,1097067.9976519907,2361088013716.2695,1536583.227071111,,,,,
518546.0908494138,575917322422.2241,758892.1678487821,1200708.909035982,2769650505413.7393,1664226.6989246805,359525.8046053802,241629061455.61826,491557.79055531026,1569270.5332470024,5252116054914.786,2291749.5619972935,,,,,
571702.6170609383,853787522385.88,924006.2350362578,1089128.0621900652,1916311374609.9824,1384308.988127283,349844.9960343616,284871758396.9325,533733.7898212296,1451755.3506614217,3362711161571.561,1833769.6588098411,,,,,
564959.7592903597,654562730547.7047,809050.5117405864,1015726.192375986,2836694777356.142,1684249.0247454923,405895.31648119696,290704780716.5364,539170.4560865111,1195009.3727953157,2709204323834.7705,1645966.076149436,,,,,
421384.8163855325,341342822978.6607,584245.5160107441,804339.2136404933,1347722550600.5913,1160914.5319964737,503542.60377531894,513518620549.8537,716602.135462806,959804.6872735235,1728917749191.758,1314883.1694077456,,,,,
580505.1847114537,697582048233.5758,835213.7739726134,1653812.2779402353,5005151423133.506,2237219.5741887977,468117.98248203774,482513212721.96326,694631.7101327603,2094300.0674747708,6708520884892.523,2590081.2506353008,,,,,
700471.1573592402,1061636240736.5942,1030357.3364307134,1297060.549136801,2714069661128.742,1647443.371144739,441918.9107539676,376675377492.72205,613738.8512166409,1885388.1214340655,5868627388051.925,2422525.0025648703,,,,,
607727.6251153649,824305810493.9454,907912.8870623797,1094884.0745844117,2096252335367.868,1447844.0300556782,350970.92847471306,239387465535.3361,489272.38378569466,1641270.9452993383,5656704622132.642,2378382.7745198295,,,,,
495880.8878444878,537957645811.4912,733455.96037628,943568.1154216836,1888795415395.2537,1374334.5354735337,414720.26370151236,347408655055.0986,589413.8232643502,1140580.8023340073,2640394335087.0156,1624929.0246306192,,,,,
470627.2239927657,538601609422.0836,733894.8217708608,1364127.615103916,3038582031248.811,1743152.899561255,466759.35283158795,561742772538.6665,749495.0116836446,1479848.191269831,3759910589452.409,1939048.8878448654,,,,,
626905.2352721882,818588181908.7522,904758.631850922,1349223.5880361798,3178055911173.5015,1782710.2712368888,309383.465243331,194818075504.79236,441382.0063219528,1668581.5667012415,5799110035564.878,2408134.139861166,,,,,
527375.1871645056,537642787362.48737,733241.2886372993,1417151.8524686112,3563574293996.2373,1887743.1747979482,369731.1400706729,300580107397.7452,548251.8649286523,1506577.4380860818,4362844924987.786,2088742.426673951,,,,,
553482.595114525,819173645188.7816,905082.1206878311,1126033.949570769,2096852526512.0662,1448051.285870796,418934.9270890309,326268525228.5999,571199.1992541655,1114013.5611632369,2107788090899.5107,1451822.3344815683,,,,,
594145.8863614785,801509303627.4473,895270.5198025049,1034276.7402629096,1614652479169.801,1270689.7651157032,401100.4783077155,298452053360.4679,546307.6544955854,1371526.4424617575,3008154573321.572,1734403.232619673,,,,,
696886.8447318559,1062147532738.3601,1030605.4204875695,1244941.6937640384,2647493040821.3745,1627111.871022203,316535.5261671967,185237254980.69962,430391.97829501843,1719064.3015770584,4347579830354.785,2085085.089475915,,,,,
