source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
1466940.167829812,5131808710686.768,2265349.578031339,1688878.3646141798,5060902567060.713,2249644.9868947575,350822.94893121754,218821273814.8943,467783.36205437477,8435760.370575007,122488855137172.69,11067468.325555429,,,,,
333776.8805537079,227046280184.59604,476493.7357244018,471074.4541658508,577868025131.7399,760176.3118722787,361153.4265967941,248296831488.25778,498293.92078195955,889511.5715230984,1399889418120.9343,1183169.2263243387,,,,,
477027.52185361687,1050706271695.7399,1025039.6439629737,589921.6028842083,664591641830.5004,815224.9026069434,248892.39698533196,107231122987.04152,327461.63590112585,1138794.8191750932,2120652833761.3772,1456246.144633996,,,,,
536752.7680448288,636229845713.0719,797640.1730812408,649190.0554475563,937372768466.1444,968180.1322409712,327346.9934410967,262054062457.4007,511912.16283401655,1499921.5894506134,3951399887076.1924,1987812.8400521495,,,,,
971045.883382519,6819718886266.5,2611459.148879511,908818.3968948055,1451622818418.7644,1204833.1081186158,403272.9924391417,282933139631.5106,531914.5980620485,2325548.9173110034,8883428499398.75,2980508.094167629,,,,,
325590.2134002502,234554849007.2803,484308.62991204305,492855.9586696226,476412524393.2049,690226.4297990949,308700.9820315133,145995195200.31497,382093.1760713805,964478.4754552898,1539358229847.7512,1240708.7610909143,,,,,
446700.5793524383,353852199725.31714,594854.7719614571,499217.90458766394,492151936819.2604,701535.4138026536,328479.63231245393,191823387394.62054,437976.46899647533,1149615.858144571,2298078597435.59,1515941.4887902467,,,,,
1156663.6559901596,2645779205936.721,1626585.1363936414,1796110.3335231042,6404283812364.063,2530668.649263286,361816.34551109286,228371723257.2408,477882.5412768715,9289480.22717265,157122422804247.28,12534848.335909266,,,,,
599394.7428796634,802813652137.6666,895998.6898080078,535844.0313173878,593367409639.8634,770303.4529585489,262976.89184026176,117267399782.25587,342443.2796570198,1569581.5790995257,4476039847577.581,2115665.3439468117,,,,,
410158.10415284534,347995342176.3079,589911.3002615799,628993.1562779051,941267772191.7272,970189.5547735645,329224.22515803756,167784440099.594,409614.99008165457,1235837.4167096773,2599319995307.585,1612240.675366921,,,,,
420447.6338096544,313826785289.53375,560202.4502709121,622197.1604010795,982959487546.6494,991443.1337936884,392550.042833813,332274493864.1625,576432.5579494643,2018367.6574787602,6790366592043.289,2605833.18576675,,,,,
483534.8149564006,441500389079.1699,664454.9563959696,640837.8890715884,781927239393.7483,884266.4979482986,360310.27059789776,204022475705.6219,451688.47196449665,1544121.1407776647,4430995608485.275,2104993.018631006,,,,,
476320.1446069503,445567526022.2031,667508.4464051396,605363.2124792185,1363636183483.0576,1167748.3391052447,406504.9185495688,248993275162.3414,498992.2596216713,1411343.2957751602,3795352039766.0293,1948166.3275413702,,,,,
1065250.2946625832,3673161001107.288,1916549.2430687211,1613276.6052937927,5454215141116.825,2335426.1155336997,289399.2635786185,148515124010.43216,385376.60023726424,9296413.3243962,148384737374721.25,12181327.406104855,,,,,
504419.93904835556,927145002307.5255,962883.6909552085,580227.682348111,512499388497.82025,715890.626072042,263790.79028699244,114629067479.05473,338569.1472639743,1851573.6409503124,5508498363246.903,2347019.0376830995,,,,,
352654.8597827972,208660743737.83118,456793.9839116001,672407.1068361922,805453293074.6937,897470.4970497324,279675.02570772945,135914304654.25313,368665.57291704515,2538695.0770408865,11397898244387.383,3376077.345735341,,,,,
2331618.4718144285,22107305812071.043,4701840.6833995385,1168036.3508455907,2379469529505.0317,1542552.9259980132,377598.9620176807,268357064915.57657,518031.9149585058,6599605.97493409,78106541262622.97,8837790.51927703,,,,,
548514.3523870007,903781866100.0591,950674.4269727987,643267.3796046567,869003169230.3873,932203.3947751892,278356.20638709055,130093990252.65144,360685.44502468,1506098.4453262514,4473247993033.72,2115005.435698386,,,,,
463316.54213110707,395572103147.6667,628945.2306422767,525282.0527353614,1064461822407.9878,1031727.5911828605,293133.47164055717,144607564039.43347,380273.0125047444,1207436.0867626811,3030279710723.135,1740769.8615047121,,,,,
417621.9265460447,335946805418.5078,579609.1833455607,1855493.9455159511,6316616802747.125,2513288.0461155116,429646.07378466765,294346395343.7551,542536.9990551383,9246617.723883651,152688254838420.34,12356708.899962818,,,,,
477331.75266974204,1111029219748.2468,1054053.7081896001,555949.1462909814,529605651387.3926,727740.0987903529,344906.04865287757,234576864484.63327,484331.3581471194,1726246.075689131,5396932323585.407,2323129.8550846027,,,,,
1047921.8677311357,2726903412189.1987,1651333.8282095473,1789605.0956553132,5577969395674.85,2361772.511414859,413782.9215945609,342636142343.25903,585351.2982331713,9461820.736138096,147539926049279.28,12146601.419709107,,,,,
419614.3397380413,403130511832.42004,634925.5955089699,606394.6088743232,798324686426.905,893490.1714215467,412529.4879950966,276132062995.11743,525482.6952384992,1583953.9054157895,4011875402339.8755,2002966.6503314218,,,,,
427897.1621036276,578595151010.9027,760654.4228563341,610551.9860925453,761676042440.6001,872740.5355777856,408120.599010973,273471955645.04855,522945.461444163,1319878.9050855224,2783466822228.2056,1668372.507034387,,,,,
388972.6587472192,385055260496.3734,620528.2108787427,724996.4703985302,1113238882499.6775,1055101.3612443486,417529.676712104,272496202116.73352,522011.6877204317,2754115.681884518,12978244653947.78,3602533.088529206,,,,,
425706.30531680136,430180803114.86566,655881.6990241957,524658.8900407729,457284852092.6521,676228.4023114174,261836.3473806791,107956258166.8132,328566.97668331367,1369842.1723698396,3326812871015.7607,1823955.282076773,,,,,
1211161.677495039,3476729316960.0967,1864598.9694730865,2020469.265179893,7091083552132.702,2662908.8516381294,251676.78591524914,102013193604.35527,319395.04317436623,9670439.94846515,144287784771223.1,12011985.047077902,,,,,
422777.79259456345,415851561501.19946,644865.537535694,661212.3067900783,1316059390374.1113,1147196.3172770871,395207.87994557084,262474859053.86682,512323.0026593251,1300252.648247685,3363647319288.8657,1834024.896038455,,,,,
421941.5579081697,334980814737.79926,578775.2713599633,748482.141301893,1213377627100.4165,1101534.2151292516,397187.2142024348,297186579992.2875,545148.2183702772,2247937.4695615787,8437483145827.65,2904734.6085017216,,,,,
