source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
399150.3955162266,392915928109.6203,626830.0631826941,934027.0045292841,1585108025190.3918,1259010.7327542494,454388.468443361,567919377077.8236,753604.2576033018,1017796.7210948595,2388653082169.1475,1545526.7976224637,,,,,
299338.0458972423,238351661563.69943,488212.72163238376,923723.246912044,1969542358101.7585,1403403.8471166305,511979.6427634361,686315113970.004,828441.3763025142,980774.2134680141,2235307361011.0254,1495094.4321383266,,,,,
334988.8016876849,217613627104.59348,466490.7577911844,748188.4855656821,932463909043.9932,965641.7084219143,428588.09887547314,383778477268.2739,619498.5692221363,923143.9374231133,1388207101102.8862,1178222.008410506,,,,,
278839.2325082065,167741516138.3212,409562.5912340154,814694.8076168302,1535173767978.485,1239021.29440074,523910.7894497633,518796370843.00256,720275.2049341991,840673.0180886425,1577687373118.721,1256060.2585539918,,,,,
478342.05441262276,885891623954.5167,941218.1595966563,1151049.0094128032,3434368510199.7188,1853204.9293587902,475827.61472400726,672019297751.5991,819767.8316155124,1065007.2327263698,2826176715914.1543,1681123.6468249902,,,,,
652538.8415838839,1203502733792.612,1097042.721954169,1193237.1189137578,3264951117652.293,1806917.5735634132,493190.0004971523,661977584529.9465,813620.0492428554,1717308.1222544294,5376521225159.889,2318732.6765196305,,,,,
598585.3202321907,1605636540767.5771,1267137.1436303086,1400428.5758280149,4005246887665.5586,2001311.2920446831,424242.6493442259,363009921913.4419,602503.0472233662,2192553.1178242136,8199606924236.086,2863495.5778272273,,,,,
334724.17236952914,245181495551.37433,495158.0510820503,1021852.6031591019,2376695539263.7793,1541653.5081735388,417729.10898852476,412125545559.0301,641970.0503598513,1257636.4366014092,3039196209085.1377,1743329.059324469,,,,,
396378.2665435864,431079804036.8348,656566.6790485447,1024371.9848712141,2179608272283.0935,1476349.6443197639,444539.64928278694,405306744045.978,636637.0583354208,1146770.2353139957,2862970302305.917,1692031.4129193693,,,,,
459586.97583978524,498382284874.03424,705961.9571011134,1187740.8675082517,3161440757040.7476,1778044.0818609498,487288.3164072583,455390986628.06635,674826.6344981253,1212560.0533021393,3217017667926.7827,1793604.6576452635,,,,,
