source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
339481.4397126964,243767305045.8534,493727.96664342744,528891.9588308076,604723954662.6829,777639.9903957376,278061.0241057122,228232525792.73694,477736.87924707774,518087.3867516808,585885707743.9634,765431.7133121435,,,,,
371028.2189099438,298380686881.5764,546242.3334762478,640410.6048632279,812945441403.6351,901634.8714438872,253876.83271484287,132293773615.13281,363722.11042928474,646555.963178714,818104340153.9513,904491.2051280274,,,,,
516786.8351957594,664820075083.7395,815364.9950075975,538993.7727637159,408871746122.5952,639430.7985408548,234547.39231368847,126468726174.35973,355624.41729211976,546536.7557238658,419014158826.82837,647313.0300147127,,,,,
367223.9334152913,474710414432.25385,688992.3181228176,499481.5938982524,426369542060.46075,652969.7864836173,311563.94993678754,225017827287.4212,474360.4402639634,510978.40536552516,424374054647.63983,651439.9854534874,,,,,
384134.18358047464,421866017286.07605,649512.1379051172,597501.7225001123,650068456621.5422,806268.2287065156,347552.7749926045,353446925792.128,594514.0248910264,581670.684910299,663366095657.6624,814472.8943664499,,,,,
339080.6328015562,235325181716.3036,485103.269125558,548698.3669744832,420653252714.1277,648577.8694298223,205675.06120517346,102539559925.98701,320217.98813618673,538311.478370971,409011729656.7378,639540.2486605028,,,,,
388148.02614820836,271771948452.186,521317.5121288235,654755.9184954418,877665726286.4022,936838.1537311566,302754.52968389174,221925197646.05325,471089.373310472,633489.9572481125,857785405501.8221,926167.0505377646,,,,,
488177.0149612769,1403760619237.5823,1184804.0425477887,691340.2535567423,1107014694585.5046,1052147.6581666209,412175.41284777486,328559757601.23517,573201.3237957804,699837.4595944177,1114848253640.8062,1055863.7476686118,,,,,
348342.80392508145,292763735832.2363,541076.4602459031,473278.11315691797,352804062120.5299,593973.1156546817,249041.13013401246,120801689893.55296,347565.37499232136,465387.75099942356,346638855079.96,588760.4394657983,,,,,
424989.91349269456,447586537442.8157,669019.0860078774,612003.0443498868,1253122255049.4233,1119429.4328136202,408160.1036030016,764170859537.3363,874168.667670797,616883.1602691449,1275461994223.1199,1129363.535015683,,,,,
348864.82258914574,268986049294.42676,518638.6500198638,581106.1845588333,514022480010.2053,716953.6107798086,250279.9345824431,130604979448.39507,361393.1092984412,588595.7370705518,528613304547.5875,727057.978807459,,,,,
305323.1312464454,186391118386.09634,431730.3769554516,530054.7797625576,1091705034587.0361,1044846.895285159,241842.08745179058,130270078838.67848,360929.46518492844,534383.7410760949,1098780409997.0426,1048227.2702029091,,,,,
369413.67628165585,284210654220.86426,533114.1099435132,468833.5751524318,488295091148.33417,698781.1468180392,293522.94277410564,186952238260.09265,432379.73849394545,478842.5528354868,493349387296.7807,702388.3450747035,,,,,
380975.61226174067,405139721202.46173,636505.8689458108,573738.8297929534,655763003197.1787,809791.9505633399,310448.4317703937,307423646178.5896,554457.975123985,549863.7031888567,637252562025.777,798281.0044249938,,,,,
449289.56565779186,423739759528.55756,650952.9626083267,587988.9742674893,601567264452.6844,775607.6743126543,277795.6371804104,182011036312.39496,426627.51471558295,587384.8066348876,601809312606.4601,775763.6963705249,,,,,
436104.1370041862,518474063372.0873,720051.4310603704,524762.4290637743,405419888375.5162,636725.9130705426,201731.67243042824,88048458362.70479,296729.60479652986,547352.1559929219,438941929944.45776,662526.9277127215,,,,,
433173.09147472185,437407721445.3916,661368.0680569569,606939.7477381175,642745047924.5913,801713.8192176752,276042.6328057099,174333835886.5081,417533.03568281647,602196.7108814309,626004868731.0197,791204.6945835317,,,,,
