source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
262961.24030278815,127055044727.1263,356447.8148721441,629046.0861507833,731912751870.8153,855518.9956224323,293019.0427491703,186875727437.24997,432291.25301959325,801634.1483324106,1079897467019.8359,1039181.152167338,,,,,
363177.4079618042,526677909527.30707,725725.7812199502,628795.8673235639,659591814798.8424,812152.5809839198,263240.1027963875,146249268100.02917,382425.5066023044,739327.2109910472,970396653002.8391,985087.1296503873,,,,,
273915.16787611356,153401861788.92313,391665.49731744704,750748.3454831117,1649194292924.8794,1284209.598517656,411560.7487513897,524973976118.74506,724550.8789027483,705799.78557459,1357892520394.7625,1165286.4542226356,,,,,
295255.3362303685,188507229361.7586,434174.19241792645,882544.5957821675,1627907051463.9404,1275894.6082901754,386734.2780551772,286926878512.4278,535655.5595832343,1124980.8792080865,2548599218553.6987,1596433.2803326605,,,,,
402179.8843590544,289822931813.93646,538352.0519269304,771518.3319961512,1111074126529.32,1054075.0099159547,294497.11943146127,211487983331.5832,459878.2266335113,993449.8093539632,1816719029660.8977,1347857.1992836993,,,,,
345882.17582746444,223599079345.76794,472862.6432123476,799504.3014050979,1495858120356.509,1223052.787232223,351438.95062874025,256551839689.0216,506509.4665344584,870296.7386267999,1638949657567.221,1280214.6919822553,,,,,
285114.14702340984,185537124854.76453,430740.2057560503,630004.4461944156,784915503492.7197,885954.571912533,304507.72223979625,187908275564.5014,433483.88155097695,731445.4873850454,964209927431.7075,981941.9165264856,,,,,
385293.0726039761,313959776054.5672,560321.1365409725,771556.1320117655,995809129543.4269,997902.3647348607,344024.43256565183,237233719925.06598,487066.4430291477,1123576.6625199744,2399914085528.721,1549165.609458434,,,,,
375847.1202341467,481718478328.409,694059.4198830595,1000336.9297661004,1734310915790.6003,1316932.3884659382,389704.59742177645,288083476399.14417,536734.0835079734,1538359.7486040532,3987961283349.605,1996988.0528810394,,,,,
344334.67263900675,252449039849.84348,502443.07125269773,683506.9266058782,934842247494.1936,966872.4049708905,329329.75148890854,204530652815.37497,452250.6526422875,855972.291415445,1248151123049.139,1117206.83986858,,,,,
374429.77592169086,320558189899.0797,566178.5848114353,670969.3986189034,759546366431.5669,871519.5731775431,353387.27881878125,252261248691.46997,502256.15844056103,953397.780060896,1519815116158.5725,1232807.818014865,,,,,
286486.7714076739,148617943708.86435,385509.9787409716,557009.774811851,551625555695.7601,742714.9895456266,289693.1105849583,201197962462.75195,448550.9586019764,673053.7452003876,842740965028.274,918009.2401649746,,,,,
288319.0074105902,176975901418.8572,420685.0382636126,835717.637117341,1420017921444.8606,1191645.048428793,459947.8639099609,400113234458.9282,632545.0453990832,970133.1801211024,1525644993893.5623,1235170.0263095612,,,,,
266963.7904851181,132672467828.24448,364242.32020489394,761035.7197619206,1149650252757.1643,1072217.4465830913,341780.22331912094,290796172366.8905,539255.2015204772,758554.5371601923,943394976928.5485,971285.219144484,,,,,
350945.869999879,248416644499.75943,498414.12951456284,739802.1273846816,968527064013.8007,984137.72614091,279040.3035921625,189624320632.6087,435458.74733734387,859786.0048747234,1480664533459.2095,1216825.5969773193,,,,,
258786.87833788342,123863454614.31706,351942.4024102766,730176.133668156,1520111353864.7668,1232927.959722208,492589.59913428244,697172544525.6581,834968.5889455113,743204.2681435895,1564241535122.8872,1250696.4200488012,,,,,
455826.5258441818,642464408352.7638,801538.7753270355,678326.3605063828,732221748874.2323,855699.5669475545,296554.9770235357,164724680582.96323,405862.8839681737,747252.2594299034,934708426756.7678,966803.1995999847,,,,,
331140.22012649267,211951931791.44852,460382.37563078856,647275.1179655483,736507979024.5631,858200.4305665216,260119.06808119192,185899142424.71347,431160.22825014073,711039.5389826901,830873635743.2974,911522.7017158143,,,,,
312667.5023408757,185757143380.367,430995.525940081,705627.586943534,1123007628344.5762,1059720.5425698683,413380.5795723596,293406091991.45905,541669.7259321949,793544.636179851,1341262601487.3362,1158128.9226538367,,,,,
315023.2288770439,195058880454.50943,441654.70727086044,606471.2458549066,811382943016.193,900767.9740178338,466482.3904319999,451246591833.6883,671748.9053461035,737172.4080385931,995582617143.4282,997788.8640105322,,,,,
314442.96198051894,217756086166.25644,466643.42507556715,834308.8715197236,1628388682982.6243,1276083.3370053165,497775.86111141427,493888695011.4455,702772.1501393218,837825.8641935926,1623551259726.5813,1274186.5090035216,,,,,
346247.25911427924,227097667605.19797,476547.65512506507,795066.5666523044,1312560302200.9727,1145670.24147482,490789.0906438504,502162551896.4796,708634.2864245842,1370820.2905622243,3291287656054.3633,1814190.6338790208,,,,,
284480.6841329934,140894863490.99478,375359.64552811853,693359.6043875164,1189179421271.4927,1090495.0349595787,386143.21457258955,412605940312.57227,642344.0980600447,904520.6668363587,1667271289793.6812,1291228.5970321759,,,,,
377677.5144362111,349478549774.1786,591167.1081633167,595405.6434339922,663877594871.9365,814786.8401440566,307441.4151941311,209663275249.9257,457890.0252789153,679076.7680457394,819074012142.9844,905027.0781269389,,,,,
400828.2364846936,343281285680.4731,585902.112712075,960421.5855900107,2024674402187.6084,1422910.5390668833,501333.24489566614,466165076062.0464,682762.8256298422,1127690.8356306236,2624512711365.214,1620034.787084899,,,,,
392639.32598368503,312766716131.40765,559255.5016550196,727509.1181374524,1308326759916.4077,1143821.1223423039,418686.8602660381,328822773082.2312,573430.7046908381,862949.9103621024,1717634295405.6118,1310585.478099621,,,,,
336313.5965879243,211517321799.50986,459910.1236105918,898424.1930830041,2788358704743.3813,1669837.9276874093,643891.7350932282,1293529846621.9944,1137334.5359312687,875189.470580841,2461288873876.2944,1568849.5383166273,,,,,
295655.1684682022,168538450972.05118,410534.34810262977,697587.350954301,1112253539040.281,1054634.3153151623,406610.25689514884,373607093779.85986,611234.0744590895,889999.364517451,1912690062333.8628,1383000.3840685883,,,,,
293238.61497541395,163647619038.1712,404533.82928770146,646330.6324465818,748271889448.8292,865027.103303029,274532.463750621,145949073369.6332,382032.81713700097,708211.6633985192,1017942963442.7911,1008931.5950265365,,,,,
273148.19209896505,136937193034.86816,370050.25744467217,751756.3135095872,1126850338613.2131,1061532.0714011486,347710.3778603699,285611715702.0908,534426.5297513689,796991.7041698413,1517186501133.1663,1231741.2476381417,,,,,
416943.7965496939,371459913271.48065,609475.1129221608,680373.1436589825,826376477315.7362,909052.5162584042,244218.9938586753,116082919833.28064,340709.4360790153,706900.3701704013,919735802206.6064,959028.572153409,,,,,
401481.71920537413,296856392268.71857,544845.2920496961,765185.0483134052,1166639422311.9568,1080110.8379754166,428151.0444845448,468829758707.8155,684711.4419285072,786293.177637562,1236436958805.1606,1111951.8689247123,,,,,
328932.3779069128,177567941806.66498,421388.1130343676,716489.8838064228,989810480863.859,994892.1955990302,344816.5552163933,243536936357.3704,493494.61634081724,832309.8518822865,1256067583291.719,1120744.2095731385,,,,,
299235.5152724311,202021808059.8415,449468.3615782556,604015.3363960198,707881099533.6321,841356.7017226594,228868.17198710673,92381186541.2707,303942.7356283922,748548.8421757547,1048920494175.7557,1024168.1962332925,,,,,
365496.9157372926,311612630008.42896,558222.7422888009,593144.1968596972,796841904789.5741,892660.0163497714,297206.1694018534,184511635912.27386,429548.1764741574,822608.3483865653,1235396314360.6587,1111483.834502625,,,,,
440314.186976906,550232759322.6282,741776.7584136269,815347.7454095548,1465587999366.6592,1210614.719622498,362606.7898000972,300166216396.4453,547874.2706100052,974525.3153385823,1619728767771.3943,1272685.6515932733,,,,,
322444.6713354686,250726450387.0479,500725.92342223297,728565.237355775,1448875143116.3,1203692.295861488,482306.06483067514,592662286134.4281,769845.6248719143,798285.4543285344,1567283535830.232,1251911.9521077478,,,,,
448754.34814501804,643880974801.5892,802421.9431206933,1035363.0714216313,1694339395251.8357,1301667.928179778,509980.42595510354,508752558025.8031,713268.9240572612,1163367.938877372,2322381123538.013,1523936.062811696,,,,,
388129.63750852196,282782565032.8775,531773.0390240535,655701.8632007166,738124882813.3076,859141.9456721384,243682.10672416288,151632079235.8621,389399.6394911815,723398.7195110003,854455573503.6073,924367.6614332672,,,,,
351133.2987289131,224488763398.55502,473802.45187056076,707082.0512511377,1254073850382.1377,1119854.3880264692,513730.3849576671,715883463075.2172,846098.9676599406,830596.3327507831,1590902911365.8528,1261309.9981233212,,,,,
298991.89252096304,192026434807.07132,438208.20942455117,786224.6078982339,1225626340625.36,1107080.0967524257,510097.2069199075,524777509232.0768,724415.2878232739,970481.3750434417,2021871650320.5908,1421925.332188927,,,,,
369891.71037100867,265751674882.862,515511.08124157914,734881.2058653134,837081588086.0234,914921.6294776419,296218.5411832788,151355918800.18085,389044.8801875959,979900.6522282425,1683116469109.708,1297349.7867228051,,,,,
326359.3293525281,253127637500.59708,503117.91609979176,830041.6238742277,1923658256516.4993,1386960.0774775385,334924.3929656855,216439503112.02274,465230.5913329676,965170.5906550864,2189708799478.2024,1479766.4678854574,,,,,
361072.19430474716,285083791056.8521,533932.3843492283,660742.233329266,791088595788.138,889431.6138906565,259863.63333582057,133741180130.60268,365706.4124822023,823343.564884096,1430672181498.7207,1196107.094493934,,,,,
212920.87733009923,98712005088.01741,314184.66717524175,771427.8117321997,1706308607708.114,1306257.4813979494,444796.46477964765,423876806172.4986,651058.2202633637,900157.249760237,1951734385856.404,1397044.87610685,,,,,
326023.34848308587,187602162165.86758,433130.65253554564,600347.7723838387,669092045449.4786,817980.4676454559,268850.85002157505,141105278336.47284,375639.8252801117,681731.6379615815,874401264986.461,935094.2546002842,,,,,
321922.87722671387,196958378507.2931,443799.93072024366,619054.4189997878,664430758041.6467,815126.2221531379,297254.52134029096,172009711096.64362,414740.5346679338,626308.5811916421,690753059715.8876,831115.551362076,,,,,
305724.1918826699,190919231789.95587,436943.05325746496,705790.0695766753,1163852608440.7302,1078820.0074343868,411172.6857523958,384118750956.83765,619773.1447528504,766092.0518183499,1273843703452.807,1128646.8462069111,,,,,
222635.37339790232,119113951547.50128,345128.89120950346,739426.9514694695,1089178123920.3755,1043636.9694105204,400749.79663939297,376339992512.5843,613465.5593532405,888942.1751575541,1388068473006.5469,1178163.1775804856,,,,,
313757.246557097,185338258274.30325,430509.3010311197,909123.1219392509,2102105747081.819,1449864.0443440962,560636.7164911833,847511622339.232,920603.9443426429,898292.2655529252,2059800234145.7256,1435200.4160206078,,,,,
305272.8670597985,189402291031.91003,435203.7350849715,768291.9043691884,1071532793122.7358,1035148.6816504843,272879.22904186725,152504461562.38913,390518.1961988316,810243.9150122957,1275396203848.713,1129334.4074492343,,,,,
334856.17222669424,262892253224.09518,512730.1953504349,663934.1085109616,1182941432963.2947,1087631.1107003582,440066.14685476205,585498840899.7944,765178.960047775,773670.0325626765,1494745841203.9875,1222597.988385384,,,,,
326089.5684837879,235980614981.52878,485778.35993540176,538810.6753749803,603909398543.1305,777116.0779080114,315630.2242172272,177408873522.32587,421199.3275425851,755132.5573138848,1032988488583.604,1016360.4127393018,,,,,
380313.6403163636,275246284475.61633,524639.1945667197,856211.0851842524,1290339701842.9092,1135931.2047139604,457221.9885737496,435415335967.1789,659860.0881756517,865428.2830106772,1291942077892.6245,1136636.299742633,,,,,
488744.07153207733,825142509210.5939,908373.5515802923,692339.8802823112,1011626390402.6508,1005796.396097466,405464.29208596534,326153323537.53424,571098.3483932818,800666.5857453018,1070038884139.3064,1034426.8384662621,,,,,
285200.45955939626,193556976628.81158,439951.1070889714,619064.4624801446,941450299506.4269,970283.6180758835,399153.36797360855,375711587970.6838,612953.169476008,651019.2998508968,1312630576728.2866,1145700.910677951,,,,,
360649.8969633182,236745658326.2464,486565.16349431186,716722.9907694663,1035242324474.943,1017468.5864806555,246981.18429192234,160774033967.27396,400966.3751080307,872437.9971871915,1368978312430.3848,1170033.4663719602,,,,,
346395.71757053176,234363988653.6671,484111.54567275825,834117.993325085,1297381986521.4197,1139026.7716438537,399580.44058633415,374319560220.60236,611816.6066891307,869976.7123275106,1814501738308.7825,1347034.4235797327,,,,,
282155.9356771722,139214984304.21634,373115.2426586407,731803.3672170797,1182363819892.7979,1087365.5410637206,448461.9806325635,372669563824.61835,610466.677079608,773144.8906396038,1097421988133.524,1047579.1082937479,,,,,
393362.9561441441,270364082268.26807,519965.4625725329,694197.6002351675,1002399400670.5958,1001198.981556911,370111.7037103217,335205759155.3207,578969.566691826,759606.0687352449,1163527607174.2373,1078669.3687939032,,,,,
224573.34681793797,107438131002.58754,327777.5632995455,844713.0867079466,2820659279931.433,1679481.8486460142,574109.6456168091,895314140921.803,946210.4104911354,1005023.1630802526,3777885725806.2827,1943678.4008179652,,,,,
286128.2393453208,157595621345.38715,396983.14995146473,602062.6779179464,718349971386.2577,847555.2910496504,363498.525735503,243606787542.50546,493565.3832497833,804475.8433794559,1172137012169.6833,1082652.7662042356,,,,,
272694.95503701706,182580764177.6655,427294.7041301419,750008.1057280541,1216747473831.4226,1103062.7696697148,436941.5777400478,477635149566.56476,691111.5319299517,896197.4922418303,1780702508266.5735,1334429.6565449126,,,,,
394554.15699985996,488123840376.4697,698658.6007317663,591182.526382336,612927565688.8558,782896.906168913,278051.93686302664,135105503232.79666,367567.0050926724,651965.9283565241,845053105008.0865,919267.7004051032,,,,,
333843.7633916223,261171706558.9635,511049.61261991336,638517.8937303398,678547648227.2994,823740.0368000207,342592.33010222606,211414057927.09015,459797.8446307574,795065.1342738615,1026437046377.6235,1013132.2946079765,,,,,
357946.08761906426,287493082678.816,536183.814264116,657401.0701183183,793385102775.8973,890721.6752588304,370053.9638982788,285073558900.157,533922.8023789178,815429.4832017625,1176859473339.3916,1084831.5414567331,,,,,
426209.4054119653,411601139657.05237,641561.4854844798,813626.2841130629,1200514996171.5544,1095680.152312505,322237.6798169136,233437313065.9923,483153.508800249,1128947.9972843844,2569166957605.2935,1602862.114345864,,,,,
438295.6588120242,675500039925.1919,821888.0945269811,967098.3382597178,1719114730598.2122,1311150.1556260488,415189.61641380546,386444387117.68604,621646.5129940697,1081421.9768288953,2204717503399.7,1484829.1158916908,,,,,
320162.1628015759,204059316866.1114,451729.2517273055,866765.090797617,1612380334140.973,1269795.390659839,416630.7450674217,319428699105.68494,565180.2359475116,961598.9593492134,1920462469403.8987,1385807.5152790516,,,,,
329573.0838260493,204682793489.12607,452418.8253036406,838778.6104836606,1397036349186.745,1181962.922086283,357683.8478708844,324653953127.9321,569784.1285328437,1010395.6632628894,1812772445476.394,1346392.3816913085,,,,,
280709.1067539788,208312726603.93176,456412.8904883513,684698.2936618264,1057794954433.6392,1028491.5918147505,399895.2599577982,318049039992.8792,563958.3672514126,773962.2740475319,1372344873945.3115,1171471.2433283676,,,,,
332284.21222003235,229837232031.3798,479413.4249594809,706376.6479770659,941349597217.5593,970231.7234648429,380269.12040379725,319158623859.54895,564941.2569989458,901236.8403179426,1337779359154.2354,1156624.1218106404,,,,,
276293.4519024984,165449640886.83008,406755.0133518087,639488.1149878347,800584208229.4819,894753.7137276838,325726.53757467313,246696717112.59543,496685.7327451589,774883.9452839589,1082755788542.88,1040555.519202546,,,,,
294291.246561827,165440885459.9125,406744.25067837466,606255.7306488306,699039461359.948,836085.797846099,351321.02886583743,250344998840.49777,500344.8798983535,641881.7604800637,782006558044.9164,884311.3467805987,,,,,
313278.4147716007,180907016501.95175,425331.65471423796,753577.6676736535,1180458493431.7974,1086489.0673319255,390217.09843886015,434096262148.80835,658859.819801457,778343.2971931527,1379664581523.534,1174591.2401867867,,,,,
310774.70499989484,187611579761.87012,433141.5239409287,796559.2422646864,1697897028869.6685,1303033.7788674815,410641.00066722126,356833234565.0837,597355.1996635534,961321.7469187053,2163915320015.9612,1471025.2615152334,,,,,
