source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366906.382605891,254109692776.3491,504092.9406134836,567916.4856064115,873881734452.5969,934816.4175134051,321855.1299131836,510969221822.5164,714821.1117632973,531972.2572609266,799754699544.0663,894290.0533630386,,,,,
406624.92426125356,279825078231.201,528984.9508551268,578987.3365030425,918450940208.809,958358.4612287873,343705.558289374,565438927688.9127,751956.7325909868,672255.1929037529,1101847933303.3367,1049689.4461236317,,,,,
358986.0614174687,242372064344.45654,492312.97397535294,507353.57310571044,404496563237.401,636000.4427965448,246139.1678072765,135267122362.93964,367786.78927190905,577456.7694936988,514620745924.2615,717370.7172196684,,,,,
365729.3604753603,291402831151.1189,539817.4053799292,500116.90517065336,557404310273.7448,746595.1448233137,308270.1345390283,207102893162.5522,455085.58883198246,490091.34329532884,609124535325.5022,780464.3075282188,,,,,
402129.8269944756,255661128038.7553,505629.43747249857,603779.9788445758,548601296548.28705,740676.2427324688,325874.5332619958,207407744348.1268,455420.4039655303,635804.6046302168,611950955634.3323,782272.9419034844,,,,,
401908.27641920414,302771841697.9262,550247.0733206368,609589.1703617454,906000168400.266,951840.4112036146,397863.15967508935,630890201542.2019,794285.9696244181,572883.2938482086,869947267758.7244,932709.6374321027,,,,,
361725.719127653,198504244390.97916,445538.151442701,629764.3264415958,620653436096.5437,787815.6104676676,361742.63430358336,274605633713.51797,524028.27568130137,650832.7793017928,694238986370.663,833210.049369703,,,,,
357117.4496298862,218592693810.7157,467538.97571295133,605885.0903746549,646785655853.1401,804229.8526249446,275360.26333769225,146818642118.24753,383169.20820735,614845.5598202319,667430074726.818,816963.9372253943,,,,,
378871.8168336391,374630190071.85345,612070.412674762,577752.1357630237,525141296590.44226,724666.3346606094,305179.30285233987,198905510701.26175,445988.2405414539,627984.6368626277,600412186440.1681,774862.6887650277,,,,,
320793.62142217683,162250697751.7709,402803.547342586,608248.0037074873,589808190616.5303,767989.7073636666,249681.38415581928,130498166648.35396,361245.2998287368,611296.6316985692,554705714003.8331,744785.6832699144,,,,,
339726.03847776836,189051675947.73645,434800.73131002946,599795.9327839533,510623313498.6284,714579.1163325643,270849.06888135703,163429368078.00577,404263.98315705266,598436.2565870048,513941242264.0652,716896.9537277063,,,,,
372003.4779108437,231895894227.52994,481555.702102602,548429.0346241255,502886660098.33685,709145.0204988659,249255.71758585938,135568808741.22784,368196.6984387935,569537.3312786717,548997040172.26636,740943.3447789827,,,,,
243211.29268437444,105449128964.8419,324729.3164542461,557653.2968377074,652345173767.3422,807678.8803524221,376330.92764329986,275201638967.28,524596.6440678781,529303.8102220328,609348596371.2566,780607.8377593044,,,,,
423968.0090481568,313307816016.0526,559739.0606488461,636009.6994340381,621609819792.9723,788422.3612968954,323388.3895090766,240975550490.93063,490892.6058629633,665810.3426938207,732084153014.9731,855619.1635388803,,,,,
313670.91602210066,156293151775.55984,395339.2869113312,554992.9514369189,460711245622.34717,678757.1330176555,290694.28080453636,157638095920.21075,397036.64304470783,623649.999653229,541918557067.64417,736151.1781337066,,,,,
455536.7673229882,353467532310.1045,594531.3551950852,559004.8686453067,519076215872.877,720469.4413178654,254779.91747639014,129450287711.23611,359792.00618028763,634439.037628516,646465343053.1471,804030.6853927573,,,,,
319872.52859571506,174344081870.2008,417545.3051708291,593113.6530344645,653700312066.3322,808517.354214696,314226.86456678755,197889873068.90225,444848.14607785235,574943.4977276259,651969789861.3802,807446.4625356782,,,,,
325005.42356256297,175647463013.89197,419103.16512034595,554661.6960268724,498292886558.782,705898.6375952159,254656.65502709372,128479306358.23195,358440.1014928881,552484.7910628841,507664905633.7166,712506.0741030329,,,,,
609258.8598713459,872270729025.3461,933954.3506110703,703257.9309168501,728782780627.0491,853687.7535885407,259304.56209774918,130156899125.5758,360772.6418751508,670851.4679707161,683593108233.1609,826796.8966034893,,,,,
430915.2144638233,347830730515.9258,589771.7613754713,630840.3718509632,658088584244.174,811226.5924168006,397580.43228894705,404100040478.9878,635688.6348512043,720278.7136483672,914443461216.6384,956265.3717544301,,,,,
339534.94783546944,203017379585.46765,450574.4994842336,527144.3681428413,430172696936.8859,655875.5193913598,302178.860641585,158092214580.9565,397608.1168449111,562675.9604742405,515486499704.34125,717973.8851130599,,,,,
375213.04888035654,250554655536.2088,500554.348234244,569304.6545193568,484449613930.9895,696024.1475200336,246711.01353787928,107246578454.87642,327485.2339493743,554880.1436806263,508079069036.3349,712796.6533565761,,,,,
379120.3739097746,325504781512.288,570530.2634499663,550768.798404476,474978370424.71594,689186.7456827039,278218.14571326325,162698476721.52527,403358.99236477335,581483.9598776316,512167850354.6743,715659.0321896834,,,,,
390064.9281864398,250120206481.62512,500120.1920354997,516739.5792373356,495513495130.1778,703927.1944812033,287308.64680699847,205465754833.07394,453283.30526622524,558656.622061572,572716257327.1204,756780.1908923888,,,,,
