source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
423087.6750079489,456886852976.50195,675934.0596363686,669827.7447969189,896537638386.3806,946856.7148129545,465757.1924285086,558063445620.6101,747036.441962914,680083.1599025893,939761152981.5015,969412.7877130059,,,,,
483717.80299878307,1241291195290.2944,1114132.4855196956,653513.1341248754,802463005418.5162,895802.9947586223,378413.989091469,487201037450.06537,697997.8778263336,650492.1016304699,807195016013.239,898440.3241246683,,,,,
344702.6705878412,226804958325.40637,476240.4417155334,579214.0346358676,614815702389.0138,784101.8443984262,294858.7225082641,169996945393.41437,412306.8582905387,584112.3015462146,632543822672.6969,795326.2366304138,,,,,
319484.23295944446,242209944077.98685,492148.294803494,650766.6564347453,927360355346.8732,962995.511592278,461919.38342223107,596074045160.2462,772058.3172016516,655393.746899601,923879956568.7886,961186.743858231,,,,,
494424.72957794304,556083719689.6117,745710.2116034161,658049.3373083825,800696195589.3584,894816.2915310373,360224.77389947535,375654539423.9063,612906.6318974745,661890.856094484,813022926931.8693,901677.8398806689,,,,,
864413.0521012073,7659347129763.733,2767552.5523038823,761932.9469796323,1001135539234.6344,1000567.6085275969,349899.1216659062,325348096527.83545,570392.9316951915,762601.0102256194,991512332791.4865,995747.1229139889,,,,,
320575.742528388,238583512331.0478,488450.1124281248,656208.9512074111,931876880489.4792,965337.7028219084,359624.3027938867,317697707412.45264,563646.7931359608,661618.1904405154,945874410754.4105,972560.749133138,,,,,
438678.64204687014,390608579504.0113,624986.8634651542,558985.6565039586,598620499702.4604,773705.6932079927,278781.55718061276,184070801385.34756,429034.7321433867,562509.2445403746,619772175388.6458,787256.1053358975,,,,,
1173572.7639101634,4259617082971.378,2063883.980017137,1725737.7672193246,6240875478162.389,2498174.429090649,725441.0074983283,2557198460450.706,1599124.2792387044,1525269.5993119061,5568672423505.845,2359803.471373378,,,,,
585812.423997695,2154370935327.4382,1467777.5496741454,751227.3764427303,2254902652484.573,1501633.3282411434,587943.1847235698,1617164040356.9893,1271677.6479741198,752593.2197511985,2263789457848.207,1504589.4648867534,,,,,
393633.0247900645,442138031025.2578,664934.606578164,608324.4758672934,599050180094.869,773983.3202949977,375923.8621611383,323406035997.264,568687.9952990602,615728.3945983547,607009376871.5322,779108.0649508977,,,,,
441134.3479131188,363048477421.01404,602535.0424838492,1347447.3607084178,8127989107477.341,2850962.8386700065,343620.1085844833,472101818860.5848,687096.6590375657,1468090.4807157943,10894981474810.797,3300754.682615901,,,,,
393869.9101571295,434059575832.2232,658831.9784529461,600148.7330046012,719403581331.7205,848176.6215427777,387379.3820932603,457064810884.68866,676065.6853329332,599606.7914909415,719722671789.1517,848364.7044692228,,,,,
521625.17152005475,893570986409.6327,945288.8375568775,700720.9106113142,741954555512.9716,861367.8398413605,311809.91808996745,229381427233.68988,478937.81144704984,705512.6977355066,732550108507.4233,855891.4116331717,,,,,
454266.3971547585,441633693054.4452,664555.2595942983,887558.7812152271,4096726901074.46,2024037.2775901288,688904.5789419381,1138292446773.582,1066907.8904823894,886112.8777896585,4034004788166.98,2008483.205846387,,,,,
917886.4509107348,2809755134960.946,1676232.4227149843,1285042.1887422886,2490315657541.67,1578073.4005557757,310877.33068031643,306531048148.72614,553652.4615214188,1151276.7037788937,3531635161856.957,1879264.5268447327,,,,,
490594.09015900106,686465495248.4359,828532.1329003697,748160.6817518867,1203178623536.984,1096894.9920284,436480.6532546639,556942718797.2773,746285.9497520219,749269.6913244576,1170204784885.4424,1081760.0403441803,,,,,
404517.01393144735,1153200125692.4875,1073871.55921576,639506.2045414463,860293337819.0804,927519.9932179793,483873.9296672048,545387063600.7988,738503.2590319414,641757.569441299,863468529585.5641,929230.0735477539,,,,,
332414.4130979758,209487411552.8026,457697.9479447145,622693.9838146489,988755308874.1813,994361.759559458,398262.14412687556,438295900881.9015,662039.19890132,638292.597371343,984248819075.3,992093.1504023703,,,,,
374258.8515498645,867439061518.6453,931364.0864445253,622147.3777817067,765697819412.0814,875041.6101032462,363791.23028424016,351506674572.43866,592879.9832786048,624634.8963398323,776707421875.1737,881310.0600101951,,,,,
467776.3040113486,952180456372.4963,975797.3439052273,831127.9964459713,1718495927293.7634,1310914.157103265,609567.5296444704,1123008784867.8896,1059721.0882434535,815171.2300452208,1692247899246.3147,1300864.2893270284,,,,,
399882.0219031402,361911772991.5742,601591.0346668859,742496.8885889371,954745501808.2773,977110.7930057253,372383.0277890565,290555986042.9855,539032.4536083012,734643.7172484292,933780176828.7968,966323.0188859194,,,,,
475294.19232794456,477161468809.091,690768.7520502727,1087450.5322192542,2008188928010.867,1417105.8280914898,447020.5410980114,593151528804.4352,770163.3130735554,882220.9900604893,1776005643134.7278,1332668.6171493377,,,,,
345005.0066740307,314645468395.9535,560932.6772402847,760387.1363997245,1102004164677.3057,1049763.8613885057,501211.26228592644,587209562265.3219,766296.0017286544,763962.2546836057,1133584657432.2976,1064699.3272432822,,,,,
273950.54221248167,153627047128.01138,391952.8634007046,524777.5695736,740195728831.5411,860346.2842550906,427943.58319004794,437141238476.7184,661166.5739257531,518389.6366056735,718058600016.1332,847383.3843167644,,,,,
454713.02198574546,384025267497.10223,619697.7226818751,618186.3852112754,735024837161.0288,857335.8951782136,307158.8544988513,212529392250.2484,461009.10213383904,622648.9090383693,745784342641.7625,863588.0630496015,,,,,
377860.0765576683,414544955981.61145,643851.6568135951,839891.6691742348,1679858756791.5447,1296093.652785764,515190.34867325216,696483476199.8655,834555.855650097,820961.4996603355,1600532237571.4988,1265121.431946949,,,,,
465901.553591285,720640781920.6307,848905.6378188513,627937.6487210494,861435508268.4496,928135.5010279746,438239.7668400599,523277644808.0722,723379.3229060892,630600.7545352946,862556544313.077,928739.2229862357,,,,,
330045.79753569415,204154456442.69467,451834.54542862775,840786.8744651004,3994397419716.495,1998598.864133695,780089.5842643451,3533953045928.2676,1879881.1254779564,861168.7056147966,3975347308979.537,1993827.3016937894,,,,,
