source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265544.19942939625,139057685734.0429,372904.3922160785,1227191.0268538059,43193240550345.85,6572156.461188812,2065483.3461821931,23255884506688.695,4822435.536810077,1185620.237294555,43341885617537.84,6583455.44661296,202961776.17844483,0.3265418363694482,0.8678737796332558,1.0,0.24554819113656176
337437.82828789414,225182990348.4455,474534.49858618865,1391413.880333213,44449987817995.19,6667082.406719988,1257744.5391003208,3100247137742.4355,1760751.8671699415,1342902.6650564354,44518649628976.51,6672229.734427353,194772438.59761938,0.36749852775911185,0.917744986526557,1.0,0.2340844664856581
232072.62471844634,106389740228.09932,326174.40155245067,609148.5004051455,1599860898618.1816,1264856.078223203,413513.9658110855,1145748792635.1843,1070396.5585871362,517549.10747772944,1425188894547.7122,1193812.755229107,50213479.30500827,0.3122088904098687,0.8911202520508686,1.0,0.2619373518451909
340726.62283454026,237510041663.89264,487350.01966132375,782409.2976232795,1226132608076.1226,1107308.7230199727,443125.85388269497,342085561878.18396,584880.8099760019,730896.6614940938,1157421442313.6758,1075835.230095053,64853915.46098222,0.40001678738497454,0.9144050317867605,1.0,0.2201538277712099
314621.78884346684,197397476425.04303,444294.3578586645,761707.5648716683,1208262711909.1292,1099210.0399419253,322901.3829832416,254504221888.06055,504484.11460427626,624805.3503647238,1065780185942.645,1032366.3041491838,69492766.85129102,0.3442077685045102,0.8769748767144718,1.0,0.3003267004490386
490102.49176885764,512033633886.1952,715565.2548064329,802069.1163020493,1444911353600.4438,1202044.6554102905,514892.96932346025,515872654331.4519,718242.7544580258,675559.5157443475,1459372587118.1965,1208044.94416317,68787798.87272592,0.3693589152398558,0.9112264865026067,1.0,0.21151007156132207
251242.61284543292,111408004009.82585,333778.3755874935,1086150.64953367,10422669109523.627,3228415.88236764,1010378.818932522,7905580233254.296,2811686.368223578,954305.3960947343,10382233312996.244,3222147.3139811973,102666734.91829602,0.31537658540269514,0.9259266050805582,1.0,0.2530801914908277
358594.2227773163,239578237549.9804,489467.29977597116,590040.7860783037,618125943800.2646,786209.8598976387,298697.166819411,173261693885.781,416247.1548080311,461483.6127305295,401639500672.813,633750.3456983775,50020022.2622915,0.30936161923016564,0.8795796265289753,1.0,0.22852593979857794
251543.23325013687,101524163946.09117,318628.5673728757,862571.2460724685,2581434827175.5947,1606684.4205305518,516631.5241071371,932536264276.2594,965679.1725393374,707507.535245214,2486961369399.5107,1577010.26293411,75311598.37473562,0.31623571993380306,0.8775175555444856,1.0,0.2951718745214122
407039.698782947,400146575512.84534,632571.3995375109,766216.9529287873,1025409972402.3285,1012625.287261941,364520.5554898366,249736390271.11206,499736.3207443622,590679.0424090599,843996476082.441,918692.8083328187,68586522.26196396,0.3207174799055555,0.8934711013723923,1.0,0.3131789323363506
304828.43148249795,175502042954.14667,418929.6396223913,1643008.0498227507,45729729505955.46,6762376.025181938,1159247.7910810488,2566978233614.102,1602179.2139502068,1482582.889344567,45283438792040.68,6729297.050364226,207016152.6546237,0.3238858056034098,0.9137547970328603,1.0,0.30605509660179475
334981.38805455866,234370722970.29172,484118.5009584861,828075.6973263476,3244565560467.052,1801267.7647887478,746889.9064333582,1426357340316.8557,1194302.0306090314,795381.0822056836,3178265657339.7407,1782769.0981559393,88825415.1050241,0.3455898997013241,0.9009500118720897,1.0,0.2515176644013199
424654.2248897687,383907910918.6459,619603.0268798288,737255.5602188471,1195958200962.3376,1093598.738551914,380477.7256972548,432182341655.6493,657405.7663693324,690179.0983172558,1213841480510.8665,1101744.7438090488,64176082.751256816,0.31093515069176386,0.891726352998303,1.0,0.23292693451035515
178793.6954568763,58414164863.08155,241690.2250052359,1309628.4278763419,45545677090506.63,6748753.74350751,414291.3050792266,426354553875.09595,652958.3094463964,1269852.5072370463,46357623977390.84,6808643.328695581,133547308.8726675,0.30718394072056093,0.8977537889116421,1.0,0.1823418402980682
215372.2267277577,89206681464.09052,298674.87585012993,799369.8994460356,2240923673593.2905,1496971.5005948811,309684.7570943798,180949143295.8512,425381.1741201662,762764.1974523809,2223126871845.289,1491015.3828332184,74166752.83818942,0.3765762290344226,0.9101905505269119,1.0,0.22828484430921914
280893.60121058807,142453828464.12003,377430.5611157104,627337.2833607057,1233370692474.1147,1110572.236495274,386544.05056462606,394276594448.8903,627914.4802032283,631448.7501501995,1253049183659.2754,1119396.7945546724,55612112.65785598,0.3866332917053324,0.8705923922597345,1.0,0.21604503171560283
259118.87741944732,126073312428.04095,355068.03915311914,718100.1194827494,1477612752348.5771,1215570.9573482648,436276.0358115304,758763030420.0624,871070.0490890858,643146.546812846,1440224889768.4465,1200093.7004119498,61484762.76098373,0.3037993629283435,0.8952795306256203,1.0,0.2322317529839593
297091.99665468547,201455838643.85248,448838.3212737661,538542.6938400206,593004504782.0272,770067.8572580648,279582.32299358165,154989890071.3269,393687.55386896204,509170.7498128856,579057074087.7404,760957.997584453,45158464.79422878,0.32721409098771276,0.8652448917107458,1.0,0.23718186709393202
257221.04418293238,123860462323.2125,351938.151275494,1277714.6020606428,43934816223903.4,6628334.347624854,971885.1002725505,3189513969846.1523,1785921.0424445288,1261081.6281331878,43721814649965.97,6612247.3222018825,167300773.30847543,0.37159818175427756,0.9017325928916383,1.0,0.19838347639211776
250129.70271520683,111590926997.9763,334052.2818332129,661314.1714220623,2066858515038.3752,1437657.300972097,341593.51898137195,303984927351.15924,551348.2813532288,632210.3583571092,2034017960031.34,1426190.0154016435,62346199.384518474,0.3806506083015694,0.8785969253007192,1.0,0.22864986698009726
220696.16802032987,103946300947.75713,322407.04233586014,677165.5521618832,1829549321103.017,1352608.3398763358,495326.8876341472,1262935543518.6938,1123804.0503213601,619602.8076270998,1742048220562.327,1319866.7434867532,51560471.04948854,0.32282611667850214,0.8704609741637581,1.0,0.2177913117869358
264569.9923853892,137023309663.28217,370166.59717387,507510.12882291287,485786061577.03455,696983.544696024,250920.98808729573,125561819175.64078,354347.0321247813,462687.86433904956,442692781573.2614,665351.6225074239,42967925.18786676,0.350496360358641,0.8996413624787214,1.0,0.2413165894271276
245666.07771307477,103789187775.31924,322163.29364984966,1448697.2439757972,44381999315206.99,6661981.635760264,2620699.269031514,22609778276662.344,4754974.056360597,1396695.8204748975,45073968786554.98,6713714.976565134,271718365.25727034,0.3186901610193011,0.8716540647011903,1.0,0.22571397002346677
296304.3278696508,160549388677.0809,400686.1473486211,775138.2290090715,3150259445823.083,1774897.02400536,428814.64054259844,355359412209.8466,596120.3001155443,672160.9530148294,3240073299565.4717,1800020.3608752517,70612696.23566061,0.30091294428765103,0.9074230711691972,1.0,0.27903818487988363
272171.81906582124,172525714834.87555,415362.14901562175,603120.9109782847,1484546427916.1619,1218419.6436023845,372961.1956105881,260199339984.41782,510097.3828441171,595654.1594570299,1521345143713.8462,1233428.207766405,55900811.798988074,0.32376962513753965,0.8976264985328611,1.0,0.2834066409235892
235346.968817938,101849657853.60674,319138.9318989564,599421.8725957018,895941631795.3586,946541.9334585017,416042.5858990144,399079208622.7378,631727.1631192835,539489.6901723979,949405832920.3168,974374.5855266941,51018219.1125847,0.30563399619143494,0.8887855252083521,1.0,0.2800378610818139
239826.23143538757,95146721778.6163,308458.6224740951,1256659.307957429,40872196203543.15,6393136.648277053,395405.566555829,351792370382.27295,593120.8733321336,1133783.3946893266,43196589870216.35,6572411.267580289,131427719.55872461,0.36458525797297886,0.8963269009083523,1.0,0.2706771308737435
307182.2960658059,170472641932.36194,412883.3272637222,959967.7857855861,4956453946677.813,2226309.4903175104,500520.66589047114,1148103217933.586,1071495.7853083631,851709.4554625467,4847908443691.496,2201796.6399491793,94143595.22455311,0.3580409308321431,0.8874508638628458,1.0,0.21385789963320284
270723.5565450325,123243260218.59392,351060.1945800662,485203.0623989485,419117605078.23334,647392.9294317581,246453.51078414914,130774197814.66637,361627.15303841105,467586.94135822885,453375730571.60956,673331.813129017,40559497.996586695,0.32067671647527946,0.877470043296674,1.0,0.23876479708576812
259956.588332071,110753770073.30302,332796.89011963893,1394055.4945595032,42735950186349.45,6537273.910916495,781458.188855887,2347515985724.3813,1532160.5613395683,1372568.1469046497,43894058943187.47,6625259.160454591,144210992.6297162,0.2997763215925961,0.876000645219037,1.0,0.21821553072033026
241232.367960967,124292436780.43,352551.3250300302,619234.9509650444,995294148588.807,997644.2996322922,256616.60378982185,121933584443.86978,349189.89739663113,487385.21744791133,914479243744.5608,956284.0810891713,56733124.90970073,0.34548652742847513,0.8959496652068206,1.0,0.24341366427576525
273090.82064901217,127707421514.87642,357361.75161155174,610561.769605664,685756557642.6182,828104.1949191045,295038.83900560555,215348392349.15317,464056.45383848844,487842.8286646325,558966963219.2804,747640.9320116712,51912216.14813895,0.3325979613600199,0.8740785975014488,1.0,0.24576542953548908
322568.01759583526,176934106449.92395,420635.36043695133,928437.5841378258,3184265729978.9795,1784451.10047291,614273.1214075981,1019159013463.1243,1009534.0576043605,948882.6011794754,3483509394254.502,1866416.1899893878,91502828.84016375,0.3008533319357803,0.8982307707104088,1.0,0.2894667132010073
235144.8996411673,110060823083.22105,331754.16061177145,607678.2952348408,840309110332.7894,916683.7569919025,315111.2039618848,215681705916.8216,464415.4453900318,633754.7510000579,952253239276.5337,975834.6372600911,54008380.97332369,0.35376152860126553,0.9152894136386038,1.0,0.2145512209458619
221624.01460390518,74451330519.96379,272857.7111242484,657394.9451694872,1138769298462.2087,1067131.340774044,353122.12833667494,250543707136.56454,500543.41184013657,639146.1577964507,1177770865788.5427,1085251.521901049,63706633.804764345,0.33093316692074093,0.8769685971304775,1.0,0.2137527046672883
