source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
387612.59500852664,461671757406.29956,679464.3165069815,605469.102676276,1479977905321.9446,1216543.4251690092,527774.6697491563,477593863075.72205,691081.6616549176,917101.8605188307,2102777061527.5146,1450095.5353105238,,,,,
312162.02230226796,193330741658.5692,439693.9181505348,567348.9789156155,923005565889.9875,960731.7866553534,323955.7149226658,190232695257.9102,436156.73244592955,790010.3708925801,1294057656429.658,1137566.550329983,,,,,
274991.4004835715,144833403548.08423,380569.84056554484,622181.9289872771,1122093548144.5002,1059289.1711636158,285636.4088982617,140531208911.66135,374874.9243569932,805421.1587201761,1585427919704.6733,1259137.7683576462,,,,,
303646.7406370922,203218040808.6183,450797.1171254518,533253.0613321761,1033699700740.1547,1016710.2344031729,400926.3571376061,272836852494.1694,522337.8719700204,662006.7775798843,1104486373721.5833,1050945.4665783488,,,,,
394471.45991230593,487274169124.8658,698050.2626064012,623878.8431678339,1284163306124.9395,1133209.2949340555,444198.02095740335,447809853234.9443,669185.963118582,1094053.8008600716,2402147282092.575,1549886.2158534655,,,,,
240885.54048457436,128687211882.0702,358729.9985812034,608139.3261763789,1470694362049.6982,1212721.8815745423,424280.8129813895,284161714581.0837,533068.208188299,719710.5680762248,1738663857723.5034,1318584.0351390212,,,,,
287568.6435200025,176324310851.3298,419909.88420294394,715982.4249475666,1547424911975.1516,1243955.3496710209,308616.4293032733,152000100049.2355,389871.90210277465,867320.9295288996,1670633207081.526,1292529.7702883002,,,,,
284901.4543979774,162143169302.0041,402670.050167633,713531.8805390447,1558366244796.8118,1248345.4028420227,418274.0992815913,315269020973.36725,561488.2197992824,929124.7157257092,2001032633443.2278,1414578.6063146961,,,,,
242202.22394793475,119438888873.84438,345599.31839319994,683116.8538237606,1789149936693.6743,1337591.0947272617,407565.07338327565,327978579966.5673,572694.141725378,771838.4730276004,1844192292531.5603,1358010.4169451573,,,,,
258696.35938663836,126095173725.26361,355098.82247800205,677384.0045651799,1292849975837.6526,1137035.6088696837,500919.7819340341,537308786357.7674,733013.4967091448,806046.1407875723,1469845854999.8635,1212371.995305015,,,,,
354323.90998187836,197861518049.79395,444816.2744884611,417206.85063606425,416688039696.1972,645513.7796330898,318812.1358885923,177833503470.76935,421703.0987208528,519228.9566655762,605459658593.164,778112.8829374077,,,,,
291519.83056917216,164553437486.66858,405651.86735262116,483622.06386196957,685644649243.1212,828036.6231291471,338913.58685551747,310815122756.8021,557507.957572627,873225.7034311849,1405915838728.1147,1185713.21942876,,,,,
280141.67806866445,208028089610.20047,456100.96427238616,537839.6193310489,932977130988.5967,965907.4132589503,384434.10243548854,323063741543.90283,568386.9646146917,671030.6279702641,1215628847849.85,1102555.5985300017,,,,,
401771.7238345541,313374065683.43335,559798.2365847836,718533.8608571754,1398877599715.015,1182741.560830182,389483.5093745944,280807571216.903,529912.7958606991,1264195.724275439,3209754537720.5664,1791578.7835650896,,,,,
294477.4642084104,174262620847.77335,417447.746248286,534192.257311061,1031629996275.2225,1015691.8805795498,337825.26676990365,264511174733.89624,514306.4988252591,753534.3107414707,1304736090035.6877,1142250.4497857236,,,,,
327955.4660523956,207899645175.13736,455960.1355109209,870936.5177501582,2437689295369.701,1561310.1214588026,585713.2439843157,896496895693.4838,946835.1998597664,991080.0744357263,2668620732392.332,1633591.3602833275,,,,,
270231.15290782775,164169787959.78107,405178.7111384075,588447.5789906953,1019847858520.2919,1009875.1697711415,295123.02238469315,162112575181.8598,402632.05930707976,769589.8484148456,1234802527938.125,1111216.6881117853,,,,,
301613.61479678244,217034948708.81073,465870.0985347855,648422.09169188,1573483085646.117,1254385.5410702552,463706.5215787828,410097808277.4563,640388.7946220299,886785.597583635,1933878403925.4255,1390639.5665036377,,,,,
286627.62773360603,168405396647.74646,410372.2659339279,740170.5103368913,1551025832047.316,1245401.8757201692,431440.30529246957,537174268888.1082,732921.7344901898,838611.6173876371,1674961801464.2588,1294203.1530885168,,,,,
260720.0705843861,140858238972.47583,375310.85645432083,681389.6252617624,1436574154188.8987,1198571.7142452924,379931.75711234444,323956031614.4379,569171.355230073,932167.9470381328,1836387524292.6123,1355133.7661989727,,,,,
349708.2936947491,214987681523.00235,463667.6412291485,491161.8095948415,534073933914.0557,730803.6219902415,289263.77854302817,191510406558.5341,437619.01987748896,592190.9095049672,661161922076.0063,813118.6396067959,,,,,
361931.82828624017,268249630164.52252,517928.20946973196,634226.8480640614,1364869319643.7185,1168276.2171865515,407441.2336684622,416671503433.66187,645500.9709006345,833808.6943865824,1616214781339.2556,1271304.3621962664,,,,,
411159.41113586223,379130752220.67883,615735.9435835128,595709.5166065019,810222305004.8545,900123.4943077835,348106.91526631697,238776592675.47522,488647.71837743727,860642.0908224636,1449621655328.5361,1204002.3485560715,,,,,
257098.80673120686,131119948896.70645,362104.8865960061,634581.780004405,1373199241500.3496,1171835.8423859333,295221.5432698138,200343487483.75113,447597.46143577615,823914.4926086833,1931178816018.9812,1389668.5993498527,,,,,
282888.03669110074,142805206851.19446,377895.7618857275,620281.066830566,789462114278.5903,888516.805850396,327160.0183695992,260276907608.9588,510173.4093511331,778078.3978251895,1147203462991.6826,1071075.8437158794,,,,,
263669.1124098581,129744408043.16914,360200.5108868797,612319.0749062723,1504111028977.066,1226422.0435792345,387912.3883119624,694931171549.2953,833625.3184430612,869347.4951912973,2065977838745.7163,1437350.9796656196,,,,,
259804.27331708904,169985328026.03412,412292.7697959717,755105.4716300636,2374272249664.1865,1540867.3692645277,612570.49768876,1021516167997.8575,1010700.8301163394,888987.2773321315,2561037651851.122,1600324.233351205,,,,,
309102.05176161724,252257624072.4146,502252.5500905044,641529.1223079531,2346456102432.787,1531814.643627873,429795.1190804394,379396089886.5581,615951.369741604,803407.5745041204,2398853541979.3223,1548823.2765487877,,,,,
270416.462782238,139602952245.4952,373634.7845764567,482777.61112275213,542860772489.2565,736790.8607530745,259891.5544488784,119009098547.09361,344976.95364631765,683399.4717830684,865834248610.1338,930502.1486327336,,,,,
325769.991953996,304803876173.4643,552090.4601362572,560785.3419880536,1232766795170.0771,1110300.317558307,394948.1859490506,256413147603.72562,506372.5383585939,757806.7627931085,1642384657307.6582,1281555.5615374849,,,,,
280833.5569672884,138916182903.48526,372714.6132143,538196.2349277925,799468864492.7529,894130.2279269799,281942.0925704183,148122339856.9567,384866.65204581793,700441.8470870228,987120188763.491,993539.2235656783,,,,,
