source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
479446.7964847104,456965010087.8315,675991.8713178668,687508.1039715526,1026405079358.0269,1013116.5181547613,415153.5526045246,487463887541.22485,698186.1410406431,673896.1041288702,995572416785.712,997783.7525164017,,,,,
283654.2811210876,241080454248.41934,490999.4442445117,552382.6006102832,644412957584.5001,802753.3603694849,359192.9392030813,294054268875.7156,542267.7096008166,558142.344281116,649748377552.6442,806069.7101074101,,,,,
306709.011002031,167037646343.2442,408702.3933661806,619490.1158313099,888470013435.8494,942586.8731506128,258688.42379525228,158849405285.98776,398559.161588324,634012.1134787998,892893465237.5607,944930.4023247218,,,,,
440164.95998023264,411506299230.9694,641487.5674796585,734550.3404996623,913767536654.6279,955911.8874951958,436394.1260342796,471891597813.1303,686943.6642208226,726811.4272236689,913546205223.2433,955796.1106968595,,,,,
490695.76337236114,987710118013.8066,993836.0619407039,688485.6522049131,806381955914.7233,897987.7259265425,266280.37489391485,189189449544.0225,434959.1354874875,694192.5976040617,823947082689.808,907715.3092736775,,,,,
323584.9306259077,191124735955.26904,437178.15127847943,716260.7297144446,2241469695071.109,1497153.8648619617,389759.924340481,403417949604.7388,635151.9106518839,701847.126325591,2190966063866.0903,1480191.2254388249,,,,,
381503.86281342217,281270603843.0818,530349.5110237038,911674.2275642431,2777661034553.378,1666631.6433313566,619203.9795801402,1528590509783.9546,1236361.8037548533,901831.7293442856,2781296086713.345,1667721.8253393895,,,,,
505155.5825900279,512128756182.18726,715631.7182616958,878891.4769461369,3760874825142.2114,1939297.508156552,613700.5066843805,3097215377612.6504,1759890.7288842255,870419.0712765015,3773371622982.6167,1942516.8269496707,,,,,
369508.3642697169,274893638033.4659,524303.0021213553,702757.3244388178,1410849488572.6921,1187791.8540605893,398116.6496709814,733062488412.3672,856190.6846096652,689117.733862093,1391984684846.0593,1179824.0058780205,,,,,
452872.1075263625,460067637500.1431,678282.8595063738,800109.7619951356,1273188932504.7134,1128356.7399119453,447644.797603695,550956339812.0007,742264.3328437658,796464.3197463049,1234501473909.7236,1111081.218412823,,,,,
450575.5850556618,422585105737.5858,650065.4626555588,789870.1898025753,1815629129462.7944,1347452.8301438957,495315.3895093396,1140726310002.6123,1068047.8968672764,797345.2873634836,1822345541216.2588,1349942.7918309201,,,,,
388129.8832362869,385168065758.1017,620619.0987700118,695985.7195828584,1375555854156.435,1172840.9330154005,444551.3035384842,960243604691.4325,979920.2032264834,690175.7280183567,1373126677629.9197,1171804.880357613,,,,,
326320.7265885877,195404907247.40332,442046.2727446113,748156.1455975565,2640455455331.1426,1624947.8315721839,368342.50172337046,363418628157.99915,602842.1254010034,738535.575201628,2639583372071.0625,1624679.4674861447,,,,,
325703.4572818394,348225907088.9287,590106.6912761867,744214.1244801902,3651542652166.0312,1910901.0053286464,758836.891504141,2078410719868.1553,1441669.421146247,730892.9172189736,3588538687587.8066,1894343.8673028206,,,,,
435337.36836439936,500256868752.4867,707288.3915012933,652243.7822055442,1000910092917.479,1000454.9429721856,465025.52912040247,697131786133.7351,834944.1814479188,649744.4793411758,989403547764.9825,994687.6634225352,,,,,
423514.27160367504,442601320870.447,665282.8878533153,769934.7686612911,1675927548276.3225,1294576.2041209943,632614.5809304309,904104025033.9624,950843.8489226096,765954.7936861776,1658618517898.753,1287873.642054512,,,,,
470552.77004744374,601555733256.0131,775600.240624004,620862.40648038,638501590409.8589,799062.9452113637,323681.60875781224,270877529726.67493,520458.9606555688,619843.8142562365,639351564508.9128,799594.6251125709,,,,,
