source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
363270.4245347178,321563247930.8224,567065.4705859125,816748.19994674,1323240028121.884,1150321.7063595227,321855.1299131838,510969221822.5165,714821.1117632973,856514.7510307744,1418668235096.2393,1191078.6015608874,,,,,
355868.09448323934,380748767378.7,617048.4319554665,462735.75929972203,409581027577.5175,639985.1776232927,207996.36378891877,82348227153.34618,286963.808089707,619831.1365926893,757973901419.8907,870616.9659614329,,,,,
349010.8187859624,239585322856.9043,489474.5374959808,717992.5311106867,829454837408.6306,910744.1119264129,293157.2000299289,147944821982.0098,384635.9603339368,699840.0559639237,838696834549.0096,915803.9280047938,,,,,
340408.4153033357,424867058568.3132,651818.2711218774,608983.4881232432,607582562679.418,779475.825590132,324032.8611796805,228823320022.36035,478354.8055809206,614336.6417624047,631889375061.8726,794914.696720266,,,,,
354256.57807326206,236785353218.64996,486605.95271600405,498108.64106261625,403262298366.62976,635029.3681134989,186536.19664696392,63880604816.289696,252746.12720334547,489557.30533024785,396231185035.2687,629468.9706691416,,,,,
434536.6726192304,397338962747.56696,630348.2868601825,874789.8817389513,1260304234767.6587,1122632.7247892155,301742.7685390199,215516751508.0427,464237.8178348277,1019626.1433754894,1803096989154.3396,1342794.47018311,,,,,
622457.9235764609,2239188395772.4424,1496391.7922029786,909551.5041350287,1548289277403.9368,1244302.7273955229,385901.75136153447,594991181787.1597,771356.7150074987,964317.6468439354,1735795782633.7085,1317496.027558986,,,,,
369937.6954631079,307310432331.29517,554355.8715584198,738902.9278190704,986648590933.5225,993301.8629467693,361431.99413421145,275253317703.3402,524645.8974425895,887286.0300940818,1299527561552.9065,1139968.2283085377,,,,,
747181.1180807074,2398727020694.873,1548782.4316846034,1077381.0607439547,1892881801154.9282,1375820.410211641,411290.90546982037,592387038195.3671,769666.835842215,1299021.864733973,3099643640218.337,1760580.4838797734,,,,,
545324.8444632719,1047135147204.4281,1023296.2167449014,919804.9559979868,1411439060175.1362,1188040.007817555,308385.70886273804,235375610034.46808,485155.24323093536,987906.2281264763,1549075761498.4106,1244618.7213353375,,,,,
567320.8385211468,852467998985.034,923291.9359471488,727036.4896240117,766053751195.7059,875244.96639267,274274.67964175885,170078520685.34705,412405.77188655717,659923.5392124976,760080957029.9269,871826.219512769,,,,,
547522.2097793344,1033782260251.8961,1016750.8348911724,700630.004754775,857934523799.7875,926247.5499561591,299231.88414413534,159883700880.56152,399854.59967413347,868049.5611173655,1172102250018.98,1082636.7119301746,,,,,
344208.90026227845,325175830372.9806,570241.9051358647,699079.1746708523,796217704787.1907,892310.3186600448,287685.1732642884,184722809318.47855,429793.91493886756,906012.3063822031,1341309981712.4758,1158149.3779787112,,,,,
395829.64842302894,450254917261.024,671010.3704571368,577881.1725610754,549860630687.5972,741525.8799850462,233628.44441760925,116052574894.55353,340664.90117790754,633657.6563055086,754670507044.9369,868717.7372685197,,,,,
609177.5635700399,1786742192978.694,1336690.7619111813,934372.7128005407,1503883851157.1584,1226329.4219569056,337818.7686441785,253592548123.56348,503579.7336306967,1080751.654116959,1864081907725.5981,1365313.849532626,,,,,
327797.3930127212,218573394528.85736,467518.33603491675,563164.4528240975,506854253404.04706,711936.972915473,212587.3145760101,83204449567.62097,288451.8149840992,738501.5972870098,837308715536.5461,915045.7450513314,,,,,
613498.3158454628,1727579484098.7327,1314374.1796378733,1013555.4720683277,2145883910005.298,1464883.5824069085,465020.09711489995,649545023473.3358,805943.5609726873,1369890.2176775695,3464349641394.642,1861276.347401063,,,,,
400470.197857445,457165346143.65497,676140.0344186513,655201.3919981881,678755107525.9915,823865.9524012335,308098.7753826728,191166647373.97665,437226.0826780313,763162.7252598801,828880112440.3383,910428.5323079117,,,,,
395953.30364321615,277872575601.6136,527136.2021352864,614925.6732969283,637634082618.5671,798519.9325117484,288044.67884534394,162360090164.51974,402939.31325265317,633232.2481429178,648355296059.5984,805205.1266972898,,,,,
452359.1010799428,391060587519.33746,625348.3729245143,640891.6529596981,572400509458.3914,756571.5494640222,242355.56117159643,115535900664.09383,339905.7231999688,753865.3706157807,1127605938033.278,1061887.9121796603,,,,,
331541.97945002594,232791034828.8483,482484.2327256387,638982.9996847365,707178944382.2924,840939.3226519333,303958.3060359116,204931844098.78763,452693.9850481643,735064.2307769299,845961102401.8695,919761.4377662664,,,,,
342230.56233455404,276722572572.4183,526044.2686432562,614875.7738315075,714810685239.085,845464.7746885052,319991.0416572589,237233518821.97964,487066.2365859285,764429.5319727695,1006387316350.44,1003188.5746710037,,,,,
380926.94309205486,341573263668.999,584442.6949402302,623562.1787575528,728053766455.1189,853260.6673550111,281296.1251623193,149469696450.81494,386613.1095175317,764839.6473829735,1022684955071.297,1011278.871069349,,,,,
334632.89229252766,256174894896.95663,506137.22931331245,573644.4927998118,688271830057.4117,829621.4980684937,377847.7375689249,395525222307.2697,628907.9601239514,709898.2201244518,862677394238.476,928804.2819875864,,,,,
419340.7418158516,400937813405.40625,633196.5045745327,629333.4680226084,621166890572.4645,788141.415338938,261207.55054293937,142679531333.96906,377729.441973973,615499.826970811,603840991501.6857,777072.0632616293,,,,,
481199.2183715844,458859728013.51917,677391.8570617152,715730.6707639522,796319244439.9886,892367.2138979494,310238.05859000026,240851732063.77975,490766.474062542,774133.0573499058,989675315919.3129,994824.2638372432,,,,,
427310.89845688717,408376172604.3773,639043.1695937116,697747.1198242828,964406178714.5442,982041.841631274,267464.60056270636,160026245617.9893,400032.80567722104,801737.2251012793,1056635596446.1814,1027927.8167489104,,,,,
475593.98163625447,511012181423.02203,714851.1603285135,777383.3070173579,1239303490476.56,1113240.0866284685,294414.5600474748,187735882361.6576,433284.9897719255,923919.6103956179,1644801141919.3416,1282498.0085440062,,,,,
391762.8735950542,294920980132.88196,543066.2760040269,833406.6476437338,1148791200149.1929,1071816.7754561377,285842.26317558705,191383414891.79266,437473.9019550682,836147.3300670645,1324836048872.4868,1151015.2253000336,,,,,
794284.6345633842,1745261037510.9563,1321083.2818225187,1295116.8737153672,3445036969188.4077,1856081.0782906031,248506.9788832723,121493813546.18945,348559.6269595626,1740122.1015580795,5915116477044.004,2432101.2472847435,,,,,
373058.26661161333,357293064395.25616,597739.9638599181,858676.7138893832,1514223387234.8638,1230537.8446983513,423241.82399755646,382833684844.8066,618735.5532412911,944116.0498447486,1863346000129.0771,1365044.321672039,,,,,
