source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
307951.517176857,180669861544.9747,425052.7750114975,490136.3366588735,553652288598.2438,744078.1468355617,305111.9594441098,239338711952.0736,489222.55871134315,580733.3161851376,631032175687.0249,794375.336781691,,,,,
347346.69282624725,207799451186.1378,455850.2508347865,446158.2948066922,387060299740.65375,622141.7039072801,283299.5381384234,143726807852.96964,379113.1860710857,563351.5894688683,565063805756.18,751707.2606781047,,,,,
386142.3851280209,304495843234.60754,551811.4199929243,426346.9566125397,293796760532.2224,542030.2210506555,249465.61622424566,119964785697.09996,346359.33031621936,530056.8665451941,428586628323.18866,654665.2796072117,,,,,
402963.12680716923,343032850958.1551,585690.0639059494,455578.08746588015,369446568282.9479,607821.1647211274,327981.5737281586,211089986486.82083,459445.30304141843,672800.123931012,727104307486.7845,852704.114852734,,,,,
347419.7482032397,226387004557.4847,475801.4339590463,507356.48673986224,353984687906.09814,594966.1233264446,226338.12167875894,102911391862.44574,320798.0546425519,640582.2166760745,573410665921.3754,757238.8433786102,,,,,
323482.57745471905,182943715678.24567,427719.2019049947,408649.37986158056,326384506275.63324,571300.7144014728,269577.4546715291,166952590855.79623,408598.32458760304,536082.1654131461,563537793304.7101,750691.5433816409,,,,,
349908.23515841056,261583816980.5575,511452.65370370063,443034.10751493566,304926399823.4161,552201.4123699939,271690.4648492973,162591805885.02625,403226.7425221525,602879.9236535524,590309438631.5613,768315.9757753065,,,,,
296286.28472665616,193858269249.6537,440293.3899681594,468854.95368860546,383498806072.3067,619272.8042408343,285295.2897441301,161418660045.70694,401769.41153565556,689101.5220676132,813515816320.8662,901951.1163698763,,,,,
359436.8597093234,307772002070.4225,554772.027116024,492708.3003034229,485209829694.4885,696570.0465096734,282612.4288508745,161870577031.52274,402331.42685045465,654217.5363697476,747277757190.386,864452.2873995915,,,,,
327985.4754762095,201583760926.13373,448980.802402657,413285.39175440394,231972587974.9623,481635.32675143576,205040.27555959206,87957501028.21486,296576.29883086553,471039.60076953,324896930126.26276,569997.3071219396,,,,,
298426.89928386384,171431602126.43945,414042.99550462083,425054.92332827055,301618337358.2375,549197.903636055,236244.38509249198,119345788908.29863,345464.5986324773,628741.9837412157,672193430217.8892,819874.03314039,,,,,
378166.0929166606,248447123171.4453,498444.7042265023,495855.55287082714,380669249481.3502,616983.9945098659,339482.2301641351,224587658907.99454,473906.80403217947,683032.8651666146,779017443319.5754,882619.648160846,,,,,
353857.9753141812,244741814803.07272,494713.87165014155,467455.6439214202,632481660332.4436,795287.1558955568,254918.48798576917,124184346619.20557,352397.99462994334,606501.3202096566,872871786971.0435,934276.0764201572,,,,,
357030.5906689922,280903178068.70526,530002.9981695436,460599.7032887162,480096092032.3371,692889.6680080727,290525.78040052805,240236913768.75827,490139.6880163432,615029.7006236129,765214133940.8306,874765.1878880586,,,,,
338875.1357668015,245437621593.7235,495416.6141680389,584979.523281674,650474565421.3857,806520.0341103659,280424.8955119782,156912948179.80673,396122.3904045399,732848.6144317328,1010945874964.1685,1005458.0423688343,,,,,
316448.8492599373,185072775426.54715,430200.8547487408,485739.7515861739,527295609910.616,726151.2307437178,332422.990923324,207971124975.01004,456038.5126006465,601490.1172409463,710304889827.0841,842795.8767264374,,,,,
365935.78885438776,259713687159.7248,509621.1211868331,466514.61710323207,353729576301.9454,594751.6929794697,229763.36430888108,94076274505.29158,306718.55911452696,636419.3270508914,806259989561.582,897919.8124340402,,,,,
368751.4232717954,255356008138.8589,505327.624555455,463254.67225969094,439846989820.33344,663209.6122798081,232549.74394222893,110587652637.4814,332547.2186584657,581319.2920584767,584681256489.0453,764644.5294965794,,,,,
