source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
444770.08900288504,409277720983.01117,639748.1699723816,651736.6862625894,1339877103779.6826,1157530.605979679,527774.6697491561,477593863075.7219,691081.6616549175,819520.9510011856,1820823243881.4312,1349378.8363100376,,,,,
597845.0299634711,849166193295.6334,921502.1396044794,592613.1775295396,589278961022.1707,767645.074902569,256164.1392634198,125969012175.14355,354921.1351485616,1118228.0502939546,1987199543045.541,1409680.6528592003,,,,,
509407.02083482884,514657012213.7462,717395.994004529,889394.4557752281,1634395897659.8757,1278434.940722396,425418.4199361519,332145584720.0125,576320.7307741173,1396513.4509547122,3517789990358.8438,1875577.2419068334,,,,,
515945.3881723782,512654413033.8086,715998.8917825283,677207.0880543144,869078943429.4365,932244.0364139834,317198.5708374864,170050117632.4505,412371.3346396067,918593.7368278952,1507806848856.626,1227927.8679371302,,,,,
514026.43041317107,657183093194.2144,810668.3003511451,621997.1935082782,1008301310990.5311,1004142.0770939395,352693.2536078091,215719761976.27664,464456.41558307345,842018.4751388861,1532003456231.7544,1237741.2719271157,,,,,
613672.459825021,890786644595.7186,943814.9419222597,727914.9473442937,894684568755.3845,945877.67113691,426486.0923479205,435990750505.7121,660295.9567540241,1299323.9109334066,2769056787149.4863,1664048.3127450014,,,,,
551869.7133008218,787129970004.6233,887203.4546847884,734085.0184969833,866491463532.8525,930855.2323174922,349076.2719404638,224248257543.0086,473548.5799186907,1189128.8500834676,2489790099733.2495,1577906.8729596336,,,,,
464156.0778387472,486543839744.4033,697526.9455328614,680089.9315247992,1091872774598.7214,1044927.1623413382,275729.8509307281,146408653706.98337,382633.83763982943,1194299.2938198706,2475124034857.7183,1573252.6926268768,,,,,
514717.6774691774,667399914635.5687,816945.4783739052,925598.6705242665,1766466776985.656,1329084.9397181717,536943.6653353486,611746053731.0448,782141.9652026382,1333735.7184825244,3484459597632.083,1866670.7255517999,,,,,
500027.7403504194,560949188315.2454,748965.4119618912,580348.4728598319,511031567467.64685,714864.7196971234,245346.86375314614,96264441167.17146,310265.1143251066,1178168.366064067,2040759593400.5835,1428551.571837917,,,,,
552179.7333219849,543168263788.0775,736999.5005344831,902133.9896812785,1678546891112.2288,1295587.4694949116,433749.5675643334,356613272950.4111,597171.0583663705,1324195.4107871212,2833250368240.7573,1683226.1785751663,,,,,
442865.48371191084,379109944157.7409,615719.046447112,686864.3176446564,942492877079.5134,970820.723449759,411433.69709934085,338161932814.88275,581516.9239281715,1067857.6567099162,2006659243288.0193,1416566.003858634,,,,,
443708.74944773724,413337610462.65027,642913.3771066287,702212.8090489436,1207224937677.2932,1098737.8839729216,327077.2935495523,214249727860.3116,462871.17847227387,968659.5420128127,1666833545621.0007,1291059.0790591268,,,,,
524858.3494917944,519068138996.7552,720463.8360089667,695611.5632498467,1967510075784.525,1402679.6055352502,392884.4340524559,308438349898.28516,555372.262449508,1134334.595855692,2501309300605.86,1581552.8130940995,,,,,
598967.611038541,711440813828.5719,843469.5097207556,660235.9297268398,681898100693.0051,825771.2157086884,326168.89328168356,209755118357.52667,457990.3037811245,1173774.0153980807,2415759730026.059,1554271.446699726,,,,,
359908.8889223813,245453752150.9799,495432.8936909416,606340.2488344406,1159745083983.571,1076914.613134937,402939.2004889597,366643149836.5979,605510.6521247978,719144.2032870539,1183106812042.3015,1087707.1352355382,,,,,
468094.07531500026,629641639491.6936,793499.615306582,686436.9641704373,1210140476865.296,1100063.8512674144,409473.7077875258,309788250019.4988,556586.2467035084,1048588.1974620153,2659690762399.311,1630855.8374054132,,,,,
529921.9721816422,737870311029.962,858993.7782254084,726727.2434728801,1462184707992.5781,1209208.2980167554,380693.29399089405,253788819753.4121,503774.57235693437,1098062.5972802727,2619092101344.1577,1618360.9304923788,,,,,
452122.8008750444,370628954785.4491,608793.0311570995,652173.5042201345,768462613948.4697,876619.9940387338,391635.4554371565,395140147723.0455,628601.7401527341,1005039.031746835,1764277506376.9263,1328261.0836642494,,,,,
666720.3862862855,1167856023258.4429,1080673.8746071558,818048.3823052966,818642822298.6642,904788.8274612282,185458.64721457186,69411430981.50142,263460.49225927866,1623011.9805611477,4315899184178.8867,2077474.231892874,,,,,
665031.9927135224,900131702821.2133,948752.7089928193,986796.1074172222,5123369582208.606,2263486.1568405065,828935.9561971765,3883469195328.406,1970651.972147392,1379775.7088903158,6412220623400.582,2532236.2890142347,,,,,
578459.1115454041,597055729795.1652,772693.8137420055,857444.4803193659,1455095475658.9438,1206273.3834661792,463706.52157878235,410097808277.4563,640388.7946220299,1258868.840668171,3048686446241.5986,1746048.8098107676,,,,,
559861.9008610097,564615503077.9514,751409.0118423863,745440.437290467,1102221950816.0198,1049867.587277567,425736.0530113897,357913353091.6902,598258.6005162735,1176812.8712056358,2493767810877.2905,1579166.8090728384,,,,,
617923.4569079818,947799575959.8417,973549.9863693911,778625.3318458014,1153728666947.5967,1074117.6224918743,359177.2819103534,212628740968.62677,461116.8409076237,1407162.567485082,3163522579877.8013,1778629.4104950028,,,,,
549343.4290797047,750473653588.7162,866298.8246492755,715195.7730597076,850526714654.7472,922240.0526190278,317770.21419018955,200869483770.36868,448184.65365334484,1258206.9233106617,2902418495066.0806,1703648.58320784,,,,,
425350.8456989205,472535629545.04755,687412.2704353244,542816.9458780829,524297090233.0937,724083.6210225264,326653.752385266,269514488630.91415,519147.8485276754,809408.3069459603,1155009405629.7537,1074713.6388963126,,,,,
458441.92243291176,504329711641.8165,710161.7503370739,694596.2443926812,1338531447496.848,1156949.1983215373,445677.16218073084,436353122590.8209,660570.3010208837,980654.538298202,2140600404287.5334,1463079.0834016914,,,,,
448558.68508045404,500842695074.7885,707702.4057291232,642955.0928747033,688557394420.9442,829793.5854301022,303212.9791752404,173219859216.9441,416196.8995763232,1092434.1386841997,2243312431970.2793,1497769.1517621398,,,,,
507785.83781472855,551953621811.5636,742935.8127130255,695950.5748647876,980270647931.3082,990086.1820727064,368770.2676302053,241822055273.43274,491754.0597427059,1116015.6349093737,2025467549798.5923,1423189.2178479263,,,,,
570824.8088368078,658928897072.4956,811744.3545060819,710599.563856078,965419518680.981,982557.6414037911,421204.59731563984,440494342020.3675,663697.4777866551,1463652.149963696,3474831389838.584,1864089.9629145006,,,,,
488904.43272753357,480981566553.744,693528.3458905944,754976.6807809648,1244981689723.4092,1115787.4751597678,424269.65117708984,341819287663.6408,584653.1344854322,1282558.0485861136,2885228105268.1816,1698595.9217153979,,,,,
398512.78069134965,343065664154.45135,585718.0756596567,667456.965522228,1032947331484.2406,1016340.1652420515,359541.34940786636,280862835355.5874,529964.9378549372,985879.3072583303,1916156933857.099,1384253.2043875135,,,,,
641016.024998735,876804918449.2235,936378.6191756108,950452.5357589116,2414318103305.9277,1553807.6146376447,593625.0138898132,1154998265535.3445,1074708.4560639432,1356521.1924359924,3784349294645.235,1945340.4058532366,,,,,
497482.8014115415,745889750598.1261,863649.0899654361,762971.4992520724,2471243877353.5474,1572019.0448444153,375637.79913414875,256855935656.424,506809.5654744729,1199957.6623098932,3570657887079.5605,1889618.450132079,,,,,
541508.710749184,830174975686.6978,911139.3832376569,786936.2031106246,1655878885756.6353,1286809.5763385643,494630.8200442618,708993683782.8727,842017.6267649465,1038878.5580210461,2729350933980.0317,1652074.7361968923,,,,,
468597.3973867889,444966399441.25006,667058.0180473435,609847.6492707856,631053336016.733,794388.655518653,343002.46879609884,199967169912.95312,447176.8888403706,1368186.5065654935,3306729412840.299,1818441.4790804512,,,,,
411195.15926615184,345681917501.4793,587947.2063897228,587011.8775510548,658534150694.106,811501.1710984192,325095.3802069223,204137409284.67358,451815.6806538188,730377.0527240364,949588849615.4619,974468.4959584184,,,,,
604314.9575505167,811154203045.3201,900640.9956499427,692469.479909861,796554034162.8538,892498.7586337887,318089.1949592668,229135621656.40244,478681.127324237,949035.8172590287,1757084921657.9165,1325550.7993501858,,,,,
562241.602601263,601302510817.0793,775436.9805581104,674616.7606203441,742637781320.2188,861764.3421030013,377182.0300558459,250063302576.17395,500063.29856946506,1010782.5862659867,1827545223795.0884,1351867.3099809347,,,,,
410761.55304569413,403298559133.555,635057.9179362737,789790.5901239872,2449375132024.224,1565047.964767925,405909.1103916033,323541296538.6815,568806.906198124,1371329.589775957,4268340790064.4536,2065996.3189861819,,,,,
537436.447045124,513587856301.87006,716650.4421974984,793973.0236113605,1112359270355.9573,1054684.4411272772,311319.9542847214,212371204918.6336,460837.50381087,1184642.6512158155,2514833464495.1006,1585822.6459775066,,,,,
517138.8355112865,472943108629.1241,687708.592813209,694747.4400145626,1286426132433.4797,1134207.2704904866,297469.2466489812,251058561192.06656,501057.44300635485,1296413.152902879,3050884880793.8027,1746678.2419191585,,,,,
451374.8241730654,582880915192.5526,763466.3811803062,893218.3327141537,2873239821635.882,1695063.368029609,427947.63500745036,431484848382.8451,656875.0629935993,1285063.0787891226,4619597951981.164,2149324.99915233,,,,,
612757.917438069,943837364240.3284,971512.92541084,689033.5887579728,678557669302.1643,823746.1194458911,317126.8194147826,227536661343.8389,477008.0306911393,1362378.1669902175,3090763532005.0186,1758056.7488010786,,,,,
599075.1040547285,753328567882.4766,867945.0258411972,634876.8664161388,547978164200.1346,740255.4722527451,257979.21252679237,138035057520.6893,371530.6952604176,1191253.9339015759,2292525638584.177,1514108.8595554074,,,,,
341515.98627012875,267420706280.2873,517127.3598256887,660477.9512644107,994423009415.5447,997207.6059755785,347675.3868504659,285706869415.9738,534515.5464679898,924402.040300203,1600931414370.3225,1265279.1843582673,,,,,
609023.1341509615,832647356180.5034,912495.1266612351,810753.8692792756,1007276766110.3058,1003631.7881127051,375574.883337314,261810995713.70563,511674.69715992955,1242794.5776689434,2398573352568.7725,1548732.8215572797,,,,,
488079.73166180315,620145999777.7676,787493.4918954998,610921.1378767648,720281130580.081,848693.7790393429,339116.3632974745,277692229584.667,526965.1123031457,881491.4167324725,1306429057154.4268,1142991.2760622571,,,,,
