target_rmse,target_mae
1348057.8,1178338.4
947526.75,650890.9
2296515.2,2097062.1
3734039.0,3569518.5
3077733.2,2842976.2
1275338.0,948935.8
,
811431.2,426499.25
4569537.5,4491545.5
5569766.5,5498692.5
36734640.0,36722370.0
1761396.2,1181044.4
2482790.2,2192581.8
1919688.6,1291152.5
11769231.0,11751370.0
2093895.4,1453963.6
3096687.5,2974628.5
4056922.0,3943731.0
2374807.0,2035368.5
1606847.8,1306964.1
4267138.5,4139283.8
10042894.0,10010578.0
60609230000.0,60609225000.0
15772757.0,15750589.0
3556012.2,3364099.2
2156719.8,1893517.1
1835015.1,1728780.5
1506212.2,1053811.9
3006505.2,2892284.5
7604105.0,7567138.0
1306997.9,1088364.9
4009941.0,3928769.2
,
55465044.0,55453044.0
1134558.9,632747.2
6079829.5,6048475.5
25038942.0,25013352.0
16037410.0,15994136.0
3295038.8,3021689.2
1132973.8,829083.1
35267124.0,35254452.0
6886036.5,6819004.0
1422890.5,1003602.75
,
93170180.0,93166500.0
1076248.0,659189.75
1935584.0,1656396.1
3605528.5,3532406.5
27422066.0,27389498.0
10255111.0,10187642.0
2158772.2,1861893.1
1302136.2,786600.2
1837349.1,1642515.2
5681578.0,5562873.5
4124398.5,4074806.8
33949550.0,33938904.0
2909053.8,2830229.5
4244762.5,4157113.2
3752049.8,3673506.5
6482616.0,6427886.5
1394331.0,1190785.8
1595386.5,1016054.8
12545730.0,12479875.0
55389948.0,55385212.0
15092797.0,15072301.0
1474467.4,1227681.0
849022.0,458396.44
4770729.5,4603042.5
36251010.0,36243456.0
2345175.8,2166885.0
1337758.4,1143088.1
43658372.0,43646396.0
1684276.9,1258563.5
3990025.0,3821506.5
11995277.0,11967357.0
4339822.0,4242156.5
2129508.2,1962155.0
1748575.1,1367124.4
7658964000000.0,7658964000000.0
6907292.0,6845024.5
2697645.8,2496588.8
2150877.5,1966886.5
4547678.5,4476674.0
3329925.5,3196367.0
1742992.2,1631251.4
186255060.0,186253010.0
29833636.0,29823930.0
3157014.0,3043278.8
4985699.5,4939066.0
1181788.4,722202.8
1106686.2,786353.6
4864168.0,4802662.5
,
15901018.0,15871176.0
3955957.2,3896480.2
11041789.0,11008401.0
3203906.2,3024887.8
1251844.8,1108118.8
1424636.6,1176620.9
3037834.2,2954142.0
