source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
305904.92486751924,168742606452.5388,410782.9188909135,705087.1215216708,1427188332819.3547,1194649.878759193,334673.070528512,268791909834.16324,518451.4536908574,687062.6264633127,1407372425071.571,1186327.2841301304,,,,,
455816.53015157284,642973418971.6809,801856.233355881,723347.6439943009,1496896053664.7166,1223477.0343838565,501632.38992034795,638954234863.5922,799346.1295731607,717927.6592644517,1490110835878.586,1220700.9608739505,,,,,
245079.0649798186,148755197714.4547,385687.9538104019,599098.3528168408,764024290320.1178,874084.8301624493,400986.5049534842,386599022342.62164,621770.8760810703,595311.2147855428,757791080309.4783,870511.9644838193,,,,,
445527.0163200793,361544929551.4418,601286.0629945133,771557.7918979456,1269505916205.7798,1126723.5313979113,493630.6763025675,585543694127.8091,765208.2684653957,771292.6734976253,1269345917203.1047,1126652.5272696568,,,,,
434843.6533105473,597600042171.8678,773045.9508799382,880003.9623626724,2425776060207.7686,1557490.308222741,396076.7153263108,613716792059.6893,783400.7863537599,881053.2240297282,2378406496849.15,1542208.3182401625,,,,,
381730.74342138716,257454017578.52667,507399.26840558875,776451.3143051696,1695016124280.3372,1301927.8491069837,474658.6686437196,585953862340.5669,765476.2323812327,782380.9821866225,1725421161441.7966,1313552.8772918875,,,,,
361227.28250446205,309264938489.95624,556115.9397912959,721686.5855060045,1477788263338.5288,1215643.1480243406,514728.9522947062,728918406587.6664,853767.1852370916,715147.9431245676,1477773852468.1985,1215637.220748114,,,,,
413113.0585281275,314927726238.99445,561184.217738698,692662.1724626154,1128638525932.6362,1062374.0047330959,287851.0079884168,177214526645.013,420968.5577866986,668647.6020234023,1083304013729.3175,1040818.9149555832,,,,,
379340.84185025975,354238049834.12695,595179.0065468766,787602.9085849804,1431491539757.958,1196449.5558768695,586620.457262329,792659691647.0671,890314.3779851402,780543.0881447024,1423536372015.3765,1193120.4348327022,,,,,
418850.5082588356,435585913571.85297,659989.3283772495,779796.9894167025,1929078967446.0383,1388912.872517941,540972.068200316,1294878819423.564,1137927.4227399407,771313.2276971755,1897607659651.0046,1377536.8088189168,,,,,
297270.7440521979,247316338312.6188,497309.09735557705,816460.9460315607,1832215618373.9875,1353593.5942423737,526536.2340806045,771774766978.814,878507.1240341845,811538.554660469,1809562216219.41,1345199.6938073582,,,,,
411072.2699715762,437028058601.96643,661080.977340875,692258.2893781934,1064747852307.5414,1031866.1988395305,454181.3591588402,597259272850.5486,772825.5125515388,691442.608134185,1065725787975.8588,1032339.9575604243,,,,,
367518.1563983478,290834914735.15955,539291.1224331062,725758.7890864828,1219599879436.9724,1104354.960797013,452465.9601130265,487999697038.61487,698569.751018905,729809.4103665361,1212941962428.1838,1101336.4437937136,,,,,
321183.3168431788,222669066486.8986,471878.23269027635,659268.9080742539,1188849089486.7202,1090343.5648852705,497934.15101694164,580754723111.3727,762072.6494969969,655496.8677743324,1184699933091.0962,1088439.218831762,,,,,
407726.6117516635,510148329993.775,714246.6870723133,599790.6526057911,900171129603.3728,948773.4869837862,506946.81630335556,649594241297.2283,805974.09468123,591258.6310082489,875974164034.5322,935934.9144222221,,,,,
311167.2722099652,338285836546.7051,581623.4491032021,606611.8954927663,961363881870.5164,980491.6531365865,275049.5348680354,165279975274.0902,406546.3999030003,575425.0405490827,903672305414.7109,950616.8026153919,,,,,
387974.84574997454,288756422846.2841,537360.6078289365,775188.6945614996,1759036104761.154,1326286.5847022482,454291.252365194,717270721010.3738,846918.3673828156,777921.4075127799,1702208572226.6853,1304687.154925151,,,,,
447705.4858225445,436595010696.0707,660753.3660119112,750268.4197261692,1407440230787.1135,1186355.8617830966,481515.9965113978,479739226463.40234,692632.100370321,745537.1796260272,1392225319251.0981,1179925.9804119486,,,,,
423994.0814449284,511661776505.5633,715305.3729041627,640584.2889105971,983326337299.9989,991628.1245003083,408095.219761469,513940841881.2874,716896.6744805609,650308.4795305879,994686102762.8695,997339.5122839912,,,,,
491379.49909036356,518485600955.431,720059.442654168,848695.0406188976,2291654579001.4487,1513821.1846190582,655464.9751250889,911430765668.7651,954688.8318550527,841781.6081259863,2240626920141.858,1496872.3793770322,,,,,
437242.9523475295,619544952179.9381,787111.7787074071,710753.7127310875,1395840421412.5376,1181456.906286699,318539.3285846227,244043337969.12268,494007.42703842284,704998.3439849989,1390158831126.279,1179049.9697325297,,,,,
372324.7280863642,336916240282.60425,580444.8641194134,943833.1084557357,2850158601905.1255,1688241.2747901662,596948.334302488,796144788868.7411,892269.4597870876,937231.2401940534,2817025008942.1387,1678399.5379355114,,,,,
413253.49475609954,389945295449.02704,624455.9996100822,816858.3482561894,1728303595743.5928,1314649.6094943294,573433.3916863516,842025249720.5905,917619.3381356947,810641.1917838182,1743971462458.7173,1320595.1167783097,,,,,
328825.46956676897,201194191452.2479,448546.75503479893,672134.8696054557,837141175328.8269,914954.1930221572,449396.91876935726,402193471382.7745,634187.2526176906,651184.540659121,807899648254.5813,898832.3805107275,,,,,
475439.4178613367,661080881387.8546,813068.8048301046,650146.8856424829,811025164127.1188,900569.3555341081,380689.74177656963,376447773622.9817,613553.3991617858,644322.4021471984,789201491908.0796,888370.1322692471,,,,,
468569.86359302513,554633719412.9247,744737.3492802175,701412.5122151482,1069383754508.6926,1034110.1268765782,425188.0181299153,439048747688.2739,662607.5366974586,704360.7475086844,1074890280286.6469,1036769.1547719998,,,,,
300272.2780045523,254341897861.16318,504323.2077360343,654054.3471317932,1245951468602.6116,1116221.9620678548,515182.9216079021,653798790541.0881,808578.2525773792,645345.1107223124,1239480669955.4805,1113319.6620717163,,,,,
359145.31312921544,247294562839.05695,497287.20357461134,797232.5346416567,1547170018220.7876,1243852.8925161478,528474.6428636705,750258715899.0173,866174.760599163,797875.7893928692,1563046383719.6497,1250218.534384949,,,,,
410357.9304701368,619720083328.4915,787223.0200702285,794037.2862695134,2518797782024.9814,1587072.0783962465,532047.5114693696,1197579333378.0596,1094339.6791572804,820199.3931669076,2572362457949.0537,1603858.6153240108,,,,,
335582.30054125946,240853110419.82043,490767.8783496536,778119.7365099995,1453532116711.1812,1205625.1974437085,557100.75913423,731336632915.9921,855182.2220532838,764380.5859383418,1398307661062.175,1182500.5966434753,,,,,
329071.35237192205,278872103898.9207,528083.425131788,654751.9820541803,976546889666.4968,988203.8704976301,314710.232862598,263826670111.43713,513640.60403305065,643367.0820320982,972425358010.3103,986116.3004485375,,,,,
343508.42878600943,301838008132.6754,549397.8595996487,931734.1809706953,2238731430893.828,1496239.0954970492,703284.8133607055,1017077133949.0663,1008502.4213897884,931952.519908755,2228139749737.66,1492695.4644995944,,,,,
363028.9342967737,360830954634.56793,600692.0630693965,866811.6849016381,2551791751683.859,1597432.8629660336,504551.41794383223,850346222939.6698,922142.1923649681,880848.9975303415,2572005336733.834,1603747.2795717642,,,,,
389303.24504477356,412491378396.7448,642254.9169891538,810425.508259687,1663591962898.799,1289803.0713635315,604972.8717750281,999110731755.9675,999555.2669842561,812418.8186773292,1662058632147.9634,1289208.5293496796,,,,,
560282.5250279754,716218691882.1149,846297.0470716029,702615.9784785503,915360231379.7494,956744.6009148677,370001.7320497701,326421775491.0979,571333.3313321549,703434.7428832718,900762814106.0948,949085.2512319927,,,,,
356268.76569349144,420438122204.56384,648412.0003551475,592775.2178659667,663441031358.015,814518.8956420931,319384.5028504724,291104166407.46313,539540.699491209,584814.0434924391,658539598674.9711,811504.5278216081,,,,,
363783.03859403456,250252223120.89297,500252.1595364612,779112.0588473016,1456479109120.485,1206846.7628992859,584122.6215583826,677790091329.0195,823280.0807313508,783658.6119644174,1483409162814.392,1217952.8573858645,,,,,
412041.3446736047,340057559258.2037,583144.5440525048,778644.2547846932,1488213728538.5176,1219923.6568484593,542677.5580581739,683426556078.8833,826696.1691449182,781480.0849675838,1477912242126.1414,1215694.140039402,,,,,
279716.23510252975,191354259283.36313,437440.57800273073,656385.2353441918,1077935227451.5491,1038236.5951224938,512799.5225473057,718686481688.6036,847753.7860066469,649361.4909014786,1070644380325.4681,1034719.4693855278,,,,,
305411.40773553756,194410619812.37457,440920.1966482989,729139.2627329623,1553336835018.191,1246329.3445226229,436390.54573166004,426775426227.4071,653280.5111339287,746819.8358092,1575421592495.6628,1255157.9950331603,,,,,
286431.3098011821,251464265079.70233,501462.12726356747,755126.4699863192,1589874865347.1394,1260902.401198102,534105.8982914448,641684069741.0315,801051.8520926292,752446.9959731747,1567972711413.0645,1252187.1710782954,,,,,
319269.2379929306,255752064659.39816,505719.3536531879,972189.1776239171,3402543193033.2754,1844598.382584479,811345.7479688625,1470069316321.997,1212464.1505306445,973891.1503528,3394723017936.48,1842477.4131414692,,,,,
317858.52669984684,210089369280.3379,458355.06900255603,642351.8589398186,882723178246.2858,939533.4896885187,386480.60503108887,322065523133.432,567508.170102803,646928.5585259036,877179511186.25,936578.6198639439,,,,,
350258.0014832961,290842211913.20087,539297.8879183572,975220.3321297818,2316593330304.5293,1522035.9162334276,592958.4942307816,1293838584528.3167,1137470.2565466566,974244.2285747506,2346302568646.746,1531764.5278066555,,,,,
370820.40948853345,378699010430.4266,615385.2536666982,661678.7636819985,896304155410.235,946733.413063168,465460.8961380472,506136828950.505,711432.9405857625,670772.3721897611,925244157947.7078,961896.1263814861,,,,,
548929.228795524,713819642245.8062,844878.4777977281,803756.0460253011,1709534665686.1443,1307491.7459342312,379358.63010986353,406011935117.3416,637190.6583726268,782505.7936276629,1589978534656.8926,1260943.5097009274,,,,,
319862.3421717979,211814090613.34552,460232.648356617,714834.6318809182,982432625961.7991,991177.3937907377,480672.29703028756,490375307050.84674,700268.0251524032,690487.6526080739,957115672183.5288,978322.8874883429,,,,,
424268.4856451013,378694630400.74286,615381.6948859812,908962.5981444786,2543421482799.831,1594810.7984334163,441520.0793560381,627843109509.2327,792365.5150934022,908170.80339074,2481613392200.423,1575313.7440524104,,,,,
407864.7102129661,397637361307.57996,630584.9358393998,736704.5962887736,1413426350167.0889,1188876.0869691547,581332.2204392335,632213111810.2317,795118.3005127172,741031.9493537231,1398188617285.129,1182450.2599623923,,,,,
409240.93731519894,336683660541.1695,580244.4834215742,678857.024138186,1411500496423.8367,1188065.8636724805,399077.1928659132,430674238735.8127,656257.7532767233,680357.8089905924,1381800897419.9573,1175500.2753806387,,,,,
438692.0897041393,512468354559.6064,715868.950688327,690200.9671303637,1225374897916.0808,1106966.5297180763,478880.74057658925,756769221149.2628,869924.8364940863,700299.9910624361,1234607065659.9463,1111128.7349627614,,,,,
390463.2740242537,374734846242.3489,612155.9002756968,827248.5063740144,1652853709615.288,1285633.5829525022,560984.2202820237,706506661947.1919,840539.5064761632,809507.3495729144,1617208073211.403,1271694.9607556849,,,,,
324492.0919412758,232942926131.62534,482641.6125155656,738694.691834698,1815004642151.2732,1347221.0813935748,645253.931830768,1211914997412.7744,1100870.109237586,746215.5373332591,1824065889153.005,1350579.834424091,,,,,
358652.11270780925,400638116375.1042,632959.8062871798,743704.037816156,1494501643259.0889,1222498.1158509362,479416.37975702627,567003516570.5242,752996.3589357681,731736.3731037691,1462157735218.6296,1209197.1448935156,,,,,
364202.2795121026,280556878952.56903,529676.2019881288,832957.8284938964,1958361298757.8345,1399414.6271773188,574313.9275852202,791062607004.4265,889417.0040000508,848042.3389400217,1979288251353.7246,1406871.7963459657,,,,,
436443.3942966953,455459256336.993,674877.2157489042,804602.677352372,1132460182221.0828,1064171.1245006993,428322.6533307264,511742826649.7276,715362.0248865099,806717.7568385347,1128453121979.4434,1062286.74188255,,,,,
338556.03167495766,243186099000.38202,493139.02603665635,711337.0035267548,1316418254338.7463,1147352.715749933,533304.4091956662,781468703990.5493,884007.1854858134,696314.4053302975,1278452148210.9878,1130686.5826616092,,,,,
415139.8811792489,383359201982.2449,619160.0778330632,852010.84840411,1343178340615.7686,1158955.7112399803,509315.72182185674,677768749188.2139,823267.118976711,850831.171019494,1358718129072.54,1165640.651775898,,,,,
270385.8851431754,129965405475.2014,360507.15038012963,955097.1936982217,3176130529219.2075,1782170.1740347939,581599.4506346885,868087318183.0103,931712.03608358,926814.3168142897,3112161553195.419,1764131.9545871331,,,,,
343304.6799277147,226324606996.7651,475735.85843066854,767676.3280048774,1567086534693.6917,1251833.2695266139,594588.8527730531,899286843000.2017,948307.356820668,766355.3790847206,1563800757158.93,1250520.194622594,,,,,
451574.98631985224,617561453994.9918,785850.7835429013,844448.5639656036,2678106859872.2266,1636492.2425334703,507697.942227043,624474812003.9388,790237.1871811266,850246.9749392464,2701470659331.909,1643615.1189776484,,,,,
432415.57816131524,513850478909.44867,716833.6480031115,618405.3239712216,894766331755.49,945920.8908547744,368193.4860265479,360434638112.9593,600362.0891703267,616596.4856026805,882831309074.8977,939591.0328834017,,,,,
477811.2750237316,385043509278.943,620518.7420851549,950615.6869921079,2661913119525.8335,1631537.042033013,749058.7475780121,1655350027595.4382,1286604.0679227773,989142.3048479367,2747709986508.619,1657621.7863278158,,,,,
435499.70220125816,386589052608.38293,621762.8588202925,983576.5674440655,3199979499951.351,1788848.6520528647,732543.508609283,1724599810715.025,1313240.195362229,985036.671702859,3205087214687.832,1790275.7370550025,,,,,
375153.0010517456,310136093800.13336,556898.6387127673,793276.610043855,1762359512585.4814,1327538.8930594393,550342.8809072453,889243351840.4893,942997.0052128953,790166.4101213077,1762237966892.7654,1327493.1136893951,,,,,
