target_rmse,target_mae
33397144.0,33386552.0
1382466.8,1094363.9
3677991.8,3529688.2
26588402.0,26574174.0
7961968.5,7868816.0
1805895.8,1327923.2
3068955.2,2953490.2
26681644.0,26666572.0
4419951.0,4319536.5
6192187.0,6136779.5
22008160.0,21985000.0
40579150.0,40567096.0
24300516.0,24281894.0
21595938.0,21575500.0
68481570.0,68476210.0
3947519.5,3771671.8
,
455254930000.0,455254970000.0
14772251.0,14740915.0
20717550.0,20702958.0
253780530.0,253776200.0
14586317.0,14572884.0
5235024.0,5173023.0
4175156.8,4062703.0
2060069.0,1798253.2
1686860.9,1456582.2
21284744.0,21266772.0
28705988.0,28698284.0
4303765.0,4147666.2
12590703.0,12557720.0
13264072000000.0,13264072000000.0
1209763.6,776979.2
886158.1,550542.25
5782182.5,5649030.5
1782839.4,1631509.0
5965971.5,5912344.5
11744252.0,11697140.0
1507136.1,1219572.6
12149900.0,12091588.0
4196756.5,4034846.5
7642321.5,7524202.0
2124473.8,1895652.1
1203984.6,717583.7
2443076.2,2333611.8
,
2388060.8,2255304.2
100971240.0,100962710.0
3962491.2,3822374.5
24383392.0,24352412.0
7895824.0,7842711.0
3128992.2,3010549.8
207019700.0,207018620.0
1590266.0,1212485.6
13770856.0,13705591.0
1893178.9,1148894.5
976177.4,680056.8
13325241.0,13289663.0
10204244.0,10170738.0
6113489.5,6005501.5
41671216.0,41657396.0
19151274.0,19136878.0
2711908.2,2316458.0
1335890.8,1009145.94
560141700.0,560140900.0
1273696.0,1006498.06
4439083.0,4348168.5
2407861.5,2268509.0
17220948.0,17201346.0
7262414.0,7196664.5
10900458.0,10862107.0
4538354.0,3967255.2
905696060.0,905695740.0
1331191.6,1093293.2
1225119.2,840890.9
1530108900.0,1530108300.0
5614986.0,5471082.0
2839107.5,2607668.0
3458590.2,2459937.5
13809892.0,13778820.0
4439125.0,4293518.0
5941996.5,5806806.0
1839577.6,1452331.9
9720318.0,9672416.0
3236673.0,3041175.2
20172808.0,20045214.0
16426996.0,16401108.0
38812864.0,38803856.0
49999600.0,49994692.0
14614587.0,14591031.0
7885221.0,7837284.0
1769204.4,1387570.5
3739346000.0,3739346000.0
73793580.0,73784850.0
2565001.8,1935164.4
1487044.4,1067658.5
705513650000.0,705513650000.0
3237294.8,2792919.8
6904474.0,6833879.5
11074795.0,11005953.0
1401877.0,745525.2
