source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
294064.9495055319,166598144576.88022,408164.3597582722,1005646.2720186178,1632476726378.059,1277684.1262135408,365985.10111519584,225640516783.03552,475016.3331750136,963027.4344907744,1479713401742.4873,1216434.7091983554,,,,,
481256.39758978446,517382920372.1512,719293.3479270827,920177.7139389642,1580555048328.0906,1257201.2759809347,357810.3021924645,299818766050.46045,547557.0893070973,881755.2618045683,1431728541500.5679,1196548.5955449399,,,,,
317600.3579922951,216709342908.58542,465520.5075059373,847916.8081476779,1463821794893.3987,1209885.0337504793,254896.4887591374,127132214902.32584,356556.0473506596,778454.3440635767,1270496807459.9243,1127163.1680728057,,,,,
445563.1106512651,783006206230.3167,884876.3790667693,789627.2333222815,1157576270669.2954,1075907.18496964,414695.15138172085,306864248639.6997,553953.2910270501,793921.3822870775,1131073531124.5767,1063519.4079679865,,,,,
322484.38697707164,264500991905.99393,514296.59915849526,618093.0579605637,872452910978.1351,934051.8780978577,290205.1055964974,129249063115.47086,359512.25725345005,587866.048312966,824525107356.4446,908033.6488018738,,,,,
352284.5737868462,279236241274.9831,528428.0852443245,620460.1957784152,726811276062.4194,852532.2727395247,296571.0359538652,148174394175.43002,384934.27253939083,622266.9518951756,756345806043.9916,869681.4394041025,,,,,
502013.1392207575,679332969038.4667,824216.5789636039,880117.9948049401,1503060003184.2646,1225993.4759958002,345583.89457722305,219564507896.47403,468577.1098725097,879618.5102603931,1495567592371.1082,1222934.0098186443,,,,,
360439.33792630676,312436377051.3952,558960.085383022,952386.6546455985,1689654590840.929,1299867.1435346494,411525.6659933294,267982614699.15625,517670.37263026385,930239.6920211543,1625518041884.6753,1274958.0549510934,,,,,
439884.3556196094,504951768217.10046,710599.5836032417,687500.374275539,936439532837.7009,967698.0587134092,365198.0322236607,234063521243.3523,483801.11744739936,692582.9353711217,929440110395.8503,964074.7431583562,,,,,
507431.0148211626,566555392370.7738,752698.7394507672,856533.574103357,1344659453055.1113,1159594.520966321,449816.5020950477,396739871296.4676,629872.9009065778,821530.521604621,1303560888471.1404,1141735.9101259538,,,,,
326495.68767696753,197575090057.7748,444494.19575262716,905672.0765002237,1707620323436.8083,1306759.4742096988,464353.0753187453,555857502324.6,745558.5170357857,914595.9011408797,1716766851212.5002,1310254.498642344,,,,,
323304.6116676417,347260015302.4147,589287.718608164,647070.9296726496,814777782082.3981,902650.4207512442,353120.91570554324,201904887477.63492,449338.27733416494,642765.4219690628,806358974042.2362,897974.9295176544,,,,,
356353.1321105194,245924539179.89484,495907.7930219436,810722.617212163,1215473081307.065,1102484.957406252,338961.7488722971,212311687104.33078,460772.9235798592,819140.7239021457,1201594793886.4011,1096172.7938087138,,,,,
376928.61533940124,289402030303.05414,537960.9932913855,847475.8740015209,1429999928204.0447,1195826.0442907424,336511.91411067726,173472935113.63278,416500.82246453344,893340.2763676442,1462141895122.9072,1209190.5950357483,,,,,
321435.2041583883,214667881960.2687,463322.65427050804,888822.3545740572,1410999004736.2324,1187854.7910987404,420025.2255857954,292053676877.03656,540419.9079207173,910089.0207101298,1505746601722.7793,1227088.6690548402,,,,,
505595.8446386407,711164950428.4099,843305.9648955473,823398.4123587287,1277704316582.8982,1130355.8362670129,326418.9767731475,194918424457.38733,441495.66754090274,777110.2643883091,1154892201291.2268,1074659.1093417609,,,,,
380634.53112434153,301808876219.2804,549371.3463762744,1064866.1066879549,2309247970835.9546,1519620.9957867635,493674.98352271965,419945850515.89,648032.2912601578,1128974.7524880776,2436737061475.307,1561005.1446024473,,,,,
429773.87448215636,360685604444.2732,600571.0652739385,766439.5963140444,1192980718162.3167,1092236.566940659,332984.1989353631,217576812541.70212,466451.29707366246,707319.8190742701,1027190349583.3586,1013503.9958398578,,,,,
474261.6561950502,521464049195.56415,722124.6770437666,835108.4006553212,1275632993027.335,1129439.2383069287,422955.4818551424,303363772653.64087,550784.6881074681,805826.0633635607,1205438533424.3992,1097924.648336305,,,,,
387158.878345058,266351115352.15524,516092.15780919907,1064900.61959532,2864101418678.8623,1692365.6279536234,625481.8720883168,990560866901.5194,995269.2434218589,1021524.9125671072,2720955271921.756,1649531.834164396,,,,,
373753.79267776833,314658756340.10175,560944.5216241102,974663.2192072854,1935398676618.952,1391186.068295306,490759.65163804166,419763569180.8718,647891.6338253426,939729.7001024556,1809189012429.0818,1345060.9697813261,,,,,
634018.7937509115,3820511190149.829,1954612.7980113681,826135.9087739784,1210038901167.3643,1100017.6822066836,360208.44166641997,225379362192.63956,474741.36347345967,845381.0204880142,1322081617227.5298,1149818.0800576801,,,,,
