source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
263911.13819280453,145966771043.0185,382055.97893897496,488318.01550478255,821880817239.4536,906576.4265849038,311575.0544725942,455515189193.4107,674918.6537601481,491955.3448159572,822951608921.4435,907166.8032514437,,,,,
310141.5729509267,216388129704.9202,465175.3752133922,493373.85826097854,412076510245.8828,641931.857945906,241983.15005106927,126194987881.75714,355239.33887135464,492915.97022796137,418660418205.5606,647039.7346419775,,,,,
219726.4836916816,111711994014.33157,334233.44239368325,439182.8734535315,381859835548.3244,617948.0848326373,255460.68984976504,179963012923.77264,424220.4767850942,427440.0986307391,369285699726.9292,607688.8181684185,,,,,
254135.98933264974,198890113390.46826,445970.9781930527,379705.4442812154,224577077020.3424,473895.63937679614,227813.92125109167,111091291050.64911,333303.6019167046,377455.4742060429,225172232465.70663,474523.16325518466,,,,,
214517.90712707964,94484749195.88371,307383.7165431567,594688.9390839859,809797815349.3192,899887.6681838235,381244.5520934213,346017552093.3881,588232.5663318788,581973.4467384882,790981896723.5941,889371.6302668947,,,,,
316874.4765166455,214621383800.15033,463272.4725257808,524510.5848725819,827495317664.6272,909667.6962850925,292913.72102780483,185505832550.44125,430703.8803521989,519769.9073567627,823422978751.6511,907426.5693441266,,,,,
247221.55693747936,146845727680.7858,383204.55070469325,542562.5112835497,662443092447.3135,813906.0710225188,305105.2105881868,246202333846.4787,496187.80098514986,537058.5365795234,665870031905.3705,816008.597935935,,,,,
254716.358373542,113676817521.59274,337159.9287008952,502874.8196991297,793124371036.0066,890575.3034056169,351213.8068675679,558849628544.16,747562.4579552936,506125.74245327106,787650160152.9521,887496.5690936231,,,,,
214305.2465437901,89181669654.28159,298633.00161616696,573874.1027872595,631874834171.2787,794905.5504720537,333507.9206011965,305238770498.46216,552484.1812201162,568721.1968852044,618408844214.667,786389.753375937,,,,,
245578.2678080688,141212648567.34988,375782.71456700866,614719.792361253,636510147523.6699,797815.8606618885,292781.66298242164,247864798882.09824,497860.22022461105,596181.581240065,617317404462.5522,785695.4909267026,,,,,
256258.4548648768,120407407583.40472,346997.7054440054,476226.95644813334,428414150637.3912,654533.5366789018,320030.3970500843,229836174718.44354,479412.3222430182,473438.1375701141,432962429946.0485,657998.8069488032,,,,,
208656.99738017775,85367924340.77095,292177.89844676986,446762.9794230571,432499679499.25073,657647.0782260427,263114.27030931925,176580999147.242,420215.4199303519,448702.86126867053,439427466774.0718,662893.2544339788,,,,,
281284.51500635874,147248164340.92416,383729.2852271301,540388.2299751304,787697661940.3956,887523.3303639942,338841.064617451,480003741281.0745,692823.023059334,534539.2987611509,770856429712.2635,877984.2992401763,,,,,
230500.7622937428,146626407399.00803,382918.2777029689,390188.63654305437,375969092903.171,613163.1861936682,225281.9490856237,135110861608.36455,367574.2939983216,384355.77235229267,371515584005.7305,609520.782259088,,,,,
239590.79950302182,125359353783.49397,354061.22886231693,492313.2060210681,601318351893.0759,775447.1947805834,210594.24581811295,108571392791.73062,329501.7341255287,492440.1355420901,592909952650.7753,770006.4627331223,,,,,
197582.5925366609,68927312705.01984,262540.1163727552,440021.22466975823,345339062242.4072,587655.5642911987,227537.00432693522,131783510086.50525,363019.98579486675,441869.9380072994,340461376141.7753,583490.6821379202,,,,,
308615.9740181493,164471302761.20187,405550.6167683658,506845.20472837763,487343728932.8098,698100.0851832133,247672.2342609726,156741302811.05597,395905.67413344304,503215.7489136398,474207569301.78986,688627.3079843624,,,,,
216706.7838227854,91344297679.33447,302232.1916661666,443387.5347184176,389148724874.7571,623817.8619394904,313386.0460342859,236004029213.60376,485802.45904441836,437722.81481859594,389871835059.0659,624397.1773311166,,,,,
245049.7813902864,172849989873.64798,415752.3179414012,407014.7009506354,312391322603.69824,558919.7819040745,198788.25102021467,93644770020.41014,306014.3297631831,412178.72491768404,316361985744.0974,562460.6526185608,,,,,
220586.5380532733,87652461607.71915,296061.5841471486,427442.06257217756,345587682287.74603,587867.061747591,286203.93755755527,217463113719.60995,466329.4047340463,419624.3828688585,337669771354.5823,581093.5994782443,,,,,
221900.15269330275,100812819989.4816,317510.3462715532,650197.8473206168,996682817538.4711,998340.0310207295,428021.1157183235,481983064786.3752,694250.0016466512,641640.209790108,976313336361.0485,988085.6928227675,,,,,
231472.11530774433,92801714641.13994,304633.7385142032,421238.3969513051,436940237933.3265,661014.5519830305,271376.574886641,245421088175.02414,495399.92750809336,418885.80935875326,430569943329.7709,656178.2862376436,,,,,
234197.4195678823,143878353372.96454,379313.0018506676,403129.1943056639,273827720722.418,523285.50593573484,265173.57993998233,181394297816.87708,425904.09462328145,394561.1657244098,266718767238.88745,516448.2231926909,,,,,
220554.36381596606,95477108713.45815,308993.7033556803,423798.2540116694,342794130843.0782,585486.2345461916,226476.38273035048,156376661898.3871,395444.89110163896,416427.9570736377,332344522299.6036,576493.2977057094,,,,,
235907.53745237083,110112452882.68109,331831.96482961235,477878.4330072778,513925096137.52966,716885.6925183608,301311.7352137299,207220303902.76755,455214.5690800851,475308.3208199869,512807836762.91565,716106.0234091847,,,,,
249457.04725954222,177302807633.72964,421073.39934235887,425227.2510307381,401904759655.91266,633959.5883460654,234744.74327401203,131509350053.55621,362642.1790878113,420455.5555679691,397795043126.8808,630709.9516631087,,,,,
182680.62402788395,75175010356.47624,274180.6163033343,471492.9994336715,850781317484.015,922378.0773002007,323204.16364886356,481921009269.6546,694205.3077221857,459990.5037013489,836681400188.7472,914702.9026895822,,,,,
273889.47374810895,226112180599.6798,475512.5451548884,420219.893632172,290871807195.1735,539325.3259352591,242266.78083059166,131238227189.95375,362268.17026886827,407586.8223394743,283081597788.9882,532054.1305064629,,,,,
292969.55691457033,163237548574.84824,404026.6681480917,509694.61080174637,449168076439.25775,670200.0271853603,290402.9025174952,203367789177.70233,450963.1794034878,498618.59161690576,438680052773.8261,662329.2631115026,,,,,
197919.99798969025,80722606243.11528,284117.2403130709,479666.0970940849,477792992045.9355,691225.7171473986,291374.8837866535,258305921025.86758,508238.05546797416,465745.26334351057,457218625599.5737,676179.4329906624,,,,,
248651.90161132877,130312259252.01854,360987.89349785476,538419.8908627622,557254668113.7933,746494.9216932378,283610.86395193863,202277523714.1394,449752.73619416635,552264.1775265537,565315299498.7002,751874.5237728833,,,,,
280283.0426903718,200113240287.82626,447340.18407452095,499432.0478658895,464371522952.8912,681448.1073074392,309886.83881175995,215116554885.62415,463806.592111005,500589.1605189324,482072176696.68823,694314.177225763,,,,,
231566.77969607254,111802033219.15807,334368.1103501918,453600.0497518173,379325819443.6587,615894.3248997012,210809.9033532015,101794100215.05937,319051.8769966091,449113.20924494526,391709488820.34607,625866.9897193381,,,,,
230488.09971481145,94334859027.1221,307139.80371668225,359121.6761674576,280069235104.95294,529215.679194176,254651.23274401913,143992336114.31757,379463.22102980886,354241.7525849066,275599280928.45123,524975.5050747142,,,,,
296474.113145993,171028348807.8151,413555.73845349444,538404.6073298723,550028279919.9468,741638.9147826231,336693.739975848,335624453218.8603,579331.0394056755,534140.1008982616,556743700771.5964,746152.5988506617,,,,,
268943.538900294,181883308205.82687,426477.79333258007,615727.0463179862,877102347900.2926,936537.4247195318,334376.5072345442,294795531948.14856,542950.7638342067,607993.9482525839,863398425815.3956,929192.3513543338,,,,,
184908.91968496758,69442487088.97203,263519.42450030515,463500.163665806,448203694699.8175,669480.1675179165,292290.00930994307,235686882148.64944,485475.93364516995,448650.08671278314,440551453737.1496,663740.5018055999,,,,,
238835.18439005283,110265048755.56847,332061.814660416,519308.65691816283,591753876005.3188,769255.4036243872,284556.39138036664,180135498342.44913,424423.7249994975,514822.6048717893,569388184740.7404,754578.1501877327,,,,,
211465.51745335836,77472666681.57613,278339.12172308104,480062.8667914828,432484535947.6269,657635.5646918945,193349.7238769064,109055999894.24918,330236.2788886908,472876.1199782969,427966011949.6975,654191.1127107257,,,,,
238957.99405214188,128485483616.25269,358448.71825165267,488003.56730537297,559925502065.8375,748281.6996732163,295351.0323494903,174590961603.49374,417840.8328580319,490293.9605960536,560202666425.84,748466.8773070989,,,,,
316743.95465851267,247084963730.6713,497076.41638954397,575218.7648779645,664848974439.4933,815382.716544503,250912.97670373064,189102925984.65936,434859.6624023196,549002.6571236949,630605007505.4547,794106.420768309,,,,,
254906.8272666262,129767590327.02666,360232.6891427632,453011.3444633761,485722958725.1671,696938.2746880581,345766.6490831023,282565368883.4786,531568.7809526427,453322.30890452856,486061601674.3264,697181.1828171543,,,,,
258432.8616756569,140589807257.42282,374953.07340709027,587782.8645712242,1097234711418.2599,1047489.719003609,474421.0758532848,694949308079.3708,833636.1964786383,588201.0833195817,1096649325371.0208,1047210.2584347714,,,,,
252910.76106438643,129169133630.65303,359401.07627920795,490797.66133903095,628912684626.4348,793040.1532245608,315962.50875835493,221684345005.1809,470833.670211871,489552.29868236353,623067439070.4169,789346.2098917159,,,,,
164710.76327818775,54617737648.919365,233704.38089372515,416878.90335196274,325582722770.5731,570598.5653421967,227539.3497723392,117226986219.4797,342384.2668982903,413371.8467835414,319435484109.66064,565186.2384291223,,,,,
201289.85999154206,70502667727.6485,265523.38452130446,424616.6711873473,402373469128.7456,634329.1488878196,259506.41614941365,163305625959.01202,404110.9079931053,428523.3613988474,408674808483.37244,639276.7855032532,,,,,
216184.31857459646,111545694628.11334,333984.57244027505,414328.675979096,366767139174.2058,605613.0275796631,238951.43802999356,133949132311.48216,365990.617791607,400396.71731757023,351975734656.3951,593275.4290010628,,,,,
248044.43020739307,148287400934.20648,385081.03164685547,513932.7483553702,572479746972.7229,756623.9138255696,327375.17453050765,250997317007.8747,500996.3243456729,509941.13406533404,557904203779.3749,746929.8519803415,,,,,
392902.3276526548,340436517295.6991,583469.3799126901,533451.2307361246,514923359772.8723,717581.6049571452,246561.85170922577,148376053535.79996,385196.12346933084,516862.2188269984,495938490043.5223,704229.0039777702,,,,,
283784.0125207674,200529449285.20053,447805.1465595282,455688.3550348886,418111619890.02655,646615.5116373459,223736.281901776,138079986427.24872,371591.15493677824,455812.1665674171,410114202913.4447,640401.5950272491,,,,,
214012.58821321037,90594569026.75089,300989.31713060994,375343.03595844895,265954442505.5967,515707.71034142654,243576.73264855836,152371987867.08817,390348.54664400656,360638.8010525371,258418011200.2521,508348.3168067463,,,,,
273087.6052674713,195816464624.13223,442511.54179764877,487821.46564255946,396500747635.4484,629683.0533176579,262124.41228329152,163043034193.34283,403785.87666403444,483500.0289824879,384520788548.51,620097.4024687654,,,,,
285187.3372572838,167807659905.33353,409643.3325532512,470682.1640128121,383267615429.2068,619086.1130967216,226029.6837082927,150489437997.64816,387929.68176932295,459360.25992720335,370540301909.1788,608720.216445272,,,,,
