source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
535251.8691253157,565802395935.7615,752198.3753876111,1009143.9677376411,2028414835565.702,1424224.2925767351,337334.6641495411,234502602760.2828,484254.6879073891,953513.2814256952,1749168688011.7368,1322561.4118110875,,,,,
414575.86554942664,399967366070.97723,632429.7321212668,1168927.7856704523,2644231670988.6895,1626109.3662446844,344451.4737089529,214460596148.46738,463098.9053630632,1135777.9835199888,2397973606173.967,1548539.1845781517,,,,,
458334.3897582286,481533560122.69727,693926.1921290313,987174.4213661648,2045361890242.12,1430161.49096601,268265.9928187268,148912657684.088,385892.0285314119,947237.2592546422,1867900733121.4497,1366711.6495886943,,,,,
498471.3163156984,684135817197.4269,827125.0311757146,1168412.580589979,2734097191507.4146,1653510.5658892582,379624.70293748274,281704080214.1241,530758.0241636711,1212538.770075958,3011876375070.1914,1735475.835346085,,,,,
488991.07835513144,740550541410.3099,860552.4629040986,1225080.8307052648,2494563037985.416,1579418.5759276785,389913.40078032744,324601944543.7401,569738.4878553845,1130515.2837690008,2232480349204.7046,1494148.7038460076,,,,,
515993.2276402199,656776602352.7024,810417.5481520019,888644.6688908141,1344696011559.09,1159610.2843451716,348728.2027374529,232664238628.82837,482352.8155083459,905329.4528059384,1357025181321.2524,1164914.2377536865,,,,,
611525.3425780259,957140216003.4855,978335.4312317864,1179654.8976023698,2184606727042.6375,1478041.5173609424,339557.3246757187,204388683700.61185,452093.6669547715,1093920.8889990684,1892560065142.681,1375703.4800939776,,,,,
435189.9434710918,446476023100.393,668188.6134171945,1163733.0712250671,2770530389859.7715,1664491.0302731497,335159.64607135294,220686382365.78323,469772.6922308099,1135042.1756153435,2543493814151.163,1594833.4753669936,,,,,
521119.08401479566,594987209635.2966,771354.1402204934,1130447.6426104389,2473551007413.075,1572752.684757866,292842.9785972919,163362090149.53125,404180.764200291,1084032.6922395737,2282264281728.677,1510716.4795979015,,,,,
458037.55994593474,451376709347.77484,671845.7481801718,990876.8240290476,1935352637274.4934,1391169.5214007865,394086.06968012714,306804040595.24097,553898.9443889932,925259.0418521175,1684874379782.497,1298027.1105730024,,,,,
616507.6823386806,985576100836.1576,992761.8550468978,851759.2894965234,1260249894908.243,1122608.5225528278,321816.54094076896,180299153840.44006,424616.4785314391,853402.0653563135,1202864432094.2427,1096751.764117224,,,,,
