source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
389962.5297848955,478227886823.2232,691540.2279139104,741467.1664766764,1763360909076.3147,1327916.0022668282,332715.91685871256,196757469604.64218,443573.5222087114,739240.4081900135,1759591787633.473,1326496.0563957486,,,,,
262278.45677301683,269378789107.56204,519017.13758561196,488196.3838373394,437000009665.9821,661059.762552511,256520.49233045557,142115935442.90158,376982.6726030012,472771.04894413357,402010942968.06055,634043.3289358548,,,,,
306041.42011957924,171966769139.39948,414688.7617712825,567822.5020453901,614580181785.7844,783951.645055857,162086.39906884794,66233608657.09404,257358.91019565272,580706.0468029266,613247735582.6202,783101.3571579481,,,,,
403770.6485990084,526008145934.4232,725264.190439886,577117.1128290552,741771358067.777,861261.4922703656,305273.78638754284,269766118631.62628,519390.14106125105,581112.5087800176,739648409575.0824,860028.1446412568,,,,,
308399.54958047235,220833616153.3442,469929.3735800564,533499.8530585998,486820676210.09436,697725.358726551,269025.0044155615,140041248807.73035,374220.8556557616,523631.6335644323,473069009044.49054,687800.1228878129,,,,,
389256.3335693302,320772692259.2615,566367.983081019,599833.3920119395,699402832109.1069,836303.0743152311,375109.8129537873,281463859198.2375,530531.6759612355,601741.9748730981,705521350741.1552,839953.1836603485,,,,,
461295.8482704725,555529936400.9497,745338.8064504288,707941.6510583864,1048906498618.6095,1024161.3635646531,264848.3674063773,132105835686.90521,363463.66487849265,684846.4466547826,961945598294.4094,980788.2535463042,,,,,
352725.3933267699,272419070004.76373,521937.8028125226,570109.9662772096,732106257470.4155,855632.080669265,325616.0366325444,244491317285.04147,494460.6326949007,549924.8999224507,704234117514.7563,839186.5808714748,,,,,
601654.8177073168,2171982399484.8723,1473764.7028901433,1192407.516621576,3526796990882.496,1877976.8344903768,258863.29899864967,144030984036.3559,379514.1420768874,1127067.214461368,3243773546040.085,1801047.9022058477,,,,,
440066.189535355,639898608327.382,799936.627694583,679524.6396567527,1546331789528.4507,1243515.8983818626,454004.49071725475,452124705034.2353,672402.1899386076,688938.8889360526,1546373310950.738,1243532.5934412568,,,,,
449525.41937451274,586303755005.3547,765704.7440138756,676999.8993708761,774725745733.4025,880185.063343728,245688.99116180214,129698598673.89069,360136.9165663119,661405.0026402241,739639944506.1,860023.2232365008,,,,,
332037.45431931654,226660343115.19904,476088.58746581926,557165.5322722347,581274338842.1945,762413.4959732773,346511.85070360237,244265374119.04724,494232.1055122251,567234.2173765311,591526148476.2733,769107.3712273686,,,,,
535709.9430218858,826072643502.7375,908885.3852399308,825277.6122546291,1778494900021.475,1333602.227060781,447264.945238598,523861898275.5131,723783.0464134354,827738.4077441418,1824718081472.8918,1350821.2618525412,,,,,
452935.6980123734,597522229896.2695,772995.6208778091,720741.7916412487,980718141845.5769,990312.1436423856,188561.40059535502,67447004018.53204,259705.6102946797,685844.8084258181,923261675938.5786,960865.0664576055,,,,,
419739.69841208827,445508209886.9616,667464.0139265648,587676.0733286324,541101214803.6005,735595.8229922194,195523.45763224122,79056818909.16307,281170.4445868432,544957.0206211898,453766592564.1011,673621.9953090168,,,,,
664373.8804247386,2652634780753.0728,1628691.1250304868,874786.3284787158,1872527261852.3564,1368403.179568199,370844.8518521001,332744265192.8755,576839.8956321203,831552.6369046815,1723192384003.6594,1312704.2256363996,,,,,
