target_rmse,target_mae
63501140.0,63497064.0
7774806.5,7745156.5
37212710.0,37207050.0
40617760.0,40611536.0
2162790.2,1450569.1
4765391.0,4706126.5
52852804.0,52841532.0
19012282.0,19001118.0
30738808.0,30726338.0
5141103.0,4846870.5
373148160000.0,373148160000.0
5860381.5,5836077.5
48837984.0,48833868.0
18515666.0,18505540.0
36097700.0,36084116.0
1520167.9,1426034.5
37866130.0,37841748.0
,
3199961.2,3149000.2
465386780.0,465386050.0
11473002.0,11391260.0
16445675.0,16431686.0
44229860.0,44224736.0
2359600.8,2258225.5
8000379.0,7947522.0
12229348.0,12148776.0
5239183.5,5191683.5
5131768.0,5007510.0
4574281.0,4519334.5
18202658.0,18183458.0
14118510.0,14104613.0
1777649.4,1676540.8
19849844.0,19838454.0
9813275.0,9788812.0
3989483.0,3762330.0
41142350.0,41137880.0
3101832.0,3035537.2
8336119.0,8224225.5
761707.4,424444.53
3801642.2,3707666.0
1477818.6,746261.06
5352086.5,5207088.5
12519138.0,12437969.0
16895920.0,16877636.0
5672576.5,5516915.0
1404365.1,568830.5
3789621.2,3693639.8
3278619.0,3225195.8
,
9921231.0,9882377.0
,
2213163.8,2067813.1
1234975.9,1043069.75
5168017.5,5137560.0
721266.6,454409.16
2175685.8,2109138.0
4545102.0,4504156.5
,
4645113.5,4575439.5
10652242.0,10613946.0
3021040.0,2796126.8
8523159.0,8494836.0
6377749.5,6355159.0
6898811.5,6867709.0
14789375.0,14782264.0
1955721.2,1865327.6
8791137.0,8767804.0
2396161.0,2265974.0
2814930.5,2739969.0
,
6783831.5,6765232.5
9038914.0,8993747.0
2008411.2,1760010.2
837845.25,492346.38
3836493.8,3741527.0
5193271.0,5008088.5
2760288.2,2604378.2
5302446.5,5127697.5
1792380.6,1650272.8
5344414.0,5267014.5
13038271.0,13000675.0
19673938.0,19626974.0
1001275.5,748627.94
4214054.5,4137210.5
,
13526580.0,13512100.0
545543740.0,545542900.0
2570895.0,2390493.5
14964963.0,14910700.0
10952731.0,10924845.0
12217171.0,12189174.0
32553814.0,32546292.0
9285955.0,9269475.0
1828766.1,1293658.2
6186832.5,6144964.5
3028003.2,2952988.8
6500489.0,6370112.0
175516690.0,175515660.0
819404.9,497743.8
100712480.0,100706280.0
