source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
362910.55666029867,239181077233.49655,489061.42480622674,621159.531947412,1092985625630.0529,1045459.5284515097,414178.6010573942,436118491173.3022,660392.6795273416,638513.6901385162,1120147664924.2876,1058370.2872455781,,,,,
363651.842547066,227123188269.1219,476574.4309854673,748969.8830625302,2193498923660.6292,1481046.5636368862,531482.8186725775,852364558046.0383,923235.916787274,815764.1780304834,2351143525061.47,1533343.9030633245,,,,,
405564.4794205438,307129152117.6985,554192.3421680405,789881.3470378314,1669349095023.6753,1292032.9310910287,389778.7437685443,304851391784.28876,552133.4909098422,898898.7769852412,1837390382984.5615,1355503.7377243051,,,,,
368603.1816162775,277152360899.8448,526452.619805282,654038.3603910051,1192558525398.2334,1092043.2800023237,527518.6055429422,751384480815.106,866824.365609958,671159.9509743379,1207310671652.8413,1098776.898033828,,,,,
330532.2117788617,178249228107.16574,422195.7225116874,806232.3913418156,2305450821983.1187,1518371.1081231488,705781.8073451635,1180484524361.374,1086501.046645319,838779.2250262067,2399665716726.2114,1549085.4452631758,,,,,
348752.90100335877,190540505982.0282,436509.4569216436,705702.4171043634,1836078908540.9956,1355019.8923045357,365507.4009745043,284133246052.3765,533041.5049997293,724436.930418685,1979862430835.104,1407075.844023734,,,,,
363744.37113599665,225748529630.32034,475130.0133966706,750323.7107694824,1560207903999.8193,1249082.8251160206,421162.55744100275,501390720439.50116,708089.4861805965,757735.5735359541,1538873103469.7358,1240513.241956625,,,,,
359140.74913694203,205819310656.41135,453673.1319534047,638627.7338818313,1072558402761.4087,1035643.9555954589,379869.88552790805,251374455187.70483,501372.5712359072,702499.4179873622,1209246377254.3386,1099657.3908515046,,,,,
434304.4988516486,383490821840.48083,619266.3577496205,918987.3122736535,2093254557581.45,1446808.4038950873,442148.84349611326,373697390815.8109,611307.9345271178,969572.1909931934,2183676191329.3474,1477726.6971024605,,,,,
449059.3698336795,424197841414.9644,651304.7223957189,690301.1745268335,1155554181155.58,1074967.0604979391,412269.13135814475,316666862908.53503,562731.6082365864,760445.2407783212,1325514799337.3098,1151310.0361489558,,,,,
386838.7909765035,259432964836.16568,509345.6241454968,787656.7244339032,1670026552168.497,1292295.0716336023,486121.4021244078,453526166598.9548,673443.5140373354,810401.1411472638,1686719041389.8743,1298737.4797817587,,,,,
432762.1798771693,301705771023.0648,549277.4991050196,626675.615977551,913647714778.0676,955849.2113184315,407984.83075262984,341955314729.34265,584769.4543402063,641909.373244002,901245168321.8286,949339.3325475504,,,,,
382648.342907976,285838264110.5521,534638.4424174455,730405.3789494516,1340112110919.7207,1157632.1138080615,489368.95675389573,718944165442.897,847905.7526888805,750495.3265620064,1400291008795.0767,1183338.923890817,,,,,
280535.7443474851,134518220805.74124,366767.25699786947,651931.6608419645,1491803792410.3215,1221394.2002524498,421058.9154408837,491332999269.31604,700951.4956609452,667213.8439844121,1501689588214.3289,1225434.4487626944,,,,,
339072.8567415845,198119699701.91046,445106.3914413165,730157.2253057444,1415050548621.8782,1189558.9723178411,557013.7376360184,635679586244.33,797295.1688329298,775345.4194983586,1401306116517.4717,1183767.7629152907,,,,,
395061.502460355,270353655334.38568,519955.4359119497,768272.6460523224,1437503504353.2793,1198959.3422436307,525044.0322185201,587871407201.1116,766727.7269025241,782099.9105596557,1433727927072.6787,1197383.7843701905,,,,,
338676.9746042255,194213661604.02426,440696.7910071779,853744.9417994926,1635887699678.7827,1279018.2561944856,576704.8810563651,581357340864.237,762467.9277610548,906291.8619815498,1726656973225.406,1314023.2011747,,,,,
554448.5918725077,827342620811.4271,909583.7623943312,855651.1646518946,1773339048519.3035,1331667.7695729155,515502.4520437648,506953672966.57794,712006.7927812051,852059.2066047523,1631834627618.9888,1277432.8270476647,,,,,
418818.3399363396,333196941841.21936,577232.1386073538,742369.7153594822,1462316307431.6196,1209262.7123299632,458780.55531177385,469086033927.9978,684898.5573995595,796114.350183199,1604706576261.3315,1266770.1355263044,,,,,
311756.52441598265,167796602236.14716,409629.83562742005,690902.7621477754,1132231328405.5508,1064063.5922751755,429646.4795597976,398310902115.4554,631118.7702132264,736215.1429293535,1183107425753.6401,1087707.4173479006,,,,,
371376.8309570427,253842614236.84753,503827.96095179906,604513.5280730646,741407999132.7657,861050.5206622697,293334.2556130013,181021630694.81482,425466.3684650231,640201.9791575369,770230650884.2479,877627.8544373167,,,,,
390419.77079821116,322043399733.52155,567488.6780663747,609996.5698317508,761906752054.9443,872872.700944957,338510.7155947241,302040115786.45184,549581.7644231401,668233.4578784085,893504359818.0559,945253.5955065476,,,,,
557591.6462558514,682472946208.6362,826119.2082312553,690942.3527651657,1360900004655.7354,1166576.1889631278,429641.92316378496,541309986902.76917,735737.7161072886,723353.197914429,1409548325927.3906,1187244.0043762657,,,,,
346350.09344385244,199962451429.1095,447171.6129509,803856.6787096289,2541986362670.3013,1594360.8006565832,363916.8028258002,261786390726.756,511650.65301116934,851646.3435552099,2569082379919.182,1602835.7307968843,,,,,
321773.343074999,168066962156.52692,409959.7079671695,781034.0449187174,1406885447209.3704,1186122.0203711633,506624.67624481535,521168412121.8523,721919.9485551375,803376.6870462765,1470000027303.911,1212435.576558157,,,,,
560461.4908696088,550161476585.3502,741728.7082116683,825354.0378994516,1717303285957.3127,1310459.188970535,524818.5950696744,751427392403.2242,866849.1174381066,877070.832810434,1914989177631.512,1383831.3400235998,,,,,
401780.6902961665,292046777398.17523,540413.5244404745,651067.4916081788,1072472826569.5785,1035602.6393214621,380710.52281599696,312702679202.9182,559198.2467809768,729108.5297360277,1254740931241.771,1120152.1911069811,,,,,
470254.0150199817,440225346121.63324,663494.7973583766,899420.5433464113,1691359899112.4653,1300522.932943693,565967.9883004585,865215531780.4645,930169.6252729738,924995.282077311,1913521564788.7737,1383300.9668140819,,,,,
332510.4790234007,201341476728.70938,448710.90551568876,636234.6154712661,813086539624.3228,901713.1138141014,350946.48216285295,233183837170.60718,482891.1235160646,646351.7183885423,865108206153.9734,930111.9320565527,,,,,
