source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
532916.4919796223,659759272334.6571,812255.6693151838,1781895.165098407,6085529920558.182,2466886.6857961235,527774.6697491563,477593863075.7218,691081.6616549174,1754711.4438181552,5499932404018.313,2345193.468355716,,,,,
503702.6056799279,1127238205455.1965,1061714.7476865887,853157.8426927057,1346385158004.7173,1160338.380820318,271461.16596052644,144454028925.80283,380071.08404323895,866901.3114992972,1244818807130.788,1115714.4828005005,,,,,
394907.1570214936,270676961544.45312,520266.24101939687,919212.1229844721,2087702651037.8813,1444888.4562615487,404075.90957800194,306916848128.24615,554000.7654581771,1048829.2254813104,2710514457505.44,1646364.01123975,,,,,
355816.70686221326,272306057537.6209,521829.52919283987,719344.0545278516,849657148524.4781,921768.4896569627,327908.03949245415,185521804112.40662,430722.42118608893,730700.4164840503,907754737525.782,952761.6373079795,,,,,
540501.7375510797,663959864997.8575,814837.3242542695,961428.397857585,1649938484084.808,1284499.3126058138,312751.2407342003,164225510894.23526,405247.4687079924,1054001.7997018003,1691524675191.9915,1300586.2813331499,,,,,
430892.86573810613,442799871631.8087,665432.0939298079,921038.2846716825,1566621376368.5366,1251647.4648911876,450771.5704965176,411776921693.94025,641698.4663328566,1070192.9596117013,2184252675056.7185,1477921.7418580453,,,,,
343834.5215256293,248473957382.13718,498471.62144111795,914028.4838476389,1421541296973.0518,1192284.0672310654,304839.4665489247,165869480895.8341,407270.77098146157,1213978.939965264,2871331966292.8506,1694500.5064303908,,,,,
520124.32197677187,882914893539.0227,939635.5110036139,1218827.0586477413,2606452448787.029,1614451.1292656178,297576.61389071564,184538253325.64304,429579.15839300567,1305092.3196395338,2910831630597.543,1706115.9487554012,,,,,
468186.1541867938,1079799933960.1779,1039134.2232648185,1020717.5205587911,2016650410907.5168,1420088.1701174462,575878.0487974202,696161391076.438,834362.8653508244,1268715.201959781,3047508924900.9307,1745711.5812472948,,,,,
1034280.0144661841,2457325052852.8667,1567585.7401918615,5694848.044198131,53304977875315.68,7301025.809796572,346538.7055903835,224624693306.60715,473945.8759253077,5349776.770688908,43848616737498.266,6621828.806115291,,,,,
756893.8383328557,1640146991661.9363,1280682.236802688,1197492.6561351072,3290602320928.544,1814001.7422617169,452388.61741888867,388270501872.0033,623113.5545564735,1496221.499144837,4864231773052.031,2205500.3452849495,,,,,
424989.17164549645,457449775679.92914,676350.3350187158,963363.2393715112,1910098444506.718,1382063.1116221568,435425.11825107713,371493035366.21936,609502.2849557,1062074.2241417812,2216044050818.678,1488638.3210231685,,,,,
535779.3629868149,840435571277.9371,916752.7318082761,6121956.356636175,67996327416479.19,8245988.565143611,343599.6577233728,243576646985.88535,493534.8488059231,5880288.037940321,67498170843720.16,8215727.042917149,,,,,
476236.908313606,821653532889.2042,906451.0648067022,770360.3952813077,967214940019.114,983470.8638384332,333800.1757957964,208005458240.5866,456076.1539924957,861446.7768318855,1280300859570.0647,1131503.804487667,,,,,
561953.2784100223,902284427251.4114,949886.5338825535,1095496.8964928477,2433499066375.4844,1559967.6491438802,328163.54305842036,279646458031.48376,528816.0909347254,1362588.133098874,3291729107835.2324,1814312.2961153167,,,,,
437125.57617796416,369420252084.0185,607799.5163571772,828434.5584422132,1201273610913.4377,1096026.2820358998,344169.1154317262,217646760698.08017,466526.2701049965,879480.9600744038,1422085538805.1956,1192512.2803582342,,,,,
1200917.5276793824,3444811736592.5864,1856020.4030647364,5549021.6567917215,50143634082168.24,7081216.991603085,415376.49389690324,354302815606.55786,595233.4127101384,4719667.348261058,34302881173336.227,5856866.156344725,,,,,
576683.3790748838,797424132365.5266,892986.0762439282,1093248.94577601,2350678516575.3423,1533192.26340839,529781.8529193496,523440706877.10864,723492.0226768977,1253340.912541169,2908882238760.625,1705544.5578350115,,,,,
559448.0820860979,1277233242908.343,1130147.4429950912,855243.9718956454,1098620053934.1803,1048150.7782443232,355239.2731319774,305884483667.18335,553068.2450359841,1169119.2353356804,2082795577480.9512,1443189.3768597909,,,,,
303097.3591412816,176409213354.45444,420010.9681358981,926675.37940761,2120417389071.683,1456165.3027976195,584439.105898005,768772458142.0664,876796.7028576615,1070030.6777251568,2806664646979.448,1675310.313637282,,,,,
2197911.754460689,14664653712989.744,3829445.6143141324,4764720.251774516,41701762005627.38,6457690.144752021,416442.17591580615,369727815212.4345,608052.4773507912,8933176.609028852,126241076122127.55,11235705.41275124,,,,,
440569.8872445823,316848120450.2871,562892.6366992973,1769452.049806723,5159191539789.606,2271385.3789680004,593524.7937082334,613235540914.32,783093.5709826252,1717262.707451517,5288349244104.178,2299641.112022521,,,,,
451039.11995975464,370414129045.00275,608616.5698081205,1239222.8330738475,2973166993981.366,1724287.3872940573,344997.77742284234,272931049034.88382,522428.0323976536,1627966.8211553828,4687468145383.773,2165056.1529400973,,,,,
486331.0844158536,464019405404.42706,681189.6985454398,947447.2576206912,1672137016338.7043,1293111.370431296,376567.0011974057,428555644989.8875,654641.6156874596,1028316.3406195719,2042992937537.735,1429333.0394060493,,,,,
474114.3967301002,559397376896.2233,747928.7244759512,5676628.1344365915,58446597462761.11,7645037.440245869,407194.3647182738,359844711607.65015,599870.5790482229,5061142.458304843,44544432996130.31,6674161.594996806,,,,,
502209.8199474393,1145555764773.8228,1070306.3882710515,1115396.7120383028,2139209275164.4453,1462603.5946778078,316686.83667051827,207307004396.87292,455309.7894806051,1322580.6199706034,3228265281650.4844,1796737.3991906787,,,,,
368616.83822870377,237201023717.15762,487032.8774499291,1033761.6443552421,5921184153139.61,2433348.3419230403,879783.7698714171,3829439677077.291,1956895.4180224582,1110393.2272734388,6086037857375.644,2466989.6346307667,,,,,
309652.7671301607,179227887325.61258,423353.1472962172,1070869.291080596,2012637206843.265,1418674.4541448771,411393.7051044822,349934385804.85583,591552.5215945375,1434146.0527291785,3798447186710.81,1948960.5400599597,,,,,
404173.7219534635,448426696695.85077,669646.6954266636,1126945.7942378018,2041174532641.1086,1428696.7952092246,372065.37004885654,284012714952.2927,532928.4332368585,1079178.3918560548,1889269827485.5916,1374507.12165692,,,,,
465127.4154865625,660135414567.9518,812487.1780944926,931877.5069877807,1680050363065.07,1296167.5675101078,331260.7554330808,236973774427.00247,486799.521802356,1048560.8000717269,1997143084838.4297,1413203.1293619575,,,,,
322703.9396369328,172568280474.29672,415413.38504470064,1562628.0382179117,3994131435230.1006,1998532.32028659,343459.9662743278,244193621021.50198,494159.50969449326,1562458.733519919,4006183301735.3496,2001545.2285010573,,,,,
575574.2416897176,1056592535005.1583,1027906.870784099,992912.9579379384,1618460584305.2834,1272187.3228048154,305734.21723529004,213219661211.50992,461757.14527390903,1034469.589367392,1957767500797.0059,1399202.4516834603,,,,,
461835.58979668556,428131833715.69,654317.8384513829,1683189.2030683714,5014405856655.019,2239286.908070294,388904.87392651045,298666766595.64014,546504.1322768201,2153610.5998405633,8841681452558.762,2973496.502866409,,,,,
649277.0719525666,1050704318172.0894,1025038.6910610201,1720632.799329712,5735441316285.238,2394878.1422621985,484446.241039947,658307301898.3608,811361.3879760121,1798469.8350415989,5773240522602.22,2402756.858819098,,,,,
426116.4433465691,294211379204.6793,542412.554431292,877498.1888881002,2614091402698.07,1616815.2036327682,421117.61632557097,350278279528.61597,591843.1207073509,974878.6190886407,3102433219929.8857,1761372.5386555467,,,,,
440345.7954677232,352799290491.31445,593969.0989363962,1163664.710959723,2865922596000.8433,1692903.5991458117,493213.4450196517,995520156360.6444,997757.563920537,1746452.6927709624,5372850598856.674,2317941.0257503693,,,,,
490683.82426699315,563765607166.5408,750843.2640481906,1128708.5843321308,2143242776685.0867,1463981.8225255008,392779.1082489265,291464782673.40454,539874.784254094,1362057.878439793,3112594543473.4604,1764254.6708095917,,,,,
463227.9407337714,420490100189.3381,648452.0801025609,1057524.9794159078,2018987339363.3726,1420910.742926301,322266.2350313691,206532096972.46005,454458.0255342181,1423859.964445377,3760956930097.483,1939318.676777358,,,,,
622805.1448408965,865756873523.4788,930460.5706441723,5379287.042770047,60016952447958.98,7747060.890941737,315995.4157936839,229667890295.6447,479236.7789471554,6016898.699136368,61642955339492.97,7851302.779761647,,,,,
281770.4478103882,159266666657.0136,399082.28056005394,706677.6232082141,1025208022246.1946,1012525.5662185496,373239.91488206224,251349943889.1075,501348.12644419796,778064.6313448048,1240228695595.6978,1113655.5551855778,,,,,
899336.1111962338,2683022859178.8335,1637993.5467451736,5280021.095292496,52629656114966.96,7254629.977811892,404032.47199521074,318818364871.97736,564640.0312340397,6173394.243831578,69513362848837.23,8337467.412160436,,,,,
839372.1586163921,1859902959316.054,1363782.59239369,5125964.847515818,48950486754651.34,6996462.445740086,392525.24119521567,412737858331.83655,642446.7747073189,6546397.506549495,74030490309250.45,8604097.297755904,,,,,
501101.3444342703,735489414251.569,857606.7946626642,1132126.308954684,2333982808544.666,1527737.8075261037,341427.2516818951,284310063193.88104,533207.3360278168,1279252.0496941658,2563116304307.6763,1600973.5489094367,,,,,
592825.4573897939,1285492996856.8047,1133795.8356145099,1352286.723872931,4147938209275.8345,2036648.7692471263,478232.68836855615,502570500530.5758,708922.0694339934,1691325.8595285118,5994064055590.144,2448277.7733725687,,,,,
446201.5486762323,333509596183.1271,577502.8971209816,1146800.554212764,2201774564568.2183,1483837.7824304847,317183.24405074766,219317077107.59558,468313.0118922552,1281331.3774364432,2565972099559.2427,1601865.1939408768,,,,,
521278.80948658,791551414981.5638,889691.75278945,748244.2040349159,1031556152251.805,1015655.5283420678,216092.78739243932,87166344225.0374,295239.4692872845,822291.9035493308,1084410832643.7577,1041350.4850163357,,,,,
326914.95390120585,195307777825.28513,441936.395678479,651106.2352533597,776005622361.6971,880911.8130446981,307719.3196960598,183263890096.2192,428093.31937816925,826393.1499525665,1289364922471.3933,1135502.0574492118,,,,,
715356.5197175709,1763406956379.0854,1327933.3403371894,1250503.0942044654,3131060437578.531,1769480.2732945431,349171.2104276778,232841145613.03546,482536.15990206937,1192511.020837418,2670130921465.262,1634053.5246635168,,,,,
399412.557943809,303253308339.2461,550684.3999417871,832635.2551597257,1423197541158.3618,1192978.432813587,482503.67089122505,416948756003.02264,645715.6928579502,1008559.4034422672,2201411713017.1143,1483715.509461674,,,,,
439937.62460444344,342687721596.1638,585395.3549492547,1724809.439107609,5744973301117.911,2396867.3933110926,364448.55699257733,271177816566.9316,520747.3634757373,1945406.5363985787,8065727546486.506,2840022.455278568,,,,,
711015.4234067003,1286761202684.6572,1134354.972080899,1259338.236637305,3085605849433.785,1756589.2660020967,398393.50484638376,484440493005.3562,696017.5953274142,2116302.151535371,7207783952088.44,2684731.6350221005,,,,,
985881.3060189779,7342459585301.249,2709697.3235587124,1726319.460520774,5043134906824.103,2245692.522769781,575512.4492424174,746619459649.9194,864071.4436028536,2028095.5585230521,7546018423962.679,2747001.7153184814,,,,,
421550.7524419289,419912821898.6409,648006.8069848039,783130.3502471132,1203404776183.7842,1096998.0748313938,432144.0647718637,343454262384.2122,586049.7098235032,969866.5128320422,2249144562723.85,1499714.8271334288,,,,,
1007014.8118349041,2246367594985.851,1498788.7092535263,6048569.185520717,57293184542068.31,7569226.152128652,583016.7225023353,1126049490887.5686,1061154.791200402,5684528.488194716,59429320826621.04,7709041.49856654,,,,,
478950.95780692,420977245977.194,648827.5934153802,1115776.8332078985,2414461184227.0796,1553853.6559879375,302147.4175042505,151250930597.25583,388909.9260719066,1548926.2143120093,4754676198226.742,2180522.0013168273,,,,,
1026627.4904743332,2278235329805.0767,1509382.4332504591,5936168.273557487,61970752219541.28,7872150.419011395,386676.8870963645,281950581398.5498,530990.1895501929,6986336.76444461,89523771592374.4,9461700.248495216,,,,,
633400.5481972282,1434153141108.9287,1197561.3308340115,1322930.559168703,3080506372914.756,1755137.1379224916,340715.4799744599,211171581366.54883,459534.09162601724,1516365.0422772933,3828094733493.391,1956551.745672317,,,,,
492904.4094985465,451886783662.76434,672225.2477129704,903679.5744296217,1527296734132.585,1235838.4741270135,357408.03023527114,226904290381.60712,476344.71801585786,857146.3897617185,1337910484485.4946,1156680.804926534,,,,,
503403.5306769998,552439108219.6554,743262.4759932761,844129.2354484196,1587119497037.7861,1259809.3097916788,380617.6605445679,297453807762.15063,545393.2597329661,1036300.7891263413,1859964863439.7922,1363805.2879497837,,,,,
401718.1930870259,341387127629.2956,584283.4309042963,1167864.69976278,2665782754082.59,1632722.4975734823,564131.9870861259,502221684463.0529,708676.0081045872,1573443.6143564982,4338365133675.369,2082874.2481665495,,,,,
403532.70283422165,325616415237.2784,570628.0883704188,899784.0488256493,2016720080537.8896,1420112.6999424691,486942.80263813486,610104380050.778,781091.7872124747,1037438.1037569653,2684906557859.588,1638568.447718797,,,,,
357284.4911627669,251909033451.28668,501905.40289110923,923204.1980928804,1855851910173.2002,1362296.5573520327,418070.8325253049,329854611365.68536,574329.7061494255,958876.142957225,1972803221833.1772,1404565.1362016562,,,,,
375820.3291708616,259838179893.44833,509743.2489925181,693893.2437887081,987272440969.393,993615.8417463929,322431.68015129084,174834264203.78894,418131.8741782178,751530.7730764612,1203083878218.906,1096851.803216326,,,,,
541762.5266564194,690868342494.4547,831184.9027108557,1377416.8530544657,2960784147047.32,1720692.9264245029,471214.96181130357,467818497960.3192,683972.5856789285,1367345.8143714413,3191683121769.949,1786528.2314505833,,,,,
354680.12186828966,280409322573.2354,529536.8944400715,877344.1735762309,1371904163941.6252,1171283.1271480117,292570.83656990225,171000095696.54376,413521.57827197335,1029721.7313514478,1813488279811.4702,1346658.1896722978,,,,,
404964.65814089973,279739448149.65546,528904.0065547391,934640.8250266352,1805365097586.875,1343638.7526366136,407260.80885019875,336940937230.27216,580466.137884263,1397457.9945399286,3571450864494.402,1889828.2632277468,,,,,
558911.1597661937,615604429413.3895,784604.6325464753,1393555.6224460837,3048319933025.9243,1745943.8516246518,296319.22630916437,144637110652.62573,380311.8597317545,1527300.6199379608,4273889517887.186,2067338.7525722983,,,,,
577344.748032057,573650528358.0835,757397.206463084,1207839.4478414913,2718855386988.0405,1648895.2019422096,522278.69217916497,673444424298.8075,820636.5969774975,1620571.9238434723,4754908578624.02,2180575.28616281,,,,,
541367.5799378387,845568062492.9517,919547.74889233,773998.9902452013,1061291296630.875,1030189.9323090257,281644.72094803926,158557010739.22864,398192.17814923066,942014.9612358297,1521969594507.8486,1233681.3180509172,,,,,
587339.8097385474,709636375373.397,842399.1781651956,5559359.99047998,56524297876429.78,7518264.286152076,342614.0119377832,207942337923.46942,456006.94942453393,5616076.384514235,56104946569085.79,7490323.528999651,,,,,
431570.6681039121,360671752996.1698,600559.5332655788,880391.7790764852,1383789200285.9272,1176345.697610157,380531.73581020144,337759878332.3996,581171.126547422,1268341.262607172,2726207787374.466,1651123.1896422708,,,,,
1007922.8396932004,6945136694892.969,2635362.725488271,1729360.8598925835,5320772681430.536,2306680.0127955624,321217.3311121611,199328874455.03284,446462.6238052104,2112492.626264657,7491416360623.372,2737045.1879030736,,,,,
1179107.4476895311,3294386893848.1147,1815044.5983082936,5615430.435729002,64963438392992.95,8059989.974745189,356521.6867799187,222531685480.05194,471732.6419488606,5377027.751555907,51479047130580.66,7174890.043100358,,,,,
2025133.709579953,24380699583232.723,4937681.600025737,3274429.7567497557,18774701187072.824,4332978.327556327,460010.5166241173,343682035774.2556,586244.0070263026,5064184.957573478,43763813489761.84,6615422.396926885,,,,,
493201.9090172724,637449919594.8427,798404.608951403,1156386.2329934528,2886797781743.9688,1699057.9100619168,305408.132742602,198278211960.80603,445284.4169301302,1447919.467689546,4215503341910.516,2053169.0972519813,,,,,
341868.1460367408,241456958849.22293,491382.70100729325,846165.2914136006,2011806529394.663,1418381.6585794752,385829.6032315994,332620232222.70483,576732.3748695792,1072593.0495181768,3155994611692.8657,1776511.9227556188,,,,,
674122.4187411789,1026745523599.2291,1013284.522530187,1707130.790267975,5372244316882.511,2317810.2417761707,461726.2456948654,390448727803.75,624858.9663306032,2019697.7892345672,8281624128560.277,2877781.111995886,,,,,
445082.4266759266,419551296102.3704,647727.7947582382,907988.3474515931,1323716316713.2185,1150528.7118161018,302145.5956706095,211059463521.48004,459412.08464893483,972466.8193409622,1859756848825.0354,1363729.023239234,,,,,
513740.56285348267,707007700124.8805,840837.4992380397,965600.0749195474,1858741563998.1597,1363356.7266119898,419446.128574526,358175793677.6001,598477.8974010653,1169002.304741996,2676170381822.5327,1635900.4804151542,,,,,
647581.6815620404,1089897043964.4749,1043981.3427281518,1133314.5723595286,2300685712696.485,1516801.1447439261,475184.17089887423,604344193761.8,777395.7767841294,1383766.3464383972,3245217649407.3154,1801448.764025032,,,,,
459853.74148049805,435943395236.4785,660260.0966562182,863635.4038565867,1324603574891.7607,1150914.2343770715,314113.28207788063,221577131904.31766,470719.80190376274,920443.2902398893,1317438367073.0442,1147797.1802862403,,,,,
513867.99798358546,574323559964.3159,757841.3817972174,1139363.7848567048,2487699729201.63,1577244.346701433,395055.18091270956,484352380548.6359,695954.2948704576,1615824.8508316376,4423573015514.698,2103229.1875862456,,,,,
322834.30207832914,266835325551.06433,516561.05694396317,752861.426325044,1094775425201.1497,1046315.1653307667,279571.16573163774,154127350439.92303,392590.5633607652,699601.0682924888,971479729853.9594,985636.7129190954,,,,,
717141.3127501084,1658840238633.2349,1287959.7193364531,1172903.4483008045,2192906044374.1365,1480846.3945913285,316790.05192886153,176152965234.78445,419705.8079593186,1517660.2856114018,4679214807063.773,2163149.2798842555,,,,,
1180432.7797361703,7779117058058.484,2789106.856694179,1559262.1486245275,4453291482612.431,2110282.3229635484,605249.2935461225,952324096712.0406,975870.9426517631,1867917.321254624,6461376212742.99,2541923.7228412246,,,,,
331422.3715894408,223378631315.57962,472629.4862951101,1126451.609365086,2317928103479.165,1522474.3359016483,375957.833329354,251313745665.0205,501312.0242573686,1477999.2774672154,3799137738875.3286,1949137.691102229,,,,,
548031.5166561744,734585378115.5466,857079.563468612,1631479.3888536706,5099934103112.088,2258303.3682639026,357850.6225236587,242867825274.89874,492816.21855910827,1785653.4142339088,6413913795991.14,2532570.590524801,,,,,
610528.4147788895,1405584457132.6553,1185573.471840803,1179448.7556702993,2633045802264.594,1622666.2633655122,352875.5245815471,278614444445.3254,527839.4116067172,1803346.3803533586,5185780432385.056,2277230.8693641615,,,,,
507228.02405776706,489283173715.36993,699487.79382872,1593282.6506804293,4605104991629.191,2145950.8362563183,394147.4422177579,277311322886.8713,526603.5728010884,2395547.3636852666,11903300962677.652,3450116.079594664,,,,,
402489.96565701196,533513568308.56757,730420.1313686306,978903.4480869807,1857677573006.9285,1362966.4607050787,345334.6608981595,281889363452.9053,530932.5413392037,1400037.5544391284,3357206572575.6724,1832268.1497465572,,,,,
429396.709262635,304703271996.5702,551999.3405762096,938753.3205138305,1759068380069.0076,1326298.7521931126,418629.10318943067,273767752650.5507,523228.20322546706,963415.2198474458,2636140636694.6504,1623619.6096052334,,,,,
401747.54293041734,286089161891.36505,534873.0334307059,1095146.5212287065,2353111996124.1,1533985.6570790028,495364.650241294,481488591432.4242,693893.7897347289,1291066.8157874956,2763850781948.0073,1662483.317795402,,,,,
476543.8968918992,566012037399.52,752337.7149920905,1270063.1415802673,3097717171099.118,1760033.2869292893,393733.6591853294,293410067580.02344,541673.395673097,1409602.878757917,3571257911063.1973,1889777.2120181778,,,,,
301570.406980308,168255718728.75253,410189.8569306079,1129772.0216983897,2300572181366.2305,1516763.719689468,444725.7080149222,363697709142.117,603073.5520167644,1374914.887175415,3532339186436.5713,1879451.8313690755,,,,,
405132.13595957845,345596718361.98865,587874.7471715285,932719.3045346859,1620319905940.5127,1272917.8708544055,348677.4799766923,215152625670.0389,463845.47606938984,1261253.972988352,3344990290808.5776,1828931.4614847046,,,,,
408960.8480400803,324331716039.5215,569501.287127186,1225644.8685924402,4160290031596.7173,2039678.9040426724,471042.9812916216,452676025184.1368,672812.0281208837,1529044.355388173,4595849318024.513,2143793.207850168,,,,,
357441.36483969964,237607016585.33362,487449.50157460786,1064432.403193669,1979702213171.989,1407018.9100264392,322820.20705749985,212427021794.5985,460898.0600898625,1027147.9677256347,2125907434663.6443,1458049.1880124088,,,,,
416843.7829406497,445199555934.7384,667232.7599381931,1059368.2646493157,2334843750012.092,1528019.551580441,337488.40116167406,195683213379.81302,442360.953724233,1228179.8412270632,3052247883715.4604,1747068.3683575352,,,,,
465558.0852298049,438469630202.62146,662170.393631897,1101471.0501795465,1824547143909.1704,1350757.9886527306,309561.3899292283,260268794126.3164,510165.4575981369,1475156.291712007,3774012123855.205,1942681.6836155131,,,,,
443503.1996138599,421233953987.8361,649025.3877837416,1145585.0762093724,2367418670995.949,1538641.826740697,398912.694579319,326087865291.1524,571041.0364335933,1167692.9521128861,2462863146769.5903,1569351.186563922,,,,,
