target_rmse,target_mae
25794482.0,25784842.0
12976520.0,12967273.0
11399899.0,11378865.0
8711210.0,8684840.0
4974983.0,4934390.0
5432563.5,5380941.5
67954984.0,67951470.0
38240540.0,38234516.0
147862800.0,147861310.0
31798798.0,31791040.0
130078870.0,130076770.0
2836121.8,2735168.0
463943900.0,463943520.0
34171636.0,34164324.0
1711555.6,1568303.5
22876822.0,22870428.0
4618222.5,4489373.0
8000141.0,7950834.5
2378588.8,2228697.2
2389327.5,2327884.0
71404056.0,71400850.0
7069751.0,7031126.5
,
7347394.0,7314512.0
1503228.6,1331238.2
505011680.0,505010600.0
2583659.0,2541478.8
7903970.5,7880128.0
7049519.5,7031156.0
2129780.5,1999309.1
4898428.5,4828979.5
1628331.5,1196704.1
125186980000.0,125186990000.0
12632890.0,12623151.0
79871416.0,79867384.0
25710052.0,25701400.0
52756756.0,52752148.0
1270895.1,1110124.4
5558135.0,5536873.0
3391059.5,3333499.2
2935398.2,2871586.5
163315000.0,163314380.0
17782434.0,17773634.0
8010728.5,7977571.0
5096175.5,5034489.0
5459426.0,5397157.0
17539160.0,17528938.0
6648629.0,6623585.5
51078036.0,51074600.0
5772732.5,5738440.5
10254330.0,10237230.0
18752388.0,18735038.0
26479438.0,26474248.0
1751947.9,1634304.1
25644502.0,25631800.0
6824668.5,6792438.0
3510240.8,3437533.8
4409219.5,4345852.0
7355952.5,7316616.5
1584648.5,1461606.4
3082668.8,2996302.5
1450329.6,1167976.4
6413339.5,6370366.5
95509370.0,95507050.0
5373017.0,5352789.0
8559854.0,8537932.0
8157253.0,8131497.0
5102127.0,5076522.0
65027304.0,65023364.0
22196106.0,22184272.0
25339712.0,25332132.0
8539640.0,8527836.0
421947260.0,421946530.0
990843.75,606565.5
18469666.0,18460864.0
50984810.0,50980788.0
41550904.0,41541936.0
7321899.5,7275316.0
2797439.0,2709957.5
8695976.0,8673089.0
861961.75,485783.53
10175063.0,10156090.0
7718267.5,7703206.0
,
897658.3,682354.5
879133.5,696873.2
4325747.0,4302438.5
52206388.0,52197450.0
15071968000.0,15071968000.0
27213658.0,27205544.0
49685904.0,49680750.0
2821396.5,2754799.8
2699281.5,2621979.8
1398846800.0,1398846700.0
17647452.0,17635536.0
8836842.0,8813795.0
964401.94,735219.75
11644321.0,11607512.0
7668298.0,7631638.0
6358725.5,6331990.0
