source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
391418.4831818528,464286344546.06055,681385.6063537449,649069.7782557824,1030918431876.5714,1015341.5345963994,321855.1299131837,510969221822.51654,714821.1117632975,707513.3846701212,1298771217757.966,1139636.4410451106,,,,,
320453.60195994255,196177337732.7662,442919.10969472316,516121.7884118432,793524233147.7703,890799.7716365728,313000.5750754013,536989824004.343,732795.8951879732,546982.2329534075,907432053962.1377,952592.2810741948,,,,,
263552.4620776482,139219971046.3119,373121.9251750182,473773.5604479629,412783718978.18536,642482.4658916268,239225.16604776477,128378406350.44582,358299.3250767378,534527.8271555456,514241841142.634,717106.5758606833,,,,,
301956.8205891417,202958692613.4569,450509.37017276004,424156.8564450945,411960828476.2097,641841.7472213923,209186.30260236826,82513854474.11714,287252.24885824154,486686.9646496575,395123401080.68524,628588.4194611647,,,,,
372452.3808226975,498265045709.07587,705878.9171728222,736351.0443532978,1113107128586.626,1055038.9227827692,308982.6980045228,186452864886.23077,431801.8815223375,772511.8712356931,992851027187.3462,996419.1021790712,,,,,
250450.15184309706,130814041167.04391,361682.23783736455,494714.5298912801,839506688424.5763,916245.9759390905,393012.03882265376,632338411655.5513,795197.0898183363,507299.79626072705,843361929470.7708,918347.3904088641,,,,,
286672.1914714805,171866420197.1542,414567.7510337173,571145.5792021587,623367919577.794,789536.5220037601,370868.2697011244,245331795539.65805,495309.7975405474,609719.6928740977,729722514023.1737,854237.9727120387,,,,,
407658.28551100567,358217205704.3835,598512.4941923798,692740.3905900903,940270315050.4521,969675.3658057175,283036.89104903693,148174504308.86258,384934.4155942186,884475.6222774376,1487321363475.836,1219557.8557312628,,,,,
228565.24061711394,105297746913.60506,324496.14314134006,406122.22826368647,318610998073.3981,564456.3739328294,263998.0452189352,160514430552.78564,400642.52214759437,477433.5859100057,399798336827.24945,632296.0831977765,,,,,
257888.7961384393,120061404748.83936,346498.78029920877,501621.8558974175,450336591048.5945,671071.2265092242,283620.63614417723,155719037546.38586,394612.515699117,490577.3083762628,428213164454.1438,654379.9847597295,,,,,
