source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
315601.88984516525,198065742829.6326,445045.7761058211,957005.8223161041,1521417758118.665,1233457.643423018,350822.94893121714,218821273814.89395,467783.3620543744,672412.8952325333,853019650837.8425,923590.6294662384,90279424.7592031,0.43937174050998,1.0916441550757479,1.0,0.2970331458361601
423582.3914658709,506797395852.83307,711897.040205136,1294376.3968667805,2958094044226.814,1719911.0570685957,352666.492572425,232342187966.01965,482018.866815418,750323.6037769702,1177135843541.542,1084958.913296509,126505397.08452258,0.39908989465465716,1.0966115924957798,1.0,0.3087156072183469
484293.39034121286,709803619089.1686,842498.4386271399,1288858.882806354,2877255946759.8496,1696247.607738873,241169.9592349382,103514725021.37247,321737.04328437604,766295.141222099,1178208373404.3262,1085453.0728706452,128849720.37065066,0.3662023679278748,1.1070506885810074,1.0,0.2786697175682433
362892.05476361176,385918714102.92456,621223.5620957438,1136605.9568041647,2338148716460.6445,1529100.623392929,369296.8316151369,291192384174.1793,539622.4459510365,711897.8955122936,1166385890030.4287,1079993.4675869243,111438322.78142565,0.4309568423268367,1.0934428476594602,1.0,0.34166130814281287
363328.7639189184,363373685479.64453,602804.8485867084,1546878.6719959057,4531461132175.125,2128722.887596017,350976.9642374582,204521695859.16284,452240.7498878919,850469.2913956775,1553528655493.6096,1246406.2963149736,153056401.37118715,0.4208624634805668,1.0869476997655427,1.0,0.38252806442076553
396841.96374105394,315144291305.87537,561377.1382109137,1244359.2464871083,2558515756751.7803,1599536.1067358812,291347.98027287447,135899228149.59772,368645.1249502667,724630.9972698019,1024368671105.2454,1012110.9974233287,124364160.55578221,0.4134253861393698,1.1088021733196243,1.0,0.27511388045849794
428370.166733648,355494206115.8128,596233.3487115701,1296615.7462389646,2408873036258.7246,1552054.4566021918,334021.96666679985,191660681199.00116,437790.68194629403,693977.1279598068,897160495559.2292,947185.5655357239,121997885.94231765,0.4196422772435349,1.1045104398767225,1.0,0.2679264105389353
570684.8342539056,917724382770.9255,957979.3227261879,2050210.3619090295,6640177911052.454,2576854.266553011,291106.48350169405,145286521889.953,381164.69129492174,966623.9265832349,2444303261681.9175,1563426.7688900295,200933760.5358433,0.383155997194885,1.0976779546338582,1.0,0.28052678970816564
410577.75070109044,314050104189.34686,560401.734641629,1057576.2976178797,1758065008891.5132,1325920.4383715915,254789.515041415,111316156374.95238,333640.75946285756,595827.2978335505,762493756092.4075,873208.8845702427,101695551.99703088,0.38729166390532266,1.0964682654622768,1.0,0.33548133342094283
436150.8757019146,387410665721.47675,622423.2207441146,1202996.7057368688,3193496507219.2373,1787035.675978305,326052.0851667777,160208579906.197,400260.6399662562,805835.4786105274,1492939352197.3452,1221858.973939851,116395675.97503671,0.40923512893498626,1.0993770708906103,1.0,0.4573762996522467
368979.30388606625,301584592750.4069,549167.1810572869,1083002.4469195942,2012610241158.296,1418664.9502818824,264606.2136247565,116187134790.78404,340862.3399420711,688928.2528002331,1055967056092.2316,1027602.5769198088,105705953.64181036,0.45372553356117384,1.0984935668881448,1.0,0.3294811936868994
321711.41240562015,185838025467.54193,431089.34742990567,881024.8412085708,1356542347767.4116,1164706.9793589336,305773.92524848616,162365790480.39526,402946.3866079398,566944.711873557,600546186240.9683,774949.1507453688,83980924.50980711,0.39011031059098483,1.0937260019421968,1.0,0.316562157235656
357312.90335907496,270462007387.91003,520059.6190706504,787795.8366566636,1724889633852.8884,1313350.537310161,316524.0552647318,158653325920.04388,398313.10036206926,588988.3928291613,1223636059456.425,1106180.8439203894,75540719.50469223,0.39135564644946585,1.084049021936114,1.0,0.3401176389164278
373274.56273363775,345630418487.916,587903.4091480641,1495021.7313583987,3730746587728.2925,1931514.0661481842,382532.7876038853,304982737794.68005,552252.4221718544,797897.1415550284,1341387175896.3716,1158182.7040222848,143457390.64551014,0.44490566062957726,1.1063186153647178,1.0,0.3238738814330401
428220.6876930853,354020582888.42944,594996.2881299593,1117164.5231256513,2044343155666.456,1429805.2859275825,269060.3165577213,122227416931.4505,349610.3787524771,705499.7553175843,1025184896819.3461,1012514.1464786287,111820271.34646615,0.41819635831767726,1.0964811316140253,1.0,0.38210060406665436
290939.6620559707,166100818486.2874,407554.68159044307,1501175.8280155156,3517475813266.3906,1875493.4852636494,290577.4222609754,144081319233.7298,379580.45159587683,891709.6546659626,1660746270194.8525,1288699.449132672,149149888.9061274,0.4177057660693383,1.1120680275557948,1.0,0.2530829533978595
500710.02507338685,493040972768.89386,702168.7637376743,1066563.0895774784,1947210615208.6377,1395424.8869819678,322129.79153570434,186774995764.39267,432174.72828057944,748655.2029545284,919245699356.5194,958773.017641047,101823019.5297397,0.3701884702373789,1.0907174812910925,1.0,0.3776240014318363
613059.0251528596,890169105429.6023,943487.7346471454,1920032.627646857,6245191139831.608,2499038.0428940267,305218.8430385819,166607944524.445,408176.36448531045,981451.6086605455,2195206720844.321,1481623.0022662045,191527130.11104596,0.41921648825527597,1.097931493153347,1.0,0.23388980305686383
384111.57941932755,275350233215.35974,524738.2520984722,1225896.324078829,3615622907351.666,1901479.1367121718,520952.661874729,682417241547.877,826085.4928806564,759673.204455419,2423764035749.977,1556844.255457166,115741954.55351898,0.42429113793255774,1.102873439953755,1.0,0.40612214370992433
427977.39897081454,456578018021.93634,675705.5705127318,1118599.6027109658,2499500025081.285,1580980.7162268884,362360.69748167874,249030818845.326,499029.8777080647,798482.0605844371,1518264593833.8704,1232178.7994580455,110732732.87415273,0.4164239950182088,1.1022397358371092,1.0,0.3106834810901958
605539.7011347446,1323146206687.8303,1150280.925116917,1612699.5891780183,5002387272080.042,2236601.724062655,318374.0249743253,180658935352.7232,425039.9220693548,761044.9508359309,1224801617940.8816,1106707.5575511723,160797031.48364207,0.46516662982636686,1.0980367584631656,1.0,0.41473035523165525
456863.5362580068,482466993224.5815,694598.4402693268,1495939.7059788757,3911706862805.6245,1977803.5450483004,299256.6273258419,168703268748.8088,410735.0347228841,805389.6317778933,1865366403445.9885,1365784.1716193627,147063900.74567077,0.41183508984012895,1.0843101836420566,1.0,0.2742721871702984
312143.5389988843,186467972782.5033,431819.37518191943,1127614.1931278235,2595995200064.667,1611209.235346132,340187.53525931435,268484458020.65515,518154.8591113039,774122.6342079379,1255819375714.314,1120633.4707272998,110797536.87113866,0.4352712846841262,1.0897520789954376,1.0,0.37202274705158
324508.10583713616,229103919833.02005,478648.0124611613,896220.4963257591,1400635664085.648,1183484.54323901,280943.71035589953,128898843261.21848,359024.85047865205,534499.4835537063,555178068981.4474,745102.7237780355,82153509.35717914,0.4353698259650454,1.0801297357301913,1.0,0.30744848761668364
399938.9473605839,391369550327.35016,625595.3567021978,1344025.3237261183,3438993990261.3184,1854452.4772183618,385969.5411053443,253979734042.18176,503964.02058299934,762010.1552804379,1323614383262.7222,1150484.412437962,137492136.1146133,0.41874698831226104,1.1070926237744065,1.0,0.30600168751790224
394262.13991697197,306083682835.20184,553248.3012492689,1156716.4844455095,2639921302650.1846,1624783.463311399,273675.2527589982,128102595665.88931,357914.22948227316,696501.1217974615,1038151643823.7256,1018897.2685328613,111935357.07008429,0.40187084554506713,1.0795821058151274,1.0,0.26416922992814224
