source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
358457.92439763003,235127403201.96777,484899.37430560554,1292684.963896461,43013088350366.69,6558436.425731875,2061818.5786144903,23245323248050.035,4821340.39952066,1279438.6408819181,43421734033244.83,6589516.980268343,213934333.07851335,0.430369983476416,1.1051778483264787,1.0,0.23912702844696732
359256.0184100556,224363083428.83273,473669.8042189651,766625.753070815,1343675538338.652,1159170.1938622526,389610.61891293945,316338898354.2887,562440.1286841905,739997.0459504755,1569657903422.3389,1252859.8897811116,67624436.58282693,0.4246715960043542,1.1064976708456702,1.0,0.2234132522691754
401206.62400610273,305687122281.70465,552889.7921663093,621148.9870778515,648020045025.6598,804996.9223703031,285729.3633635894,160205486423.8182,400256.7756126287,564303.1126419241,686334894984.8318,828453.3149096766,54649082.71100367,0.4078184484022199,1.105530060806011,1.0,0.23151352335103142
402716.74596754386,312661083354.2673,559161.0531450374,627656.3436144193,1028934059265.1793,1014363.8692624946,343872.93828358775,238796068587.87067,488667.64634859003,605111.6656464675,1079082756418.4775,1038789.081776699,57348789.78766441,0.4355704051215336,1.1169051058404846,1.0,0.1963779427845001
346145.26391977526,214578615253.23795,463226.3110545837,671017.5705686188,1024818650212.7133,1012333.2703278665,292529.87272500165,178307911548.05414,422265.214702862,590003.8616236716,1015818064710.5728,1007878.0009061478,57869124.325560264,0.39744297108998455,1.1101369005283708,1.0,0.2115016330239907
417961.95660537976,320083277366.068,565759.0276487579,644354.8347181246,1062517598036.8292,1030784.9426707926,390109.38077640295,345781990550.299,588032.3040023388,586177.6841843019,1098299279990.8931,1047997.7480848387,54994703.737857945,0.4040015007262706,1.1112105982485239,1.0,0.20918111927717106
365085.819565548,221501394664.47455,470639.34670241346,711156.7531458056,1391079200156.7424,1179440.206265982,355825.0789674396,226363895723.19003,475777.14922344685,603425.0769338042,1515930850333.3538,1231231.4365436556,65616497.483669475,0.3876894365018042,1.1143778012288696,1.0,0.189852044197955
395942.67390992877,280453586755.9303,529578.6879736857,794726.5512662694,2132649647356.4204,1460359.4240310912,587034.0340371327,726423162349.977,852304.618285022,763435.7890631038,2199130430138.3,1482946.536507065,68868917.91935988,0.43175361505608695,1.1043624277921529,1.0,0.1972151056468701
464366.5832043484,431670847977.41614,657016.626865269,876885.1814777455,3131006179585.134,1769464.9416095063,753557.9716170216,1557297643062.7993,1247917.322206403,846209.541474437,3613648245057.379,1900959.8220523703,91643381.90227099,0.41229709921107904,1.107209683441773,1.0,0.19738621017688557
406125.18312235567,362834338218.3844,602357.3177262682,725615.3871625804,1068543551684.9803,1033703.8026847828,429278.7286561691,435032586655.2764,659570.0013306218,709436.5330843661,1256838349343.9207,1121088.020337351,54058392.999428734,0.41061835356302573,1.1184457388380273,1.0,0.2655202900706086
376720.3773271675,241954782165.1533,491888.9937426465,704626.0649008293,1561065618864.4353,1249426.115808548,257917.47583872057,137645134571.29315,371005.57215666334,665674.6630006349,1718375897381.3013,1310868.375307491,61237671.608494885,0.40007459343637797,1.1178492607017698,1.0,0.1982172914770142
488353.8282700222,424296434498.4386,651380.4069040138,745583.8891457346,1481477364279.696,1217159.5475859754,434525.9759672583,537769312815.3328,733327.5617453178,654324.6449744378,1472081891770.6528,1213293.8192254393,66722658.57576746,0.38098608468207035,1.098779057858085,1.0,0.21664275418621692
303918.1687738031,156220774711.68808,395247.7384017372,633124.8902051427,1012632686377.9309,1006296.5201062413,376936.84739393735,318770888470.3025,564597.9883689831,588093.8094576793,1069349972401.957,1034093.7928456765,57653483.064508475,0.42609710163798287,1.1167520909118327,1.0,0.2176402389791574
303223.41357759933,151713884432.90103,389504.6654828425,1243149.4455720433,43464025248651.0,6592725.176181016,980370.5722737305,3200579416840.6934,1789016.3265998142,1280086.1373068192,44191063024738.06,6647635.897425344,169225565.89934498,0.385049016031707,1.1169378957317289,1.0,0.20967860979469444
328002.5106155693,169314164759.5491,411478.0246374636,761915.3297488185,2230037658144.2017,1493331.0611328627,535851.6158444142,995442299551.7041,997718.5472625555,744859.5020676261,2476357218714.2095,1573644.5655592654,72656624.0501314,0.44240348978930927,1.1163792051365515,1.0,0.22604132069403243
