source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
306972.0386442326,188848084179.92715,434566.54746992106,522545.2471641361,544757096996.7042,738076.6200041187,350822.9489312166,218821273814.89355,467783.362054374,992914.1250884194,1586044246582.4177,1259382.486213945,,,,,
423582.39146587055,506797395852.83276,711897.0402051358,574055.4435635727,629164255195.172,793198.7488613254,352666.49257242517,232342187966.0202,482018.8668154185,1294376.3968667826,2958094044226.793,1719911.0570685896,,,,,
484293.3903412146,709803619089.1698,842498.4386271406,574111.5549257635,737277673689.6637,858648.7487265463,241169.95923493826,103514725021.37254,321737.04328437615,1257621.4476077165,2843566916236.0767,1686287.9102442965,,,,,
357153.9421598508,377913292155.99884,614746.5267539124,575398.1032011074,866664438946.4083,930948.1397727848,369296.8316151371,291192384174.179,539622.4459510362,1195160.376608524,2416010680815.655,1554352.1739990762,,,,,
363328.7639189184,363373685479.64465,602804.8485867085,646958.9511728002,988149041732.4966,994056.8604121681,350976.96423745854,204521695859.1636,452240.7498878928,1549523.5288116403,4569405512622.25,2137616.7833880447,,,,,
396841.963741054,315144291305.87537,561377.1382109137,537523.6653875139,522669257183.71735,722958.6829022232,291347.9802728747,135899228149.59796,368645.12495026697,1244386.1707041927,2547626613758.496,1596128.6332117773,,,,,
428370.16673364793,355494206115.8126,596233.34871157,509402.96875498974,486629443025.85156,697588.3048230178,334021.9666667995,191660681199.001,437790.68194629386,1296615.74623895,2408873036258.717,1552054.4566021892,,,,,
579147.0383432114,933800750220.7838,966333.6640212757,538404.1921270535,509844215017.27545,714033.7632194121,291106.48350169417,145286521889.953,381164.69129492174,2040873.5369002258,6526357183268.605,2554673.596228803,,,,,
429346.90679834894,330921321394.9986,575257.6130700042,411832.62391967996,491481134843.0959,701057.1551900001,254789.51504141436,111316156374.95224,333640.7594628573,994060.2738303738,1696040825635.9343,1302321.321961648,,,,,
436395.66790397937,389169693720.0624,623834.6685781918,586816.8760969305,926184644691.7856,962384.8734741136,326052.0851667777,160208579906.197,400260.6399662562,1237022.372234182,3154039132556.6875,1775961.4670810534,,,,,
369450.1917702059,301538002398.767,549124.7603220665,497594.03677682974,493908767673.79095,702786.4310541225,264606.2136247565,116187134790.78398,340862.339942071,1082274.84655527,2013406901776.699,1418945.7007851636,,,,,
326483.451673655,198906272986.038,445989.0951425135,464238.3325733103,459595596519.82587,677934.8025583477,305773.9252484864,162365790480.39545,402946.38660794,833091.5988357377,1214051294174.5142,1101839.9585123577,,,,,
361118.3782025204,270828092227.23758,520411.4643503135,466877.3661677934,1079425776792.3048,1038954.1745391395,316524.0552647318,158653325920.04385,398313.10036206926,756013.1862592514,1700765249701.5398,1304133.9078873533,,,,,
365528.7207322071,343788938748.849,586335.1761141821,600429.9623814172,808482925966.7511,899156.7860872492,382532.7876038852,304982737794.6799,552252.4221718542,1496865.613772558,3732271681636.509,1931908.8181476134,,,,,
428220.68769308546,354020582888.42944,594996.2881299593,523856.38104103523,475415177366.5829,689503.5731354718,269060.3165577212,122227416931.45062,349610.3787524773,1117164.5231256238,2044343155666.4094,1429805.2859275662,,,,,
290939.6620559707,166100818486.2874,407554.68159044307,573958.0905811373,803280854448.7172,896259.3678443296,290577.42226097523,144081319233.7298,379580.45159587683,1501175.8280155119,3517475813266.3794,1875493.4852636463,,,,,
500710.0250733867,493040972768.89374,702168.7637376742,608337.615466995,760719436529.1667,872192.3162520791,322129.7915357048,186774995764.39267,432174.72828057944,1066482.532355126,1947200252464.7007,1395421.1738628238,,,,,
613059.0251528602,890169105429.605,943487.7346471469,617862.1051663193,684753164307.0123,827498.1355308375,305218.84303858207,166607944524.44495,408176.3644853104,1942323.3817841571,6222643855046.209,2494522.7710017418,,,,,
375916.4588514452,246166774513.39557,496151.96715663193,652755.2461225758,2145993238543.5845,1464920.8983913038,520952.66187472915,682417241547.8777,826085.4928806568,1266835.0382665154,3480281039867.209,1865551.1356881133,,,,,
426169.8353885616,429981493100.88165,655729.7409000767,567066.3389342969,1030355431346.0205,1015064.2498610718,362360.69748167903,249030818845.32626,499029.877708065,1192476.6960753864,2749295467230.7827,1658099.9569479467,,,,,
604127.2847402585,1357893209530.1926,1165286.749916171,597464.9426704036,703356062548.7216,838663.2593292266,318374.0249743239,180658935352.72208,425039.92206935346,1687230.6829974682,4716034392093.883,2171643.246966196,,,,,
462726.3459172958,484507613120.36664,696065.8109118466,548515.522372867,841727964155.513,917457.3364225243,299256.62732584187,168703268748.80927,410735.03472288465,1519359.4052930828,3994126634560.781,1998531.1192375217,,,,,
314065.64994915586,193787897584.7646,440213.4682001047,582716.015571679,870464788013.7775,932987.0245688186,340187.5352593146,268484458020.65546,518154.85911130416,1138346.0489572294,2550020742583.254,1596878.4370086703,,,,,
324508.10583713616,229103919833.02,478648.01246116124,479439.5625278259,455098233845.5429,674609.6900027029,280943.71035589976,128898843261.21844,359024.85047865205,892774.3609227173,1389907063128.678,1178943.1975836146,,,,,
393010.07607508276,418337622811.9194,646790.2463797049,653486.4960905368,1027689377835.5546,1013750.1555292382,385969.5411053438,253979734042.18152,503964.0205829991,1266285.3166196868,3124649487280.71,1767667.8102179465,,,,,
