source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
274695.8039912116,146376650161.79346,382592.015287556,588896.6344809994,668514105490.5591,817627.118857098,283916.20133150596,176359747661.1879,419952.077815062,486713.7941477075,479449238846.4303,692422.7313183979,47977461.46057477,0.32319097252579093,0.7849301604752997,1.0,0.2595201909948741
350178.8460293529,515989241310.081,718323.9111362513,635686.9081297327,692908182298.1459,832411.0656990006,259177.03907433283,146029186486.799,382137.6538458347,526990.4003317535,520904210705.68414,721736.9401005356,55736116.46293858,0.289916034149941,0.750632469073924,1.0,0.33993070371443657
271504.49565798143,150317654006.53726,387708.2072983976,773587.170506093,1619031942202.166,1272411.8602882347,411560.7487513894,524973976118.745,724550.8789027482,699281.4029523524,1526824914749.2983,1235647.5689893533,69912629.21031594,0.34669989060271833,0.8052517736695823,1.0,0.24644413367369755
322469.3140122161,211876616094.19913,460300.571468469,857087.724198412,1626778446776.6843,1275452.2518607604,385008.76630743523,278444522092.56714,527678.4267833651,683211.0436082662,1131119240174.7878,1063540.8972741894,79360481.74844347,0.3195489624666292,0.7741225967164125,1.0,0.2557468269672214
409101.84979545634,295888912877.21063,543956.7196728161,810427.1548942382,1163367677611.5203,1078595.2334455778,292868.654374228,213675346782.3923,462250.30749842915,627033.2758528275,709905609085.4263,842558.964752869,73863236.3122485,0.34845615434848176,0.7948370029703352,1.0,0.28944770846310264
352156.1038763399,231490271410.02487,481134.3589996716,810595.6619651665,1407100401122.9387,1186212.6289679008,366344.3888125479,272316669034.57,521839.6966833493,723296.9198674713,1194682585622.9668,1093015.3638549491,75096799.06344791,0.30336165431581336,0.8104914781927872,1.0,0.21175791337369954
268806.81813380163,143803421421.68716,379214.2157431432,679186.3394297627,852697402174.2102,923416.1587140493,308439.81337344507,192484437216.56476,438730.48357341747,600580.0024015522,692320510351.5824,832057.9969879398,60106192.65209881,0.33962580532664727,0.8060287399035191,1.0,0.2617278498058225
389548.9928732762,309146550261.671,556009.4875644399,759916.203931244,988443719813.6536,994205.0692958941,342609.7393288067,235938610349.32938,485735.12365210877,594768.9630773824,809620496206.5011,899789.1398580564,69238136.28863908,0.35337412916093147,0.7907239405481168,1.0,0.2658231005952069
384652.65038098395,493512105756.8787,702504.1677861268,961912.5444964414,1628011726912.7175,1275935.6280442667,401022.3952524201,289661040943.92615,538201.6731151309,792232.1002822025,1186156785656.0037,1089108.252496511,85630944.5873781,0.3114507599349945,0.7860786978261947,1.0,0.3441517101651486
362851.95881280577,289368498518.5208,537929.8267604435,697613.8613986014,899719877711.2822,948535.649151513,329329.75148890744,204530652815.37442,452250.65264228685,598097.2817601919,624506078794.3638,790256.9701017282,61202043.88546249,0.3555393573241181,0.7669052151694937,1.0,0.20829149592511945
