source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
389217.615276906,433801843028.7814,658636.3511291959,765519.5753684911,1102456304542.0337,1049979.1924328946,310743.7922135906,216927330817.2652,465754.5821752752,787588.0817475949,1145303930604.5635,1070188.7359735027,,,,,
298010.8705400014,167770257067.4965,409597.6770777594,631863.1648901659,623066509133.7518,789345.6208364951,365861.576804941,236552582326.1143,486366.71589050407,722015.6858243335,815485460951.1715,903042.3361898221,,,,,
297621.9529613485,170840295003.86212,413328.3138182795,585971.4906394861,713366715999.4116,844610.3930211916,296319.684432676,172929963258.66495,415848.4859400897,710212.4976972544,927587722366.8052,963113.5563197131,,,,,
271506.29296355334,158162828970.59378,397696.90591025946,660066.3320853281,927981679190.701,963318.0571289532,313983.66433783295,239687663334.45285,489579.0675002893,640470.397213419,725507107318.6311,851767.0499136669,,,,,
400625.45818437473,413465466459.6733,643012.8042735022,882653.8677131541,1641230837514.3013,1281105.3186659953,375973.69871346815,293503023962.4223,541759.1937036439,999150.491147657,1909879667922.5671,1381983.9608051055,,,,,
253906.16846206368,132106738056.13226,363464.90622360265,591538.9110416189,774295812913.7378,879940.8008006776,304417.2859102446,184560031123.27606,429604.50547366944,612563.5587875352,739174292944.7439,859752.460272574,,,,,
287167.03431232186,157365955190.2262,396693.78012545925,719536.6451651482,1062629410986.9318,1030839.1780423034,319467.9745225991,208506640342.8786,456625.2734386026,680896.3646214947,999578181943.7404,999789.068725869,,,,,
310594.98638564296,199324475664.33752,446457.6975082158,752031.7523148298,1301317428897.8008,1140753.0095940141,396494.2726909679,332677514047.3979,576782.03339511,928663.2983441806,1475440412610.2002,1214677.081618897,,,,,
384968.4382004451,671505476306.7378,819454.3771966428,870833.340855821,1439911054293.2043,1199962.9387165273,531026.5105054593,532038401192.0056,729409.6251023876,885158.1924789851,1676246682534.9722,1294699.4564511767,,,,,
294240.63456162455,174133067249.93793,417292.5439663857,679233.5839722768,1021826153970.0468,1010854.1704766552,335266.17834587384,225215036159.901,474568.262908405,660643.0233168434,949868477089.6332,974611.962316097,,,,,
335045.5498252629,213625995219.21436,462196.92255489365,630115.7636772821,874907529616.432,935364.9178884313,312345.6022515186,267454571859.37048,517160.10273354466,740044.4342924021,1088604796166.5369,1043362.2554829827,,,,,
252456.21171619667,145935984479.5228,382015.68616945925,566478.8230909768,616395501291.309,785108.5920376295,313751.3043896099,178598237091.06003,422608.84644202614,645615.5831910644,778503948849.1115,882328.7079366235,,,,,
245265.21601047905,114155813986.82956,337869.52213366266,662843.6977506236,856810381162.8154,925640.5248058316,320002.0469142293,261398131338.4731,511271.0937833989,749966.171871121,1154866188819.9932,1074647.0066119353,,,,,
439191.1651721771,507888870015.44727,712663.2234200438,897868.3535854646,1501555183051.529,1225379.6077344886,309899.1492215235,250297648608.6682,500297.56006667495,1023148.4874557832,2076519298085.3037,1441013.2886567367,,,,,
250294.7796201426,130067711646.1026,360649.01448098064,652899.5635162735,855693803377.0947,925037.1902670156,385821.92601857655,294349131347.79333,542539.5205400187,793301.9971504861,1393337951254.6948,1180397.370064291,,,,,
271882.6286243085,172077131675.88373,414821.80713637,765736.5166960706,1085775477870.0135,1042005.5076006141,229404.37313063152,108718454204.78111,329724.81587648374,836185.2884642154,1283748386725.7683,1133026.2074311292,,,,,
341969.29290332546,273297047825.00912,522778.201367472,733482.6776500068,1109722351016.4658,1053433.6006680562,428056.7892954887,449071287482.7015,670127.8142882158,831284.3370060085,1338142095664.3892,1156780.9194762807,,,,,
327337.5740844679,214747952890.89133,463409.0556850301,748216.9438067187,2456160900952.597,1567214.3761951001,592100.6396874988,939838585542.0454,969452.7247586885,773478.7446559664,2566249802038.4507,1601951.8725724723,,,,,
304568.98714174394,184162444836.93594,429141.5207561906,653480.5546607728,1046423304755.2863,1022948.3392406902,422903.51941624546,316826487631.8722,562873.420612372,784073.84508826,1256470617308.354,1120924.001575644,,,,,
271508.33619273006,152013625503.97833,389889.24774091726,752573.9238965862,1426966848395.8352,1194557.176695965,387342.5196402707,310052650477.2923,556823.7157999759,804371.1147832071,1661452426315.184,1288973.4001581196,,,,,
360304.16562013945,261603585880.7231,511471.97956557025,802719.1584825042,1489517023545.584,1220457.7106748042,434871.0167627404,503494720843.8228,709573.6190444392,837311.8263650947,1423051953964.5476,1192917.4128851283,,,,,
388362.1343945836,330473834187.85284,574868.5364392913,763928.2291419082,1081885895327.424,1040137.4405949552,390370.95416238817,266462220561.2586,516199.78744790144,856074.9395614484,1214470755986.9673,1102030.2881440998,,,,,
267578.78587976366,144944512528.12616,380715.7897016174,706156.3432373538,1242091913217.386,1114491.77350817,361854.4639959649,301708640891.1413,549280.1115015374,739124.434153293,1248236201894.4495,1117244.9158060418,,,,,
267161.3787463935,136760708049.17148,369811.7197293394,711809.8505937712,1236156580621.5386,1111825.786992521,387976.40020140295,351708060789.57825,593049.7962140938,825305.353877705,1350077298816.0042,1161928.2675001947,,,,,
267189.14199508575,129673987287.4814,360102.7454595166,665281.4133248986,884816221309.4789,940646.7037679338,273089.6665523199,120525550090.57173,347167.8989920752,808357.8679598096,1201249794804.5063,1096015.4172293865,,,,,
275612.1506240741,191974936499.48163,438149.44539446995,691478.9070805635,1213194656885.9333,1101451.159555399,315060.2001060279,211417608682.83533,459801.7058285401,706766.0317734204,1281634232118.0066,1132092.8549010486,,,,,
344091.52693284076,286371512501.17,535136.910053091,587826.2878005599,597645071102.6335,773075.0746872089,301226.58560587553,142431552389.97992,377401.04979978513,674136.7747810695,788229279165.939,887822.7746380124,,,,,
267733.66631433036,134666909825.77916,366969.9031607077,864474.5615637787,1515265933742.2668,1230961.3859671906,515453.3294778453,832791457250.5906,912574.0831574117,899907.4638907078,1761229781300.6968,1327113.3264724219,,,,,
